Date,Open,High,Low,Close,Volume
2022-01-24,400.25628150129086,405.193206942849,389.891645602982,405.1354675292969,309000
2022-01-25,400.9684164463795,404.6061463081504,396.50306875277255,398.88970947265625,304500
2022-01-26,402.35425008066096,403.9325391327149,389.7184221143063,391.5469055175781,229200
2022-01-27,393.962425454047,401.82494186798436,388.8522817153985,391.52764892578125,264100
2022-01-28,390.8636810999376,396.78220698753046,380.4220378910058,396.6474914550781,253000
2022-01-31,397.4847410739974,406.12677035102723,394.2223461668913,406.01129150390625,277900
2022-02-01,406.1363226950945,407.34890917462803,400.0349463015516,405.4722900390625,255700
2022-02-02,406.13630558186435,413.6427524388491,404.1923434552219,412.5649108886719,200100
2022-02-03,408.53259841192016,409.30247682289047,403.278076934071,403.4224548339844,141800
2022-02-04,401.4688884017302,407.9648370784946,399.1880639741667,404.4618225097656,150700
2022-02-07,403.8459590021813,403.8459590021813,399.7751535886542,401.80572509765625,144600
2022-02-08,399.56335990523087,404.4906520839738,393.4619840925704,403.6726379394531,286200
2022-02-09,409.08116535331817,411.98751980015004,400.9107145943386,401.8730773925781,216900
2022-02-10,395.6851232935839,402.61411837366967,391.37372703983095,392.79803466796875,312900
2022-02-11,392.52861612598406,395.9546259777986,388.5732890149306,391.7394714355469,329000
2022-02-14,391.8645514262291,391.8645514262291,379.6617969082129,384.9740295410156,301300
2022-02-15,389.41048762221436,393.40428726722297,387.79369583875445,392.6440124511719,222600
2022-02-16,391.585403013042,398.514426665243,390.3920825831,396.8014221191406,238700
2022-02-17,394.9151665687906,394.9151665687906,388.1690236181944,390.41131591796875,211100
2022-02-18,391.46026061644227,391.79709343154695,385.11829401721667,387.841796875,213000
2022-02-22,386.66774179077083,390.71928078943535,383.3957142786456,388.93890380859375,235800
2022-02-23,390.7192506741751,393.3080086500814,378.4394933977708,379.1708984375,233100
2022-02-24,371.4720483943118,378.0642395828778,367.42050914679777,378.0353698730469,599900
2022-02-25,380.00269824419274,393.3689344562659,376.88775340725715,392.2406311035156,318600
2022-02-28,386.36764220608126,392.5010598750695,385.59612369303676,391.62347412109375,313000
2022-03-01,391.6041807168182,400.4474924117196,387.17769828036063,397.1878967285156,355800
