Date,Open,High,Low,Close,Volume
2022-01-24,76.95578214559168,77.47686520782646,75.18226819095231,76.48954772949219,7339800
2022-01-25,76.050740956853,76.16958200931909,74.49662863608015,74.72517395019531,7643300
2022-01-26,73.07050110341801,74.70688623257821,72.75967587919907,74.40520477294922,7455000
2022-01-27,74.92628350016219,76.43468373789625,74.5971777401239,75.60277557373047,6242100
2022-01-28,74.92630629186341,76.03246494277595,73.61902661812123,75.92276763916016,5987300
2022-01-31,75.18226745569552,75.78563045588238,74.55148710735895,75.3742446899414,6372200
2022-02-01,75.64849682670453,75.83133028295165,74.52405084430178,74.88972473144531,5174700
2022-02-02,75.01769200484254,75.90444870705996,74.79829051371738,75.6941909790039,6814700
2022-02-03,75.67593101795225,76.12387792643712,75.31025708311452,75.6302261352539,4292100
2022-02-04,75.15483272289664,75.31938561155019,73.87497769721884,74.15837860107422,5173100
2022-02-07,74.47834061383148,74.71602966958633,73.4727427274592,74.15837860107422,3502800
2022-02-08,74.32294880727275,74.53320661836895,73.90241923577953,73.97555541992188,4014100
2022-02-09,74.1401055203654,74.377794622441,73.41790142245691,73.92984771728516,3757200
2022-02-10,73.4818884247701,73.783569919646,72.6134190027755,72.87853240966797,3728300
2022-02-11,73.18934893284916,73.34476504669797,72.5768491668403,72.704833984375,5658400
2022-02-14,72.73226566092349,73.07965903620372,71.31528875931517,72.45801544189453,5624200
2022-02-15,72.82368991040838,73.07965957324316,71.48897899765517,71.83637237548828,4422000
2022-02-16,71.89121579390343,72.23860217181021,70.73934542030767,71.61695861816406,3825700
2022-02-17,71.44326354564407,72.54027821683184,71.19643071110485,72.3574447631836,3840700
2022-02-18,72.50370551368827,72.81453073467401,72.1654629485155,72.72311401367188,3351800
2022-02-22,72.54941763448268,72.951659577984,71.80893312453594,72.08318328857422,4752300
2022-02-23,72.42144694442894,72.6956971619179,71.79980335361044,71.89122009277344,3703600
2022-02-24,71.43411248102444,71.69008207983522,68.98410678938801,69.09381103515625,7890900
2022-02-25,69.50520466388382,71.62610504791506,69.45035601655584,71.43412780761719,5249900
2022-02-28,70.51079006972589,70.69363048576263,69.6057526779524,70.34623718261719,4801100
2022-03-01,70.39194870125212,70.55650158759164,69.23094170710286,69.51433563232422,3966500
