Date,Open,High,Low,Close,Volume
2022-01-24,147.56100881140716,150.4732062980567,144.80259431167937,150.2136993408203,1687500
2022-01-25,148.63744352056446,149.31024034560642,146.31153110315273,147.2438201904297,2143200
2022-01-26,148.7912578006364,149.91576850360912,146.11934047243378,147.22462463378906,1443800
2022-01-27,148.3491265878359,149.1468446196231,141.59244283284582,143.5242919921875,1638200
2022-01-28,143.99524264183293,148.9642394673642,141.98648738702335,148.53172302246094,1567100
2022-01-31,147.62831081322275,152.09752121004496,147.60908427132753,151.79957580566406,1556300
2022-02-01,151.7322867558167,152.6357435519276,148.18574513368318,150.751953125,788000
2022-02-02,150.58852634308303,151.71305152894215,150.19447763003822,150.9825897216797,1215100
2022-02-03,150.4539614735676,151.56886599492648,148.05115759075153,148.44522094726562,871200
2022-02-04,147.76279879795098,151.72261399111866,147.76279879795098,150.20404052734375,603400
2022-02-07,150.11758642816363,151.99177063225324,149.5216957236715,150.28097534179688,683400
2022-02-08,149.954167965165,151.2997320861415,147.6955267632948,150.96334838867188,1309800
2022-02-09,152.5396237215332,155.18270826244992,152.2416636905839,154.26002502441406,1029500
2022-02-10,151.85720555753912,155.18269258778088,151.3766447804583,152.63571166992188,1280500
2022-02-11,152.8856049742289,153.74100252780892,148.75277956598532,149.5985565185547,1002300
2022-02-14,149.48325397359935,149.8965439227959,145.84060925299357,147.3880157470703,1209300
2022-02-15,148.97384176717182,150.5020215275028,147.85893723808525,149.3486785888672,720600
2022-02-16,148.84888109605257,150.6269617263309,148.022316024517,150.1367950439453,548400
2022-02-17,149.39674377691378,149.6466301131921,147.0804372023221,147.53216552734375,579900
2022-02-18,147.4840820202088,149.108379600135,147.1188658456187,148.2818145751953,745000
2022-02-22,148.5221198183459,149.51207389405883,146.31153720309837,147.7532196044922,986400
2022-02-23,148.00313185270903,149.7427597360883,145.59070706511542,145.78292846679688,1120700
2022-02-24,143.2551492913016,148.8488682791355,142.27480134539505,148.41636657714844,897200
2022-02-25,148.84888303519332,153.39499832063893,148.5989967230737,153.10665893554688,1208800
2022-02-28,150.43476925469852,152.91446494558153,149.81965196695992,152.0398406982422,970000
2022-03-01,151.57848845949542,151.83798072283227,149.4736298857891,150.0310821533203,1067400
2022-03-02,151.66499274745055,153.3373349602106,150.35786677332845,152.6068878173828,828500
2022-03-03,153.64826557312102,154.19786261666817,151.15092779840145,152.7418975830078,702300
2022-03-04,151.90298147548117,154.28460243309684,150.13847450433792,154.1496124267578,853500
2022-03-07,153.17578455012838,153.99537633709906,148.18112399174237,149.02000427246094,1194700
2022-03-08,148.9524590206778,149.7624136840117,143.2057254141992,144.75811767578125,1229900
2022-03-09,147.67971832851768,153.66750735293985,147.67971832851768,150.36024475097656,1720100
2022-03-10,147.8436413146193,150.7845110192282,147.75686517074766,149.49244689941406,1431800
2022-03-11,150.0613648093742,151.1123596880562,148.1136388662021,148.12327575683594,624500
2022-03-14,149.6081560668934,150.92913079276036,148.1329028395625,149.20318603515625,911300
2022-03-15,149.58884928601847,153.320369967984,147.53505928571516,152.886474609375,1034100
2022-03-16,153.09864656988134,157.61119781202459,152.3465571483258,156.84945678710938,997400
2022-03-17,156.70481574228575,159.2503523349445,156.42518410063576,159.23106384277344,964000
2022-03-18,160.06991826995466,161.78622613424372,158.36326200748783,161.38125610351562,1435700
2022-03-21,161.33304577196168,162.2393987992143,159.93491718287086,160.6580810546875,739600
2022-03-22,160.80276976863092,162.0176801326162,159.69390934595484,161.6030731201172,898400
2022-03-23,160.97629570058075,161.6030466313988,157.7654459297627,158.19935607910156,1191700
2022-03-24,158.58500630106647,161.28482084663918,158.34395169365473,160.3206024169922,551200
2022-03-25,160.39776431577212,162.3936890964403,159.68423728042566,162.04656982421875,472900
2022-03-28,162.2683525073567,164.28358069705578,161.38127310192397,164.23536682128906,614400
2022-03-29,165.86488731203315,166.91588205255417,165.35385263222722,166.57839965820312,709700
2022-03-30,166.59770011541576,167.7161973002649,165.99023764707695,167.58120727539062,701300
2022-03-31,167.8222616304144,170.78240528209034,167.60049545699204,168.3525848388672,1178400
2022-04-01,168.96000090439662,170.90772636250006,168.40075241789933,170.088134765625,799800
2022-04-04,169.87602818291774,169.88567978524551,166.49162614776478,167.6968994140625,715800
2022-04-05,167.62943775328108,171.04276569904772,167.62943775328108,168.61293029785156,871700
2022-04-06,168.22721816739835,172.71082871492968,167.93794964853646,172.64334106445312,1055900
2022-04-07,172.50833472997041,175.15028399403226,171.5537531218799,174.9574432373047,1016800
2022-04-08,175.0056763377574,177.27159593854864,174.04145773534552,176.6352081298828,1224400
2022-04-11,176.45200951804645,177.30052662164186,174.5814230193795,176.6641387939453,1183800
2022-04-12,176.98233958844213,178.3033144565069,173.4340072368451,173.8004150390625,1080600
2022-04-13,173.32794503093285,174.9381884648116,172.34445256822502,174.53321838378906,798500
2022-04-14,174.9382042303009,175.96028848439352,174.0607763320827,174.14755249023438,663400
2022-04-18,173.72328852425613,175.03462659844385,172.50837820913927,173.73292541503906,686800
2022-04-19,174.05109548688318,174.44642864690425,170.5124149640405,173.07723999023438,1423300
2022-04-20,174.08967023622986,177.82119149006144,174.08967023622986,177.31979370117188,1184400
2022-04-21,178.38042842935806,180.32815398368626,176.84732449447137,177.5608367919922,896200
2022-04-22,176.0759744108995,177.03055620433017,171.55378643050423,171.65985107421875,971600
2022-04-25,171.05238361361546,172.88440788689056,167.82225994512967,172.48907470703125,1245500
2022-04-26,171.70800581449726,171.89120965534573,167.28224711182858,167.31117248535156,673000
2022-04-27,167.2630121911914,170.4063597273822,167.07980829167187,169.1239471435547,898900
2022-04-28,170.2810323430795,173.02904687555863,168.49722182065523,172.91334533691406,964100
2022-04-29,170.0110462563788,170.0110462563788,162.11409284175332,162.46121215820312,1906800
2022-05-02,165.55631899846318,166.63625375899005,156.87835221064012,159.9156494140625,1482500
2022-05-03,160.9473814695973,163.8496744208756,159.2117848904236,159.58782958984375,953900
2022-05-04,159.14426067772948,164.5149498800535,157.7461468452771,164.27389526367188,739100
2022-05-05,162.68295689657327,163.46397157745076,157.4376055672138,159.08642578125,819800
2022-05-06,157.93898876927213,159.69385873890965,155.99126333485148,158.5946502685547,944500
2022-05-09,157.1387021167656,157.1387021167656,153.8217878695292,154.4581756591797,1005200
2022-05-10,156.55052427593824,157.33153894693717,152.06691390615526,152.58758544921875,1745700
2022-05-11,152.21153866246974,155.48023891058938,151.69086712672993,152.1343994140625,911400
2022-05-12,151.7005116472697,153.74465033807328,149.23211442528623,151.8451385498047,809800
2022-05-13,152.96363844328448,156.85907512199665,152.53937990432598,156.2227020263672,947900
2022-05-16,156.1166437576322,156.7337430996059,154.853519691468,155.3741912841797,634000
2022-05-17,156.94589125083328,158.76826411368202,155.98167249349936,158.29579162597656,1129800
2022-05-18,157.09049631983603,157.61118261551573,150.76522450594993,151.1027069091797,674800
2022-05-19,149.76247918844558,151.0063150341678,147.50619589252136,149.69497680664062,760900
2022-05-20,150.70737510344253,150.91950437947807,145.10526720634212,149.45388793945312,1042700
2022-05-23,150.94845587863512,153.23364972344828,148.0075856000459,152.85760498046875,878700
2022-05-24,152.01869927790864,152.71293780706898,149.3574466785249,152.1151123046875,586800
2022-05-25,151.99942427268442,152.67437437124698,150.20597703204174,151.85479736328125,1017600
2022-05-26,153.45538509077485,156.20341399997176,153.011852771676,155.25848388671875,700600
2022-05-27,155.94309689490507,159.7228326918287,155.94309689490507,159.71319580078125,717100
2022-05-31,159.02858870432394,159.02858870432394,155.79846477376307,156.1455841064453,1471100
2022-06-01,156.5408816213848,157.10011541219313,153.51323607616217,154.76670837402344,939500
2022-06-02,155.2600119653201,159.11951182085065,152.86113227240938,158.99375915527344,954400
2022-06-03,157.19462526927217,157.73632121383005,156.31440072373934,156.90444946289062,539900
2022-06-06,158.37472028695882,159.47743261319206,156.48850377625786,156.70130920410156,776200
2022-06-07,155.1052971941328,158.45211966062277,155.03757966113997,158.21029663085938,683700
2022-06-08,157.25267696105468,158.0845339616562,155.57925107364866,155.9081268310547,467200
2022-06-09,155.75335971780223,156.13060300195252,151.6810539624889,151.82615661621094,754300
2022-06-10,149.2628473599192,149.55303795307913,147.8892942959826,147.99569702148438,765300
2022-06-13,144.76493237474605,149.27251688967368,144.61016210374387,146.62213134765625,915800
2022-06-14,147.1928125548702,148.95329096813003,146.74786652845972,148.2181396484375,791500
2022-06-15,149.9302985508196,151.71979511482564,145.42271312947787,147.75389099121094,895000
2022-06-16,145.12279232619719,145.98368146600444,143.3913464417586,144.1748504638672,1067100
2022-06-17,144.37800024432963,146.59310721489234,143.50744333833586,144.81329345703125,2006700
2022-06-21,146.61246507383527,150.82017669206957,146.58343273301608,150.13340759277344,1041200
2022-06-22,148.53734344523403,153.96385165463798,148.3922555625106,152.16468811035156,866400
2022-06-23,153.12234112787132,155.03757533746787,152.038963948144,154.805419921875,765700
2022-06-24,155.85976294816982,160.2222445061157,155.85976294816982,159.84500122070312,1454800
2022-06-27,160.01907796977306,160.58979135834943,157.8039862063217,159.82562255859375,658000
2022-06-28,160.58010415275473,161.905303936769,157.23328283711876,157.84266662597656,936900
2022-06-29,158.29733902002255,159.10987556423083,157.57186997820813,157.862060546875,875100
2022-06-30,156.67231098100189,158.539177748997,155.88880669973113,157.70730590820312,876800
2022-07-01,157.76535970424163,159.4387710348873,156.82708511337094,159.2453155517578,644400
2022-07-05,157.5815524127177,160.80263673092304,156.61426035654935,160.63819885253906,620500
2022-07-06,161.06379239288367,164.00436846221857,160.61884631957054,162.8339385986328,726800
2022-07-07,163.1337771365723,164.29453925354667,161.33461356690609,161.82794189453125,542400
2022-07-08,161.9536868737636,162.78555855537937,160.72523670323994,161.30560302734375,456100
2022-07-11,160.61886355263198,161.85699631686526,160.0384823620259,160.4157257080078,463400
2022-07-12,160.16421376704224,162.64047896624226,158.65524058376127,159.4290771484375,687300
2022-07-13,157.4364284779497,160.3770041968488,156.99148245766196,159.2742919921875,827100
2022-07-14,156.28538432524817,157.9781454205693,155.34710985163662,157.4171142578125,681300
2022-07-15,159.9707504935439,160.86065733351015,159.33233425192546,160.32864379882812,689400
2022-07-18,160.8896664180933,161.26690967555163,156.06287443600047,156.58522033691406,489300
2022-07-19,157.96844223072705,161.35396397509652,157.79433676853145,161.07345581054688,678800
2022-07-20,161.51840465147896,161.70219248236322,159.63218831291078,161.121826171875,487300
2022-07-21,161.61512425982949,164.57503496276908,161.11212836451944,164.05270385742188,698500
2022-07-22,164.7104752919989,165.13608611988948,161.62481154949631,162.72752380371094,525600
2022-07-25,162.9983716885423,164.59441236475186,162.59211081451755,164.1591339111328,556200
2022-07-26,164.24618956982457,164.9910085652968,163.2595475669644,164.4299774169922,900600
2022-07-27,165.2135051711616,168.00897894502123,165.2135051711616,167.6414031982422,1202000
2022-07-28,167.99930766171278,171.0172694602252,165.56174186562077,170.3014678955078,863600
2022-07-29,178.83297005584419,178.83297005584419,169.1406989789787,173.1356201171875,1146100
2022-08-01,171.00755418953074,172.09093131683602,166.6740899594255,166.87722778320312,1064700
2022-08-02,166.44195151252663,169.14068986020283,166.1324109692935,166.70310974121094,835700
2022-08-03,167.3898847066603,172.09092444947805,167.3898847066603,171.44284057617188,770000
2022-08-04,171.21069033374027,171.76205387879554,170.42718614630817,170.71737670898438,562600
2022-08-05,169.61464857629895,172.80670018923155,169.5275810838142,172.67127990722656,800000
2022-08-08,173.4161040062848,174.50914866056698,173.11624585574472,173.5225067138672,659600
2022-08-09,174.10293799597596,177.0144823650981,173.46452156642755,176.7726593017578,764900
2022-08-10,178.63950818935447,179.5874651287137,177.22726990778983,179.34564208984375,816900
2022-08-11,180.27420115619185,181.0093525054356,178.1655117295183,179.14247131347656,1129400
2022-08-12,179.88730399073006,183.35987891314096,179.71318374642053,183.20510864257812,532600
2022-08-15,182.31521172518893,184.61737165702698,182.09273867386955,183.9305877685547,1213000
2022-08-16,182.54737059792538,184.74312784942722,182.54737059792538,184.42391967773438,703600
2022-08-17,183.41790150566243,185.1590300309172,182.77950001282264,184.60768127441406,542000
2022-08-18,184.81083745263575,185.69107685925366,183.89191285394656,185.25579833984375,880000
2022-08-19,185.13968691196476,185.23642201794488,183.72744882676662,184.46258544921875,941400
2022-08-22,182.63438514204242,184.34649597398803,182.3828945562139,182.7021026611328,1028000
2022-08-23,182.22813671152392,182.87622057119054,180.03237976987128,180.25486755371094,877800
2022-08-24,180.11946420653845,182.07338357567716,179.87764118721583,181.81222534179688,788600
2022-08-25,181.85092335716675,184.8978877116621,181.69615307155442,184.83018493652344,1004100
2022-08-26,185.68138829836326,185.72007348606917,181.52202953397378,181.5607147216797,748700
2022-08-29,180.0710919806426,180.93198131671602,178.42669844383673,179.00706481933594,695300
2022-08-30,179.1908295586832,179.1908295586832,176.3276389591845,176.90802001953125,822400
2022-08-31,178.22356120978483,178.72655721131696,175.54415808357422,175.6312255859375,1001200
2022-09-01,174.91339401959735,176.40721301640207,173.88516402812817,176.15501403808594,751600
2022-09-02,177.4063218842372,179.3754542483162,174.1373709273599,175.0588836669922,677600
2022-09-06,175.38871523385913,177.27054997941033,174.54480545053093,175.47601318359375,1077200
2022-09-07,175.640931081612,181.0924202025543,175.15592273131378,180.9857177734375,835500
2022-09-08,180.37457418312354,181.8393086437688,179.51126004724992,181.4803924560547,736400
2022-09-09,181.4901088764422,183.14882894718454,181.07299404845165,182.77052307128906,580700
2022-09-12,182.76083847877402,183.6823513254294,181.1506073059695,182.0042266845703,1233800
2022-09-13,178.96808076119405,179.78289123511664,178.58008000254907,179.26878356933594,1794200
2022-09-14,179.5403849648073,180.6656078735349,178.44427617385435,179.5500946044922,1856200
2022-09-15,179.85080207435817,180.2193983599453,178.24057078057734,178.98748779296875,1747600
2022-09-16,179.41428985157225,179.62767990186126,172.73087558524446,174.06948852539062,1915100
2022-09-19,173.32255772463026,176.0968057725334,172.41075456032632,175.95130920410156,647000
2022-09-20,174.3798979928528,175.00070805921536,172.08094845854438,173.79788208007812,842700
2022-09-21,173.08004605080112,175.7960953532366,168.9574757099923,169.09329223632812,1131900
2022-09-22,169.68499804886466,170.00510530549974,165.90193920004808,167.35696411132812,1014200
2022-09-23,166.42576425552306,168.43369103051583,164.42751751731993,166.67796325683594,980200
2022-09-26,166.16385540724926,166.94956652697252,163.855211039644,164.3790283203125,681000
2022-09-27,166.07656554721314,167.03687260639722,162.8948971573372,164.64093017578125,683500
2022-09-28,165.41693962439365,166.66826940283613,163.97160947446665,165.67884826660156,945200
2022-09-29,165.16472678862746,166.27054509488175,163.46719777807087,166.00863647460938,842000
2022-09-30,165.43634853199003,167.8225812875797,164.94163054998538,166.0862579345703,1835300
2022-10-03,167.8128913693998,171.7511568564537,166.77496638174904,171.28555297851562,1171200
2022-10-04,172.7599354712023,175.77668721936035,172.67262274183045,174.61265563964844,891600
2022-10-05,173.76878747506498,177.1444413773381,173.2061760244728,176.3102264404297,860300
2022-10-06,175.99983123803722,176.4848395847905,173.4874915541624,173.72999572753906,687700
2022-10-07,172.81815739899935,173.43896741798258,168.58888451927658,169.08358764648438,840600
2022-10-10,170.25732793762896,172.03246019772556,170.1603203513279,171.27584838867188,459500
2022-10-11,171.01394586138898,172.14886361554917,169.20971422114658,170.8490447998047,893500
2022-10-12,171.21762719186196,171.7220399754505,169.52980775648624,169.62680053710938,740800
2022-10-13,167.14355056380433,174.06946818854004,165.8631364052646,173.30316162109375,1418600
2022-10-14,174.60300502126657,175.10741784679755,165.0192353425785,165.25204467773438,1488300
2022-10-17,167.87109789174698,171.20795790986662,167.87109789174698,169.83053588867188,953500
2022-10-18,173.62328753610097,174.26348728359218,169.89841230770313,170.85873413085938,813700
2022-10-19,170.33491862061427,172.88605217989794,169.29699376777106,172.71145629882812,1118400
2022-10-20,171.70263213055728,171.70263213055728,167.71586333356538,168.60829162597656,1044000
2022-10-21,168.06508066787384,170.1991291543548,163.9425098755131,170.11181640625,1286300
2022-10-24,171.4892330673831,174.65149674592956,171.1012323368852,173.77847290039062,770000
2022-10-25,172.53686200056944,172.53686200056944,168.1911914219185,170.1603240966797,985400
2022-10-26,171.1109493710891,172.48838618597873,169.20001518287972,170.63565063476562,815500
2022-10-27,171.6832592676144,173.13828430241148,170.63563946640693,172.20706176757812,1272900
2022-10-28,179.45308917652787,183.05185763960424,176.80494773465972,182.92575073242188,1292600
2022-10-31,182.4892541806606,184.26438659245446,181.32522225069158,181.47073364257812,964500
2022-11-01,182.44072109022923,183.52713492906346,180.64618448739628,181.80050659179688,1074600
2022-11-02,181.2087878844139,183.23611890535264,178.78374652885722,179.79257202148438,1153200
2022-11-03,178.3472419219887,182.27581187553398,178.10473778660045,181.73260498046875,711700
2022-11-04,183.35255505767856,183.35255505767856,179.1038773078295,182.74143981933594,836100
2022-11-07,183.25553196155357,186.68939897052934,182.09151501663646,186.23348999023438,716700
2022-11-08,186.4566199255819,188.9204559455506,184.70089198517132,186.62152099609375,791900
2022-11-09,186.40810712683754,187.32962002992042,182.8675520987316,182.92575073242188,539000
2022-11-10,188.19292253510028,188.7458391231545,185.6999874730966,187.2132110595703,1176000
2022-11-11,187.9407246907552,188.1250302212373,179.87017911167874,180.423095703125,1296900
2022-11-14,181.30583068798128,183.00335996671132,180.14181357139398,180.20001220703125,889300
2022-11-15,181.80049743441683,183.31372086265083,180.82078606133655,182.1497039794922,940200
2022-11-16,181.6162286351542,184.565087789917,181.6162286351542,183.82786560058594,738300
2022-11-17,183.32345856308422,185.37988919816203,182.4795339825563,184.56507873535156,557500
2022-11-18,186.76697330646667,188.93981562877002,186.04917055810375,188.50331115722656,990800
2022-11-21,188.68765143318146,190.7246776095105,188.18323860801803,189.88076782226562,899200
2022-11-22,190.07477079026276,192.08271247851383,190.07477079026276,191.31639099121094,615100
2022-11-23,191.38426678944128,192.58707782928536,190.5403423326241,191.40367126464844,526300
2022-11-25,192.06332110552682,193.62504870252707,191.84022139203574,193.31463623046875,633900
2022-11-28,192.37373594793004,193.25643997349934,190.3463896178623,190.54039001464844,852800
2022-11-29,190.35604210426376,191.76256306025843,189.2793232039109,189.8128204345703,782300
2022-11-30,188.74582552200485,193.392198368794,188.21231344950633,193.13999938964844,2653400
2022-12-01,194.5015031878278,195.24060355779824,192.69263861460954,194.2292022705078,782400
2022-12-02,192.47869596204453,195.96999456763498,191.74931528648335,195.72686767578125,745500
2022-12-05,194.29726932144567,195.00721048959554,190.77679687606562,191.4186553955078,853900
2022-12-06,191.56454864482504,191.9730000683744,189.3083386615111,190.592041015625,562800
2022-12-07,191.03940885807563,191.36033816953588,188.0635377654489,188.62759399414062,1029400
2022-12-08,188.45251738229405,190.48505466001305,188.23856452787226,189.66815185546875,770600
2022-12-09,189.49309873067597,190.04742030802706,186.33244924859423,186.55612182617188,776500
2022-12-12,187.25636395469385,188.4136505126953,185.94347260047752,188.4136505126953,750200
2022-12-13,191.8076804031365,191.8174149768195,187.62589452395687,188.52061462402344,662200
2022-12-14,188.7345476164887,192.1577635130105,186.89649409869057,187.80093383789062,798700
2022-12-15,185.30158643307772,185.98235360561887,181.65468303426977,182.92868041992188,767000
2022-12-16,181.1976478545803,182.0826186133548,178.59131941487212,181.22682189941406,1736200
2022-12-19,181.1976140394944,182.50077059650832,179.26231867070794,180.0014190673828,615800
2022-12-20,181.20733600518489,183.02592039952998,179.73885492711193,181.75193786621094,570600
2022-12-21,182.83144473468286,184.33883461391716,182.07288992771404,184.270751953125,595800
2022-12-22,183.24959279222566,183.95953399680158,180.75025607421404,182.860595703125,496100
2022-12-23,182.45218490121007,183.65809988858416,181.6352819287749,183.23019409179688,351100
2022-12-27,183.7942274776426,184.8445375281406,183.03567269216452,184.0762481689453,425200
2022-12-28,184.70836735210545,185.74895764080526,182.68556453689493,182.78280639648438,434000
2022-12-29,184.19295263495025,185.94346946462025,183.67752474055987,184.94178771972656,435500
2022-12-30,184.16375043194242,184.69863255356918,181.47963492971664,183.3565673828125,353200
2023-01-03,183.55110796365588,184.16377772168073,180.3126555538766,182.11178588867188,546600
2023-01-04,183.3858035155806,185.11686621759804,182.63696835234654,184.5236358642578,632900
2023-01-05,183.98871164394302,184.7958947169765,180.35152794845868,181.31431579589844,676600
2023-01-06,182.82173136050886,187.48975653832485,182.34519723625368,186.74093627929688,471300
2023-01-09,187.26604609496925,189.39583994280977,185.56415793116994,186.488037109375,805700
2023-01-10,186.6533555879486,187.77174810594994,185.55443221405034,187.3827362060547,428600
2023-01-11,188.23856852502917,190.37808227539062,187.9176392365817,190.37808227539062,611300
2023-01-12,190.6795671628148,191.4478416170114,187.723135827764,189.62925720214844,678900
2023-01-13,188.90962212779792,191.6812750290955,188.3066720978933,191.14639282226562,618000
2023-01-17,191.71040943990283,193.01356593674203,189.86263627460733,190.27108764648438,702000
2023-01-18,189.8723805129893,190.66010925880357,186.28382525824628,186.71173095703125,736700
2023-01-19,185.87537493028108,186.81870845183659,185.10708564689247,185.6419677734375,461700
