Date,Open,High,Low,Close,Volume
2022-01-24,251.90199512109982,256.2877511649253,247.29963915209484,255.2138671875,1351800
2022-01-25,251.54096221049767,253.76093894774522,247.83202303340363,252.16363525390625,788100
2022-01-26,253.85110409404206,254.56402464176614,247.14612035424233,249.4382781982422,1171100
2022-01-27,251.29732338966474,253.31873879473486,246.0001134396044,248.9329833984375,1062100
2022-01-28,248.13886194284206,250.5573451578519,245.51281185097858,250.539306640625,1025200
2022-01-31,249.68199567549934,254.92506284226542,249.25785643210781,254.59117126464844,1234300
2022-02-01,255.385280262505,257.2262278030802,253.76993809318643,256.8562316894531,990800
2022-02-02,256.67578879380113,258.5618467779031,255.61093783354283,256.6036071777344,930000
2022-02-03,254.6813635395441,256.69377313577985,252.59677235022014,253.4721221923828,1089500
2022-02-04,242.1919085244538,242.751405498802,235.23424584005244,237.4090576171875,2883400
2022-02-07,232.52697327252847,235.37860114006997,229.377503331054,229.55799865722656,2333700
2022-02-08,227.41026074356134,231.03798594112234,226.73344449134834,228.14122009277344,2899200
2022-02-09,231.16431519782134,234.67472082276282,230.29798442243165,234.0520477294922,1482800
2022-02-10,232.8518348944247,235.51398952225045,226.64317013209308,227.75315856933594,1739100
2022-02-11,226.51679578257048,227.1033779677586,220.0103450524601,220.5427703857422,1691500
2022-02-14,221.14740060985667,221.91446435819464,216.92407478992257,219.73060607910156,1730500
2022-02-15,221.84228221793913,224.63076138865415,221.46326683481996,223.64712524414062,1317400
2022-02-16,222.8710522470802,224.08029382442479,219.75770064039324,221.4001007080078,1470600
2022-02-17,219.73063133992,221.0932829429493,216.31947893324616,217.13165283203125,1005000
2022-02-18,216.43678540908982,220.5337870359926,216.1299653809564,218.35894775390625,2170700
2022-02-22,218.3318867741652,218.3318867741652,212.944428654767,214.8756103515625,1191100
2022-02-23,216.0667925201821,216.58117943086347,211.54566535671265,211.77127075195312,955500
2022-02-24,206.65455239242337,212.96248451648626,206.14919848494722,212.1864013671875,1634500
2022-02-25,213.35050728452646,217.83554361755273,213.18807801042593,216.92410278320312,1241200
2022-02-28,214.16270719173724,215.68778817512933,211.09446539712417,213.2422332763672,1762500
2022-03-01,212.92638678008555,213.77466533911007,206.87114518511135,208.03526306152344,2109200
2022-03-02,209.59642928628526,211.66298239660398,207.358427644026,210.56202697753906,2961600
2022-03-03,212.61957015304392,212.75492789555685,208.00819486999066,209.23548889160156,1743700
2022-03-04,207.1057190034086,209.24445339460547,203.17116100226627,206.14012145996094,1414300
2022-03-07,206.90722195586739,207.2591658267077,199.43517225967304,199.88638305664062,1796000
2022-03-08,199.8953707147604,203.14409344729356,195.13961958083968,197.42274475097656,1867300
2022-03-09,203.27946726217485,207.30427331247034,202.54850803190814,204.8496856689453,1433800
2022-03-10,201.66415349062842,205.70699835168668,200.824894252967,205.3911590576172,1538800
2022-03-11,207.50282105886174,208.34206652176402,197.89202293518565,197.97325134277344,1488900
2022-03-14,198.68616846364202,200.67149329406027,195.29306809474286,196.97157287597656,2595400
2022-03-15,198.55978098826844,201.06851139697298,195.32009144341117,200.9060821533203,2133500
2022-03-16,204.2811752596985,206.20333769356955,198.76737867692285,202.68389892578125,1498200
2022-03-17,202.50340097076852,206.28454966746588,201.5378170217725,206.2484588623047,1431800
2022-03-18,206.4470085533346,209.7769467067454,204.669236768288,209.06402587890625,3187600
2022-03-21,213.8739052616827,215.7780152643849,209.87618444375025,211.3471221923828,1642200
2022-03-22,212.47514983231025,214.3251167519305,212.14125826730455,213.4587860107422,1192400
2022-03-23,212.61053211323545,216.08484697284015,211.54566747670142,212.28565979003906,1393500
2022-03-24,213.76563678719114,218.7830987685686,212.8000390486157,218.7560272216797,1296700
2022-03-25,218.9725663109739,223.26810136253815,218.9725663109739,222.50103759765625,1782000
2022-03-28,222.53717377015442,225.57833017906108,221.670842968789,224.08030700683594,1565200
2022-03-29,226.61611603951496,228.55633081209848,224.12543728994874,227.71707153320312,1750700
2022-03-30,226.69731207122894,228.79994205800452,226.16487291879307,228.45703125,1234100
2022-03-31,227.73044364796232,229.39251240337688,226.18643580863596,226.9766082763672,1179100
2022-04-01,228.02108828565352,230.01012176328328,224.89676299280518,226.14105224609375,1473300
2022-04-04,227.0401826567237,229.88295764854635,224.37906543269872,229.4651641845703,1224100
2022-04-05,228.5478289871308,230.44603327410636,228.0573890987481,228.5841522216797,1132700
2022-04-06,227.05837154741687,228.35713878056737,224.1156900630868,227.14920043945312,1100000
2022-04-07,226.72234060777114,228.93843263911168,225.65970904032548,228.3026580810547,1062700
2022-04-08,228.87478274296538,230.9546308217213,227.7667370511615,228.148193359375,905800
2022-04-11,228.14825189780262,229.0928224963906,226.66784072005436,226.9039764404297,1000500
2022-04-12,227.63961653367934,229.91020001085798,224.66061212030434,225.0420684814453,1417700
2022-04-13,225.42355502330588,227.05837811746034,223.5980106523172,226.9857177734375,729300
2022-04-14,227.22180466954632,228.65681497390224,223.89768126072605,224.1883087158203,1208200
2022-04-18,223.13477370073278,224.18832776436537,220.18301516871264,223.4254150390625,1583400
2022-04-19,223.5616607900348,227.54880512784771,222.88048569456421,226.66783142089844,1157400
2022-04-20,227.0855858838649,228.67499426380712,223.68878812851347,225.91397094726562,1414100
2022-04-21,228.26631657432046,231.04550873736406,227.04928706711905,228.09375,1267000
2022-04-22,226.99477848333137,227.05836147664527,220.2738565270397,220.62806701660156,1203800
2022-04-25,219.99231758035052,221.91776814900174,215.90526686561802,220.48275756835938,1202600
2022-04-26,220.128549762168,221.80878728670626,213.634685756929,214.00706481933594,988500
2022-04-27,214.72455826132966,219.27480301940335,214.72455826132966,216.38662719726562,1080700
