Date,Open,High,Low,Close,Volume
2022-01-24,128.2880073309946,131.17331261267407,125.8445197948773,130.6954345703125,28471400
2022-01-25,129.5232894964976,132.40860884974666,126.94454461133132,132.1200714111328,18915900
2022-01-26,134.09474312117885,135.76281796778534,131.6061689457336,133.3734130859375,20709100
2022-01-27,134.725899987944,135.59149877060486,129.9561294409079,131.02008056640625,17536800
2022-01-28,130.01020202786032,132.32745830068887,128.18884715503197,132.1922149658203,14117000
2022-01-31,131.317609923402,134.1578301341488,130.44299963461228,133.9865264892578,13985700
2022-02-01,134.06763289236923,136.57424295131304,133.71598655340142,136.28570556640625,14584900
2022-02-02,135.69962879846554,136.09636081155023,133.5086048510469,135.1947021484375,12441100
2022-02-03,135.2488193421933,136.73655085166888,133.70697674807488,134.07666015625,12474900
2022-02-04,134.43735096003883,138.40464471905466,134.13980186437914,137.5570831298828,16654400
2022-02-07,138.19723573045943,138.5128080272162,136.015223281197,138.01690673828125,12572300
2022-02-08,139.75713525745087,142.89490450641233,139.5768062216666,140.61370849609375,20411400
2022-02-09,141.19075793131088,141.94814807359296,140.4964905133302,141.1997833251953,9131100
2022-02-10,141.25389239508493,143.3908196734867,139.95550132428062,140.61370849609375,16455600
2022-02-11,140.30711539006643,142.63339656220526,137.9267368954951,138.78330993652344,16830000
2022-02-14,137.7103468296604,138.5669199514389,135.53735954385735,137.49395751953125,17026500
2022-02-15,139.31533000073114,140.6047095515117,138.7202455047495,139.5046844482422,9500000
2022-02-16,138.62104062308677,140.74895612190988,138.62104062308677,139.7571258544922,9076500
2022-02-17,137.9538191613238,138.61202634162095,135.85295215971024,136.5382080078125,11367500
2022-02-18,137.169394124282,138.9817238412777,136.26773508450253,137.17840576171875,11733300
2022-02-22,135.7898395947227,138.17021860615597,135.61852219767408,136.9349365234375,11333500
2022-02-23,138.0620153113664,138.22432107815925,133.41847717876846,134.0676727294922,11799000
2022-02-24,128.88313684104642,130.73154050224386,126.03389116142081,130.33480834960938,25655100
2022-02-25,130.96594393403072,135.36604338931622,130.65938323643374,133.41845703125,18367700
2022-02-28,129.43315845316462,130.7946586559632,127.02573045787467,127.85525512695312,31315300
2022-03-01,126.26829337023882,126.66502544692199,120.4435851773985,123.03134155273438,36840400
2022-03-02,123.78873986026287,126.26830174578382,123.17561843433538,125.58304595947266,19405600
2022-03-03,126.08796545618155,127.11585595551155,123.58135504977642,124.69039154052734,16640800
2022-03-04,121.66986406044951,122.102656515338,119.37964256362379,121.1829605102539,21016000
