Date,Open,High,Low,Close,Volume
2022-01-24,123.30903053192118,124.27765695227913,121.13501252820545,123.98347473144531,5635193
2022-01-25,124.50727515960142,125.24628581618131,120.54668922897993,124.66512298583984,6041116
2022-01-26,125.04541044734589,125.74138128834879,120.68302247721257,121.47227478027344,5274360
2022-01-27,121.32874424793147,123.49558687110027,120.85520080284373,122.08929443359375,3328229
2022-01-28,120.81932805095516,121.07763281818217,115.18698258468254,117.02376556396484,7441034
2022-01-31,116.73675652358543,119.31257598440789,115.9403420263579,119.11885070800781,6088118
2022-02-01,118.8103241490451,120.51079876049647,118.21481039013169,120.13052368164062,3573528
2022-02-02,120.39600282106667,121.43637110969705,118.96100846599859,119.57804870605469,3816795
2022-02-03,119.29106696112255,119.62828909689456,117.74126452305565,117.9493408203125,3120005
2022-02-04,117.51886345124782,118.20048329516132,114.8712883552047,115.32331848144531,4839614
2022-02-07,115.33765528785467,116.45695412622263,114.80670785334236,115.63899993896484,2919556
2022-02-08,115.82555549872824,117.03094725701511,115.02914085438525,116.52870178222656,2839184
2022-02-09,117.34661986340303,117.85604067779715,116.18426834833384,117.41118621826172,2563746
2022-02-10,116.24170350437227,116.80135292918548,114.0963872562406,114.61298370361328,4345307
2022-02-11,114.91431623050683,115.94750901621627,113.93852740866006,114.46947479248047,4344709
2022-02-14,114.33314194562328,114.50535383957212,111.47034180621449,113.3717041015625,5542742
2022-02-15,113.88113878653323,114.1394435647436,112.10892210322307,112.89099884033203,3989617
2022-02-16,112.64702460649691,113.36452174531497,110.57345054268994,111.66404724121094,5346120
2022-02-17,109.28068219618198,109.72983035851807,107.56377637770522,107.6796875,7424409
2022-02-18,107.36092645282,108.45482065817617,106.66547298567446,106.94075775146484,6002485
2022-02-22,107.36091844945666,107.58549580413948,105.680237159053,106.31049346923828,5392884
2022-02-23,106.31050314510411,106.73067185337894,104.41248918453495,104.59359741210938,4600534
2022-02-24,102.94189231107187,104.23862938014389,101.23223137752656,104.10099029541016,7304092
2022-02-25,104.61534567226629,109.93992693749263,104.57187651903105,109.03438568115234,8052309
2022-02-28,108.15057331691432,108.39687867481643,106.3105114654593,107.68693542480469,5041499
2022-03-01,107.636216692322,107.9549706211547,104.42698249110579,104.86164093017578,3963424
2022-03-02,105.48464197190732,107.48407720307902,104.9847864692501,106.6509780883789,4466582
2022-03-03,107.59275378568854,108.65766861033708,106.86832085295805,107.43338012695312,4549823
2022-03-04,105.88309662996461,106.99148064299585,105.57883240767988,106.2960205078125,3869299
2022-03-07,105.578825254082,105.578825254082,103.2823771616832,103.79672241210938,5446584
2022-03-08,105.216623657282,108.28097423935905,103.78224735165213,105.33253479003906,5507939
2022-03-09,107.11461392237382,108.12882123400854,106.12214118269522,106.20182800292969,3991411
2022-03-10,105.28905431997066,105.73820247457313,103.83295020429703,104.26760864257812,4537624
2022-03-11,103.93437141510117,104.66604925232949,102.02187416858331,102.11605072021484,4962682
2022-03-14,102.47101085642669,105.252831331407,102.47101085642669,103.94160461425781,4676480
2022-03-15,104.94857145794518,105.39047475030446,103.29686279746423,104.54289245605469,3991411
2022-03-16,104.8688838656847,105.96277810661411,103.47797027588963,105.4122085571289,4561305
2022-03-17,105.26732730370736,107.00596107248835,104.42698324194848,106.9914779663086,3332893
2022-03-18,106.54232713815387,107.54204489731633,105.20212747086747,107.44786834716797,9426992
2022-03-21,107.71589440346082,108.47655156514526,106.78138049113798,107.6362075805664,5399820
2022-03-22,108.26648830160588,109.2734510163352,107.57827956051958,108.6214599609375,5085392
2022-03-23,108.44033412855242,108.50553785071679,106.89729835555666,106.9842300415039,3154091
2022-03-24,107.30299090608484,108.10711075522899,106.78140072452207,107.9260025024414,2425608
2022-03-25,108.13608164432019,109.51974382686181,107.87528657415099,108.99815368652344,2688369
2022-03-28,108.61421902558217,108.75910298529904,106.62927308198793,108.28097534179688,3205160
2022-03-29,109.38935244005586,110.78026612738174,108.69389890152912,110.17173767089844,3221067
2022-03-30,109.6284094675074,111.02656796907816,109.2227304529792,109.70085144042969,2864540
2022-03-31,108.9909183296119,109.5704673873591,107.79560913970158,107.85356140136719,3819785
2022-04-01,108.39687559532229,108.56349411535406,106.38295041782469,108.44033813476562,2626894
2022-04-04,107.98395808403941,108.67216677955598,105.8251422239534,108.3244400024414,3147633
2022-04-05,107.68693375324992,109.12130994799199,107.58551234621221,107.8680419921875,2569726
2022-04-06,106.73066957396965,108.94743740506844,106.52783338722477,108.88224029541016,3235778
2022-04-07,108.22299840727987,109.00538350987381,106.89728866420565,108.62867736816406,2630004
2022-04-08,109.38935377081853,109.86023653087132,108.21577260514141,108.52727508544922,3337438
2022-04-11,108.9909144502897,110.27316190246847,108.63594281339272,108.7518539428711,2964645
2022-04-12,109.63564284130176,109.77328852468047,107.28123600118607,107.6362075805664,3125028
2022-04-13,107.59273907148109,108.06362173541318,106.90453052361421,107.69416046142578,2382552
2022-04-14,107.68692998816591,108.36789376983184,106.64374313101709,106.76689910888672,2787996
2022-04-18,106.81759958784313,107.45510078973975,105.58606632999067,105.89757537841797,2123857
2022-04-19,106.38295100443217,109.0923297101404,106.38295100443217,108.73735809326172,2746016
2022-04-20,109.25171884784088,110.4760074604417,109.04887601880212,109.09233856201172,2367960
2022-04-21,110.09928761129065,110.91065882702419,109.61391517550831,109.94715881347656,2795291
2022-04-22,109.24446272745081,109.38210181207754,107.38991124216916,108.06363677978516,3776250
2022-04-25,107.73039025761115,107.96221249221577,105.68024748739592,107.65070343017578,4104911
2022-04-26,105.33977029517047,106.47712711411135,103.4997084934184,104.47769165039062,5789118
2022-04-27,104.88337419525112,105.82513303309979,104.12271697867122,104.47044372558594,3736663
2022-04-28,104.86163738703745,107.02044640336848,104.40524438886686,106.59303283691406,3035089
2022-04-29,106.70894935904046,107.62173540162046,104.22414144084556,104.47769165039062,4966151
2022-05-02,104.68776564545549,106.85381934649732,104.15893072055697,105.70197296142578,4445891
2022-05-03,105.91931272740005,107.8318165025708,105.70923166755102,107.27400207519531,3000405
2022-05-04,107.94046539769414,112.04075046251026,107.12910089123632,111.729248046875,4418263
2022-05-05,110.96136390779927,111.30909066498984,107.38266831972878,108.27371978759766,3965816
2022-05-06,108.1360868964589,108.49830339099869,106.26705216433177,108.3244400024414,2954479
2022-05-09,107.53478443085099,111.39601581622891,107.1725679998187,110.38905334472656,4979068
2022-05-10,111.56265327601514,111.59163271070938,107.31747677611644,108.02742004394531,4189827
2022-05-11,108.65766888091595,108.75909028498343,105.89033797951396,106.06420135498047,3286608
2022-05-12,106.1945981769699,108.38963160872396,105.77442944436842,108.3678970336914,3371524
2022-05-13,108.81704324115681,108.91846464587775,107.19431398616611,108.1578140258789,3292947
2022-05-16,108.09984682045246,109.2661829693542,105.99175188940642,109.0271224975586,3245585
2022-05-17,110.10654955335902,110.47601092846594,109.04163458288518,110.36009979248047,2519733
2022-05-18,109.81674953682433,109.9036812160737,107.5565192660692,107.88976287841797,3538605
2022-05-19,106.98240159986398,108.9581345351572,105.45303108244568,107.53852844238281,3285053
2022-05-20,107.96295786916349,108.25565412013155,103.24314068179382,105.2481460571289,5017698
2022-05-23,105.79695903790308,106.81409110817883,105.37985556544827,105.65060424804688,3391976
2022-05-24,105.62865742639667,106.99703708192612,103.17728296461819,106.65311431884766,3156005
2022-05-25,106.41894245267382,106.9531217140046,105.04324489824062,106.682373046875,2244772
