Date,Open,High,Low,Close,Volume
2022-01-24,209.84040290755723,220.69848091155487,205.01897914116998,220.35267639160156,11664300
2022-01-25,218.34702286423885,221.21220401184894,212.09300904280911,212.8043670654297,9092700
2022-01-26,216.97371424950208,218.801512139163,206.56024726211,208.46707153320312,10029600
2022-01-27,211.5101135746445,220.47122640850037,209.51435811203638,210.1862030029297,9462100
2022-01-28,211.72744827499994,219.62152302990233,208.3485053207104,219.4634552001953,8254900
2022-01-31,220.27361250708506,230.11405516009694,219.59189314181165,229.83741760253906,7084200
2022-02-01,229.58055605398067,229.98563790925107,223.60319412767393,229.33355712890625,6387100
2022-02-02,230.93406437439114,231.6750609697979,220.34275183132794,222.30885314941406,9378900
2022-02-03,215.45221545418337,218.13954971298116,207.87427566390403,210.21583557128906,12826600
2022-02-04,212.40917499425095,219.0089782268503,210.63077993661108,216.5982666015625,6176500
2022-02-07,216.37103204324586,218.78174367080345,214.05912600394535,214.3654022216797,3922300
2022-02-08,213.01186649516725,215.32377267983878,209.60326946897797,214.81988525390625,5628700
2022-02-09,218.48536739982143,219.52276589474508,212.9822392177271,219.3745574951172,6107700
2022-02-10,215.08664549876926,219.32515519111288,213.21933436228426,215.0570068359375,5312600
2022-02-11,215.00760016676998,217.28986761740973,203.63577610476287,205.40428161621094,8165600
2022-02-14,203.3294986692515,207.38027160727285,202.1735456196504,203.9222869873047,7005900
2022-02-15,207.23207466187807,211.99422063414647,206.01684430934807,211.6780548095703,6353000
2022-02-16,208.46708943614618,209.87004149910678,205.7105881095751,209.19821166992188,7072700
2022-02-17,205.82913584170436,207.2320878574579,197.1051324317657,197.62876892089844,8820100
2022-02-18,197.994312714111,200.16791510014107,193.43965238348412,194.47705078125,6691800
2022-02-22,193.18277459931258,199.04159622948757,191.20678343882201,192.78758239746094,8434800
2022-02-23,193.99295296827455,196.61113542484085,187.84761878562963,188.252685546875,7784300
2022-02-24,182.5223139060344,202.44029389022901,182.2259122087435,201.83761596679688,11792600
2022-02-25,202.26245498128156,205.96743838132613,199.1897881451533,205.5919952392578,5853600
2022-02-28,205.29558758614635,209.12901512352175,204.46567494680187,208.00270080566406,7904700
2022-03-01,210.83823965824564,211.81636065824884,205.95755441313483,206.38238525390625,12587300
2022-03-02,213.50585669051435,214.70132293256947,198.73531030623118,207.86439514160156,16670100
2022-03-03,207.8643935772173,209.0895135478277,201.76846253733413,202.29209899902344,6559900
2022-03-04,202.2426977763329,203.90253823572996,196.8679992611296,200.57298278808594,6813600
2022-03-07,201.00771972233886,202.4699491195067,193.6866680556057,193.8743896484375,7043500
2022-03-08,191.9477877876515,194.8327331880772,186.9287682305437,189.77420043945312,8229000
