Date,Open,High,Low,Close,Volume
2022-01-24,99.93342101525197,101.3465455007212,97.40609743933092,101.26502227783203,4897000
2022-01-25,99.29933425270771,101.16538407030764,96.75388964932677,99.82472229003906,3718200
2022-01-26,101.48243170931669,101.98970578426629,97.79562040352859,98.72864532470703,5140600
2022-01-27,99.58920815177737,100.90268863832635,98.13078826503738,98.95510864257812,4805500
2022-01-28,99.88814353291394,106.45556044286232,99.0728835143454,106.34686279296875,6401200
2022-01-31,105.35945716007969,108.91039595852122,104.69819024238461,108.62957763671875,5150500
2022-02-01,108.46654145017301,110.5681144212143,107.67845590546449,110.25106811523438,5404100
2022-02-02,109.55356966458154,110.20578317788207,107.79621735497639,108.80171203613281,4355300
2022-02-03,107.67846819977039,107.99551454194943,104.04600519371128,104.56233978271484,4387200
2022-02-04,103.79234235297007,104.20903271511578,101.05667022567444,103.04954528808594,5869800
2022-02-07,103.53871819771216,104.81596384944716,102.00782859261764,103.3575439453125,2542800
2022-02-08,102.36111329199204,102.62381078375378,99.67073602270224,100.96610260009766,3830200
2022-02-09,102.89555758052582,104.2996286554796,101.34655401567308,104.16374969482422,2817300
2022-02-10,102.7778039786974,105.32324184744573,102.1799462012918,102.98615264892578,2799500
2022-02-11,103.08578527297192,104.36303082979389,100.73962898415115,101.38278198242188,3070700
2022-02-14,101.53676775321699,102.12557189389562,100.25046184724155,101.0023193359375,4129000
2022-02-15,93.9004764733156,97.7322206394717,91.34597114775606,93.16673278808594,9586900
2022-02-16,92.95837835300364,94.73384445697447,89.64296229288203,90.97456359863281,6925000
2022-02-17,90.17742969110898,91.67207764720818,88.19361467223258,88.38384246826172,4239700
2022-02-18,87.52328038031429,88.61029824794976,85.97427680894278,86.63554382324219,5164300
2022-02-22,85.70251714627999,87.23340671691199,85.55757774762306,86.42720031738281,3723400
2022-02-23,86.40907478517143,86.83482560694223,83.42882594386643,83.56470489501953,5550700
2022-02-24,82.81283632957434,86.88916285491958,81.96134171048762,86.76234436035156,7766700
2022-02-25,86.53590351184272,88.47442317126256,85.68440176778475,87.81315612792969,2825000
2022-02-28,86.61742603442,87.47798123242991,85.17712016666391,86.26414489746094,5721400
2022-03-01,86.00145490140159,87.09753325634198,84.52491405651611,84.85102081298828,6172300
2022-03-02,84.92349639652282,87.12471369956437,84.16258518613405,86.28227233886719,4502600
2022-03-03,87.07036395186863,87.07036395186863,83.66436369066875,83.94517517089844,3813200
2022-03-04,83.07556151531082,83.92706333000017,80.8471697662118,81.95230865478516,3319200
2022-03-07,81.75299222293982,82.18780342190244,78.85427393348746,78.90862274169922,3241100
2022-03-08,78.02090360278507,80.14059743517335,76.9972949926404,78.12960815429688,4620100
2022-03-09,79.89600880755822,83.53753157254694,79.89600880755822,83.32012939453125,5046800
2022-03-10,81.43539159458186,83.34744652995722,80.78893528982377,82.3185806274414,3969500
2022-03-11,83.27460639006478,83.47491816835885,81.26239552494233,81.3443374633789,2333500
2022-03-14,82.09093700916947,83.42937031004023,80.92548757262092,81.0893783569336,2770300
2022-03-15,81.46269703715103,84.40361756686843,81.46269703715103,84.31256866455078,5435500
2022-03-16,85.28681360523893,86.99856367625074,84.67677826769544,86.8437728881836,4176600
2022-03-17,86.03341440016499,86.7800264770806,85.4689070655371,86.67987060546875,2971200
2022-03-18,86.26104754179508,87.59038101526389,85.91505892155072,87.24439239501953,4937000
2022-03-21,86.38852535788578,87.44471221159868,85.39608038527092,86.47047424316406,3338400
2022-03-22,87.15335799859805,89.61171359433929,87.15335799859805,88.25506591796875,2314200
2022-03-23,86.95304768447517,88.02744164053428,86.41585417973937,86.88931274414062,2125900
2022-03-24,87.31724245918303,88.15490358433041,86.73452107242079,87.78160095214844,2320900
2022-03-25,87.89994638108486,89.06538892304731,87.3081181365174,88.72850036621094,2865800
2022-03-28,88.3096863131341,89.01077753138846,87.90906970643267,88.9106216430664,3623900
2022-03-29,89.38408408051286,93.76360853981811,89.38408408051286,92.8622055053711,6208000
2022-03-30,91.98811851084048,93.08072629699258,91.26882029526836,91.97901153564453,3915300
2022-03-31,91.97901682080229,92.86220590771634,91.25061853476683,91.4327163696289,4133300
2022-04-01,91.65123581035431,94.36453087494947,91.47823801651037,94.11869812011719,3719500
2022-04-04,94.07315975064151,95.00186965609761,93.70895719977379,94.0185317993164,3543800
2022-04-05,93.7362720500505,95.52996389887684,93.20818564028012,94.29167938232422,3867800
2022-04-06,93.34475456072715,93.71806408532504,92.25215385574202,92.47067260742188,3562600
2022-04-07,91.90618116238218,93.49045454282508,90.68610344891958,92.44337463378906,3439400
2022-04-08,91.9152756916519,94.0185423595246,91.58749405371296,92.89862060546875,3405900
2022-04-11,92.21574814495706,93.68165861678614,92.17932718922744,92.79846954345703,2408400
2022-04-12,92.88040057304029,93.62701265548425,92.07915359421264,92.81666564941406,4368900
2022-04-13,92.31589788703474,93.39029169643443,91.90617431889706,92.41605377197266,3040100
2022-04-14,92.74383531666436,94.27348062101883,92.47978861540588,93.2810287475586,3085700
2022-04-18,92.98056797676443,94.61946919323071,92.40694664640267,93.308349609375,2349700
2022-04-19,93.4085029023356,95.80313032702354,93.3174539882738,95.5026626586914,2891100
2022-04-20,95.27504677911068,95.85776822543161,93.4631474990374,93.78182220458984,2933200
2022-04-21,95.5208865138137,95.7211913668841,93.38119860527387,93.78182220458984,3447800
2022-04-22,93.00789200866525,93.82734617876991,90.85910416109625,91.02299499511719,3939400
2022-04-25,91.06851671795077,91.26882851077227,88.24595850618053,90.34011840820312,5036300
2022-04-26,89.33854534001885,89.43870121283007,86.71629259235897,86.74360656738281,4352300
2022-04-27,86.95302615421998,90.75892851925242,86.75271440659947,89.99410247802734,4620200
2022-04-28,91.64212742641399,95.25682541185964,91.05029909299223,94.50110626220703,4328500
2022-04-29,93.05339696492865,93.8728509938663,89.90305765064493,90.2763671875,3538500
2022-05-02,89.87573254215471,90.43113981816524,86.66165869852396,88.7740249633789,4716000
2022-05-03,92.1884267526415,93.6634440814549,88.24594718087866,90.71340942382812,4637100
2022-05-04,91.38718481184117,95.32965735854827,90.35831201879557,94.96546173095703,4194200
2022-05-05,93.00789361509327,94.00944564181448,90.03965154615227,91.59661102294922,4949100
2022-05-06,91.31434815311236,91.31434815311236,88.61926006392099,89.47512817382812,4569500
2022-05-09,88.2186294991,88.70119494693054,85.52354162423448,86.07894897460938,5011500
2022-05-10,87.3991837785334,88.13669595544818,84.83156551550209,86.26105499267578,2712900
2022-05-11,85.54175357254059,88.31879048498132,84.73140646299294,85.08650207519531,4061800
2022-05-12,84.43093276991661,85.93325692285138,83.47490199388038,85.54174041748047,3506000
2022-05-13,86.80735382123565,88.57373188725079,86.46136517748067,87.86354064941406,2371700
2022-05-16,86.91661612343955,88.1457937922826,86.60704843574594,87.68144226074219,2228400
2022-05-17,89.42050777458603,90.00322919736666,87.60860856770836,89.50245666503906,3022600
2022-05-18,88.56461007216528,89.93036436118548,87.79979100467503,88.07294464111328,3042700
2022-05-19,87.26260116212126,90.07605894686424,86.90750556015172,88.47357177734375,2046300
2022-05-20,89.73917576341121,90.895518493218,88.26416531131851,90.75894165039062,3195200
2022-05-23,91.31435655480756,93.18999071424787,90.68610719412276,92.60726928710938,2603700
2022-05-24,91.54196241305027,92.0427348401724,89.30212611231124,91.5146484375,3245700
2022-05-25,90.92282665534472,92.59814877685447,90.69520091405788,92.3158950805664,3084900
2022-05-26,93.75449770465822,96.103597179069,92.88041563323284,94.8744125366211,2947400
2022-05-27,95.02009941572888,96.08538632334871,94.69231776006325,95.74850463867188,3102400
2022-05-31,95.48444871843122,95.60281160345488,94.25526415483199,95.1475601196289,6127200
2022-06-01,96.26748107523841,96.35852998197595,93.67254208040755,93.98211669921875,3056500
2022-06-02,94.37363150386376,96.69540984234807,92.54351864198182,96.68630981445312,3066800
2022-06-03,95.92149569013537,95.92149569013537,94.19153849207605,94.52842712402344,2847900
2022-06-06,95.60282286140398,97.10515432425777,95.32966916030796,95.8759765625,2375800
2022-06-07,94.66500326996628,96.25838360830808,94.06406792228705,95.2113037109375,3223400
2022-06-08,95.0201011128507,95.82134131512905,93.9912351426605,94.47380065917969,2035300
2022-06-09,93.68719138980444,93.80609285934297,91.20850153198204,91.22679138183594,2148900
2022-06-10,89.62617059429628,90.52252685479569,88.07127499459679,89.452392578125,2924000
2022-06-13,88.20846898421574,88.61090850874947,86.27856522350243,86.85478973388672,4360000
2022-06-14,86.89137936889969,88.97677135724193,86.88223095401862,87.12004089355469,4450500
2022-06-15,88.10786239560458,88.40054887481442,85.83953694808133,87.3212661743164,4435500
2022-06-16,85.06209351602384,85.45539164689245,82.54681655721667,82.95840454101562,4840300
2022-06-17,82.77546862959653,84.79683558968718,82.71144368436998,84.00109100341797,6834400
2022-06-21,85.56514146867262,86.26026744805772,83.9553624536104,85.0346450805664,3454400
2022-06-22,83.59866787989225,85.27247217682783,82.77548486679302,84.21147918701172,2621900
2022-06-23,84.80598729066597,85.57428666315833,83.59865472089514,84.99806213378906,3595700
2022-06-24,86.2694178563372,90.46764698586611,86.00416965615382,90.21154022216797,3907200
2022-06-27,90.0926435174396,90.0926435174396,87.70541656750353,88.48286437988281,2626800
2022-06-28,89.15054219736666,90.67799926482857,85.9767196224522,86.22367095947266,2730500
2022-06-29,86.22368078400568,86.69930064177183,85.20843007995715,86.49807739257812,2722700
2022-06-30,84.7328040411866,85.10781224700018,82.29070092017935,83.84559631347656,3689300
2022-07-01,83.47972316820538,85.64743633210834,83.32423504938627,85.59255981445312,2957700
2022-07-05,84.18401388284492,86.9553899884953,83.56205435913962,86.89136505126953,3489500
2022-07-06,87.14747432069237,87.70540896812406,85.93099340231207,86.72673797607422,3050800
2022-07-07,87.02857282769418,87.02857282769418,84.73280929424652,85.84867858886719,3342800
2022-07-08,85.43708665164375,87.18405689202227,85.19927673651851,86.32428741455078,2166700
2022-07-11,85.36392209881099,86.37917982700868,84.92488890086227,85.94929504394531,2605900
2022-07-12,85.46450879366024,86.90964390510668,85.46450879366024,85.96755981445312,1983900
2022-07-13,84.32120264868466,85.91268446443188,83.89131798520148,85.59255981445312,2226800
2022-07-14,83.23278336906189,84.50414071061944,82.61997224319933,84.30291748046875,3418200
2022-07-15,86.12306783738664,87.34869008697926,85.5376879969691,87.09259033203125,3335700
2022-07-18,87.85176569099933,88.1170069342669,86.04076323963044,86.12308502197266,1676000
2022-07-19,87.33040408977476,89.58043243659374,87.14747070088991,88.81212615966797,2085700
2022-07-20,88.8852978294308,89.32433097623247,88.11699156707664,89.04993438720703,2221700
2022-07-21,89.0225013106911,90.74203336461014,88.92188968739947,90.46764373779297,2091600
2022-07-22,90.47678172862587,91.4280144173996,90.02860713715395,90.56824493408203,1790100
2022-07-25,90.80607024470454,90.93412014968986,89.08653796476133,89.69020080566406,2396300
2022-07-26,90.14751702316435,90.6231369010557,88.15358825399504,88.80298614501953,4143900
2022-07-27,89.15054331121739,90.59568561045977,88.73894844011436,90.02860260009766,3732200
2022-07-28,90.80605635513628,92.37924863654715,89.69018708677761,92.31522369384766,2561400
2022-07-29,92.5621726495405,94.18109998154176,92.13229489010604,93.44023895263672,3186200
2022-08-01,92.35181443500096,95.34270400153119,91.64753305612851,94.47379302978516,3172000
2022-08-02,93.52255841462693,93.88841822949198,92.81828402802307,93.46768188476562,1980400
2022-08-03,94.20854836569544,96.18418729260718,94.016473521945,95.24209594726562,2972600
2022-08-04,92.05911138414147,92.05911138414147,87.34868359564825,88.32735443115234,8663800
2022-08-05,87.22979753476399,89.9737357235848,87.01942586988163,89.05908966064453,3426000
2022-08-08,90.26640777313872,91.09873192886813,89.49810157427088,89.7084732055664,2876500
2022-08-09,89.70847989588567,92.04082297103892,89.62615812856293,89.64445495605469,4256100
2022-08-10,91.62009132624117,92.47071241490214,90.71459370869735,91.35484313964844,4200700
2022-08-11,92.21460643815506,93.30303737573573,91.69325851425914,91.93106842041016,4595500
2022-08-12,92.59877058922085,93.80610318007437,92.22376931129769,93.4036636352539,2494600
2022-08-15,92.69937926809514,94.38233169223079,92.69937926809514,94.01647186279297,3276100
2022-08-16,93.2390242347337,94.77562993825701,93.20243755391222,94.67501831054688,3011600
2022-08-17,93.43109001113294,93.65060309656985,92.54388227732333,92.92803192138672,2880300
2022-08-18,92.72682623236435,92.90061123774329,91.19022038714076,91.739013671875,4993000
2022-08-19,91.16275514563395,92.04081437193663,90.86092032397524,91.5560531616211,3124500
2022-08-22,90.49507389626011,90.80605017443527,88.99505507380304,89.15054321289062,3336700
2022-08-23,88.56517644427231,89.39750069994665,87.35784396809963,87.40357208251953,3120300
2022-08-24,87.31212136909227,87.72371632693944,86.14137540384915,86.9188232421875,3965800
2022-08-25,86.88222707724906,88.41883273349364,86.1413660034475,87.96150970458984,4623100
2022-08-26,88.16272855224989,88.35480337741657,85.10781422122456,85.14439392089844,2725200
2022-08-29,84.50414591431338,85.84867669111988,84.13828610770962,85.13525390625,3457500
2022-08-30,85.75720055786562,86.36086321630589,84.54071985000083,84.8882827758789,2978800
2022-08-31,85.77550613800979,85.77550613800979,83.52547767441095,83.57121276855469,4084100
2022-09-01,83.39741381244335,83.66266196200766,81.83337015386299,82.89435577392578,3440000
2022-09-02,83.74499439366053,84.0285394288542,81.89741234844965,82.29071044921875,2508600
2022-09-06,82.58341329140569,82.93097636495106,81.19314704082959,81.76937866210938,3667500
2022-09-07,81.76020191949306,83.44315411688757,80.97360583454696,83.14131927490234,4208500
2022-09-08,81.80593579976636,82.99497134492425,81.08336466366063,82.12606048583984,5663700
2022-09-09,82.34558066858517,84.03767442236772,81.62300947009736,83.67182159423828,4145800
2022-09-12,84.20231398056764,85.88526635823008,84.14743745003587,85.10781860351562,3748400
2022-09-13,82.95838650504646,84.19316414438343,81.46751608937956,81.66873931884766,3183100
2022-09-14,81.29373723382392,81.62301036530808,79.08944391392798,79.62908172607422,6237100
2022-09-15,79.30720365965207,80.98089440679166,78.4519656560215,78.80142211914062,7220100
2022-09-16,77.6335232040764,77.74387899907043,76.30928874450748,77.48638916015625,11194400
2022-09-19,76.73230993004266,76.91622924174641,75.03102472445897,75.76671600341797,7106000
2022-09-20,74.9114912063904,75.46325625577815,74.04705485216986,75.1597900390625,6486900
2022-09-21,76.18972488406719,77.1185334092207,73.97346733324065,73.98265838623047,4869300
2022-09-22,73.75278057686164,74.39651232227003,72.4377369017286,74.0378646850586,5864600
2022-09-23,73.06306416832747,75.37128889062059,73.01708784494723,73.83554077148438,8467400
2022-09-26,73.55965960167795,73.97348863573455,71.29741807015004,71.35259246826172,7202400
2022-09-27,72.20780740990244,72.41012282576635,69.75244926152662,70.62608337402344,5670000
2022-09-28,70.81002857716436,72.03311257280934,70.23067632368304,71.0859146118164,4101000
2022-09-29,70.38699410420772,71.3341918718916,69.57773932569773,70.41458129882812,5096100
2022-09-30,70.18468787883354,71.26063070685484,69.46739266015268,69.49497985839844,4351500
2022-10-03,70.0191598854685,70.68128072857687,68.69491819925176,70.20307922363281,7853600
2022-10-04,71.61007275381482,73.51366622393631,71.18705276224019,73.14582061767578,3300300
2022-10-05,72.36415446939418,73.68838885468517,72.07907043566827,73.20099639892578,2786400
2022-10-06,72.7411931113641,73.32974330215586,71.324992022249,71.40776062011719,4435200
2022-10-07,70.43296657850686,71.08589622388384,70.03754078910359,70.90196990966797,4823900
2022-10-10,70.9387677806674,70.9387677806674,69.20990221619078,69.64212036132812,4304900
2022-10-11,69.14551128332539,69.4673735343653,67.7476994844223,68.30866241455078,6002700
2022-10-12,67.98681231771401,68.60294973929207,67.15916136988488,67.84886932373047,4086800
2022-10-13,66.67178128895006,70.3870096675321,66.55223441380458,69.89041900634766,4031200
2022-10-14,70.81001544917335,71.28820986903115,69.81683432784713,70.01914978027344,4726000
2022-10-17,71.63767214100461,71.88596393325493,70.60770567136322,70.83760833740234,4427800
2022-10-18,72.45610946559702,72.8423441775001,70.81920395851832,71.8123779296875,5588700
2022-10-19,71.39857920804253,71.5549113541796,70.27665295256791,70.56173706054688,3318400
2022-10-20,70.7732234865801,71.62846153522598,70.03753929363965,70.39618682861328,3085600
2022-10-21,70.1111035987528,71.82157971549039,68.80525835317896,71.57328796386719,4712000
2022-10-24,71.62847940411974,72.12507004167463,70.58932180202176,71.7296371459961,3264300
2022-10-25,71.78479435872198,73.56884099806798,71.78479435872198,73.52285766601562,5692200
2022-10-26,73.87231147703119,76.19892486680551,73.84472428522695,75.53680419921875,5255500
2022-10-27,75.5919833541365,76.84265424605931,74.45166825246744,76.4012451171875,7521900
2022-10-28,76.62196455710485,78.33244104971823,76.46563241928189,78.074951171875,6560100
2022-10-31,77.78066594222524,77.88182366913433,75.38048172387705,76.3184814453125,6770600
2022-11-01,77.18291666536464,77.41281931157197,75.84028605344253,76.36446380615234,4008500
2022-11-02,76.13456610469206,76.43803930125281,72.79638199074107,73.08145904541016,6890700
2022-11-03,62.10131346292786,62.864592077127,51.98559510900375,52.583343505859375,26902100
2022-11-04,52.969570638077855,55.51689249227795,52.427000228583445,55.332969665527344,22112500
2022-11-07,56.096254343419965,57.06184490510103,54.183462347524504,56.87792205810547,9384200
2022-11-08,57.227372530804274,58.43206379155719,56.85953036147042,57.63199996948242,6487700
2022-11-09,57.14459654686231,57.7239521505821,56.55604638157553,56.75836181640625,8165600
2022-11-10,59.55398568623332,60.114948725441536,58.53321733725261,58.855079650878906,8951100
2022-11-11,59.22292178371816,60.648313949692785,58.14697559858934,60.14253234863281,8269300
2022-11-14,59.59995893445701,60.44600599302916,58.74472432977125,59.33327102661133,10272500
2022-11-15,60.70349663577949,61.043748061693606,58.28491981675522,58.73552703857422,6645600
2022-11-16,58.275731342923635,58.53322473440157,56.850335404101415,56.94229507446289,6747900
2022-11-17,55.792769537457545,56.831930425428446,55.792769537457545,56.15142059326172,7665200
2022-11-18,56.28016829484381,56.89630570065106,55.95830248646613,56.47328567504883,9157900
2022-11-21,56.30775955985063,56.84113541958377,55.489306644361555,56.61123275756836,7537300
2022-11-22,56.896303081821436,60.10574540737771,56.81353799296652,59.94941329956055,8847200
2022-11-23,59.46203366843452,61.24607372867391,59.425248396997105,60.62993621826172,6970900
2022-11-25,60.68509818893192,60.859826438456615,60.041373610796235,60.675907135009766,2400000
2022-11-28,60.07816943984447,61.77024978054851,59.9310283583539,60.262088775634766,6872700
2022-11-29,60.41842143039408,63.158864460019224,60.28048543540585,62.10131072998047,8373600
2022-11-30,62.46914778464942,66.78212370554384,62.266832331872074,66.7453384399414,13852900
