Date,Open,High,Low,Close,Volume
2022-01-24,199.3387023024843,203.9439184355849,196.65534290102576,203.0645751953125,1584000
2022-01-25,200.5262921536866,207.7060746518491,195.12333101334752,205.4759979248047,1347800
2022-01-26,206.83580066907663,211.17811343483206,203.3546966001524,204.74169921875,1564700
2022-01-27,206.4641095688364,208.5944802280842,201.48720903898288,203.13711547851562,794000
2022-01-28,201.44190017509774,202.03114459098327,194.26210400889954,200.33592224121094,1083300
2022-01-31,198.7222734444245,200.36310560881608,195.63097441867924,200.23619079589844,1108000
2022-02-01,199.73758741880866,205.3037320865771,199.42029347737042,204.4515838623047,933700
2022-02-02,204.3337387798348,205.39440082324802,201.1427337438815,205.30374145507812,1836100
2022-02-03,198.53193669586685,212.3113194899572,198.3506317576578,206.01087951660156,1838500
2022-02-04,205.02272430494904,209.27439154037484,201.87703500493933,207.23468017578125,1235900
2022-02-07,207.70605805483103,207.95988768099775,204.63289366482647,205.3671875,1267800
2022-02-08,206.80859306591896,207.93269173903434,199.83731111465764,202.62037658691406,1358200
2022-02-09,202.8923558590566,205.58477599732578,202.26684215362545,204.42440795898438,1051200
2022-02-10,202.4209333989412,207.23466345032602,201.42374955633832,202.35748291015625,1007200
2022-02-11,202.13088846664056,205.25844349439126,200.02771252760795,201.40565490722656,883600
2022-02-14,202.946744553115,203.06459897004564,197.62536864049085,198.9307861328125,1008300
2022-02-15,200.32680078773242,203.30024487655555,199.96419105306606,201.59596252441406,898700
2022-02-16,200.77104445289103,205.18588168036658,200.11833575062366,202.43907165527344,1291100
2022-02-17,201.17984198002472,203.9354841883251,198.53370480139955,199.54653930664062,973600
2022-02-18,198.3421185008506,202.49382878627637,198.00451157705058,198.9626007080078,830300
2022-02-22,201.39884717333848,201.39884717333848,194.78349000619767,195.34921264648438,1556600
2022-02-23,195.73247550795514,196.42595644891549,187.02758272887047,187.8123016357422,1857500
2022-02-24,184.39054607105263,186.14247356323082,180.7863195881457,185.47637939453125,1519200
