Date,Open,High,Low,Close,Volume
2022-01-24,56.72204823740222,58.26999887727905,56.14033403915321,58.13196563720703,875000
2022-01-25,57.37277834107872,58.04322872261231,56.11075586342663,57.500953674316406,799600
2022-01-26,57.92490327970296,58.57563395759173,57.17557852621279,57.82630920410156,576600
2022-01-27,58.32914883033959,59.16720981124644,57.0868460951765,57.4516487121582,558500
2022-01-28,57.244597300540235,58.07280035479312,56.88965259712856,58.06293869018555,836900
2022-01-31,57.48122395486503,58.91086065606527,57.175580055651025,58.82212448120117,1536000
2022-02-01,58.802405196358485,59.89681677124235,58.56577790299728,59.72920608520508,641300
2022-02-02,59.670047691691146,60.59684482423568,59.6503281236213,60.527828216552734,645600
2022-02-03,60.882774209624046,61.079966133377816,60.10386817941437,60.24190139770508,479000
2022-02-04,60.15317235064918,60.99123718566641,59.95598416464377,60.409523010253906,590800
2022-02-07,60.89263592316498,62.30255318870227,59.65033311969859,59.97570037841797,881500
2022-02-08,60.4390972507149,61.168706287700125,60.35036106731296,60.88277816772461,753700
2022-02-09,61.15884131647488,61.237719591290094,60.6560054784589,60.71516418457031,485300
2022-02-10,60.15316742244412,61.57294631655476,60.15316742244412,61.22785949707031,1162400
2022-02-11,61.04052339757509,61.84900685228818,60.51796802739108,60.774314880371094,1013200
2022-02-14,61.02081305572234,61.18842752276483,59.62075741408062,60.271488189697266,1007700
2022-02-15,60.71516567560618,61.148984914374104,60.30106224490309,60.58699035644531,631000
2022-02-16,60.34050426151866,61.26730149082692,59.837664626045424,61.18842697143555,681400
2022-02-17,60.577129793536585,60.87291957561659,59.995415655835,60.143310546875,575500
2022-02-18,59.916540907872324,61.04053003985025,59.82780472581495,60.73488235473633,763500
2022-02-22,60.846413161293725,60.95497618333988,59.800228572251505,60.214752197265625,663300
2022-02-23,60.540454197862644,60.82667505048977,59.168572975581334,59.365966796875,675800
2022-02-24,57.767078316646185,58.349387999410666,56.80972452733594,58.230953216552734,1050800
2022-02-25,58.872482248031126,61.12276195006019,58.86261048654567,61.02406692504883,1064300
2022-02-28,59.23765343536707,60.68849352529437,59.23765343536707,60.54044723510742,963600
2022-03-01,60.22461206373288,60.431873835303314,58.704684875603405,58.93168640136719,968700
2022-03-02,59.64232234935967,61.073423002566926,59.592974829933425,60.688507080078125,695300
2022-03-03,60.70823485488639,61.103022486783765,60.21475219750162,60.73784637451172,419800
2022-03-04,59.33634539700807,60.204875807106404,59.158691363920376,60.08644104003906,658900
2022-03-07,59.50414144169362,59.89892531996648,58.8922202181636,58.90209197998047,1012700
2022-03-08,59.65218954028756,60.40228537932699,58.98105274324148,59.27714538574219,1118800
2022-03-09,60.6588924928982,61.52742309783801,60.19502131574985,60.2344970703125,900200
2022-03-10,59.57323133018872,60.40228240542894,59.57323133018872,60.10619354248047,961600
2022-03-11,60.43187734605771,61.06353445704801,59.968002507998364,60.08644104003906,648400
2022-03-14,61.09315524070635,61.48793911247945,60.40227875888601,60.86614990234375,715900
2022-03-15,61.320149104259514,61.872847208245425,60.87601401000408,61.85310745239258,922300
2022-03-16,61.98142869134577,62.514390930925984,61.487945972839874,62.48478317260742,1526200
2022-03-17,62.070253060027454,62.96839141845703,61.66559739886631,62.96839141845703,980900
2022-03-18,62.8894317155806,62.8894317155806,61.57676602610578,62.4354248046875,2788300
2022-03-21,62.83021013942594,63.205258003392544,62.39594676770982,63.15591049194336,1001600
2022-03-22,63.36316912078494,64.05404934736622,63.19538682730929,63.68886947631836,800800
2022-03-23,63.55069616308722,63.76782973763203,63.057213504557296,63.06708526611328,466000
2022-03-24,63.264475473691284,63.925740430565995,63.10656117317091,63.76782989501953,740900
2022-03-25,63.807306004793006,64.67583272879844,63.6592597087831,64.64622497558594,1052700
2022-03-28,64.37975250761855,64.61662208107684,63.777703047203254,64.48831176757812,745900
2022-03-29,65.1397231350741,65.1397231350741,64.27119620405483,64.76467895507812,625800
2022-03-30,64.95218373390853,65.05088628748749,64.30079055398357,64.67583465576172,446300
2022-03-31,64.50805218896737,65.09035809778831,63.93561051151966,63.97509002685547,807100
2022-04-01,64.83375820747301,64.91270971509489,64.08366241045306,64.40936279296875,638700
2022-04-04,64.15273907924941,64.32052135888478,62.93877231462351,63.0275993347168,682100
2022-04-05,63.02759733646042,63.66912621290298,62.28737344747594,62.47489547729492,1131900
2022-04-06,62.34660045234623,63.1065642370518,62.1393386287831,62.53412628173828,887100
2022-04-07,63.27435181849264,63.27435181849264,61.951818043972764,62.73152160644531,1087800
2022-04-08,62.92892200908707,63.7875809860914,62.761139672247914,63.59019088745117,682900
2022-04-11,63.60005086201758,64.30079537122995,63.60005086201758,63.81718444824219,523500
2022-04-12,63.80731441522993,64.39949214737705,63.45200626995198,63.66913986206055,555800
2022-04-13,63.46186756242717,64.08365294910783,63.175646740954356,63.915870666503906,629100
2022-04-14,63.984960294030806,64.56726618925403,63.984960294030806,64.30078887939453,540200
2022-04-18,63.935608778696306,64.82387902480833,63.935608778696306,64.64622497558594,690000
2022-04-19,64.72518802981132,65.02127311029925,64.13301033888759,64.82388305664062,865800
2022-04-20,65.13969856189992,66.57079498802372,64.97191629703367,66.48197174072266,1287300
2022-04-21,66.6201620988731,67.31103484199326,65.73189176489849,65.7911148071289,995100
2022-04-22,65.4061911097601,65.53450142575778,63.836919801357624,63.86652755737305,849800
2022-04-25,63.37304675405352,63.984968006304186,62.09986049804786,63.83692169189453,990200
2022-04-26,63.35330297243743,64.05404740923363,62.59333549918771,62.613075256347656,615700
2022-04-27,62.91904108412851,63.89613467257893,62.563732955610526,63.274349212646484,581100
2022-04-28,63.738216400146484,63.88626269072779,62.899293695141665,63.738216400146484,864700
2022-04-29,63.294083125006274,63.60991172553067,61.78402739343811,62.02090072631836,1140700
2022-05-02,62.109729527702214,62.22816431503469,59.66205592131173,60.7674560546875,1123200
2022-05-03,61.260933791113764,62.42555310679415,60.866146178520054,61.97154998779297,1143700
2022-05-04,62.23802722097969,64.04417158945463,62.149200201876106,64.00469207763672,645000
2022-05-05,63.41252013769526,63.866523269328624,62.29724830131433,62.92890548706055,604900
2022-05-06,62.88943559721064,63.92574473448396,62.40582090150894,63.60005187988281,917200
2022-05-09,63.21513966739721,63.68887886350023,61.99130086088314,62.257781982421875,825500
2022-05-10,62.62295454006248,63.38291833962994,61.46820307981935,61.91233825683594,1022700
2022-05-11,62.08998107189348,63.04733852824783,61.49780345320484,61.566890716552734,883200
2022-05-12,61.52741702095942,61.82350585829362,60.16540385125347,61.13262939453125,1040500
2022-05-13,61.606366787156915,62.58346400459756,61.57675903555897,62.32685470581055,691300
2022-05-16,62.32686287577669,63.05721512073476,62.08012154018767,62.27751159667969,1089900
2022-05-17,62.96837998815385,64.04417222351536,62.92890047594506,63.95534896850586,1304100
2022-05-18,63.639525125899944,63.80730741778453,62.45516226154077,62.632816314697266,949900
2022-05-19,61.89259300696381,62.50451420322648,60.816800680276394,62.11959457397461,1253300
2022-05-20,62.41568511071747,62.830208715464536,61.142499013325136,61.97154998779297,3710800
2022-05-23,63.05721115615587,63.60990930354229,62.56372851600443,63.26447296142578,1277700
2022-05-24,63.15876388549805,63.38599253627383,61.82505147402018,63.15876388549805,909500
2022-05-25,62.72408781892403,63.52431771227094,62.72408781892403,63.42551803588867,1487200
2022-05-26,64.08744191442788,64.28502619469384,63.899731572025225,63.9985237121582,695700
2022-05-27,64.10718134192743,65.15439133345056,63.94911546460094,65.13463592529297,910300
2022-05-31,64.71970648859514,65.5396878558217,64.14670164895787,64.69994354248047,1985800
2022-06-01,64.69005727481311,64.99631504500852,62.88213245509935,63.9688606262207,741300
2022-06-02,64.14671120861021,64.59127957682176,63.14889332707093,64.58140563964844,577700
