Date,Open,High,Low,Close,Volume
2022-01-24,47.632336053133805,47.861460448180445,46.09635543619764,47.683250427246094,1412100
2022-01-25,47.07225750834914,47.91237709281891,46.48671628086595,47.52201843261719,1309300
2022-01-26,47.52201492739232,48.47245431952966,46.944961630013836,47.25894546508789,1011600
2022-01-27,47.73417262144093,48.014214654666816,46.316999628126695,46.34245681762695,1500400
2022-01-28,46.427312972178626,47.86994628957403,45.80782992001071,47.8614616394043,1517900
2022-01-31,47.649321347234014,48.29426174370762,47.335334182636686,48.234859466552734,1626100
2022-02-01,48.04815900543226,48.37911543495097,47.53050787734159,47.819034576416016,1088300
2022-02-02,47.76811457495209,49.26166227627271,47.70871231188244,49.18528747558594,1759600
2022-02-03,49.0070834812001,49.37198496782678,48.633697343871255,48.82038879394531,1432300
2022-02-04,48.404573434458335,48.90525199781558,47.742657371448956,48.370628356933594,1063300
2022-02-07,48.319703329685865,48.54882771206512,47.59838834740992,47.7935676574707,1828200
2022-02-08,47.86994751122528,47.98875203971672,47.089230188464,47.26743698120117,1320300
2022-02-09,48.336678704655235,48.60823282479079,47.86146061300824,48.37910842895508,2529800
2022-02-10,47.61535785124411,48.548824620293395,46.49519643351294,46.758262634277344,2970500
2022-02-11,46.83465213999211,47.45413529769681,46.164254598234,46.8940544128418,2263500
2022-02-14,47.00436964207976,47.454130588215044,46.18121931830996,46.34245681762695,1955900
2022-02-15,46.54611662009893,46.99588076294837,46.20667558763987,46.46974182128906,1418700
2022-02-16,46.52066291371489,46.81767424398747,46.06241408656802,46.73281478881836,1376700
2022-02-17,46.60551935632902,46.707354580566225,45.79085698551439,46.019981384277344,1528700
2022-02-18,46.01998119845095,46.647952129989335,45.95209428641411,46.02846908569336,3814600
2022-02-22,46.24910356714021,46.6479500833417,45.833284514379045,46.316993713378906,2172100
2022-02-23,46.55461287314808,46.94497158735463,45.6635755517006,45.69751739501953,1257000
2022-02-24,45.11197841326188,46.274569880883675,44.69615927848187,46.09636306762695,1357500
2022-02-25,46.42731588650992,47.57293796216939,46.18970682067569,47.555965423583984,1624600
2022-02-28,46.885566866318946,47.555967603864836,46.22365401704527,46.56309509277344,3119200
2022-03-01,46.68190576548396,46.96194784601065,45.68903636110308,46.08788299560547,1960900
2022-03-02,46.66492195366617,47.60687344042728,46.54611419944467,47.343807220458984,1496100
2022-03-03,47.53050008972572,47.929346612351175,47.25046132493155,47.75962448120117,1049700
2022-03-04,47.37776254075015,49.33804397029313,47.2844151894041,49.26166915893555,1660700
2022-03-07,49.26167297553416,49.97450352437188,48.86282958503798,48.879798889160156,1364400
2022-03-08,48.8288759792884,48.99859812551621,47.89540579362577,48.01421356201172,1408500
2022-03-09,48.63369941210977,49.295612259172024,48.4894344465921,48.599754333496094,1346800
2022-03-10,48.107558707887094,48.68461207523737,48.005726712819616,48.62520980834961,942100
2022-03-11,48.97313420651805,49.108911266380176,47.82751546625514,48.06512451171875,1354500
