Date,Open,High,Low,Close,Volume
2022-01-24,337.7550572905339,346.26119565155614,328.6995073093931,344.8214111328125,2251800
2022-01-25,339.2799627303274,350.72255537043,332.28937745814346,348.7901916503906,2511900
2022-01-26,349.8891315029984,360.6970697211162,347.1989917038734,352.59820556640625,2296100
2022-01-27,355.866175072469,362.676786616448,350.90268051577004,356.1219177246094,2030000
2022-01-28,352.4845744010247,357.23970573278837,345.30455619198136,354.06646728515625,2100300
2022-01-31,354.2653415897275,356.90813124268203,347.6536411181457,356.5386962890625,2191600
2022-02-01,355.2125453023056,359.5224459557318,351.452027333081,357.9405822753906,1622500
2022-02-02,358.59418265470816,359.65507951884126,347.51153946254084,354.7200012207031,1642900
2022-02-03,351.7551773378124,357.02179345488815,350.3153638707763,351.3194580078125,893700
2022-02-04,348.7146048842668,353.1192355133912,344.357324374066,349.99334716796875,1102400
2022-02-07,350.7794992177491,354.7484096980053,349.2449856492054,352.560302734375,1087300
2022-02-08,356.5386855100931,371.277636535706,354.48320499226065,369.3074035644531,2647500
2022-02-09,371.78907046959637,378.54284852774805,371.78907046959637,374.5360412597656,1630400
2022-02-10,372.0733391740723,378.1451098991165,369.5063442627701,372.4048767089844,1402300
2022-02-11,373.4657764455101,378.63769265077036,366.88252035131194,371.9502258300781,2390200
2022-02-14,373.3141483434881,376.7052601666457,363.69028225884676,366.82562255859375,1799900
2022-02-15,370.13146922825047,375.104444822488,368.52116080625575,372.6416320800781,1590800
2022-02-16,370.8040119233574,373.2478905025932,365.07326090233613,369.9515075683594,2174900
2022-02-17,366.1341453455677,370.06515839313766,359.09620772918026,360.45074462890625,2570300
2022-02-18,359.73083553468115,372.2248470053472,346.6874413842991,349.6238708496094,3729400
2022-02-22,345.9581725674628,350.921667875146,333.6251713673162,335.1123352050781,2359000
2022-02-23,336.26788732763674,337.2056392278854,319.4639745464362,319.7102355957031,3068300
2022-02-24,311.7061380272824,325.6494164487084,309.50854934666245,324.67376708984375,3599900
2022-02-25,324.6169535676396,329.9309199799989,320.164944259115,328.6711120605469,3424600
2022-02-28,329.6372734566486,343.26797803628125,327.7428063678173,341.02301025390625,3265400
