Date,Open,High,Low,Close,Volume
2022-01-24,49.90653466188271,50.653000061544674,48.76017647848623,50.56413650512695,34180100
2022-01-25,49.844321492734586,50.37750952550128,48.937899125089736,49.86209487915039,25156400
2022-01-26,49.86210197582649,50.16424280804395,48.75129059119278,49.1689567565918,28632700
2022-01-27,49.32891062407695,50.23533312342737,48.34251295912508,48.53801345825195,25967400
2022-01-28,48.43136947424541,49.46220215681576,47.49828872199302,49.41777038574219,30976600
2022-01-31,49.257818345144074,49.63993771739902,48.76017364431905,49.471092224121094,29925300
2022-02-01,49.27559184411919,49.32002361984533,48.644651814997395,49.204498291015625,22438500
2022-02-02,49.08008405985879,50.048711609336884,49.026763899271465,49.91541290283203,23316700
2022-02-03,49.648821891237034,49.89764593247692,48.929018324245966,49.053428649902344,19260500
2022-02-04,48.777948208140955,49.426661639715256,48.33362366131522,49.00899887084961,19675900
2022-02-07,49.168951010963724,49.346678099795,48.60910118934982,49.026763916015625,14450200
2022-02-08,48.9290091378349,49.31112843199503,48.61797999216249,49.17782974243164,15219900
2022-02-09,49.604394217967766,50.10203895166895,49.30225337785052,50.02206039428711,19136700
2022-02-10,49.08896487485307,49.79099490301291,48.644640441622755,48.760162353515625,19730600
2022-02-11,48.760176897097516,48.95568079080778,47.782664208400995,47.898189544677734,20132500
2022-02-14,47.46273921943935,47.676016454223856,46.83179929267207,47.25835037231445,21868400
2022-02-15,47.73822583982097,48.253640502187885,47.667132291948604,48.22698211669922,17678000
2022-02-16,48.10258012119984,48.378059192054984,47.44497824930114,48.2092170715332,20388700
2022-02-17,49.32002375413404,50.706317534083496,49.23116020243982,49.559959411621094,32884700
2022-02-18,49.28447152662802,51.26615834159427,49.21338137112064,50.83960723876953,35626200
2022-02-22,50.59078700474743,50.77740247807955,49.533295932605235,50.03093719482422,25188300
2022-02-23,50.30642587385677,50.644113479562776,48.31585040697541,48.378055572509766,22033700
2022-02-24,48.04925680239281,48.724632020077536,47.28501803024145,48.635765075683594,27739300
2022-02-25,48.857919491374616,49.959845695087274,48.42248339864409,49.799888610839844,18963700
2022-02-28,49.24004520163836,49.76434829245957,48.653536946645744,49.559959411621094,23868700
2022-03-01,49.34668401307527,49.631051457193756,48.21809923613682,48.53801345825195,17799600
2022-03-02,48.67130371998647,50.102029081331196,48.61798356226043,49.897640228271484,18660000
2022-03-03,50.42194226694663,50.6529894994113,49.62215686624842,49.82654571533203,16794600
2022-03-04,49.47108315099112,50.5641242925086,49.0978522362693,50.21754837036133,16729000
2022-03-07,50.0398299357321,50.155351873123365,49.33779636269064,49.400001525878906,21350900
2022-03-08,49.497749417627666,49.63993312042095,48.0492506148464,48.342506408691406,23642400
2022-03-09,49.44443191768491,49.98650837309705,49.0978593353531,49.69325256347656,19150900
2022-03-10,48.34250575810774,49.01787748980509,47.960386426381994,48.617984771728516,18550900
2022-03-11,49.13339966917318,49.95095504955305,48.520229743961664,48.6002082824707,20330300
2022-03-14,48.63576624585537,49.23116292287439,47.9870527908445,48.25364685058594,17977500
2022-03-15,48.360276069081735,49.52440745818166,48.360276069081735,49.40888214111328,18829100
2022-03-16,49.70213787479195,49.76434303238829,48.52023310060785,49.59550094604492,21821800
