Date,Open,High,Low,Close,Volume
2022-01-24,49.84144155682333,50.943588338487366,48.47804897406042,50.86194610595703,10083000
2022-01-25,50.48640835613701,51.93144337684709,49.48223211076218,51.45792770385742,8014700
2022-01-26,51.99675182691793,52.39679102018817,50.51906308628639,51.327301025390625,8914400
2022-01-27,52.094720657727436,52.70702031180738,50.22515545740021,50.54355239868164,9684300
2022-01-28,50.396596869481705,51.139524065357335,49.718983460393396,51.09054183959961,5973000
2022-01-31,50.54354519205082,51.645688772314315,49.833274953977295,51.28647232055664,6712600
2022-02-01,51.23749930569686,52.38046894534281,50.86195431841788,52.26616668701172,5492800
2022-02-02,51.9804262527921,52.780504683568964,51.74367152769815,52.71519088745117,5164300
2022-02-03,53.06624076144031,53.06624076144031,51.547729373665824,51.686519622802734,5370100
2022-02-04,51.75182697006721,52.63354440856312,51.711007410358945,52.23350524902344,9017100
2022-02-07,52.56007086370164,52.84581715740054,51.882457374767206,52.42128372192383,4799300
2022-02-08,53.34380623320002,53.96427468995116,53.123380010081355,53.76017379760742,6527200
2022-02-09,53.629564047872826,53.9234698946163,53.33565820112935,53.47444534301758,3711100
2022-02-10,53.36752700581958,54.148833651953545,52.89051569940287,53.14547348022461,5761200
2022-02-11,52.75892727728401,53.62247569212852,51.91182157721589,52.29014205932617,6068600
2022-02-14,52.5204241319748,52.89051543097086,51.188087298546364,51.813133239746094,6146900
2022-02-15,52.35593682886701,53.35108033347796,52.28191794236411,53.29351043701172,5054300
2022-02-16,52.68490883925831,53.75407126328076,52.68490883925831,53.21949005126953,3877400
2022-02-17,52.520428166437334,52.77537969090154,51.336125879238296,51.44304275512695,4675100
2022-02-18,51.41836631000791,52.00229133780518,51.056497941511864,51.25387954711914,4008400
2022-02-22,51.71444264983959,51.72266557631447,50.62883439035743,51.13874053955078,4939600
2022-02-23,51.204533059684955,51.63219739229709,49.674814621175955,49.839298248291016,5640300
2022-02-24,48.15331707684117,48.88527990120291,47.01836182722145,48.69612121582031,10624400
2022-02-25,49.49387018707683,51.87892000988035,49.362281426066374,51.7884521484375,8405100
2022-02-28,49.74883377285452,51.42658999454807,49.30472044770442,51.17163848876953,8099400
2022-03-01,50.3985463488796,50.57948208548674,47.26508775927569,47.8243408203125,8964000
2022-03-02,48.57276254855952,50.36566188342098,48.40004970198477,49.91332244873047,6482900
2022-03-03,50.160047309882216,50.39032689062863,49.11555999570185,49.79817581176758,4755600
2022-03-04,48.40004877738779,48.70435041624361,47.98061047188897,48.490516662597656,8031300
2022-03-07,48.14509343151367,48.40004493798142,46.21237942416864,46.245277404785156,8460000
2022-03-08,47.20751971813192,48.2766789164888,46.269946158597776,46.75518035888672,6575800
2022-03-09,48.44116372850383,49.0333116287565,47.79966572535478,48.128639221191406,6243100
2022-03-10,47.462471729940965,47.95593199891892,46.83742582069094,47.41312789916992,4919800
2022-03-11,47.83257019538757,48.367151414357345,46.9525695824921,46.993690490722656,5046500
2022-03-14,47.74210438893128,48.49051624560748,47.2897681040961,47.61051559448242,5249900
2022-03-15,48.00528344568797,48.40827590575485,47.051263872431576,47.71743392944336,6405500
2022-03-16,48.40004702453383,49.32117169756191,48.26023530687243,49.107337951660156,9414800
2022-03-17,48.34247203239004,48.40004192622453,47.355557773899385,48.39181900024414,9084400
2022-03-18,48.38358997708745,48.408261889243455,46.886763514045185,48.16153335571289,16014800
2022-03-21,48.60565427790095,49.02509570183709,47.70920466796153,48.21088790893555,6689900
