Date,Open,High,Low,Close,Volume
2022-01-24,257.67600915554675,267.5123104667656,256.2389383945994,265.7159423828125,2260200
2022-01-25,262.36610025776633,263.47303281608225,256.09337377377693,259.9482727050781,1534900
2022-01-26,260.8221121169199,265.96846573518144,257.6469306729809,259.9288024902344,1121500
2022-01-27,261.4435458609691,264.06527572271153,253.3356342410476,254.2872314453125,1168000
2022-01-28,255.4524642213621,262.3951867735903,252.0636598615341,262.34661865234375,1047200
2022-01-31,262.0450234680075,269.0689523817578,261.44186544948667,268.9327697753906,962300
2022-02-01,267.5902186797197,269.8861438164762,265.0316365959305,269.2926940917969,864600
2022-02-02,269.2927117868118,271.49134682101436,268.40742095170214,271.06329345703125,1348600
2022-02-03,269.87647141181066,271.39410462967084,267.862678595827,268.9911804199219,1046200
2022-02-04,272.65875882746707,288.32154062136465,269.31217577254165,283.3989562988281,2443300
2022-02-07,281.1808304025997,282.1147514338363,277.91209194886454,278.349853515625,1211300
2022-02-08,276.62798893797554,281.0835980382178,269.74024198116,280.09130859375,1334500
2022-02-09,282.4455616915879,287.8156753180161,281.3073517390779,285.7921447753906,867200
2022-02-10,281.4727102409173,286.0450851604732,277.88294614346734,279.4783935546875,1152200
2022-02-11,279.2157087466986,281.9396575620528,273.9331481290987,275.72320556640625,1190400
2022-02-14,276.01513408534464,276.7836886938213,270.0321530383309,272.2794189453125,1237000
2022-02-15,276.2388064472325,279.89667626619746,272.94085413145575,276.7933044433594,1006300
2022-02-16,276.2874256010213,278.1455593851506,272.9992113489398,277.30889892578125,829300
2022-02-17,274.76007340356,275.37296931523775,271.0827276223092,273.4078369140625,1112500
2022-02-18,273.08681350382346,277.4062397999368,271.84157536279736,276.0928955078125,932100
2022-02-22,276.78363342875275,279.05034506340894,274.26397305701727,277.5424499511719,1402200
2022-02-23,277.9899193443006,278.55415528636496,271.7637293632412,272.6392822265625,1358700
2022-02-24,267.87236374659,281.073852242764,265.78075693952314,280.3052978515625,1727300
2022-02-25,280.47076094264753,285.0528750691182,279.1768921887067,284.9945068359375,1197400
2022-02-28,280.66525747207413,284.54689226043433,279.4394655646687,284.2064208984375,1384200
2022-03-01,284.47885496393593,286.98877765115935,280.2469806099595,281.9689025878906,2249700
2022-03-02,283.5838142304415,286.52179022848986,280.7236526311935,284.8874206542969,1404700
2022-03-03,287.42653006051273,288.83713486143165,283.7394460870545,286.2201843261719,1486500
2022-03-04,283.69080907467077,287.2319727951584,281.93970308049086,285.7629699707031,1360300
2022-03-07,282.3093667421562,284.48852598008585,280.39286447667837,280.54852294921875,2313300
2022-03-08,278.6125721919362,282.0758915329209,269.2732717388735,269.4094543457031,1363600
2022-03-09,273.57323800132025,285.70459433818473,273.20355282153906,283.0973815917969,1383500
2022-03-10,278.4277660115387,287.416828657226,278.4277660115387,285.6268005371094,1350400
2022-03-11,286.69688717422605,290.9482069745933,285.93807070744214,287.30975341796875,1252200
2022-03-14,288.0101858932804,292.61174441252035,287.62105459372697,289.1873474121094,1808400
2022-03-15,291.58056635302944,299.3535740542362,289.42085325213304,299.2660217285156,1600500
2022-03-16,299.9372784654019,304.67502000202336,296.41559090384004,301.1144104003906,1582000
2022-03-17,300.1513379336205,307.83679395760157,300.102707644834,307.3503723144531,1536600
2022-03-18,306.7957899629758,311.4654547201557,304.5388165035953,309.7337951660156,2512800
2022-03-21,309.5781931990894,313.8197756965236,307.8367953956135,309.2668762207031,2011500
2022-03-22,305.6187120480136,307.97300586081815,299.5481794499762,306.6791076660156,1956800
2022-03-23,304.6069128605266,308.89715483320106,303.69246758797686,305.2489929199219,943500
2022-03-24,306.08567027035707,308.92635587682383,305.53114250382225,308.7512512207031,587900
2022-03-25,309.4711937876949,314.18949012496273,308.6734847785016,314.1700439453125,887600
2022-03-28,314.1699462503399,318.19750115848524,312.9247082969985,317.3608703613281,1255000
2022-03-29,320.6296840781916,320.6296840781916,316.53402206833346,317.1274719238281,1318100
2022-03-30,317.59435208868945,318.11969567882556,314.7147448076455,317.5262756347656,889700
2022-03-31,318.68395263817325,322.1180878415035,316.6896360147456,316.78692626953125,1344000
2022-04-01,317.4290240000541,322.88666023826556,317.06907675723977,319.9000244140625,943800
2022-04-04,320.36697794832884,321.8456888603414,316.9620268957279,317.8570556640625,730400
2022-04-05,317.2052281001561,322.5558653068479,316.82583471822966,317.11767578125,941500
2022-04-06,316.38805953868547,321.7095129099314,315.12337528280466,321.4857482910156,828300
2022-04-07,321.3495753384975,325.54252718656596,319.09257197240066,324.4334716796875,842800
2022-04-08,324.74481352111974,327.27421199155276,323.3633926867095,324.4529724121094,692900
2022-04-11,323.95678132248395,326.24296875006087,321.88462058363376,324.5502014160156,804200
2022-04-12,325.4257456882026,326.00942778066144,319.31629238034617,320.3475036621094,715300
2022-04-13,319.666556290946,322.8477429940093,319.35523932919745,321.13555908203125,728800
2022-04-14,322.0304855289857,323.9178033613468,319.27735284771563,319.345458984375,788500
2022-04-18,319.52059362503223,323.61625480784704,318.0515910275847,320.114013671875,930900
2022-04-19,319.56929677015984,322.3127220929354,317.6139018603708,321.8068542480469,720000
2022-04-20,323.3244685029936,325.35770738583335,321.35930608592525,324.17083740234375,946500
2022-04-21,325.9025450870093,332.69300283381415,323.596910936158,324.40435791015625,1012200
2022-04-22,322.6921042613143,324.32647372691764,312.496696744268,312.9053039550781,1049000
2022-04-25,310.6968706643226,313.0900561815572,305.7548411839371,312.7106628417969,1114500
2022-04-26,311.53359502274975,311.6892535006051,301.80516282293166,301.84405517578125,1116400
2022-04-27,302.4569630613306,306.56236279882285,301.11443461469366,302.7682800292969,847100
2022-04-28,305.21984434341016,311.5141416180721,298.51696951263557,309.3641662597656,1114300
2022-04-29,306.36248799405087,306.36248799405087,279.6498402026421,280.6633605957031,1928600
2022-05-02,282.56381221752633,287.4756009188796,267.41914773738637,274.9427490234375,1467600
2022-05-03,275.67356913792406,280.53661025793986,273.704970167971,277.3108215332031,1244300
2022-05-04,277.22314499806225,284.92215793217025,272.57450759491746,284.6687927246094,814400
2022-05-05,281.59900710610873,283.6065974941838,273.8512464229307,279.2600402832031,1055800
2022-05-06,277.0672288610802,281.0142123233412,274.2117769225696,279.0066223144531,983500
2022-05-09,276.12191300140665,276.8235969877333,267.2436907803124,268.091552734375,1133100
2022-05-10,271.85329352001213,277.4277731856826,269.4168955846874,272.0774230957031,1027400
2022-05-11,270.78130460799406,275.39095101419673,267.2338945174976,268.0525207519531,808300
2022-05-12,268.0623128329663,272.87663876766266,264.2225463224401,268.7250061035156,789800
2022-05-13,270.03095700414536,277.3791446101588,268.3352328416801,273.46142578125,816000
2022-05-16,272.64278410123234,274.9524854327331,270.3038174322323,270.75213623046875,618200
2022-05-17,274.250761034419,274.250761034419,268.75423180855506,271.9313049316406,600100
2022-05-18,270.0406914378102,270.83983737502433,261.68870928744394,262.634033203125,1032400
2022-05-19,260.7141444846541,261.4353387324473,255.8413470266793,259.87603759765625,756500
2022-05-20,260.9480320266115,262.16623126524604,249.38974218502685,256.0264892578125,1403800
2022-05-23,257.96584723554986,261.0454283155576,252.18668823798646,259.7005615234375,872600
2022-05-24,258.26801400069616,262.53658922695945,256.19219757631924,261.3183898925781,767700
