Date,Open,High,Low,Close,Volume
2022-01-24,282.7277385199471,287.4785446299873,267.1012508783427,286.7625427246094,85731500
2022-01-25,282.06977569492784,285.4272897689935,275.92564748178614,279.13800048828125,72848600
2022-01-26,298.00576142709485,298.4992380119172,283.53073371232784,287.0914306640625,90428900
2022-01-27,292.8486162403718,297.33818511520883,288.2719389279167,290.1200256347656,53481300
2022-01-28,290.49743069503995,298.4799897848547,284.9048025987013,298.2671203613281,49743700
2022-01-31,298.93473377389125,302.2535358676551,296.4383534812512,300.89892578125,46444500
2022-02-01,300.34739077879186,300.5602601832143,295.23855460093705,298.7508850097656,40950400
2022-02-02,299.5926934910757,304.9047140821634,298.8670063271222,303.29852294921875,36636000
2022-02-03,299.4572180160596,301.140832317367,290.2361542912409,291.4843444824219,43730000
2022-02-04,290.4780178770086,298.78955040697974,290.2458074590502,296.02227783203125,35096500
2022-02-07,296.244875824076,297.8607227658091,290.1781120131645,291.194091796875,28533300
2022-02-08,291.48434523681885,295.65462512508105,290.2264992927546,294.6870422363281,32421200
2022-02-09,299.8249328306882,301.81815140418445,297.4253459420539,301.1214904785156,31284700
2022-02-10,294.183888778049,299.0991965098226,290.95216570355126,292.57769775390625,45386200
2022-02-11,293.3614725070343,294.4258196414898,284.6822523965232,285.4756774902344,39175600
2022-02-14,284.24684349682684,287.13993670756025,281.9053092038322,285.4369812011719,36359500
2022-02-15,290.28456489456636,291.04893415052186,287.3914718484893,290.7296447753906,27058300
2022-02-16,289.29468550260657,291.7186447665817,284.7473355562415,290.39031982421875,29982100
2022-02-17,287.34578532918516,287.772404486028,281.17924775374655,281.8870544433594,32461600
2022-02-18,284.13647420172526,284.92183458390497,277.601489929,279.1722106933594,34264000
2022-02-22,276.331359038796,282.6724448259665,275.8465671808332,278.9686279296875,41736100
2022-02-23,281.3536918192887,282.82747746112807,271.5803045866117,271.7451171875,37811200
2022-02-24,264.2212450912512,286.1823084436964,263.2613371745761,285.629638671875,56989700
2022-02-25,286.16292683070213,288.57718060139933,282.7790598404249,288.26690673828125,32546700
2022-02-28,285.35821905427304,290.0413255956508,284.08806658447344,289.70196533203125,34627500
2022-03-01,287.3846078844976,290.84602885663736,283.2638770860494,285.9787292480469,31217800
2022-03-02,286.37619041849695,292.30036144633044,284.76670772312764,291.0592956542969,31873000
2022-03-03,293.67721950670733,293.90991012485733,285.1060736064637,286.9192199707031,27314500
