Date,Open,High,Low,Close,Volume
2022-01-24,359.5776199815349,367.05760245351036,349.7036675570091,364.48095703125,1554800
2022-01-25,358.60658059391494,363.64453328245304,351.2515892413085,360.5775451660156,1154900
2022-01-26,359.60643525307256,367.3844604215722,357.0490082076133,362.5484313964844,1718000
2022-01-27,363.58677484062173,374.3548555348898,362.9041331981389,368.278564453125,1335600
2022-01-28,365.8557871744999,372.3166479326549,364.29826321917767,371.28790283203125,1233100
2022-01-31,367.99977570136264,379.4985583865078,367.93246804394636,377.3641662597656,1471800
2022-02-01,379.76785846242586,382.1426105484664,369.56701943639905,375.61444091796875,1580100
2022-02-02,392.6318824124508,393.10297743616917,376.8739064409527,385.74798583984375,1873100
2022-02-03,416.35064537509743,422.4557815345712,401.88101760204336,409.7744140625,3772300
2022-02-04,406.32269191205575,422.0614183316575,405.28435237218105,413.2738952636719,1912400
2022-02-07,413.9757505212992,417.7926586130904,409.5627558672864,413.754638671875,1180900
2022-02-08,413.50467292159817,418.54259630141877,411.4087461015235,416.3024597167969,1277500
2022-02-09,418.2061532880958,423.30176102038075,417.2831520325985,419.70599365234375,1632300
2022-02-10,417.26387327420196,423.5901190881093,413.9469021766233,415.50445556640625,921500
2022-02-11,413.79310829186863,418.8214077430945,405.52473975220903,407.62066650390625,1254400
2022-02-14,405.99579060346724,408.74551686871024,401.34243703379747,403.4576110839844,749400
2022-02-15,407.3130008485378,410.5626643715767,404.53446166358833,405.8227844238281,1098600
2022-02-16,403.3999816722524,414.4949799669753,402.9288866298476,412.235595703125,1017400
2022-02-17,411.18756269305567,411.69712336931246,405.59198967705197,408.33209228515625,530600
2022-02-18,408.38985925987055,412.9182517081941,404.4095226535447,405.486328125,836200
2022-02-22,406.5918818998446,409.32236067089485,401.04439851022664,404.35174560546875,937900
2022-02-23,407.1207451133055,408.94747060285215,397.4294381111329,397.8044128417969,946600
2022-02-24,394.1893276411614,405.54390080473655,392.45875208537444,405.0535583496094,1059500
2022-02-25,405.74584625892345,418.0811059081209,405.42858479144905,415.9755554199219,795800
2022-02-28,409.0436173474796,418.06187691945263,409.0436173474796,417.5715637207031,721200
2022-03-01,414.17768396975214,419.6482658918446,408.38021680660836,414.37957763671875,691800
2022-03-02,415.687079794231,423.6766519586928,415.687079794231,419.619384765625,904400
2022-03-03,420.34052420706263,422.7825545494189,415.6294565645048,419.1964111328125,736200
2022-03-04,414.92760338105234,425.0707576233426,412.0048250637567,424.3689270019531,900300
2022-03-07,423.66712159481403,424.368981647326,409.71665179808446,410.37042236328125,867000
2022-03-08,407.5533252556201,416.6004550937412,405.72659998638903,408.2840270996094,782800
2022-03-09,415.91790207311715,415.91790207311715,408.88979572583617,412.62017822265625,725800
2022-03-10,407.01493471020075,416.2062745689441,404.9670682061854,414.66796875,828700
2022-03-11,423.0228776145642,423.0228776145642,409.2454911045921,409.687744140625,618800
