Date,Open,High,Low,Close,Volume
2022-01-24,39.43143817976593,40.97884066041301,38.821581495429896,40.89691925048828,8344200
2022-01-25,40.241548816719366,42.389707191196806,39.91386317013451,41.96189498901367,8312300
2022-01-26,42.280469574318836,42.82660987169328,40.68755632265551,41.29741287231445,8629600
2022-01-27,41.91637957505724,42.06201723949134,39.82283684671374,40.43269348144531,7977000
2022-01-28,37.55634674210167,38.70324637974329,36.20919748743554,37.70198440551758,13198000
2022-01-31,37.30148663812172,38.77606860948534,37.055722397515076,38.7669677734375,9680800
2022-02-01,38.71234480931207,39.24028347656525,38.21171558944219,39.03092956542969,12020600
2022-02-02,38.86708450317383,39.13105382140348,38.26632877991603,38.86708450317383,8184200
2022-02-03,38.83067810615682,39.34041165381383,38.452929230811236,38.457481384277344,6220400
2022-02-04,38.43928290403427,39.058243936210914,38.27544007361832,38.6850471496582,6892000
2022-02-07,38.71234583403656,39.3950230080049,38.71234583403656,39.04003143310547,5193900
2022-02-08,39.222075000287305,40.0868000186766,39.058232219023004,40.03218460083008,5737200
2022-02-09,40.379823053320585,41.13911910079131,40.270046530821794,40.855525970458984,4419800
2022-02-10,40.84179812441725,41.67885226916923,40.26089032308273,40.370670318603516,6701600
2022-02-11,40.45300476694136,41.11624234993615,39.849228732646665,40.059635162353516,6535700
2022-02-14,40.288332510873474,41.248884679798245,40.013889532570936,40.27918243408203,5565400
2022-02-15,40.928713045068555,41.43185922531316,40.645119911966106,40.97445297241211,5418800
2022-02-16,40.67256252343965,41.50047020103916,40.67256252343965,41.02933883666992,5043400
2022-02-17,40.562780854695625,40.91955712265536,39.78519173169271,39.94070816040039,4262900
2022-02-18,39.74859618732588,40.63596176884658,39.561057985779854,39.72114944458008,5661200
2022-02-22,39.565643452180524,39.96815972463871,38.76060741753115,39.0716438293457,5016100
2022-02-23,39.39181910817039,39.49244553034185,37.98300732098596,38.056190490722656,5998200
2022-02-24,36.519308316151196,37.84121540790019,36.025312286101716,37.726863861083984,8270500
2022-02-25,38.02875457409421,39.86569750637728,38.01045790569758,39.51074981689453,6501000
2022-02-28,38.27574738869134,39.29118961641996,38.266600801025945,39.13566970825195,8447700
2022-03-01,38.85208827698705,38.87038494588932,35.92011251788722,36.10765075683594,7461600
2022-03-02,36.354646886151876,36.857793016158794,35.53588935644162,36.37294006347656,9080600
2022-03-03,36.60163803888837,36.866934439447455,34.74914525299495,35.577049255371094,9557100
2022-03-04,34.63479896674429,34.762872147879285,33.55532002613155,34.10420608520508,8592500
2022-03-07,33.68338040754387,33.74284193626611,31.54272000703854,31.798866271972656,10639200
2022-03-08,32.15566319633667,32.97899241459926,30.87949924381,32.07332992553711,10675700
2022-03-09,33.674247082766804,34.38779966734665,32.85091449307275,33.1162109375,7234900
2022-03-10,32.411800384521484,32.98813311627151,31.7668560316554,32.411800384521484,7169200
2022-03-11,32.79602281110404,33.02472590878184,31.97269375330334,32.05502700805664,5767400
2022-03-14,32.66795268487159,33.47756368049209,32.30202978826136,32.45754623413086,7635800
2022-03-15,32.805174890236295,33.774873850108975,32.44839859445427,33.06132125854492,6824800
2022-03-16,33.72913028148009,35.11964546870685,33.491280606567955,34.46097946166992,10449000
2022-03-17,33.34491501393974,34.26887406718588,33.1345085659675,34.259727478027344,8272300
2022-03-18,34.10420142534156,34.52501773551388,33.44553894239685,34.387794494628906,18726000
2022-03-21,34.28717233594777,34.42439560786029,33.043026768347914,33.280879974365234,8499800
2022-03-22,33.89379981508973,34.94583550490962,33.564466782111936,34.39694595336914,6068900
2022-03-23,34.021874793748346,34.186541318934204,33.070472469014426,33.244285583496094,5479700
2022-03-24,33.49128120667122,33.6422260842772,32.960688360443726,33.299171447753906,6269700
2022-03-25,33.37235238509201,33.715406998618526,33.18481767769148,33.546165466308594,5116800
2022-03-28,32.4575409241461,32.82803879964943,31.707395095624854,32.7960205078125,9472700
2022-03-29,33.55531871561339,33.966984988706955,33.262579030242925,33.628501892089844,8187800
2022-03-30,33.57361014575477,33.8480531217687,32.50327800264913,32.686241149902344,6452600
2022-03-31,32.49413764025035,32.81432059197896,31.844621658325195,31.844621658325195,5716100
2022-04-01,32.22884295980835,32.50328600337681,31.73027183779446,32.1648063659668,5369900
2022-04-04,32.53072844249405,32.87835462310265,31.990989016069776,32.53987503051758,6383400
2022-04-05,32.457540197158124,32.869206432792424,32.192243790890245,32.26543045043945,6847100
2022-04-06,32.54902625901942,33.39979856457227,32.21969324281455,32.72283935546875,9432500
2022-04-07,32.60390992027876,32.86920632568212,31.78972752897297,32.613059997558594,6556800
2022-04-08,32.83262451040927,33.838920490447116,32.805181248409404,33.518733978271484,5746800
2022-04-11,33.125361474613506,34.23685885831388,33.125361474613506,33.40895462036133,5709400
2022-04-12,33.36321827128563,34.488437405578296,33.07962509510457,33.72914123535156,5711200
2022-04-13,33.26257301011495,34.3146049734685,33.24427634687423,34.27801513671875,4812400
2022-04-14,34.29632403989899,34.8314885441898,34.085914082403846,34.488433837890625,6644300
2022-04-18,34.70798352759933,37.06820135297329,34.5799103413665,36.61994171142578,10405500
2022-04-19,36.65653160620692,37.54390072713447,36.65653160620692,37.23286437988281,8155700
2022-04-20,37.52560815574303,38.30777240336014,36.88066368558195,37.03160858154297,6090600
2022-04-21,37.498167421334266,37.71772047593002,36.372944930032716,36.40953826904297,5372400
2022-04-22,36.171684140521286,36.27231406567991,34.6988355771614,34.74457550048828,5837500
2022-04-25,34.241428500206666,35.16081594172215,33.82976222118986,35.028167724609375,5568300
2022-04-26,34.55247421496959,35.05562047460596,34.23228769357677,34.31462097167969,4994500
2022-04-27,33.976131253628196,34.30546426896745,33.27172530187085,33.68339157104492,6385200
2022-04-28,34.131648478067596,35.083050626477934,33.8572019937993,34.826904296875,5575700
2022-04-29,34.80851269380007,35.41579823317563,33.750361999274205,33.86997985839844,6342600
2022-05-02,34.109206399138984,34.41285087338239,33.63994181441822,34.34844207763672,6645800
2022-05-03,34.532465235429775,35.60901876966035,34.33463721687548,35.23176574707031,6028800
2022-05-04,35.314582650969705,37.15944036984087,35.17656177718128,36.93400955200195,8662100
2022-05-05,36.381931853127014,36.998417112608024,35.70103428069913,36.18870544433594,7838600
2022-05-06,36.14269592295577,36.30831956089327,34.69809247762489,35.01093673706055,8408200
2022-05-09,34.45885540993521,35.13974937179941,33.88377439010991,34.0723991394043,7997400
2022-05-10,34.4220429274895,34.68888131305512,32.39775741529241,33.271881103515625,7150600
2022-05-11,33.1982797696376,34.34844184297567,32.46677486578623,32.508182525634766,6395000
2022-05-12,31.45923222186115,31.8088824800233,29.485553654232575,30.391881942749023,10467500
2022-05-13,30.686332726982876,31.61106431853267,30.66793321661904,30.870359420776367,7334400
2022-05-16,30.870353270498892,31.063579680977945,30.04683670010497,30.511503219604492,5756300
2022-05-17,31.523642853408386,32.673805010363125,31.4224315320101,32.572593688964844,5721400
2022-05-18,32.02971691299694,32.24134632803054,30.309071804217773,30.43789291381836,6943300
2022-05-19,29.885814812725293,30.594315164041934,29.609776580917696,29.959426879882812,6853600
2022-05-20,30.364283503231917,30.410289291385,28.859871064516245,29.867412567138672,7474900
2022-05-23,30.631114449351234,31.822680566315874,30.364276029716606,31.37641716003418,7473700
2022-05-24,31.01757047510633,31.20159711195091,29.849005367661793,30.28146743774414,6742700
2022-05-25,29.92261789033566,31.344216574218272,29.90421487536426,31.22920036315918,6634200
2022-05-26,31.413219834427732,32.627790465248054,31.413219834427732,32.370155334472656,6329300
2022-05-27,32.30575417015427,33.25348663330078,32.30575417015427,33.25348663330078,4457500
2022-05-31,33.124668299516344,34.224222980324,32.811824069620265,34.08160400390625,9367400
2022-06-01,33.925176418702854,34.15520881225796,32.49897628066434,33.00504684448242,5014800
2022-06-02,33.12466918929576,33.382304382007305,32.6876089859435,33.32709884643555,3722900
2022-06-03,32.931445414710616,33.28109220120301,32.4989832982395,32.609397888183594,3143500
2022-06-06,32.87623321604946,33.23508323151174,32.42537163611547,32.93144226074219,3646500
2022-06-07,32.544988647658506,33.5479302270528,32.38856827317384,33.465118408203125,4436600
2022-06-08,32.8578294873645,33.19367835942114,31.94690308482817,32.16773223876953,6645000
2022-06-09,32.17693483052532,32.33335518547296,31.12798759612145,31.146387100219727,4760300
2022-06-10,30.2354615391929,30.58511179684478,28.974883118197543,28.9932861328125,5937000
2022-06-13,28.165168153322576,28.570023921417484,27.088616430645533,27.327850341796875,7112600
2022-06-14,27.511880453088946,27.682103973350728,26.752774427051293,27.153030395507812,6478300
2022-06-15,27.631492581595833,28.330791289760644,27.277242474202662,28.036348342895508,9024700
2022-06-16,27.107018478866273,27.1898302872545,25.55660051961203,26.610149383544922,12938900
2022-06-17,26.702164158630293,27.778715971518114,26.527339025253127,27.502676010131836,12827000
2022-06-21,28.386000862108396,28.579227251708808,26.669959226576005,26.886188507080078,8970000
2022-06-22,26.416921327528296,26.9045906723254,26.29730524560117,26.720565795898438,8528000
2022-06-23,26.61934975594582,26.72976432575172,25.211550828361034,25.96605682373047,11840400
2022-06-24,26.324908905561678,27.594687004894823,26.242097099626044,27.18062973022461,11037300
2022-06-27,27.502676085106316,27.74191001695668,26.79417755213544,27.097820281982422,4631400
2022-06-28,27.318651510477082,28.057515202369387,26.527339400326,26.646955490112305,4415800
2022-06-29,26.499734495437416,26.637755353597246,25.883247530018856,26.251300811767578,5802400
2022-06-30,25.662417995752662,25.966060741039147,25.041331120623827,25.413984298706055,8719100
2022-07-01,25.239158675730415,26.591748741723528,25.239158675730415,26.306509017944336,5406400
2022-07-05,25.60721071983018,26.65615806698195,25.367976775653634,26.628555297851562,6929300
2022-07-06,26.573341329412933,26.92759142606382,26.058069259287954,26.278900146484375,7455600
2022-07-07,26.757367685181475,27.226633974023297,26.439923616997834,27.134620666503906,6330100
2022-07-08,27.29104713408301,27.567085345847282,26.78497649417912,27.309450149536133,5249100
2022-07-11,26.92299229757246,27.63149251053677,26.92299229757246,27.373855590820312,6151400
2022-07-12,26.91379496201959,28.46421308637808,26.895391945971795,28.027151107788086,6421600
2022-07-13,27.199032906004934,27.797116848248063,26.959798978106065,27.62229347229004,6071300
2022-07-14,26.922992766851518,27.746509194131498,26.628551570619294,27.585485458374023,5818700
2022-07-15,28.321593686598963,29.04849525980656,27.99034642260107,28.882871627807617,7605300
2022-07-18,29.53616047851519,30.54370357247925,28.910473788232387,28.965681076049805,7986900
2022-07-19,29.444156032139492,30.548312585348107,29.416551504056315,30.263071060180664,8767600
2022-07-20,30.125056914224192,30.80595112985043,30.11585364886807,30.64032745361328,5855400
2022-07-21,30.17105331282918,30.47929591591454,29.59137062656725,30.051435470581055,7149100
2022-07-22,30.12504470254673,30.833541407006052,29.802997235958436,30.069835662841797,6663000
2022-07-25,30.207857436713336,30.474692361792407,29.74779262172848,30.198654174804688,5177000
2022-07-26,29.849009157065623,30.104805126648507,29.15891356880932,29.214120864868164,5466100
2022-07-27,29.60977379106726,30.115844420035,29.186513219832765,29.977827072143555,5815700
2022-07-28,29.977826920747273,30.106644515468545,29.085300000155307,30.051435470581055,5877600
2022-07-29,30.181171004180992,31.172692160659327,30.125570398570005,31.02442741394043,5674300
