Date,Open,High,Low,Close,Volume
2022-01-24,164.52849144175863,166.22483637490168,159.65149975897245,165.3936309814453,988300
2022-01-25,163.69732509456045,167.50562503700004,161.15280708790928,165.7923126220703,1344500
2022-01-26,166.34359860993587,168.82875094486667,162.53531209196444,163.73971557617188,831800
2022-01-27,165.39368061335298,166.55567309978358,161.06799455893753,161.44119262695312,869300
2022-01-28,161.50054990558328,167.27660331357671,158.36231383448654,167.013671875,825900
2022-01-31,166.90342335898552,169.00688803735545,165.55483186814078,168.09934997558594,822400
2022-02-01,168.6675988602558,169.77022579668346,164.68966741093067,167.56497192382812,861600
2022-02-02,168.7524359656662,175.94493640651442,168.7524359656662,175.41058349609375,1076400
2022-02-03,174.13832606157567,175.27487431535624,172.68795806631073,173.4852294921875,784500
2022-02-04,172.31473926486237,173.23076717670116,169.09168096959687,170.8728485107422,606100
2022-02-07,170.8728662648603,171.36479500850874,168.94751074246233,169.4224853515625,507100
2022-02-08,169.2867508194979,170.5420554722847,168.06538031521112,168.9220428466797,760100
2022-02-09,171.6192328219154,174.5454255678446,171.18666947511957,174.1552734375,442400
2022-02-10,170.88134898586213,173.46827821968108,167.42928000422276,168.66761779785156,509900
2022-02-11,169.4309320105977,170.01617309966394,165.54630045180335,167.02212524414062,795300
2022-02-14,166.9797315195256,168.18413502889513,163.87542971575292,164.72360229492188,542600
2022-02-15,166.3690467217882,166.59805694262892,162.2130062483386,163.00180053710938,601500
2022-02-16,163.756683294829,163.9772035025215,159.49036338725182,161.79739379882812,641500
2022-02-17,159.73632821840118,161.60230512695102,159.4903509462333,160.07559204101562,559100
2022-02-18,159.94840650738774,161.53448528703848,158.9560460188826,159.01541137695312,435500
2022-02-22,158.9221070735937,159.81269095451174,156.33519081571487,157.14942932128906,672800
2022-02-23,158.70159795614325,162.3317761577844,157.963691832145,158.2775115966797,992400
2022-02-24,151.06801521852185,161.52598443908855,148.6507182450595,160.93226623535156,947300
2022-02-25,161.05946600146123,164.81687668458025,159.92291802464163,164.6981201171875,594100
2022-02-28,163.03576369180925,163.11209613164007,157.98913852137866,159.5836944580078,898300
2022-03-01,161.68714326928176,163.71427522033605,159.9144527388768,162.32327270507812,770100
2022-03-02,162.59467126560227,165.07982350614034,162.59467126560227,164.3079833984375,707200
2022-03-03,165.91949522583707,166.258771980695,162.80670379924302,165.59719848632812,502200
2022-03-04,164.35040441138656,170.7032087511438,163.6633866924834,170.38938903808594,702600
2022-03-07,170.07558311487475,171.525951096359,167.49713101565544,169.84657287597656,1036600
2022-03-08,169.25284512879506,170.30457087116676,166.03826372323078,166.74224853515625,942300
2022-03-09,169.32918171081033,170.20279847596106,166.99670700069032,167.91273498535156,598500
2022-03-10,167.166326785065,167.90424571306357,164.63877617943277,166.47930908203125,574800
2022-03-11,166.88646640625868,168.9729770754725,166.01284950506667,166.67442321777344,632000
2022-03-14,167.52056894269154,167.95645960566503,163.08469056616946,163.54623413085938,841800
2022-03-15,165.45216478971426,165.62310149663134,160.02483631406167,162.1273956298828,998400
2022-03-16,162.22144426367686,166.10176173460454,161.74281617474875,165.30690002441406,981700
2022-03-17,165.29831686919587,167.9393392691802,165.10174030327488,167.54617309570312,759600
2022-03-18,166.66584585860278,169.23847806635436,165.2299617542677,166.1701202392578,1458600
2022-03-21,166.6573020831985,168.27267820681598,165.4350791096143,167.45216369628906,488500
2022-03-22,168.1530212227967,169.43506617955035,166.59746708195047,167.29832458496094,649200
2022-03-23,167.31543465187497,167.3239899662053,164.22143652424046,165.4351043701172,408300
2022-03-24,165.6744093060063,166.7085980769698,165.11886165388583,166.54620361328125,403900
2022-03-25,167.68292119746866,169.17008487413054,166.7854871957662,168.85385131835938,455300
2022-03-28,169.70857008072352,172.5888937085889,169.2470396135117,171.47779846191406,815300
2022-03-29,172.74274459940727,179.79399213115417,171.75984864496974,178.8880157470703,882200
2022-03-30,178.69995139173088,180.38370459288953,178.17858598870762,178.58883666992188,585400
2022-03-31,180.29821953128504,180.35805454476403,175.69996134526474,175.72560119628906,1088000
2022-04-01,175.93930198869623,179.57176257301091,175.8794669661461,179.1187744140625,501200
2022-04-04,179.0675057728107,180.1700718489949,173.70856670861957,176.22991943359375,607200
2022-04-05,175.9905858149245,178.84526942267016,174.6999855598991,175.61451721191406,748700
2022-04-06,175.38372916691475,181.91361027664726,174.49485049467708,181.51190185546875,804500
2022-04-07,180.59740498830064,183.56320341099027,179.35809745251538,182.3580780029297,659000
2022-04-08,183.54610533897664,183.68285993278408,181.6486777352149,182.6572265625,447500
2022-04-11,182.65722202375085,183.3666087480236,178.64869275362244,179.99911499023438,406600
2022-04-12,179.78545371249,183.31534216905385,179.6572413841833,181.9221954345703,435100
2022-04-13,182.4008162064899,182.896541831204,179.99912069348454,181.71705627441406,366100
2022-04-14,182.5033858600409,183.67431616926117,180.50339870598046,181.66578674316406,373800
2022-04-18,181.1956782375079,182.9478088665278,180.8708893579099,181.57174682617188,372500
2022-04-19,181.94782966176274,187.7768541175751,181.9050922203163,186.59738159179688,947000
2022-04-20,186.84521875287652,190.05033090861983,186.84521875287652,187.99050903320312,612100
2022-04-21,188.511882487392,189.2212822397135,185.400787344161,185.4777069091797,543600
2022-04-22,185.32385915934495,185.32385915934495,181.56318641984524,181.67430114746094,674200
2022-04-25,180.70852210754106,180.78545472435042,175.66581665225524,178.2384490966797,801200
2022-04-26,177.94782600488367,179.31534575458824,174.62305681806976,174.7598114013672,476300
2022-04-27,175.14446627107176,178.27265968156468,174.0760952736333,174.34104919433594,514600
2022-04-28,175.02478963716018,178.5034114751788,173.97351634508857,177.81109619140625,455400
2022-04-29,176.6743513498921,177.04186465167442,161.58040528777056,162.39236450195312,1320900
2022-05-02,163.50345107803167,164.22139304325404,152.1274421917095,156.36672973632812,1436300
2022-05-03,156.64025659553175,157.52913536128597,153.77701763979317,156.4864044189453,923700
2022-05-04,162.70008480741504,167.93938041103792,158.11890939726655,167.15306091308594,1594000
2022-05-05,167.46069665701793,168.59744468697411,161.17868454406204,162.1359405517578,928800
2022-05-06,160.18723849591794,161.3838215854669,154.10180275229692,155.26419067382812,984300
2022-05-09,153.08471922606154,153.08471922606154,143.88818786354784,144.81124877929688,1333700
2022-05-10,147.24715846969005,151.90525325714825,147.24715846969005,149.81124877929688,1279500
2022-05-11,149.67447654078353,153.8881379016974,149.36678521819826,149.53773498535156,886200
2022-05-12,149.81975081273353,149.96506070122444,146.58045666327524,149.33258056640625,885800
2022-05-13,151.050529603608,153.04197428796581,149.17874192407,152.95651245117188,567900
2022-05-16,152.66591389035756,154.0847134820326,151.84541239655624,152.71719360351562,536800
2022-05-17,154.23003576559938,154.23003576559938,150.81980386225078,152.85397338867188,868200
2022-05-18,152.28984269449126,152.79412362916258,145.70013883247447,146.2813262939453,659900
2022-05-19,145.23005458627014,146.88816818972484,144.05912433794091,144.99928283691406,647400
2022-05-20,146.89672885930898,147.38391227545145,143.53777683211143,146.47793579101562,583400
2022-05-23,148.6915636828755,149.75139212720606,146.0163592390358,149.00779724121094,541800
2022-05-24,148.81975961466162,150.04198246693417,146.69157354462902,149.71719360351562,679800
2022-05-25,148.2385798630866,148.29840184322342,145.96508378518544,147.39242553710938,927800
2022-05-26,148.40099238499835,150.21294521800272,147.7428722734945,149.2898712158203,530200
2022-05-27,150.65736315222233,154.65733670991898,150.65736315222233,153.8710174560547,612000
2022-05-31,152.6830144267248,153.3496767939388,150.67447201163364,152.30694580078125,1359700
2022-06-01,152.87105088156449,154.19583336274118,150.53773256362345,152.69155883789062,589500
2022-06-02,152.43514120637815,153.81974550125432,149.46078769952834,153.70008850097656,584500
2022-06-03,152.178736122866,154.50351197753943,150.9137887742346,152.3924102783203,483500
2022-06-06,153.60611523997486,153.81978944734834,149.56340288812754,149.64886474609375,640600
2022-06-07,149.0761913989774,154.1872738264648,147.87962127937706,153.8881378173828,999300
2022-06-08,152.94797482859502,153.89668870569488,146.31553300270966,147.1018524169922,854400
2022-06-09,146.5462768761753,149.17018851510875,144.64029417092138,144.72576904296875,590200
2022-06-10,143.15310728895437,145.58044197833613,142.05909692073635,142.66592407226562,855900
2022-06-13,139.0420461432907,141.3753774109484,135.61471723773175,136.29847717285156,769100
2022-06-14,136.85928316106023,138.71433751005986,135.20268512070427,136.96282958984375,795700
2022-06-15,138.33471879811998,141.60477212249032,137.79977930324793,139.34420776367188,1061000
2022-06-16,136.0741618388721,139.7497382593817,135.97925193957505,137.99822998046875,688200
2022-06-17,139.24927996124904,140.63840832469464,136.8938060112226,137.59268188476562,1287900
2022-06-21,137.98096401422512,141.44947371411567,137.66172762393856,139.6203155517578,607900
2022-06-22,140.01722630642067,144.2018726417157,139.0249970923076,142.0707244873047,843800
2022-06-23,142.90762530254585,145.99649534524593,142.90762530254585,144.8489532470703,711200
2022-06-24,146.4796722305818,148.9041730905274,144.59011087269593,148.7229766845703,781100
2022-06-27,148.53313803546305,150.07757948602398,147.1526462003129,148.37783813476562,556500
2022-06-28,149.3614410911744,151.49258857266264,147.18715036063543,147.55816650390625,468000
2022-06-29,146.7298545537341,148.11898285421472,146.2725650975638,147.4977569580078,423200
2022-06-30,146.6177102599492,149.7238402815421,145.5046880154043,146.78164672851562,738500
2022-07-01,147.54955785523907,151.11297762000962,147.2907246429338,150.45724487304688,497400
2022-07-05,149.18889722196948,149.18889722196948,144.676378830993,148.29156494140625,380100
2022-07-06,149.07673994041176,151.56164410741886,148.01548427136652,150.35369873046875,473400
2022-07-07,150.974880990162,151.85495315500555,148.66255052290904,149.3182830810547,347400
2022-07-08,149.0594780677788,150.36233332766597,148.2398088516782,149.34420776367188,252000
2022-07-11,148.2829172738855,150.7764442079882,147.9895642617488,148.43821716308594,360400
2022-07-12,147.14401053245217,148.61080204145034,142.72641556875635,144.08966064453125,504500
2022-07-13,142.76953184136374,145.93605094799096,142.1051627793942,144.62457275390625,332700
2022-07-14,141.63064999797933,145.58233236437206,140.7160709617195,144.4951934814453,358800
2022-07-15,146.47102167828177,147.8860334238429,144.6591236192856,146.30709838867188,403600
2022-07-18,147.24757586657375,147.90330858895825,144.74541186246216,145.47018432617188,408200
2022-07-19,146.6263535731706,149.024971191684,146.02238747596823,148.5072784423828,408300
2022-07-20,148.60218479976757,150.96629565587924,148.01547865231584,149.08535766601562,263400
2022-07-21,149.36144144066756,151.39767904519732,148.31743273927034,151.3631591796875,436100
2022-07-22,152.2950149224911,154.54695585655423,151.63928222541085,153.50296020507812,543400
2022-07-25,153.1837213251136,154.14144370089832,152.3381687842548,153.61512756347656,496800
2022-07-26,153.8739738744111,155.03013943302045,152.86448485692617,154.54696655273438,324000
2022-07-27,154.46070011970767,156.3071183751657,153.29589795828252,156.1776885986328,410800
2022-07-28,157.32518454310133,162.64873461470023,157.21302790166826,162.32949829101562,561600
2022-07-29,162.3640543669457,164.2881357736598,161.34594190855466,163.52023315429688,711600
2022-08-01,162.269121884433,163.33900075209544,160.48309403462142,163.0801544189453,619100
2022-08-02,163.09744026896638,163.90848609782947,160.8886424506427,161.34593200683594,863100
2022-08-03,163.93436741977592,170.8023603950127,163.51158457475452,167.67897033691406,1233600
2022-08-04,167.81701726583756,169.51675880243633,165.9101960069241,168.46412658691406,645800
2022-08-05,167.12679074656197,170.46588431642755,166.09141830451193,170.1638946533203,567100
2022-08-08,171.13885957605478,173.09743441394633,170.3968403213971,172.87310791015625,562800
2022-08-09,173.3994199537619,175.54782770404185,171.55300182860634,175.5046844482422,690000
2022-08-10,177.70486057242266,178.61080312568484,176.08276892994274,178.46412658691406,735900
2022-08-11,179.2751624158746,180.74194088730164,177.8515271982633,178.9904327392578,589600
2022-08-12,179.98266380702495,183.1060403415228,179.52537430884064,182.8817138671875,696700
2022-08-15,182.41581669387648,184.50382135856808,182.04481363927263,184.46067810058594,707700
2022-08-16,183.34763829828285,184.7195068792483,182.30362948269408,183.55471801757812,566400
2022-08-17,182.4244010020395,186.63492930205808,182.08790472661806,185.54779052734375,746400
2022-08-18,186.50551206298837,186.81612502116337,183.16641947123938,183.87393188476562,596100
2022-08-19,183.77902922521395,183.77902922521395,181.8549613849158,182.61422729492188,553000
2022-08-22,181.268249395798,182.08791852208165,179.53400125499965,180.3450469970703,572900
2022-08-23,179.73243352690793,179.81872002569852,176.0395978247768,177.42872619628906,737600
2022-08-24,177.90330638751846,181.190619811916,177.7652532317576,179.1888885498047,552200
2022-08-25,179.43046893259495,182.02752946543677,178.8955163027,181.82908630371094,635000
2022-08-26,181.8290935630618,182.56247621849,177.8170079232959,178.71434020996094,516200
2022-08-29,177.32520660266113,177.98956266578253,176.0654947167342,177.16127014160156,623000
2022-08-30,177.1612787458428,177.53228177323007,172.2604972721107,173.48570251464844,649400
2022-08-31,174.37439207561704,174.75401847429532,170.7160627439046,171.46670532226562,1000900
2022-09-01,170.4313715528088,173.45121564799013,169.9827053151916,173.37356567382812,499800
2022-09-02,174.4865645845913,175.92745984997225,171.38907093328476,172.21737670898438,454500
2022-09-06,172.72642274291195,175.63409642368552,171.90675356620275,174.69363403320312,537500
2022-09-07,174.55557132853147,177.35971157698074,174.5383113945165,176.98007202148438,690600
2022-09-08,176.98871620875448,177.9895686117854,173.23547690960217,175.54782104492188,691900
2022-09-09,175.73762654164625,176.43651565748473,173.90846843298775,174.15869140625,718300
2022-09-12,174.15870174648455,174.52970478790215,172.22599708065275,172.5970001220703,786100
2022-09-13,170.34505068646757,170.50036376895702,166.45377139070078,167.8170166015625,940100
2022-09-14,166.1214549989221,167.38225373714945,164.75630505444644,166.64315795898438,1155600
2022-09-15,166.28666126782127,166.28666126782127,161.83471917086197,162.29556274414062,859100
2022-09-16,161.72169054824607,162.17383044756244,158.0958013415827,160.15655517578125,1532100
2022-09-19,158.54795033011348,159.5479042518608,156.35677395084173,158.52186584472656,838300
2022-09-20,157.0871735863786,157.9479881808859,154.73077324068996,155.7133331298828,917800
2022-09-21,157.0437052961181,158.40884216787143,153.739533005725,154.1308135986328,872600
2022-09-22,153.50472237384426,153.59167949256906,150.3396769620473,151.7309112548828,1136600
2022-09-23,150.26141179087588,152.29608083945166,148.47020673437967,150.1918487548828,948300
2022-09-26,149.63540094446353,149.75713297565548,145.67909002903116,147.62681579589844,969800
2022-09-27,148.97455634292191,149.56582235651152,144.30524780619803,145.18345642089844,932600
2022-09-28,146.53989692006581,149.13976103881234,145.04432459816542,148.40066528320312,942000
2022-09-29,146.9398768205747,147.27898836807603,144.061760601563,146.80075073242188,742300
2022-09-30,148.56587038193084,150.78314429921787,147.50505718648833,150.1744842529297,1128900
2022-10-03,152.11351545714737,152.20045931614257,148.705005718138,150.9483642578125,816500
2022-10-04,152.36569712739174,156.23505114077614,151.92224754421636,156.05245971679688,1294800
2022-10-05,154.09601763251473,155.4611543176007,150.69619826049444,154.86988830566406,961800
2022-10-06,154.75685412702498,155.05250041498988,149.45280077274418,149.6527862548828,769100
2022-10-07,148.1658930311181,149.4093109316839,142.60967237414604,143.61831665039062,981300
2022-10-10,144.02702237829405,145.17479299605128,142.8792650283342,144.00962829589844,523400
2022-10-11,143.7226599547809,146.60077639208484,143.46181510445294,146.27035522460938,848600
2022-10-12,146.45293482703255,147.46157905973192,144.6269546827947,145.03562927246094,766800
2022-10-13,141.76623857963895,145.7921120086801,141.0619309749459,145.0269317626953,727800
2022-10-14,146.43555262024282,146.8442272060111,139.644618093871,139.82720947265625,658300
2022-10-17,142.74010044575823,146.47032741282527,142.41836971321283,146.00079345703125,584100
2022-10-18,148.21807117737677,150.53097939611294,146.6616262432598,148.58326721191406,547100
2022-10-19,146.66163715051164,147.36594478862693,143.53137950691098,144.2704620361328,635800
2022-10-20,144.8443446367397,145.91384831727197,143.24443431877688,144.1487274169922,440500
2022-10-21,144.33132129926665,144.35740578212705,141.4184302137794,144.30523681640625,699200
2022-10-24,145.93125011454998,146.20079865035697,143.21835740862727,143.4792022705078,796100
2022-10-25,144.27047392374303,150.8788182732957,144.27047392374303,150.74838256835938,863200
2022-10-26,150.3657947356728,152.3830835801405,148.74850341878272,149.07022094726562,945000
2022-10-27,150.13970902443793,150.61794669762466,148.3224191341235,149.444091796875,720400
2022-10-28,148.9310598875791,156.36544233512404,148.9223694829391,155.39158630371094,881300
2022-10-31,154.75682641266408,157.17408564877326,154.26120799911308,154.28729248046875,786000
2022-11-01,155.89590901488478,156.2611183269885,153.8090706851767,154.6785888671875,676700
2022-11-02,146.0877312367328,146.23554772163013,136.26218731880587,137.78384399414062,3179700
2022-11-03,135.6448256432334,135.79264213032477,132.3319637551783,134.1231689453125,1470500
2022-11-04,135.610058166146,135.89698748348752,132.44501259224714,133.79275512695312,1197500
2022-11-07,134.39275875425972,135.7057400000784,130.23646195729472,132.1667938232422,1330000
2022-11-08,132.56676512635553,135.14922225677245,132.07982373608613,133.69712829589844,1168300
2022-11-09,132.71456518444336,134.76662863735555,131.8450469970703,131.8450469970703,1724500
2022-11-10,137.78383292446733,142.37488706320457,137.1055966544384,141.8096923828125,1371500
2022-11-11,141.8097084002371,142.89660606091914,136.80128875621998,137.67080688476562,1264900
2022-11-14,137.26213168313146,137.63601810817684,134.17533968717385,134.19273376464844,993300
2022-11-15,136.3317361600524,136.74041072577464,132.714550971484,134.64488220214844,997900
2022-11-16,134.9144233035869,138.64464988591718,134.78398763591284,136.45346069335938,1045100
2022-11-17,134.68836334954176,136.54044135403973,133.7145072150201,135.0361785888672,534300
2022-11-18,137.14040394401664,137.52299405360185,135.34049500150283,137.50559997558594,722100
2022-11-21,136.36654519118025,138.3403552823016,136.18394052560186,137.02737426757812,819200
2022-11-22,137.70558991297594,138.11426451897597,135.95786314768262,136.2882843017578,1243300
2022-11-23,136.5056666918097,136.8099901004582,135.018784735276,136.07090759277344,1120100
