Date,Open,High,Low,Close,Volume
2022-01-24,77.43146977380974,82.58307167142522,76.24196511318813,82.04080200195312,5022400
2022-01-25,80.61515247571428,83.37900386017263,79.22448523299683,82.32943725585938,5226900
2022-01-26,83.49269694976502,84.74342587563123,81.54226368699145,82.49561309814453,3616100
2022-01-27,84.28860976496732,84.93583804543337,80.62388557037889,81.446044921875,2441800
2022-01-28,81.1224412913416,82.01456655058172,79.6355636349617,81.90961456298828,1779800
2022-01-31,81.01746756860693,82.82796242033012,80.29152532193746,82.65303802490234,2537700
2022-02-01,83.05538411843825,84.60349265000792,82.33818329401487,84.41107177734375,1868600
2022-02-02,83.72883954686485,85.3906412654505,83.38772564344373,85.33816528320312,1783700
2022-02-03,85.23321950659684,86.33526201064281,84.49852895252535,84.91835021972656,2001400
2022-02-04,84.89212169091377,87.36734182145592,84.72594547921334,86.49270629882812,2288000
2022-02-07,86.45768985997158,87.4197872640186,85.87168586612641,86.87751770019531,1735400
2022-02-08,87.46353003288543,89.24778684630883,87.38481605886597,89.08160400390625,2075500
2022-02-09,89.40523121394712,89.63263828524636,88.1894885477888,88.92417907714844,1097400
2022-02-10,88.62681477803194,90.75217926106477,87.97957971840246,88.67929077148438,1715900
2022-02-11,88.33817128402627,89.92125914892453,85.91543427500272,86.73758697509766,2059300
2022-02-14,87.13118040226327,87.46353944991509,85.5218478064568,86.30902099609375,1627800
2022-02-15,87.48102256496085,88.03204709224649,86.65886989429043,87.74341583251953,1097300
2022-02-16,86.99124944612984,88.13701986079336,86.58016967731297,87.70845031738281,1435100
2022-02-17,86.23030932435705,86.33526798488967,81.62973147450715,81.90961456298828,2431200
2022-02-18,81.24487988098048,82.259460124374,80.57141357475011,81.68219757080078,2762200
2022-02-22,81.42855631529793,82.54808858588609,79.950426992227,80.8425521850586,2011800
2022-02-23,81.4110646062376,81.75217187828827,75.91835536374748,76.29444885253906,2817600
2022-02-24,73.47811706977647,75.07869467681604,71.82505680453333,74.76383209228516,3244500
2022-02-25,75.20116872892767,77.88629964349416,75.03498583642669,77.61515808105469,2178500
2022-02-28,74.89502362870293,75.55100015005316,73.43438417600159,74.63263702392578,3709300
2022-03-01,73.7580000328058,73.93292443212646,69.52476150527694,70.74925231933594,3963800
2022-03-02,71.59764988600003,74.06412129234302,71.49269124232697,73.4168930053711,2710300
2022-03-03,73.52184497610604,74.46645275034925,72.2711161656557,73.4168930053711,1866000
2022-03-04,71.48396467654293,71.48396467654293,69.48979006640128,70.41690826416016,3271200
2022-03-07,69.97082344563648,70.46936529576914,68.32651149692161,68.3702392578125,2064800
2022-03-08,69.48978576702345,71.30902915515306,67.80173903463245,69.41107177734375,2221700
2022-03-09,72.05247645533704,74.17784117508248,71.9037900087024,73.10204315185547,2685300
2022-03-10,71.45770125289687,73.09327166414191,71.34400106629437,72.5247573852539,2070400
2022-03-11,73.42561955077566,74.2127925351302,71.72008364545479,71.79879760742188,1531700
2022-03-14,73.19823551078856,74.48395055936331,72.48977633065127,72.9008560180664,1506100
2022-03-15,73.46936085354724,73.97665089904099,72.69968423733897,73.44312286376953,1384800
2022-03-16,74.99996972670104,76.88043677455268,74.80754891162731,76.48684692382812,1866200
2022-03-17,75.31486272557251,77.17783392067126,74.67637588052595,77.01165771484375,1520600
2022-03-18,77.2040561548675,78.0174672630062,75.7259270132569,77.78131866455078,3020600
2022-03-21,77.89501792160924,78.30609758154031,76.46936478049354,77.28277587890625,1382300
2022-03-22,78.33233307083944,79.67927219469955,78.33233307083944,79.00580596923828,2337200
