Date,Open,High,Low,Close,Volume
2022-01-24,468.84526481280255,486.1950107363927,454.30741583095954,484.9803466796875,911400
2022-01-25,473.6943188469679,481.2501909302862,468.30960559717727,471.44671630859375,703600
2022-01-26,481.56584189274093,490.05900381409793,464.4743240313158,470.691162109375,863700
2022-01-27,469.8781443015185,494.3820730837466,467.3818589312743,470.3659362792969,1078100
2022-01-28,462.42752848050264,487.3427197513261,456.6506723559174,485.994140625,550700
2022-01-31,488.8443988684185,513.7978606675454,488.8252806401458,512.764892578125,815400
2022-02-01,515.0411880972722,522.4344254688482,504.1377858344,521.640625,890400
2022-02-02,536.7809682268368,536.7809682268368,515.9210854444722,525.8776245117188,634600
2022-02-03,516.4757848091357,522.4057036433073,510.8901691545344,516.7722778320312,660700
2022-02-04,514.055966408099,538.6937832845041,509.3407408374161,530.5449829101562,680900
2022-02-07,527.7137535228688,536.5607897169541,521.9559880437263,526.4703979492188,614400
2022-02-08,505.89760553122096,523.1804228546594,502.08143262626686,522.3483276367188,669900
2022-02-09,514.5150875726957,539.6885062287822,512.650024502333,537.0104370117188,490800
2022-02-10,525.6385228219494,534.1699222445835,517.3175114626713,521.3632202148438,552500
2022-02-11,522.1762223864561,526.2601675610148,506.9114710356624,510.98590087890625,470500
2022-02-14,509.8858071992957,513.0516094227868,499.1832812962479,509.75189208984375,481800
2022-02-15,521.3918478129956,526.9391682653734,515.7679960893679,522.5778198242188,382300
2022-02-16,519.8232639730206,523.3047070189459,511.05275717093366,519.9188842773438,268400
2022-02-17,513.8050881998527,516.3541185907263,506.37849733868137,509.30120849609375,440200
2022-02-18,511.0168269290474,515.9231662371848,501.69281704080214,505.0084533691406,312900
2022-02-22,499.70899203400137,510.8824521647109,494.467283594245,499.5556945800781,597100
2022-02-23,504.1362885493722,508.7263807801104,486.5328441362132,488.1427307128906,672100
2022-02-24,471.4208576755989,488.6984616546982,469.7342934055706,487.25146484375,1485900
2022-02-25,489.63762548727846,495.8664096610812,479.93034581774896,491.79376220703125,911600
2022-02-28,483.80174700157676,487.95107227912047,475.91520399629104,480.75445556640625,897500
2022-03-01,481.31022996135493,492.5507468323025,476.4326394990948,479.4991149902344,835600
2022-03-02,485.4787389943671,493.30778845758607,482.9489214207076,489.76220703125,656000
2022-03-03,494.7069053763079,497.3613320884369,483.91677542829945,485.94830322265625,358200
2022-03-04,484.11797453985236,484.11797453985236,470.6926036231184,477.0075988769531,582700
2022-03-07,476.45184888001694,476.7968120379226,447.42584280701175,447.8953857421875,716100
2022-03-08,448.47993447281453,453.87499904032205,432.0360184083053,446.5538024902344,798500
2022-03-09,459.78750194617623,474.5831923000649,455.331552531599,467.76031494140625,595600
2022-03-10,457.2768810799401,461.0812142947995,439.3189099531335,445.8447265625,769500
2022-03-11,449.54358053585185,453.597072828426,435.51452410322094,437.5747985839844,662600
2022-03-14,440.80413784018975,442.64402884813336,433.6746077060311,438.24554443359375,567000
2022-03-15,445.41342901912236,454.4882461243567,440.8041531485517,451.2876281738281,471900
2022-03-16,459.66293920180317,473.00207025504625,456.7402274463574,472.3887634277344,549200
2022-03-17,466.68702736815305,477.64963722299706,465.5370918052795,477.6400451660156,415900
2022-03-18,479.5949639386242,500.9260335325969,478.0042322830315,498.626220703125,858100
2022-03-21,492.44535898751553,498.2907822913466,481.080262165636,485.8428649902344,421900
2022-03-22,490.91209398731735,493.4323486469731,482.79557554615354,488.4877014160156,488100
2022-03-23,482.9680954794847,484.29051280092193,470.28060963094686,470.7501525878906,574800
2022-03-24,473.0978955052781,478.17671464455265,470.2230855975954,475.0431823730469,477600
2022-03-25,477.9562902687346,478.1575480130592,466.2558224205736,469.8493347167969,360200
2022-03-28,472.8104055726827,486.62867164781574,471.6892460649667,486.61907958984375,952900
2022-03-29,495.6843657362053,504.3279217848524,489.4843281206688,495.2052307128906,720300
2022-03-30,489.6183929983768,492.6081902116324,485.2007538416062,488.9859313964844,558300
2022-03-31,491.9277709341814,496.09627959351116,481.89471435546875,481.89471435546875,917000
2022-04-01,483.9263457660527,494.7260672877752,479.77704956975055,494.4673156738281,725900
2022-04-04,496.57544886305925,505.71732219280995,494.170182177118,497.8307800292969,611400
2022-04-05,495.21474058483784,495.6267896179247,489.1967776164381,491.8128356933594,550700
2022-04-06,485.8332240126166,488.42056431653265,479.6524009996006,485.5074157714844,617600
2022-04-07,483.32264748637874,491.5062524383194,482.3260384727452,488.71771240234375,772500
2022-04-08,489.5322288455578,490.5000616467264,484.22340492774134,485.3541564941406,588100
2022-04-11,481.05156082637603,481.05156082637603,465.59466037814093,465.80548095703125,579400
2022-04-12,468.27784607486194,476.20272899374754,458.5034797028762,460.2666931152344,508300
2022-04-13,457.09477951858236,474.0274228977032,457.09477951858236,472.6858215332031,476800
2022-04-14,473.8357107739298,475.9343241596935,462.18314547365907,462.556884765625,440000
2022-04-18,461.320764742843,464.0039090483144,455.1782505264491,458.0626525878906,299600
2022-04-19,458.23511195351546,471.1813483989393,455.23572231640907,470.0505676269531,468000
2022-04-20,474.3915172692414,477.5921645710416,466.9745173672641,472.9445495605469,384100
2022-04-21,478.5600087961252,479.12538455924374,453.77916184265763,454.9674072265625,421600
2022-04-22,446.812512663624,452.6963041095696,436.6548747342677,437.0094299316406,483200
2022-04-25,432.98468339144097,444.5701633821292,431.6143644046459,443.0081787109375,724700
2022-04-26,431.2215288908404,442.72076966126275,411.2990860677407,411.8740539550781,802900
2022-04-27,411.68236003363825,417.4415720829415,397.9982656243158,400.3460388183594,787200
2022-04-28,408.75957566190436,420.565466966345,404.86900249813465,415.29498291015625,616300
2022-04-29,410.8678200672571,414.44214815099446,403.00999502926095,403.67120361328125,631900
2022-05-02,401.36184585810497,408.37639002062843,393.77236302986876,406.06695556640625,744800
2022-05-03,407.2647341057726,415.87957171145786,406.36395800140065,413.8863830566406,674500
2022-05-04,413.8289175770332,416.2437475205203,395.79426862554885,414.6817626953125,622900
2022-05-05,410.07245361517465,410.65701349292135,388.31974324727526,398.6882019042969,774400
2022-05-06,393.52321109714546,395.2385228007624,378.52628956382136,388.6839294433594,855900
2022-05-09,378.98620086621725,383.4421798546521,360.7024217513119,363.260986328125,1276100
2022-05-10,372.7478313567552,378.832821746942,364.46836549183996,372.6615905761719,824500
2022-05-11,370.9367642962875,383.873410464815,368.66566887019917,371.23382568359375,785400
2022-05-12,364.95942839379325,378.88215666169657,364.6711852920966,372.7903747558594,655400
2022-05-13,380.1312190262541,394.8034075167508,379.24725403601786,392.16107177734375,675900
2022-05-16,386.1750393593428,387.9622054159292,380.4483843525639,384.3398132324219,696900
2022-05-17,397.7435935175744,397.7435935175744,381.8511373236648,391.78631591796875,679600
2022-05-18,384.59918798191313,389.9607441829347,382.571809774358,383.8593444824219,894700
2022-05-19,380.10241818162837,397.23437974488445,379.5355205430971,393.96746826171875,823300
2022-05-20,398.4450569719469,401.2699568006195,391.52695828109904,400.7126770019531,670400
2022-05-23,403.2204501996403,403.7104927834423,394.63045410375355,401.32757568359375,387800
2022-05-24,396.45610856655134,400.37639105061737,387.33765595457885,398.3778076171875,395000
2022-05-25,396.40803300302184,403.1243610423767,393.96746727425085,400.4820251464844,472300
2022-05-26,403.7681886094263,417.556385159137,402.8457812757167,415.8364562988281,411100
2022-05-27,421.7168382827991,430.78725987845456,421.7168382827991,430.6239318847656,540500
2022-05-31,425.58904858923904,431.15237522934893,421.3516989090018,425.0317687988281,828800
2022-06-01,408.45710239488534,432.17085951259725,408.45710239488534,414.5585021972656,600500
2022-06-02,416.91261792685253,434.22714575249427,414.13577794825807,433.9388732910156,417300
2022-06-03,426.49227285438934,427.3378251258254,418.6325307979227,421.28448486328125,298400
2022-06-06,425.9253564798684,428.6926076749453,418.5556280634964,421.4862365722656,355400
2022-06-07,416.6819421073504,429.3074876053675,416.6819421073504,428.8174743652344,233900
2022-06-08,424.4456266394569,429.98012885448827,417.8157712993328,418.478759765625,273200
2022-06-09,416.67231485627553,420.06411188962346,409.93678085076743,410.3595275878906,239500
2022-06-10,402.43259558775657,402.43259558775657,391.8536622061699,393.996337890625,477900
2022-06-13,381.2074289028616,382.75441187678695,373.4149533763016,377.6138610839844,955800
