Date,Open,High,Low,Close,Volume
2022-01-24,44.348271007374144,45.24001275744327,43.47245055952764,45.080772399902344,8872700
2022-01-25,44.49955598109807,45.749588009602206,43.503511595770554,45.52665328979492,5644100
2022-01-26,45.725691751845964,46.378574445262224,45.1046577354883,45.55849075317383,6126000
2022-01-27,46.76872357635724,48.79903011415439,46.76872357635724,47.91524887084961,11664200
2022-01-28,48.33722751549824,48.647744555732615,47.03146199386789,47.803775787353516,6971900
2022-01-31,47.37382807268502,47.81173680035921,46.40246457557485,47.55695343017578,8056100
2022-02-01,47.61268580030912,49.35636304905337,47.533067138275975,49.21304702758789,6659400
2022-02-02,49.133425817008245,49.75446292862163,48.66366841692275,49.0936164855957,5463400
2022-02-03,48.96623089208077,49.71863858719799,48.691541307836886,48.73533248901367,5363800
2022-02-04,48.72737017973833,49.14139394580383,48.20187906074318,48.24964904785156,4995100
2022-02-07,48.512394774496485,48.647747117209605,47.5569555745976,47.70027160644531,6214400
2022-02-08,48.07448910682827,48.70348391216849,48.07448910682827,48.63978958129883,5595500
2022-02-09,48.9582658017969,49.547451215982335,48.767176752414585,49.35636520385742,5515900
2022-02-10,49.2767538820235,49.730587052999084,48.33723885225626,48.52832794189453,6537200
2022-02-11,48.40889117772375,49.29267241831565,48.050601075151675,48.63978958129883,6042100
2022-02-14,48.64775608431879,48.862730171715945,47.87146329976634,48.43278503417969,4472000
2022-02-15,48.42481724601867,49.37229285125613,48.33723488035025,49.252864837646484,4076800
2022-02-16,49.08565855579853,50.08886773440165,49.061770525820684,49.42802429199219,5613600
2022-02-17,48.854759484643346,49.44792674786867,48.269552873127545,48.7034797668457,3927800
2022-02-18,48.36908329217377,48.822916423292554,47.923210813680846,48.24169158935547,5078900
2022-02-22,48.50443423293048,48.59998028520082,47.724159696268806,48.01079177856445,5664000
2022-02-23,48.4646240306806,48.71940742433472,47.67240701095162,47.748046875,5155100
2022-02-24,46.88815616751506,46.9518535420618,45.797364445095155,46.752803802490234,8108500
2022-02-25,47.07511486927365,48.465129991510516,46.99453561895616,48.06625747680664,5445200
2022-02-28,46.994535513316826,47.68752813053433,46.74473491965196,47.510250091552734,6438200
2022-03-01,47.63918305719052,47.788258064756015,45.34264040708327,46.0356330871582,7668100
2022-03-02,46.37406838484434,48.179072596773,46.341835453189894,47.70364761352539,6499800
2022-03-03,47.776163358023574,48.29993459014077,47.33297136964715,48.082366943359375,4514800
2022-03-04,47.05900976364067,47.44176588088963,46.59970119338115,47.4055061340332,5869500
2022-03-07,47.34103591203932,47.631126155835226,46.45062190332788,46.72056579589844,6987800
2022-03-08,46.825321437196465,47.719765333759376,46.43047569880412,46.60775375366211,6583400
2022-03-09,47.743937916502915,49.07351716399148,47.494137303499755,48.187129974365234,7484700
2022-03-10,47.73587741380367,49.186325430190124,47.72781764446798,48.8559455871582,5421000
2022-03-11,49.20243779568765,50.35473880257892,49.04933293007903,49.081565856933594,6140000
2022-03-14,49.452240951124296,49.98407200945876,48.162954468465436,48.57391357421875,5836200
2022-03-15,48.24352982215534,48.56182306925506,46.43046912336784,47.43772506713867,8354400
2022-03-16,47.671411092458705,48.46915918438131,47.316858092660496,48.058197021484375,6154800
2022-03-17,47.84868116423383,50.668997450229035,47.655286694963515,50.63676452636719,9420600
2022-03-18,50.14523744898554,51.11220392237787,49.80277098884079,50.274166107177734,9510800
2022-03-21,50.86240622773047,51.34589102918587,50.38698119694534,51.0396842956543,4836500
2022-03-22,51.57150942740463,51.99858500620184,50.959099105470855,51.20889663696289,5136700
2022-03-23,51.08802861824363,51.44258164493592,50.78182191515845,51.0074462890625,2936100
