Date,Open,High,Low,Close,Volume
2022-01-24,156.73216909742968,158.9653221075386,151.52146877699158,158.29928588867188,162294600
2022-01-25,155.71348938472497,159.41582185177984,153.79376918824497,156.49705505371094,115798400
2022-01-26,160.14061983418955,161.01233270214277,154.57733208034693,156.40890502929688,108275300
2022-01-27,159.11217717007352,160.47361658716693,155.02785891879338,155.94854736328125,121954600
2022-01-28,162.30523687541563,166.8499002604039,159.4550237648548,166.83030700683594,179935700
2022-01-31,166.6638328323027,171.404384802253,166.02717900729996,171.18890380859375,115541600
2022-02-01,170.43469133018758,171.2476394960686,168.76962343591478,171.02236938476562,86213900
2022-02-02,171.15949584991125,172.266283066221,169.7686736999572,172.2270965576172,84914300
2022-02-03,170.89502658265624,172.618874147118,168.58351594007854,169.3474884033203,89418100
2022-02-04,168.36677539536157,170.74008547588204,167.38607419208668,169.06307983398438,82465400
2022-02-07,169.52402175607514,170.5929825465771,167.65087874308003,168.34718322753906,77251200
2022-02-08,168.4158139278121,171.965962469506,168.12160057312957,171.45599365234375,74829200
2022-02-09,172.65247937368048,173.2408912177467,171.524663818335,172.87803649902344,71285000
2022-02-10,170.77931477893978,172.09345086021537,168.23930213729957,168.7982940673828,90865900
2022-02-11,169.00425774018962,169.73978371917386,164.79704076038374,165.38546752929688,98670700
2022-02-14,164.13999610862248,166.30735288699964,163.345630332233,165.62086486816406,86185500
2022-02-15,167.670499489042,169.61228383864895,166.96439336840055,169.4553680419922,62527400
2022-02-16,168.53355893920678,169.99479459859117,166.76829324447385,169.2200469970703,61177400
2022-02-17,167.72936698979834,168.59238905022963,165.21877368416162,165.62086486816406,69589300
2022-02-18,166.5426908818598,167.24878200376986,162.98274061084325,164.07131958007812,82772700
2022-02-22,161.79610099125685,163.4731068473456,159.02071443579257,161.1488494873047,91162800
2022-02-23,162.3453036437316,162.94353209804362,156.66704910552062,156.9808807373047,90009200
2022-02-24,149.63540593186767,159.70721245821238,149.06659738297807,159.59933471679688,141147500
2022-02-25,160.6781069290293,161.9334034703252,157.76542269815738,161.6686248779297,91974200
2022-02-28,159.9131681515143,162.22762405787608,159.29532147992174,161.93341064453125,95056600
2022-03-01,161.52152827152648,163.38487003337303,158.8442174624351,160.05047607421875,83474400
2022-03-02,161.21749147612806,164.13017563125035,159.80527916281847,163.34561157226562,79724800
2022-03-03,165.21876441640376,165.6502754224143,162.35511815252505,163.02198791503906,76678400
2022-03-04,161.31559025270195,162.3551314170317,158.97171433702658,160.02105712890625,83737200
2022-03-07,160.2073525837716,161.8353202073776,155.9707161123603,156.2257080078125,96418800
2022-03-08,155.75499927047608,159.73664445127486,152.7932769334802,154.40162658691406,131148300
2022-03-09,158.36365040568722,160.2564117997747,156.33360638496927,159.80528259277344,91454900
2022-03-10,157.1083251850628,157.29466080253508,152.96976503092125,155.46075439453125,105342000
2022-03-11,155.86285431301891,156.2061057623046,151.51835462854714,151.74391174316406,96970100
2022-03-14,148.52719485737234,151.14566528522778,147.2032572060636,147.7132110595703,108732100
2022-03-15,147.98782853142856,152.56771702935066,147.4778746009712,152.0969696044922,92964300
2022-03-16,154.01918691199856,156.91225359478875,151.47917339836937,156.51016235351562,102300200
2022-03-17,155.549028989307,157.89290442537197,154.58794593498652,157.52023315429688,75615400
2022-03-18,157.41234943730183,161.30573452736996,156.67682351294607,160.8153839111328,123511700
2022-03-21,160.3544483255179,163.13965111509174,159.86409772398687,162.18836975097656,95811400
2022-03-22,162.31586266906788,166.1504082464849,161.72745088254396,165.56199645996094,81532000
2022-03-23,164.74802792669965,169.30828329467843,164.41457808924804,166.92518615722656,98062700
2022-03-24,167.75877268098228,170.77933467330854,166.92518550141648,170.710693359375,90131400
2022-03-25,170.52434378661113,171.89731959636083,169.4161465488256,171.34812927246094,80546200
2022-03-28,168.84732298325162,172.33861684390223,168.68060557578377,172.2111358642578,90371900
2022-03-29,173.28013598798506,175.55535549692144,172.936884505865,175.50633239746094,100589400
2022-03-30,175.1042250130881,176.14376602591867,173.289921571538,174.3392791748047,92633200
2022-03-31,174.40792609212167,174.59426174462104,171.03431102289065,171.24026489257812,103049300
2022-04-01,170.67146498333403,171.5050671665747,168.62180263029362,170.94606018066406,78751300
2022-04-04,171.20105860098838,175.04540647336353,171.07356262443463,174.99636840820312,76468400
2022-04-05,174.0744778575844,174.85904187741096,171.05391610805626,171.6815643310547,73401800
2022-04-06,169.03368653783352,170.27918145157616,166.846726701127,168.513916015625,89058800
2022-04-07,167.85687932644254,170.01441972348906,166.57216270219604,168.81796264648438,77594700
2022-04-08,168.46488285345913,168.46488285345913,165.9346714824091,166.8074951171875,76575500
2022-04-11,165.45413695115786,165.76795361235142,162.3060789266503,162.55125427246094,72246700
2022-04-12,164.77744578641645,166.59173431379904,163.42407312851623,164.4243927001953,79265200
2022-04-13,164.1595904381064,167.73914420674996,163.55156041909547,167.1114959716797,70618900
2022-04-14,167.32726844290085,167.96473333287506,161.85495282329552,162.10012817382812,75329400
2022-04-18,160.75656858845937,163.38485607115766,160.41333208367593,161.88438415527344,69023900
