Date,Open,High,Low,Close,Volume
2022-01-24,61.49316981957865,63.40182191239376,60.56487304347303,63.15022659301758,41507000
2022-01-25,62.97670967284896,65.27576443448655,61.93563151841592,65.00682067871094,39278400
2022-01-26,65.44060993332369,65.93512309175127,63.75752704158133,64.34747314453125,35252400
2022-01-27,65.46664642514828,65.94381122449944,64.19132106962346,65.17167663574219,29174700
2022-01-28,65.04152681432998,65.60544692886151,64.15660438992326,65.31047058105469,30595700
2022-01-31,65.04153877076035,66.2995090414149,64.434237528467,65.90042877197266,36085500
2022-02-01,66.3255308719868,70.71542680011275,66.16936846159474,70.12548065185547,61033100
2022-02-02,69.45744843398657,70.10812402621806,68.66796549063318,69.94329071044922,30299300
2022-02-03,69.48347632466817,69.67434222938905,68.55517938544672,69.12777709960938,28529400
2022-02-04,70.16019009724351,71.60034878724511,70.16019009724351,70.62867736816406,32197500
2022-02-07,70.39441500736734,72.07749780257228,69.96063132769709,71.47887420654297,34949200
2022-02-08,71.37477201527275,71.57431544342076,69.33598980826305,69.63096618652344,34356300
2022-02-09,69.8064070140436,70.2011377177543,69.04325340215789,69.29763793945312,40106100
2022-02-10,69.05200266257998,69.89409943988093,68.23622036388372,68.63095092773438,28527700
2022-02-11,68.964295314856,70.45550731532906,68.62219365954287,70.35901641845703,42002100
2022-02-14,69.80640011576642,70.03446345020339,67.58712262121527,69.28009033203125,34652800
2022-02-15,67.45554580716725,68.58711556167967,67.0344939503564,68.41167449951172,25075100
2022-02-16,69.1134340910661,69.93799045640013,68.45554508274037,68.72747039794922,21733800
2022-02-17,68.84150396237668,69.40290200816956,68.37659014072365,68.62220764160156,23738800
2022-02-18,67.68361257472759,68.56956479944029,67.44676882533128,67.85904693603516,23394800
2022-02-22,69.88534378757642,69.99060842160533,66.06081575228858,67.069580078125,35947800
2022-02-23,67.06957408051184,67.95553293361809,66.78010138211205,67.34149932861328,25385000
2022-02-24,69.29763655860773,69.32395104601174,64.9380246815429,66.49064636230469,46199900
2022-02-25,67.2713402584302,68.41167708993596,66.89415032597701,68.28009796142578,28310300
2022-02-28,67.11344382635664,69.23623047694657,66.84151185420893,68.78886413574219,32204600
2022-03-01,69.09587901800121,70.74499156683993,68.70992205983259,69.4467544555664,40002300
2022-03-02,70.7011274291806,72.0607671978232,70.01692402801825,70.63972473144531,44321400
2022-03-03,70.05203328793753,71.7274540823399,69.85027768196323,71.08711242675781,30196600
2022-03-04,71.09585994911548,73.92916427033448,70.75375827184621,73.76249694824219,42802200
2022-03-07,74.49056811744336,76.5168705493529,73.59584212759181,76.42037963867188,55207900
2022-03-08,78.11334227106387,80.27121699185673,74.93792953804463,76.99931335449219,72082300
2022-03-09,73.70987735837842,75.9379287530408,71.57831687905757,72.6221694946289,65466700
2022-03-10,73.69233475875878,75.15723252072846,72.71865859543945,74.87653350830078,44644200
2022-03-11,73.74495638886137,75.63967955337023,73.65723921103596,74.49056243896484,35303400
2022-03-14,72.85900773853788,73.2011094648036,70.61341554717474,71.82392883300781,37462600
2022-03-15,69.13973922434987,69.44675271487696,66.99063809826801,67.73624420166016,47957900
2022-03-16,68.25377014525681,68.96429462349992,66.88536353772236,67.48184967041016,37812300
2022-03-17,68.57833949212304,69.42921021048434,67.60466338063658,69.28009033203125,34041900
2022-03-18,69.3502651713998,69.63973791611787,68.50816811690473,69.00816345214844,41461500
2022-03-21,70.28008172897901,72.38532088788766,69.94674706465122,72.10462188720703,33089300
2022-03-22,71.60463313890841,72.10462848878538,70.86780070430771,71.7888412475586,23132200
2022-03-23,73.10460296523182,73.92038537529787,72.8502251757324,72.92039489746094,27716300
2022-03-24,73.2098859043349,74.25373857527795,72.58708513107086,73.13970947265625,19871600
2022-03-25,72.73620922445001,74.99057535611155,72.62217753568962,74.73619079589844,22398300
2022-03-28,72.95549670266327,73.07830210406684,71.94673231194042,72.63970947265625,21552400
2022-03-29,70.8853400794208,72.35901161219826,69.96429955418023,72.25375366210938,27036300
2022-03-30,72.85900325965979,73.69233324585316,72.55198976680632,73.4905776977539,22079000
2022-03-31,72.69234907588374,74.03444152989795,72.41165004427549,72.44673156738281,27861500
2022-04-01,71.92041279178663,73.8063623133503,71.92041279178663,72.91163635253906,18671100
2022-04-04,73.29759266163914,73.38531653494378,71.9730478373557,72.94672393798828,20869400
2022-04-05,73.24497165928581,74.62215229584254,72.42041534574736,72.56954193115234,21753100
2022-04-06,73.1747779946223,74.29757382972583,72.75373290265401,73.37653350830078,24768200
2022-04-07,73.53444709498208,74.94671599774775,72.55199712580816,74.6046142578125,26122000
2022-04-08,74.70986124570148,76.49931984164779,74.70986124570148,76.17475891113281,24866500
2022-04-11,75.24494680047967,75.3765259214329,73.24496557764526,73.5519790649414,21800100
2022-04-12,75.18353465929314,76.15721066269566,74.89406196803482,75.08704376220703,22444200
2022-04-13,75.97301076621548,76.41160336655508,74.72740938742513,76.14844512939453,19306800
2022-04-14,76.02563673864265,77.59579898902655,75.63967981639044,77.04317474365234,24566400
2022-04-18,77.63090459543704,77.97300635148311,76.97301557344181,77.67476654052734,19032300
2022-04-19,77.20106967176622,77.77124137802817,76.55194781915203,76.98177337646484,20382600
2022-04-20,77.16597739953635,77.6308844503206,76.57826496523894,77.1572036743164,20689400
2022-04-21,78.02561692754563,78.77122966385159,76.13090047115617,76.34142303466797,29010900
2022-04-22,76.01688868960363,77.29757854883805,74.56075773790282,74.67478942871094,23591600
2022-04-25,72.25374034874751,72.5081248352441,69.5520085877403,72.1572494506836,37698300
2022-04-26,72.56952682092968,74.31512330936876,72.08707233529492,72.18356323242188,28941500
2022-04-27,73.14848295477536,74.98180374498212,72.17480671877132,74.24496459960938,32773000
2022-04-28,74.45547777277343,77.31510341423783,73.74495989846413,76.49054718017578,33683800
2022-04-29,77.3151094603415,77.3151094603415,74.29758997834793,74.78004455566406,34656500
2022-05-02,74.56951627674627,76.35020117511823,74.23618161515293,75.79757690429688,36335200
2022-05-03,75.66601027580653,77.87651441639446,75.54320486201793,77.35897827148438,33908100
2022-05-04,78.50809156804613,80.5957903647281,77.99055540581229,80.43789672851562,46188400
2022-05-05,80.73611528101026,80.74488900564874,77.53438841184517,79.21858215332031,41013400
2022-05-06,79.80632216004255,80.54315460543118,78.37650582677834,80.42912292480469,29619300
2022-05-09,78.45544413382197,78.56070207161109,73.70109540272463,74.0870590209961,45851600
2022-05-10,75.12213478343922,76.21861620740627,73.26249987913016,74.57827758789062,34483200
2022-05-11,75.81510274499402,78.01683905387463,75.68352365143554,76.13088989257812,33020600
2022-05-12,76.16635923885966,76.54741286166036,73.90662829885592,76.47652435302734,29491500
2022-05-13,77.41585383532981,78.82486165621879,76.52081975559649,78.74510955810547,25798400
2022-05-16,78.85144094166982,81.50995199921718,78.84257734508054,80.5971908569336,26101200
2022-05-17,81.28841788217672,81.92645492328577,80.74785336993425,81.62516021728516,23120700
2022-05-18,81.97962201739506,82.34294834983962,79.60468517865978,80.33134460449219,25451200
2022-05-19,78.86915998473786,81.79352480090876,78.86915998473786,80.76556396484375,24387400
2022-05-20,81.46566479019874,82.93670449329112,80.10982483295037,81.40363311767578,28795000
2022-05-23,82.1125517409482,83.98236504738476,82.01507245698481,83.2025375366211,27239300
2022-05-24,82.2543442486061,84.0001011879581,81.81125900556019,83.65449523925781,24293300
2022-05-25,83.8139969106238,85.54202646265996,83.71651762707884,85.33821105957031,29947800
2022-05-26,85.60407110558613,86.33959426175271,85.24960154446234,85.63951873779297,24314800
2022-05-27,85.02805005422839,86.78267048044586,84.45204468348273,86.48136901855469,25588800
2022-05-31,87.34096687132842,88.42209601946038,84.81538216680806,85.07237243652344,44888100
2022-06-01,85.97625946233006,87.47388978001467,85.62179666891224,86.70291900634766,25815400
2022-06-02,86.21552663416232,86.93332255799193,85.77244139506863,86.5522689819336,19089100
2022-06-03,86.75607743486358,88.31573912267237,86.75607743486358,87.81061553955078,21038200
2022-06-06,87.89038992379277,88.42209086835742,87.43844107848788,87.5890884399414,20682100
2022-06-07,88.3511813721608,91.65659975926756,88.16508640959161,91.60343170166016,37810200
2022-06-08,91.7097916537177,93.55302808721808,91.2578495247012,92.68457794189453,31613200
2022-06-09,91.64774627528256,92.66684364451444,90.53117637666286,90.68182373046875,26607000
2022-06-10,90.33621630996105,91.58571310765562,88.4309485224683,89.0246810913086,30950500
2022-06-13,86.41935644735909,86.64089910379413,83.22914354688378,84.939453125,33421000
2022-06-14,86.32186812970595,87.43843804628786,84.42545711698027,85.16098022460938,31264000
2022-06-15,85.06350075563569,85.57748124623024,82.65311601720722,84.08871459960938,29620800
2022-06-16,81.89100385049518,82.52904081209698,80.00345671114265,80.98710632324219,35696700
2022-06-17,80.60606306174182,80.95166899525606,75.90936374839623,76.31700134277344,64610200
2022-06-21,78.49698350331568,81.9973542289303,78.44380867655723,81.06687927246094,35951500
2022-06-22,77.57535063372524,79.54264982611987,77.5664870374601,77.85892486572266,29727200
2022-06-23,78.56786608985027,78.9134719837751,74.01294429318393,75.51057434082031,35757200
2022-06-24,77.05251369201639,78.33746483052357,76.04227997536584,77.00820922851562,26639000
2022-06-27,77.81460790184914,79.79077054464848,77.69054460706631,78.89573669433594,25478700
2022-06-28,80.74785999322751,82.62653716343208,80.06550490858397,81.08460235595703,33096900
2022-06-29,82.39614511254408,82.59109696475801,77.7703335128434,78.08935546875,25400900
2022-06-30,76.33473262541403,77.62854085081742,75.03206080121512,75.89164733886719,39948100
