Date,Open,High,Low,Close,Volume
2022-01-24,148.053353804489,151.55875344767966,144.6325454989755,151.0418701171875,2614400
2022-01-25,148.55146407521605,149.79196983090347,144.09688874082113,147.9593963623047,2487000
2022-01-26,149.54763349030156,151.54936099521922,146.85044724854922,148.7112274169922,2024100
2022-01-27,150.75054055253906,151.30500888263387,144.97086856578798,146.06101989746094,1679300
2022-01-28,145.2434278530607,147.36733171990184,142.49926392547897,147.2545623779297,2339400
2022-01-31,146.2584053341265,148.9931624507308,145.19644615533974,148.88978576660156,2192600
2022-02-01,149.3784702105725,150.2806679901425,147.09480493532686,149.79197692871094,1571400
2022-02-02,150.15851786262104,152.10387544269463,149.37849629717724,151.69036865234375,1565600
2022-02-03,149.8295811149303,152.0098843297599,147.0290320834225,147.3861541748047,2492400
2022-02-04,145.26224298393416,146.5591335744853,141.19298149529223,141.90721130371094,4095500
2022-02-07,143.57061015793232,143.82434116758577,140.65727798978443,141.08958435058594,3515900
2022-02-08,141.145992439732,142.84699715088698,139.67052644124814,142.37710571289062,2586400
2022-02-09,144.4257987020581,147.59287615768673,143.9841140250462,147.40492248535156,2809600
2022-02-10,144.74537160572945,148.73004207096074,144.58561022763757,145.468994140625,2450800
2022-02-11,145.57233112127844,145.57233112127844,140.4035263910337,141.58766174316406,2104900
2022-02-14,141.88841571793745,143.7867811575562,140.30018035062884,143.0067596435547,2206400
2022-02-15,145.0742771395007,146.72830416925268,144.58560037157272,146.1644287109375,2061600
2022-02-16,145.5347546110115,148.00638778766984,145.4595702715753,147.57408142089844,2194000
2022-02-17,146.39937100767565,146.70950106850736,142.88457799153116,143.222900390625,1324800
2022-02-18,143.16649391911804,144.90509766033017,142.56503356117557,144.1250762939453,3466600
2022-02-22,144.0592959486859,145.06487040584673,141.6346689969195,142.62142944335938,1684000
2022-02-23,143.25108751876763,143.68339392297753,139.95245500253685,140.3189697265625,1506000
2022-02-24,137.07669809690475,141.7098196847985,135.5730401187952,141.25872802734375,2168800
