Date,Open,High,Low,Close,Volume
2022-01-24,18.213917133733194,19.462485398195405,18.019883202585355,19.378122329711914,18654000
2022-01-25,19.226274595021977,19.740886358751702,18.787587838160555,19.589033126831055,16217300
2022-01-26,19.816812503647537,20.306116456487278,19.40343516496327,19.76619529724121,15991400
2022-01-27,20.04459075751803,20.21331530186449,19.23470747374271,19.32750701904297,11703300
2022-01-28,19.251578605258587,19.49623134388846,18.96474513677128,19.487794876098633,10778000
2022-01-31,19.293761959507076,19.529976633685795,18.880383061510756,19.352815628051758,12377100
2022-02-01,19.403435749063075,19.943356924562337,19.209401777754533,19.90961265563965,9480200
2022-02-02,19.833684215587315,20.112081247243367,19.656521590483347,20.069900512695312,6407900
2022-02-03,20.17957184922543,20.39891521389104,19.808375262168855,19.892738342285156,8488300
2022-02-04,19.993975120873824,20.660440100053897,19.993975120873824,20.457969665527344,7084600
2022-02-07,20.550770091520917,20.753240534652644,20.39048038729878,20.64356803894043,6480200
2022-02-08,21.00632674658298,21.284723787945104,20.921963665453745,21.166616439819336,10191400
2022-02-09,21.1328740561476,21.217237151218672,20.89665932085924,20.964149475097656,7870100
2022-02-10,20.989451302013673,21.40283018927272,20.905089840050675,21.023197174072266,8593400
2022-02-11,20.795418135340153,21.504065383905758,20.76167387112321,20.9472713470459,11539900
2022-02-14,21.01476717707739,21.250983526949764,20.533899615812405,20.685752868652344,8571700
2022-02-15,20.989455493273105,21.470324611579493,20.930401814470233,21.335344314575195,7950600
2022-02-16,21.05694507427457,21.571558448416774,21.048510213894684,21.293161392211914,6396100
2022-02-17,21.132868137239505,21.132868137239505,20.036153035760872,20.162696838378906,17784200
2022-02-18,20.17957602777994,20.466409594114406,19.93492320569197,19.99397850036621,16611500
2022-02-22,20.0361554599414,20.424223382801397,19.89273870386446,20.14582633972168,10644100
2022-02-23,20.306116730123488,20.449533491117343,19.69870541778646,19.75775909423828,8168200
2022-02-24,18.998495246794825,19.546852902747204,18.559808478396093,19.47092628479004,14344400
2022-02-25,19.664954574033942,20.550764324379873,19.664954574033942,20.491710662841797,8958500
