Date,Open,High,Low,Close,Volume
2022-01-24,157.09638863821664,159.58192160996248,152.93924186366775,154.86465454101562,2304600
2022-01-25,154.65328706570327,154.98804436211162,151.27919215061726,153.75469970703125,1394800
2022-01-26,146.73339768932095,149.76391674363066,144.5926610964778,145.1124267578125,2690700
2022-01-27,145.13883708976618,147.0857736871031,143.5266711557363,145.77313232421875,1751200
2022-01-28,145.35907328496296,147.12100144599282,145.1212092193393,147.06814575195312,1105100
2022-01-31,146.4691139079309,148.2662885368945,145.18291360837748,147.878662109375,1464700
2022-02-01,148.50413784940713,149.02390348793045,145.83480402460575,148.65390014648438,1533000
2022-02-02,145.4912288286584,147.4822164769634,145.45599617616426,147.11221313476562,1314700
2022-02-03,147.4822174275113,147.73769112646826,145.33266266545866,145.6586151123047,1296800
2022-02-04,127.66932006409783,130.37388639467343,123.3878338560222,124.57714080810547,8739300
2022-02-07,123.56400892859092,129.1757588915073,122.11042366877274,128.80575561523438,3726000
2022-02-08,127.88958483664989,128.77054912989053,126.1188514465176,126.17170715332031,1976900
2022-02-09,126.81480834418193,127.45790851953812,123.78428900025096,125.82813262939453,2177300
2022-02-10,125.30835762402617,126.4888464727232,124.30405893383733,124.55072784423828,1354000
2022-02-11,124.93834539051974,127.77503765878718,124.3569058105096,126.89407348632812,1688100
2022-02-14,127.01738938303922,127.47549444970086,123.59925803394864,125.93380737304688,1499800
2022-02-15,126.0483318807265,127.37858269355826,125.02641040523568,125.66070556640625,914600
2022-02-16,125.65191526242187,126.33024794829947,123.27330141238282,124.46260833740234,1011600
2022-02-17,124.2952501427694,128.84983397100743,123.96929765261349,128.6295928955078,2398900
2022-02-18,128.49744131803976,132.6996443999164,128.22434456137273,132.62916564941406,2314200
2022-02-22,132.54107407955703,133.28108085327082,130.17127800050977,130.8231964111328,1801600
2022-02-23,131.14913146699982,131.14913146699982,129.63387202173803,129.97744750976562,1087800
2022-02-24,128.84100538680826,129.26386440983396,124.05737656225674,126.1893081665039,1716000
2022-02-25,126.82359439760914,130.08315879294102,126.13643005072721,130.01268005371094,1230400
