Date,Open,High,Low,Close,Volume
2022-01-24,43.43271445717741,43.51006745864418,40.49337048092854,41.38290786743164,110000
2022-01-25,41.09284187488488,43.43271486533149,39.96158188075842,40.510772705078125,23500
2022-01-26,43.519736334243525,43.56808380612882,40.85112038855895,41.789005279541016,90500
2022-01-27,45.695239180297094,47.977101139368,42.30145546211566,44.244903564453125,151600
2022-01-28,43.074973232622064,46.023988670238694,42.68821922594801,45.20213317871094,43600
2022-01-31,44.47696272532145,46.410743713378906,44.47696272532145,46.410743713378906,71300
2022-02-01,45.927289094287545,48.34451483609216,45.492187723083966,48.131797790527344,298800
2022-02-02,48.37835877806814,54.368244233853346,48.1511389544382,51.25485610961914,23860900
2022-02-03,50.46201187194145,54.6969931272434,48.63458948933972,51.84466552734375,8425500
2022-02-04,50.85842664719368,52.53115005746705,48.460539223946796,48.47987747192383,6757800
2022-02-07,48.34451494223636,48.383191439404655,44.476953746857454,44.54463577270508,9432500
2022-02-08,43.6357703683191,45.98531463603485,42.70755266236617,43.9935188293457,7277500
2022-02-09,43.26834306117392,45.87894773773919,42.42714949139415,45.74358367919922,4393100
2022-02-10,44.00318294481127,46.89418702556982,43.87748984141761,45.49219512939453,2450000
2022-02-11,45.21179102542592,47.2906067478726,44.53497073290278,46.49775695800781,3456800
2022-02-14,46.59444678674557,47.377629334173186,45.434181263970935,46.51709747314453,2155000
2022-02-15,46.12067730284919,46.84584517337073,45.63723205583483,46.410743713378906,2359800
2022-02-16,46.14001339539923,46.86518123197372,45.3955073072421,45.637229919433594,5855300
2022-02-17,44.786362222281596,45.52120097848152,43.69377505730739,43.79046630859375,3142600
2022-02-18,43.655100459653475,44.38026821686769,43.3166866265838,43.906490325927734,2018700
2022-02-22,43.90648773243358,44.16754855221748,42.05006015405083,42.09840393066406,2611100
2022-02-23,42.24343221486706,42.53350223042062,40.78342961140496,41.663299560546875,2791200
2022-02-24,41.858289426497905,43.255181133544404,40.95612904262324,42.993263244628906,2447900
2022-02-25,42.97386756709723,43.58500939406287,42.43063367690851,42.595542907714844,2040700
2022-02-28,42.00380283999026,45.2244175066729,41.188948303811316,44.60357666015625,5534900
2022-03-01,44.254348055507855,46.61160543819224,43.99243015737593,46.35939025878906,4212900
2022-03-02,46.56310331567076,48.79425127611272,45.913161774797615,47.97939682006836,3517100
2022-03-03,48.32862779878884,48.82336291660198,46.123671673949175,48.0376091003418,2072200
2022-03-04,47.69808439014014,49.51210822861564,46.80562655131022,49.473304748535156,2544600
2022-03-07,49.53150159163954,51.00600028079148,48.37712230775254,50.10383987426758,2726900
2022-03-08,49.64790729587851,53.6639742102328,49.32778419666047,50.753780364990234,3873700
2022-03-09,50.87018361040019,52.0730652792163,49.075565675197424,49.79341506958008,3050600
2022-03-10,49.05617713123926,50.09414618159386,47.79509361871068,49.78372573852539,2692700
2022-03-11,49.88071617887068,50.288145204282245,46.844416875136396,47.84358215332031,3034100
2022-03-14,50.307555784459915,50.307555784459915,47.13544378083377,49.42479705810547,2916600
2022-03-15,49.80311827511312,50.0456344327246,48.40622653945206,49.754615783691406,2117400
2022-03-16,50.16204396275643,50.83139096358867,48.842755399351375,50.22024917602539,2989800
2022-03-17,50.326961021770934,51.13211285209808,49.385997015981836,49.46360397338867,2244600
2022-03-18,49.13377879262904,49.871026340270326,47.41676382057266,47.542869567871094,9663900
2022-03-21,47.44586066529006,47.95029471439889,47.145139299330125,47.74658203125,2452000
2022-03-22,48.84275597307877,50.49186669670623,48.512933828353276,49.609107971191406,3841900
2022-03-23,49.182284303544016,50.220253305588244,49.182284303544016,49.46360397338867,2396200
2022-03-24,49.647908285046974,51.00600025341949,49.247269637170895,50.841087341308594,2335200
2022-03-25,50.676173864499525,52.20887393360188,50.47245749603756,52.18947219848633,2441200
2022-03-28,52.75211229980392,55.14816926895766,52.43198921578389,55.080265045166016,3127000
2022-03-29,55.293686984359,55.67201161901359,52.99463471957125,54.64374542236328,2201300
2022-03-30,54.488533014460955,56.06004050988856,54.03260511685208,55.77872085571289,1934100
2022-03-31,56.59357458649669,57.311424090694636,54.11020762931556,54.566139221191406,3817600
2022-04-01,54.67285000851799,56.55477429500053,54.0326074202917,56.28315734863281,2156500
2022-04-04,56.61297970004647,56.942801864802526,55.80782417706716,56.632381439208984,1885100
2022-04-05,56.89429309285863,58.514299278989554,56.70027942313261,57.23381423950195,2143100
2022-04-06,57.136818346949816,58.281495109930056,56.62268148528692,57.815860748291016,2559400
2022-04-07,57.97106728678056,59.24185342951485,57.573340891039805,59.08664321899414,3925800
2022-04-08,59.38735816011761,62.9571963142356,59.07693777284673,62.10353469848633,4762100
2022-04-11,62.2587517886317,62.72632515756931,58.601607481575535,58.863525390625,3487700
2022-04-12,59.17394711548273,61.31778922941471,59.05754038680629,60.01790237426758,2553000
2022-04-13,60.18282019196351,62.617684876312595,59.90150051599427,62.27815628051758,3405700
2022-04-14,62.20054855822014,62.78258587303321,60.31959028447135,60.67754364013672,1860100
2022-04-18,60.425328525177015,62.249047420578314,60.425328525177015,61.414794921875,1216800
