Date,Open,High,Low,Close,Volume
2022-01-24,51.69016036971536,51.9793957759417,50.14482790194054,51.45877456665039,2924300
2022-01-25,50.80593424075388,51.41745793779625,50.53322998500455,51.04558563232422,2154100
2022-01-26,51.26043750452986,52.012444456414066,50.847246802343044,51.3265495300293,1943400
2022-01-27,51.75626822930857,52.0537660392129,50.607598581818415,50.82245635986328,1790300
2022-01-28,50.60760919976557,51.57447413241702,50.558025170246694,51.2521858215332,2728000
2022-01-31,51.012527102538556,52.07855994157353,50.822459745193534,51.888492584228516,5688600
2022-02-01,51.98765455502718,52.45869170814857,50.673707982531994,50.96294021606445,3126600
2022-02-02,50.90510217057491,51.33482095445322,50.84725571432162,51.16128158569336,2195800
2022-02-03,51.08690020900214,51.351342016784365,50.7315559387207,50.7315559387207,1505000
2022-02-04,50.31010285347071,50.94641693933886,49.880384127206696,50.54148864746094,1646400
2022-02-07,50.45885666498036,50.99600276068003,50.36795419354318,50.872047424316406,1649200
2022-02-08,51.161270938576656,51.2934918328386,50.66544337319305,50.85551071166992,1795400
2022-02-09,51.144750529651674,51.35134590464778,50.85551826561523,51.04558563232422,1187400
2022-02-10,50.59108147941848,51.00427227058682,49.86386480429144,50.053932189941406,2658100
2022-02-11,50.17787856059304,50.781136591607925,49.63246697416898,49.78947830200195,1473200
2022-02-14,49.87212122613557,49.96302369362701,49.06226775127715,49.63247299194336,1546900
2022-02-15,49.88037939102832,50.09523715756192,49.103578895141716,49.450660705566406,1916500
2022-02-16,49.51676940917969,49.888641650390404,49.07878829863967,49.51676940917969,1756000
2022-02-17,49.52503651175967,50.06218567141139,49.219276282866055,49.78947830200195,1872400
2022-02-18,49.648998356573465,49.97954904065859,49.3762909686181,49.533302307128906,4279000
2022-02-22,49.69858676621107,50.144833567450455,49.31018642227359,49.64900588989258,1874100
2022-02-23,49.62420113830735,49.905170933035734,48.73997331568459,48.77302932739258,1222500
2022-02-24,48.57470703502818,48.93831693856451,47.814437513807626,48.88873291015625,1859400
2022-02-25,49.37629636998661,51.69016402128097,49.16970098768541,51.52488708496094,2452600
2022-02-28,51.44224622157293,52.64876240449202,51.21086042002546,52.40911102294922,2901100
2022-03-01,52.392586760218315,53.152856203840244,51.962868015059996,52.59918212890625,2216200
2022-03-02,52.847102747012116,53.871817294730754,52.6487697804746,53.2933464050293,2394000
2022-03-03,53.48340558252115,54.10319163675966,53.40902797752185,53.92138671875,2603700
2022-03-04,53.71479619895843,54.26021100204722,53.25202458770031,54.20235824584961,2034300
2022-03-07,54.33458272492593,54.92131282363165,53.813964658274756,54.69819259643555,1676400
2022-03-08,54.83867785040749,55.00395163152327,53.838756973638645,53.855281829833984,1358900
2022-03-09,54.37591408713226,54.76430815943035,54.06188503086839,54.103206634521484,1601000
2022-03-10,53.8304871480292,54.49159482993802,53.822221568188056,54.34284591674805,903700
2022-03-11,54.35109851231528,54.689917891471595,53.47513630050914,53.5412483215332,1085200
2022-03-14,54.152775943143006,54.384161742655756,53.169379990423636,53.40077209472656,1301500
2022-03-15,53.937909234846224,54.69818488673196,53.665208174441595,54.648597717285156,1375000
2022-03-16,54.74777859026825,55.194025391201585,54.0536211031215,54.797359466552734,1864200
2022-03-17,54.78909506431295,55.23533551870516,54.47506606444905,54.69819259643555,1409800
2022-03-18,54.49985595075347,54.780828931757064,53.334661345295025,53.42556381225586,5133200
2022-03-21,53.64042988589454,54.152782416117965,53.44209377278458,54.07841110229492,1406000
2022-03-22,54.417214801543366,54.77255906143238,54.00402409491845,54.49159240722656,2187700
2022-03-23,54.49985714476175,55.14444000773052,54.326317787159155,55.03700637817383,2657000
2022-03-24,55.11138294821651,55.75595949419489,54.97915888504641,55.334503173828125,2875800
2022-03-25,55.56588887024527,56.94595073150861,55.351034225202156,56.84678268432617,2226500
2022-03-28,56.86330905375377,57.202128495388585,56.499705480651386,57.19386291503906,1305300
2022-03-29,57.33434997414104,57.640113418991604,56.739360551001624,57.62358856201172,1229800
2022-03-30,57.84896636234505,57.99087426889496,57.4900187130739,57.98252487182617,1265300
2022-03-31,57.72375243652008,58.758854795603305,57.54845330569563,58.51677322387695,3185000
2022-04-01,58.64199034404767,59.326494460574416,57.915745608611964,59.30145263671875,1945100
2022-04-04,58.98425388819334,59.15120364987736,58.24965965184324,59.10111999511719,1441700
2022-04-05,59.24302257613265,60.052742221455524,58.47504355182163,58.675384521484375,1626100
2022-04-06,58.75884949099802,59.73551871830179,58.46668429933324,59.71882629394531,1812900
2022-04-07,59.64370290274054,59.64370290274054,58.575209268464306,59.0092887878418,1744700
2022-04-08,59.48509233392685,60.127855736067296,59.051012889160056,60.061073303222656,2260300
2022-04-11,60.12787313005173,60.12787313005173,58.97590448949158,59.10111999511719,2246600
2022-04-12,59.142844173163326,60.11951348691206,58.909111999143875,60.002647399902344,1645100
2022-04-13,60.01099126073752,60.62036983140362,59.62700181474219,60.4868049621582,2114300
2022-04-14,60.51184970225915,60.637065181036675,59.94421171802832,59.96925354003906,1017500
2022-04-18,60.17795035979006,60.47846499371637,59.62701111007482,59.894134521484375,900200
2022-04-19,60.01100012637348,60.378297202336974,59.852393412893896,59.944217681884766,1173100
2022-04-20,60.53689535126959,60.996016679570495,60.41168623330044,60.7288932800293,1179200
2022-04-21,60.570283938916596,61.20470437351611,60.3282023734941,60.695499420166016,1112100
2022-04-22,60.61202215249785,60.67880458901302,59.71882776245944,59.78561019897461,1275400
2022-04-25,59.9943160138444,60.10283272463387,58.41661716432078,59.49345397949219,1663800
2022-04-26,59.176225222255354,59.81899495905269,58.558503672989715,58.62528610229492,1462600
2022-04-27,58.8172965415724,59.31815218499304,58.28304967276038,58.77556228637695,1626300
2022-04-28,59.092770596415434,59.60197564889442,58.54182491915286,59.10111999511719,1427900
2022-04-29,58.9425023236834,58.975893543567835,57.33976198157475,57.42323684692383,2572000
2022-05-02,57.80723319308849,58.116097237185976,56.146059610927146,56.688655853271484,2122100
2022-05-03,57.20619651497683,58.191215200925086,56.822207043332455,57.11437225341797,2083100
2022-05-04,56.980809123032316,58.92579814599781,56.980809123032316,58.73380661010742,1998700
2022-05-05,58.63362833523936,59.000925322720036,56.94741341482178,57.44826889038086,1335000
2022-05-06,57.28967465070906,58.82563899371405,57.28967465070906,58.68373107910156,1588100
2022-05-09,58.48337936401367,59.101107361391534,57.71540043447363,58.48337936401367,2633100
2022-05-10,57.8990571120558,58.992592619469754,55.778762175800516,56.338050842285156,2717300
2022-05-11,56.463259394163416,57.92409181331492,56.34639331012921,57.11437225341797,1696300
2022-05-12,55.135999756161986,56.196144061493285,53.70020895368508,54.14263153076172,4459700
2022-05-13,54.818777516615164,54.96903481762755,54.067491011553244,54.64347839355469,3002700
2022-05-16,55.03582223354753,55.9540585478002,54.710265780028166,55.586761474609375,2520700
2022-05-17,55.94571090663559,55.94571090663559,54.89391604011518,55.64520263671875,2077500
2022-05-18,55.728682928335985,55.96241514362135,54.827138924756554,54.952354431152344,1476000
2022-05-19,54.90225366279004,55.11094400969983,53.89219314799351,54.96903610229492,2047700
