Date,Open,High,Low,Close,Volume
2022-01-24,54.92208987332719,55.984927343641,54.07182124854301,55.869789123535156,8732500
2022-01-25,55.55093891324174,56.3126391753779,54.975234283859585,56.0557861328125,5808100
2022-01-26,55.43580863424789,56.61378459428903,54.240118318135806,54.63867950439453,7196000
2022-01-27,54.00982517057701,55.33837122443115,53.23041053962239,53.726402282714844,8118100
2022-01-28,53.16841591060687,53.32784171910651,52.203005571877945,53.01784896850586,7173600
2022-01-31,53.14184013967143,54.30210486570778,53.000128701112324,54.178104400634766,9477900
2022-02-01,54.62096193292269,54.91324372288567,53.93011898016329,54.319828033447266,6094700
2022-02-02,54.160393447188206,55.497794937917874,54.080680551802516,55.01066207885742,6259000
2022-02-03,54.94866427859184,55.20551732038166,54.14267982709092,54.7360954284668,4256700
2022-02-04,54.2666867570632,54.69182115574871,53.96554946899414,53.96554946899414,5396300
2022-02-07,54.42610672275415,56.25064123179608,53.965543662400286,56.126644134521484,9134700
2022-02-08,56.13550369772836,56.37464240772762,55.710369339507736,56.29492950439453,6301100
2022-02-09,55.76350473816019,56.35692372374978,55.55979475166444,55.93178939819336,4945200
2022-02-10,55.68378743034528,55.98492464276198,53.45182986396269,53.61125564575195,9089900
2022-02-11,53.65555193813061,56.93262972662227,53.416413226559435,56.560638427734375,9796200
2022-02-14,56.835203096774165,57.410907784177745,56.07350613653892,56.99462890625,7512700
2022-02-15,55.68379640975124,56.179788186262996,55.14352043752733,56.046932220458984,6126100
2022-02-16,56.38349718150926,57.35776636309747,56.38349718150926,56.9326286315918,6022300
2022-02-17,57.765179771165336,60.236276082583274,57.242614843259304,60.0059928894043,13736600
2022-02-18,59.70485845413657,60.324843863462675,59.049437584467064,59.93513488769531,9125400
2022-02-22,60.22742093291471,60.501984954232384,58.95201456257649,59.49229049682617,8804200
2022-02-23,59.34173069768773,60.73227546016102,59.08487761960853,60.4488525390625,9655700
2022-02-24,62.29994713111112,62.326523727249814,57.94231787651101,59.093727111816406,14080500
2022-02-25,58.42059985729295,60.590562547791905,58.21689323882804,60.13885498046875,9220600
2022-02-28,60.48426267211122,60.58168990481585,58.181451300789774,58.63315200805664,13896700
2022-03-01,59.28858543324459,61.23711698779459,59.138011741410004,61.121978759765625,9955800
2022-03-02,59.93514327114218,61.99881989808161,59.545440998199254,61.81282424926758,10780700
2022-03-03,61.69768490606387,62.716231523048656,61.272547175471836,62.60109329223633,8635300
2022-03-04,62.72509188227641,66.13502564500585,62.56566607417641,65.78960418701172,12751300
2022-03-07,65.9135958725446,69.14639258620197,65.11646689752388,68.9515380859375,14450700
2022-03-08,69.08440463689449,71.5200727490927,67.83556792493722,68.73898315429688,17222500
2022-03-09,65.99156212652305,67.93616362756318,64.93897953778455,67.76667785644531,10892600
2022-03-10,68.70328439007956,70.46056249984115,68.15915918788227,68.93521118164062,10791700
2022-03-11,67.22253087597689,69.21172879839834,66.99060410462583,68.58731842041016,6808600
2022-03-14,66.59812058159908,66.77652160251604,64.55539690595502,65.77745819091797,10317500
2022-03-15,64.32347268103833,66.41079329177246,64.04694904599997,65.44741821289062,9793500
2022-03-16,65.17090656390185,65.46527446995513,63.25307114064757,64.76950073242188,9531500
2022-03-17,65.4028124736436,66.52675796976025,64.97464049231634,65.39389038085938,8209800
2022-03-18,65.09062746157022,66.3662149026695,64.61785848087693,65.97372436523438,24948600
2022-03-21,66.71409238079748,68.99765851969268,66.6159697602452,68.06104278564453,7061600
2022-03-22,68.24835478417646,68.42675580754961,66.59812149850501,67.82018280029297,6073600
2022-03-23,68.07887372936233,70.39812122050492,68.07887372936233,70.38920593261719,8499100
2022-03-24,70.90656966333856,71.55774635567654,69.48826309487806,69.78263092041016,7088400
2022-03-25,69.06008583557484,70.46947700909169,68.85492534653683,70.42487335205078,3739400
2022-03-28,69.45258263268866,70.35352350445655,69.37229740373746,69.70234680175781,4896300
2022-03-29,67.58828126891308,70.09485945853,67.01738961422208,70.06809997558594,6554400
2022-03-30,70.28217561777728,71.53991882935408,70.21973456196234,71.32583618164062,5008800
2022-03-31,71.25447910741094,72.3784250134993,70.87091064453125,70.87091064453125,7115500
2022-04-01,70.28215580452944,74.05539118111142,70.23755214627954,73.84130859375,7784800
2022-04-04,74.49248865905075,74.67981178224946,71.20985934536188,72.47652435302734,7003800
2022-04-05,72.58357603601895,73.84131907149332,70.81737572437403,71.23662567138672,7705900
2022-04-06,71.74508344403637,72.59249871277446,70.6122223874067,70.95118713378906,6880200
2022-04-07,71.24555033525874,72.79766127958621,70.933338283072,72.28028869628906,6027600
2022-04-08,73.074170910452,73.71642546896514,72.60140208420276,73.25257873535156,4196700
2022-04-11,74.2605755146887,74.84931127192647,71.64695979191912,72.55681610107422,5318800
2022-04-12,73.34180376038069,74.70659175063625,72.73523056409321,73.59156799316406,4882500
2022-04-13,74.3051629711805,75.2150190818221,73.68966786936943,75.19718170166016,6379600
2022-04-14,74.69766143319734,76.0802934625053,74.47465670624858,75.61643981933594,5672400
2022-04-18,76.31221008420712,77.04366521861026,75.91079754601363,76.19624328613281,5513800
2022-04-19,74.7600890379564,75.66102987834155,73.72535082991854,73.91267395019531,6192800
2022-04-20,73.47559841391552,74.07324943683633,72.38733427930508,73.67183685302734,6728400
2022-04-21,72.44978552532109,72.61034922032819,67.89156781182687,68.73898315429688,15828400
2022-04-22,63.53850759721947,67.49015149418268,62.976531349201075,66.4732437133789,12371800
2022-04-25,63.37795325735534,66.0272439951401,63.26198643072316,64.76950073242188,9151500
2022-04-26,65.14414998624287,65.95589058659036,64.33241619146061,64.3413314819336,5167000
2022-04-27,64.76950361942028,65.7328858245914,64.18968987710997,64.3413314819336,5416300
2022-04-28,64.9211322885037,65.70611324989183,64.23428075285298,65.36714172363281,3913500
2022-04-29,66.1075273669777,66.89250162192418,64.88545891040485,64.98358154296875,5684000
2022-05-02,63.51174293732292,64.78733023613474,62.7535282336799,64.50188446044922,5837600
2022-05-03,64.98356219885345,65.98262561230369,64.37698919882344,64.4394302368164,5472900
2022-05-04,64.8230087008091,65.64366441586257,63.815029842464966,65.46526336669922,5996100
2022-05-05,66.24132212204115,66.3394447406017,63.235216128683106,64.52864074707031,5325900
2022-05-06,64.07371860364397,65.27794274594083,63.87747335864252,65.00141906738281,4929100
2022-05-09,63.44038522599129,63.779349950550625,61.37090169562256,61.47793960571289,7648200
2022-05-10,62.18263403347402,62.94084870481887,60.122072640693155,60.89812469482422,7249600
2022-05-11,61.79013982699638,62.37887550686378,60.746479455118816,61.031925201416016,6009500
2022-05-12,59.37277231727568,60.64835954154045,57.37465200424991,58.29343032836914,9765900
2022-05-13,58.05258968765615,58.801882271717346,57.544139204024944,58.20423126220703,6361900
2022-05-16,58.489677925263244,58.61456002452177,57.69578166330662,58.382633209228516,5961700
2022-05-17,59.58686187638072,59.58686187638072,57.936621560145504,58.4272346496582,4289400
2022-05-18,58.30234600158437,58.50750650281828,56.80375423046353,56.98215866088867,5246100
2022-05-19,58.141777794186865,59.25680114341141,57.981214159676036,58.97135543823242,7863800
2022-05-20,59.4084549350281,59.99719065148031,58.43615764069583,59.934749603271484,6135100
2022-05-23,60.9605640160917,61.210335006970205,59.613620473063115,60.14883041381836,5417400
2022-05-24,60.33615883452079,61.92395141349804,60.1755951576824,61.567142486572266,6255500
2022-05-25,60.80892608621625,62.51268543245783,60.80892608621625,62.0309944152832,8617300
2022-05-26,61.995322373846555,62.5840581983126,61.058699673310606,61.290626525878906,5303800
2022-05-27,62.111282397348155,62.146963975094444,60.64837173757598,61.290626525878906,4590300
2022-05-31,61.504698865554346,62.33427669363819,59.97043211332333,60.52347946166992,9582600
2022-06-01,61.14399381085414,61.14399381085414,59.920933485588186,60.496490478515625,4633600
2022-06-02,61.51271923669786,62.421022985944184,61.170977524072676,61.86344909667969,4423800
2022-06-03,61.15300288447812,61.98036539446676,60.82025613405172,60.991127014160156,3578600
2022-06-06,61.31487816928306,61.503732205986914,60.33462794694549,61.027099609375,3517300
2022-06-07,60.84722402130985,61.66559129095443,60.541455525215014,61.494720458984375,3452000
2022-06-08,61.08104817711463,61.359838553044376,60.307642109249784,60.40656661987305,4063600
2022-06-09,60.082820723438935,60.21771842014549,57.97844135507146,58.07736587524414,6004800
2022-06-10,57.19604343998628,60.6763712783028,56.476597021548244,60.118797302246094,7317000
2022-06-13,58.52701139260038,59.74107675602782,57.69065403358488,58.14030838012695,8118400
2022-06-14,58.311183318127526,58.32017832787843,56.22479046334681,56.737396240234375,4779100
2022-06-15,57.78958476682438,57.85253610767744,55.12762814116187,56.368675231933594,6262900
2022-06-16,55.820096426449695,58.49104463559148,55.685198735458194,58.194271087646484,8092000
2022-06-17,58.15829854546922,58.23024489627176,56.539543388911106,57.339927673339844,11358900
2022-06-21,57.72663334718004,59.11156970523856,57.26798394377288,58.60795211791992,7811300
2022-06-22,58.45507393707699,59.570214964899534,58.04139269871027,58.07736587524414,5416200
2022-06-23,58.05937413116094,58.850770269026164,55.87405689582409,56.53055191040039,6693900
2022-06-24,56.54853915169996,57.91548895984867,55.649230338227724,57.7176399230957,7670300
2022-06-27,57.63669696729686,57.91548735736288,56.88128087824931,57.40288162231445,7195700
2022-06-28,57.69965034176905,57.789579840867646,56.44960834851944,56.62047576904297,5575200
2022-06-29,57.21401672168526,57.4928036448697,55.280505136266456,55.748146057128906,4120000
2022-06-30,55.30748743202014,55.62224411834011,53.34699410713706,53.66175079345703,7690600
2022-07-01,53.445920155325425,55.23554267577209,52.2318546953358,55.01071548461914,6914200
