Date,Open,High,Low,Close,Volume
2022-01-24,49.59236767156376,50.80805440642829,47.6337561535291,50.78875732421875,32931800
2022-01-25,49.78532698202831,50.66332390638344,49.032759241307275,50.07477951049805,22164500
2022-01-26,51.68604929749697,52.09128064629786,49.659903595118365,50.50895309448242,23174300
2022-01-27,50.99138024076953,51.473796340230145,49.27398010446343,49.64061737060547,21357400
2022-01-28,49.44764235164234,49.44764235164234,47.50833155885063,48.47316360473633,26732600
2022-01-31,48.7240273046382,50.8948998083102,48.212667403769174,50.87560272216797,20255200
2022-02-01,50.99137220048789,52.33249183717756,50.28704524799828,52.1684684753418,23169600
2022-02-02,52.98858259989723,53.596427915790265,49.86252833638997,51.61852264404297,34371700
2022-02-03,50.75017062370731,52.50616487706965,50.70192975135964,51.24223709106445,23751800
2022-02-04,49.80462923388279,50.02654016302014,48.743315454436,49.486236572265625,22794900
2022-02-07,49.67920342241902,50.17126614400824,48.743315164651534,48.926631927490234,18046500
2022-02-08,47.02590840446291,48.12581618108565,45.906703548183785,47.720584869384766,38629700
2022-02-09,48.54070211540165,49.86252100301435,48.39597583462661,48.936283111572266,24290800
2022-02-10,47.98110056453141,49.96865604341296,47.85567135921971,48.56964874267578,17017600
2022-02-11,48.85909862698709,49.177494997542404,46.83295261987283,47.112754821777344,20183800
2022-02-14,47.15134456918708,47.46009055245837,46.311941657202176,46.6978759765625,17549800
2022-02-15,47.62411074831607,48.1547676416178,47.20923267087928,47.9232063293457,15238500
2022-02-16,47.69165060448304,48.79155860053345,47.52762723495249,48.6564826965332,13865500
2022-02-17,48.05828905256244,48.096879540013965,46.94873064626191,47.10310363769531,13482800
2022-02-18,47.19958076102108,47.479382930799005,46.234748738787204,46.89083480834961,16615900
2022-02-22,46.099665487669945,46.25403843936982,44.536638891641026,45.125186920166016,19620300
2022-02-23,45.59797016413931,46.60139657973625,44.63313792157524,44.74892044067383,13667700
2022-02-24,42.59733555427884,44.77785432046795,42.36577424787101,44.71996307373047,21003700
2022-02-25,44.71996163950807,45.81022282790771,44.23754564046034,45.76198196411133,13465100
2022-02-28,44.61384627896089,45.46289603598501,44.22791189446407,45.07696533203125,18226700
2022-03-01,44.4015669301154,44.53664281468337,42.606978908188346,42.95431900024414,21534200
2022-03-02,43.10870064717113,44.961176603815034,42.992921820016534,44.69102478027344,19006400
2022-03-03,44.58488471653659,45.09624816645785,43.04115502753745,43.32095718383789,18956300
2022-03-04,42.48156372255018,42.60699294835642,40.51330868654323,40.90888977050781,26534700
2022-03-07,40.80274203578034,40.9474646128152,38.352068120357096,38.429256439208984,25949900
2022-03-08,39.403746897256276,40.82205139830494,38.55469353712472,38.7862548828125,24145100
2022-03-09,40.773793740994684,41.35269507890455,40.32997195830953,40.7930908203125,21309000
