Date,Open,High,Low,Close,Volume
2022-01-24,102.21893450052691,104.11203357592638,99.16473696979439,103.50624084472656,910600
2022-01-25,101.79824227181562,105.14692689968014,100.83907262055386,104.95340728759766,837400
2022-01-26,106.19865114459638,108.23478281017135,103.75865552276862,103.98582458496094,704000
2022-01-27,104.45700967741874,106.24914130028286,102.47135842035597,103.13604736328125,570000
2022-01-28,102.91729489079096,105.56763528282939,101.62998835102394,105.5508041381836,569500
2022-01-31,104.70101448062024,107.46073155672109,103.83439671309841,107.2672119140625,2060500
2022-02-01,107.0652465223914,107.49435068303943,104.33918624721258,106.41738891601562,511300
2022-02-02,106.41742129172403,107.40183135458456,106.4090057199593,106.66141510009766,446100
2022-02-03,105.55078355985927,106.55202463745289,104.71782179991142,104.877685546875,583900
2022-02-04,103.78390163726667,104.71783107048186,102.05066623687095,103.35479736328125,413300
2022-02-07,103.35481148831828,104.19618900842194,102.84998626009627,103.09398651123047,362500
2022-02-08,103.58197703495838,104.51590650583971,102.94252838390442,103.31273651123047,396900
2022-02-09,105.06279219579064,106.45105969044644,104.94499988011317,106.42581939697266,440600
2022-02-10,105.13851680388325,107.16623937416608,103.61562579777373,104.33079528808594,460200
2022-02-11,103.53989115971835,106.19864657764634,100.71286284512131,101.15879821777344,1008400
2022-02-14,101.54585436154846,102.11799132864076,98.11303255899466,99.38351440429688,910000
2022-02-15,100.25011723794361,101.3607351352622,99.82942854321385,100.11549377441406,472400
2022-02-16,100.53617891277914,101.09990662236778,99.59384037820676,100.72128295898438,513400
2022-02-17,100.39315325252795,101.26818653749564,99.37508734711753,99.61067199707031,375900
2022-02-18,99.40872678019306,100.9147928796419,99.05534986368308,99.3498306274414,476100
2022-02-22,99.28252530062305,100.58666273453989,98.36542708880768,99.54335021972656,430300
2022-02-23,100.04821132790757,100.9316539372312,97.3389744875787,97.42311096191406,406700
2022-02-24,95.917027505704,99.00488114883215,95.15978653102941,98.65991973876953,573900
2022-02-25,99.29936976735553,101.28502118172754,99.03854479639001,101.25978088378906,460600
2022-02-28,99.24885922635056,100.90637342901928,98.11300122742091,98.92913818359375,622300
