Date,Open,High,Low,Close,Volume
2022-01-24,162.4330574207472,165.4922762278066,158.2147549912923,165.01724243164062,1095100
2022-01-25,162.3190757582499,163.82967995377473,157.6162289468161,162.14805603027344,935500
2022-01-26,162.90812432418582,166.10984812201824,160.25742708463395,161.43551635742188,883600
2022-01-27,165.46378496898728,166.35685087714452,156.16261458164462,160.28591918945312,1438700
2022-01-28,160.20042361929177,160.3239370690737,154.0059921625867,158.6898193359375,1205600
2022-01-31,157.57821806310102,161.51149748069685,156.36213265358512,161.42599487304688,1536900
2022-02-01,161.3499888700527,162.11954133813714,157.8727378320814,161.21697998046875,1019600
2022-02-02,160.82746732855463,162.85111627214195,159.81090237589848,161.75852966308594,952400
2022-02-03,160.57091656182251,161.7205047128579,154.80401388655136,155.39305114746094,977800
2022-02-04,154.0250017890482,156.62819302823823,149.77819715820561,155.00357055664062,1466800
2022-02-07,155.09854703198425,155.66859343238607,153.39793228235973,154.053466796875,696400
2022-02-08,154.5950011653052,157.1411753770019,152.8088694367602,156.59014892578125,779400
2022-02-09,158.2052826005476,160.12440897911216,158.2052826005476,159.2218475341797,492800
2022-02-10,156.5141616909908,158.94633273902994,154.71853427686165,155.7541046142578,784100
2022-02-11,156.23861990758357,156.61865566027492,151.20325853525566,152.21034240722656,888900
2022-02-14,152.41932479630952,153.77792888401933,151.47876723246716,153.11288452148438,787400
2022-02-15,155.08907701015193,156.00113400412167,152.6093994064146,153.54995727539062,885800
2022-02-16,152.65686469096568,155.71608371673125,152.17233540311412,154.8135223388672,697200
2022-02-17,153.2649278667783,154.07247671124753,151.2602844458637,151.43128967285156,776400
2022-02-18,150.97529092651646,152.7424177706415,150.4147543542059,151.08929443359375,649500
2022-02-22,151.19372679604734,152.66633417847365,149.59762050840365,150.26266479492188,739800
2022-02-23,150.81376438316423,151.1272884897061,146.55745029758123,147.1750030517578,841900
2022-02-24,144.41028070730616,147.66900574107967,143.7547317188048,147.60250854492188,825100
2022-02-25,148.10768043453268,152.07272641827842,148.10768043453268,151.56756591796875,631100
2022-02-28,149.28001614178635,151.6628539146724,147.85031347805472,149.50877380371094,1003400
2022-03-01,149.1084863606952,149.7184923615452,143.52311300703815,144.56202697753906,847400
2022-03-02,146.20138885557748,151.27207444536512,145.98217186013542,149.78517150878906,887500
2022-03-03,151.25302823788368,151.53897170855524,148.74627799095057,149.70895385742188,444500
2022-03-04,147.0878433546727,147.73596836394324,143.6851434249319,143.86624145507812,1227500
2022-03-07,143.3896735502713,143.91390086191285,139.796349479954,139.97744750976562,1212200
2022-03-08,140.9973134842794,143.26578040221884,138.86229948498783,139.3388671875,889200
2022-03-09,143.29437765207214,145.82972139690986,142.79875769786807,144.11407470703125,711500
2022-03-10,141.90275758337538,145.00997275703688,141.64540703551867,144.8574676513672,893000
2022-03-11,146.32531505856053,147.09735221762384,143.44684277906677,143.5707550048828,773300
2022-03-14,145.25781425155012,147.00205359998404,143.91390452852573,144.32374572753906,499600
2022-03-15,145.60092720370105,145.98219000804855,143.58028524357056,145.05764770507812,669500
2022-03-16,146.4111056069721,149.64223350667436,145.41985135111946,148.49847412109375,862000
2022-03-17,146.84000054379197,150.20456649787357,146.84000054379197,149.95675659179688,457500
2022-03-18,150.309417925051,152.34912666850516,148.3268949665282,151.80584716796875,1105100
2022-03-21,151.83442192572645,152.33958235720326,149.7661205368392,150.7478485107422,590100
2022-03-22,151.78677345202365,153.30225485817093,151.2530200921495,151.9202117919922,889600
2022-03-23,150.83367999874704,152.22526410917652,150.22367391256932,150.43336486816406,548600
2022-03-24,150.93849767395977,151.37694628499437,149.01316041072977,149.8614501953125,589700
2022-03-25,150.3475570252811,150.93849621629553,149.36582889789733,150.86224365234375,418600
2022-03-28,150.37612528886527,151.26253393020303,149.09891323147792,151.21487426757812,369000
2022-03-29,153.26415076578013,155.24667382658663,152.6636709056431,155.1132354736328,536000
2022-03-30,154.28399667881155,154.8177500863388,152.59695777509634,153.05445861816406,646200
2022-03-31,152.5302233167384,153.09256958844352,149.4801936169856,149.54690551757812,756500
2022-04-01,150.91944882341724,151.97742965063938,149.6136580392903,151.11961364746094,637000
2022-04-04,150.08069578000294,151.1386765802992,148.44130184542334,150.52865600585938,817300
2022-04-05,150.54772297452828,151.5675847620533,146.18236140310393,146.7065887451172,867900
2022-04-06,144.87655871365104,147.59300000700793,143.94249023628302,147.4976806640625,832600
2022-04-07,146.43017614862882,148.05050319849852,145.47704087885958,147.1926727294922,979800
2022-04-08,144.1140778139746,146.54457613172718,142.40797174961708,143.80908203125,1223200
2022-04-11,143.80905584112043,144.92422237456896,141.95043040834932,142.2363739013672,857400
2022-04-12,142.85592047441605,144.06639180901698,139.94885496057842,140.9401092529297,779900
2022-04-13,140.5588439200487,142.4937071411458,140.53025102859908,142.40792846679688,606200
2022-04-14,142.93219571077594,143.76141888222145,139.41512364145635,139.5294952392578,886100
2022-04-18,139.11961433304415,141.24510166730923,139.00522822415232,139.74867248535156,855000
2022-04-19,140.5588571838161,144.80983227560552,140.30150659279616,144.57154846191406,762100
2022-04-20,147.47862809098135,149.4706920183618,146.9067556092989,148.2316131591797,1154600
2022-04-21,139.6057164657866,144.57154280432016,132.00922761908492,137.4039764404297,2189000
2022-04-22,136.31740662085633,136.46037108992988,133.71533693420093,136.29833984375,1605600
2022-04-25,135.5549230871798,136.46039884408253,132.48582581487926,135.57398986816406,1311700
2022-04-26,134.52549626493405,136.07911123392137,132.52390660603862,132.533447265625,1577000
2022-04-27,132.54299480912542,134.9925595539386,131.45642112986937,131.5231475830078,1827600
2022-04-28,132.25706626923534,134.05849163981097,130.02673286636883,132.95286560058594,1392400
2022-04-29,132.16170655674574,132.97186260484753,126.47148927248365,127.05290222167969,2175800
2022-05-02,126.78603029595614,128.78760520430887,124.88928628271262,128.07275390625,1158300
2022-05-03,128.110904533016,130.30311838139977,127.4341721480761,129.6645050048828,843000
2022-05-04,129.46436927431142,132.199862925627,128.02514021004077,131.7614288330078,988300
2022-05-05,130.39844213854164,131.3801703647072,127.74872708528245,128.89248657226562,1051200
2022-05-06,128.09184342193583,128.36824624037052,125.34680929604056,126.7765121459961,888800
2022-05-09,125.17523867518356,127.14822083640537,124.41272766057564,125.9091567993164,1204400
2022-05-10,127.14825372355256,127.94889849500761,122.29679813559899,123.85993957519531,979600
2022-05-11,123.33570137894074,126.56682944785659,122.52554510425117,123.98384094238281,1075600
2022-05-12,123.45961506955543,125.25151409949669,122.51600588052858,125.19432830810547,892000
2022-05-13,126.35717810800833,127.93937195840614,124.87027453611114,126.60498809814453,826400
2022-05-16,125.57556970762434,127.72965014581807,124.46992932255932,127.11964416503906,1014600
2022-05-17,129.60731945520408,129.85514391331301,127.17682180462954,129.53106689453125,703100
2022-05-18,127.79637070769338,128.03465451020392,122.9353753190028,123.32616424560547,753400
2022-05-19,122.40162466459631,124.76539596610878,121.08630066319878,123.46913146972656,978100
2022-05-20,124.60337182111994,125.00368689585116,121.60100148879063,124.65103149414062,1779000
2022-05-23,126.3571276685394,127.03384544764818,124.10772824223686,124.67007446289062,747900
2022-05-24,124.15538211593187,125.05133150349751,121.38176255019025,124.71774291992188,685400
2022-05-25,123.4786827365029,123.9457097320191,121.82022205576993,123.6788330078125,1481100
2022-05-26,125.29917285029958,127.6343514249415,125.23244639837445,126.82418060302734,572600
2022-05-27,128.20186850133518,128.7854746060667,127.36951775797343,128.7280731201172,661400
2022-05-31,126.2692712116744,129.13946234592052,125.40821971081937,128.1157684326172,2105100
2022-06-01,128.55585815967243,129.25428185710246,125.41778364037631,127.03466033935547,644300
2022-06-02,127.75220395063899,129.69436541580103,126.83375097916314,129.66566467285156,991500
2022-06-03,128.54629148237046,129.2925399937125,126.86245130779939,127.65652465820312,713700
2022-06-06,128.30710052047334,128.8237284567115,127.03464747556316,127.42691040039062,751300
2022-06-07,126.52760602796175,130.30668850568455,126.02054004125343,130.2301483154297,625600
2022-06-08,129.015071882252,129.7039187865155,128.0870424306343,128.79501342773438,514100
2022-06-09,128.19232628722975,129.64654615143874,126.91987295713511,126.96771240234375,647100
2022-06-10,124.70981141730759,125.1307605235673,122.48062787034208,122.85375213623047,682000
2022-06-13,120.24186018524185,120.9211377985416,117.98397617236847,118.59628295898438,631500
2022-06-14,118.64412556654713,119.51474633673206,116.76893506995289,117.67782592773438,705100
2022-06-15,118.80677346390499,120.23229962131788,116.88374344398039,118.69196319580078,666300
2022-06-16,116.17576581817407,116.17576581817407,113.76480856599832,114.63542938232422,796900
2022-06-17,113.91789140302109,115.49649806399064,112.13837222873161,112.21491241455078,1812800
2022-06-21,113.75524792602829,115.04683252781638,113.11424029911274,114.0614013671875,996500
2022-06-22,112.48277420683817,115.20945393539574,112.47320486062641,114.25272369384766,783600
2022-06-23,113.96571666197647,115.71652757425582,112.10008818598251,113.44908142089844,2012100
2022-06-24,114.80764044042199,118.1561966199343,114.60672794556405,117.88831329345703,1232300
2022-06-27,118.62500224266215,119.11293679864603,116.99856345508093,117.74481201171875,966100
2022-06-28,119.16078286336067,119.45736697305685,116.24275201247366,116.51063537597656,1038300
2022-06-29,116.58716696734281,116.58716696734281,114.10923143913386,116.01313018798828,969500
2022-06-30,114.68327003103698,116.93158490052038,114.20490485458208,116.07052612304688,1191400
2022-07-01,116.2714302226643,117.89787608469265,115.15205754244056,117.11335754394531,562500
2022-07-05,115.16162864867964,116.6349941841608,113.8222047710356,116.50104522705078,732300
2022-07-06,116.67325832767929,118.15619322716259,115.32427238686158,116.79763793945312,1150400
2022-07-07,117.19948033583903,118.41452479784428,115.83135549790684,118.2614517211914,830900
2022-07-08,118.0605413638816,118.4240963144535,116.01313874365322,116.51063537597656,788300
2022-07-11,116.51062677284123,117.47692651921737,115.86961915760922,116.0801010131836,600100
2022-07-12,115.66870640531596,118.11793388477074,115.15207111525466,115.54432678222656,698200
2022-07-13,113.57345709359258,115.14249425769208,112.95158091652644,114.53975677490234,539600
2022-07-14,112.63587394050855,113.43952397811441,111.61217269778277,112.82721710205078,924500
2022-07-15,114.78850759587604,116.18533299435005,113.92744884359121,115.31470489501953,1087100
2022-07-18,115.86004652813261,116.54889356349243,114.24317716381282,114.78851318359375,944600
2022-07-19,116.42451518449563,119.76350196346243,116.11836177351978,119.50518798828125,834200
2022-07-20,119.59127809052698,120.3279571518848,118.65367925861742,120.260986328125,1254000
2022-07-21,119.93571179627799,122.42320913310554,117.97441174841556,121.92571258544922,1737500
2022-07-22,122.1553236723763,123.8774338141529,121.98311192827136,123.07378387451172,1583000
2022-07-25,122.93028977883394,122.9781146182171,120.39494555401282,121.18903350830078,1007200
2022-07-26,120.62456635794817,122.01182246963852,119.84960979759136,121.72480773925781,841900
2022-07-27,121.90658185120475,124.9872548068907,121.7056693496522,124.47062683105469,891300
2022-07-28,124.89157914770631,126.69979900753121,124.20274669503007,126.0970687866211,832300
2022-07-29,126.59455936362528,128.36450164636,125.49431076766463,127.89569854736328,1428400
2022-08-01,126.76677151797269,126.93897597386454,125.48475635117796,126.55628967285156,963200
2022-08-02,126.07794657335458,127.64698403991824,125.34125998643805,125.4560775756836,618000
2022-08-03,126.3457970663247,127.73305303752153,125.3221032691067,127.40776824951172,902900
2022-08-04,127.51304999421338,127.58959019211507,126.32669882456219,126.7285385131836,775700
2022-08-05,125.92482180314256,128.24010709028337,125.5995370451202,128.2305450439453,759400
2022-08-08,129.36906852119958,130.0292147445115,128.1157542009038,128.6802215576172,730300
2022-08-09,128.26883992119716,128.26883992119716,125.57085343439044,126.1448974609375,655600
2022-08-10,128.6993832100249,130.38322353331273,128.23058003773235,129.95269775390625,663300
2022-08-11,130.86156117653638,131.73218919936704,130.2014149745779,130.5745391845703,554900
2022-08-12,131.02422125650142,133.45432457157506,130.81373940721008,133.4447479248047,755700
