Date,Open,High,Low,Close,Volume
2022-01-24,304.79862531002993,310.8978506040257,294.7778273582695,310.2834167480469,6569800
2022-01-25,305.2865432104102,309.86774571194826,299.0066166806644,308.62078857421875,3959300
2022-01-26,313.18389554990534,316.6898246397881,305.7835007893906,309.6418151855469,3745900
2022-01-27,312.3435749921766,315.1446784124553,305.1600324877161,308.1509094238281,2573400
2022-01-28,305.1690787210828,313.68087042672755,301.3017194639327,313.55438232421875,3714600
2022-01-31,311.3767004719584,320.9637642337417,310.3285341735094,320.48486328125,3312400
2022-02-01,321.79511796148773,329.39430388628944,319.9156376155157,328.9605712890625,3303700
2022-02-02,328.4545576312858,332.9996085912304,323.3311965524139,328.0569763183594,2742400
2022-02-03,327.8400488025437,330.49660170594774,323.6293222792934,324.2799072265625,2372900
2022-02-04,327.2527602700711,335.1862686478045,326.21361111380054,332.15924072265625,3762300
2022-02-07,330.25270020265197,335.65617178393916,328.3190342843215,332.65625,2635600
2022-02-08,335.3037122465354,336.72235324878267,330.9393905736224,334.418212890625,3422300
2022-02-09,337.0386222999709,340.0023924600776,335.14108030546566,338.4211120605469,2250400
2022-02-10,335.87303358440363,341.01445680420085,333.27069305290075,334.84295654296875,2406200
2022-02-11,333.0176704416928,338.7554653404169,325.98775006362985,328.0569763183594,3142100
2022-02-14,328.0569466070537,329.1683707550771,322.74384006581676,325.5088195800781,2585600
2022-02-15,328.98764462205435,330.61412101585734,326.5208372578913,328.85211181640625,1846400
2022-02-16,326.5119015225516,328.0208797605348,322.1565957796414,325.33721923828125,2165300
2022-02-17,324.18962346590115,326.1594406439058,314.3043587235451,315.40673828125,3102400
2022-02-18,312.25316863295785,316.25606014760154,310.26526236760833,312.6778564453125,2910900
2022-02-22,309.4429977680267,315.35247595545053,308.30449468629587,311.0784912109375,2590800
2022-02-23,314.0604033537512,315.58747081421177,307.05758931715013,308.2955017089844,2217300
2022-02-24,296.8921787718844,308.1237809430155,295.42836932725965,307.3918762207031,4564000
2022-02-25,307.3918719089019,316.88859889220817,307.3918719089019,316.364501953125,2980500
2022-02-28,307.446093653526,310.68997418347436,305.0063928280489,308.3858337402344,4245700
2022-03-01,306.66800351433795,307.35878798882476,297.2334586670793,298.3059997558594,5631500
2022-03-02,301.39623195719383,307.21328264912677,297.57877770486107,305.7408447265625,3469900
2022-03-03,308.00407759950355,310.39452892209033,300.0601679316192,303.0505065917969,2393700
2022-03-04,297.2152740254755,300.5419070266011,294.4885283922142,299.64208984375,3293100
2022-03-07,297.0517162045483,297.93336518830995,291.6254905494163,292.5707702636719,3689900
2022-03-08,293.1251315208213,300.4509853019695,289.5349056364961,292.0980529785156,3596400
2022-03-09,301.4689857358791,306.73161249053504,299.9692812091434,303.20501708984375,3202100
2022-03-10,297.7878773156498,301.61440235987817,295.1792952532125,299.8511047363281,2232600
2022-03-11,303.9139403900764,305.94990135698555,296.9516473304429,297.2152404785156,2613500
2022-03-14,299.22390418523344,301.4143926989318,293.48865266222685,295.37921142578125,2342200
2022-03-15,297.2788377622883,301.6688850379691,295.25194731263724,299.178466796875,2140700
2022-03-16,304.5502246066522,310.2400149321137,303.8140055091253,309.7219543457031,3468500
2022-03-17,306.6407320137884,312.30328398032594,304.3957102473202,312.0033264160156,2403500
2022-03-18,308.00406568768744,315.18448966763776,306.57706227638926,313.9211120605469,5861900
2022-03-21,313.8121025386242,314.75735447086,306.44078509805445,308.1222839355469,3401200
2022-03-22,311.03080967505434,314.702807314125,309.14025042165304,311.76702880859375,2840200
2022-03-23,309.0311666497534,309.78555405778536,304.60475408315614,305.041015625,2196800
2022-03-24,305.79541763901653,306.75886548640193,303.8503258888566,305.60455322265625,1944100
2022-03-25,306.69522317104844,310.69444416303105,304.9228553246581,306.749755859375,1580800
2022-03-28,307.349691397296,307.66781728771264,301.31450845972864,304.75927734375,2182600
2022-03-29,311.27621769177523,312.6668569635217,306.0590528499632,308.72216796875,2378700
2022-03-30,308.12232357363126,308.9039775109844,303.2414522665904,305.0229187011719,2650200
2022-03-31,305.5136552195332,305.84994938852515,300.03289794921875,300.03289794921875,2632000
2022-04-01,303.51403527883843,303.72309575303996,297.73334812672255,300.1419677734375,2444800
2022-04-04,299.9419681564997,301.6416348713247,296.17904651453273,298.31500244140625,2569400
2022-04-05,297.5424544441077,299.70567697009994,294.0158869115113,294.4521484375,2573900
2022-04-06,290.8528556022421,291.41637857190904,286.9899661137748,287.4535217285156,3151300
2022-04-07,286.30822783648097,287.06261508928554,280.1276168704029,285.53564453125,3562600
2022-04-08,285.0176186803045,294.19766782740516,284.49046006440983,292.11627197265625,3294200
2022-04-11,291.4072196636751,298.94213264654684,289.97114619383296,291.5435791015625,2747700
2022-04-12,292.3798263484432,297.32432711121385,289.04412319498425,290.65289306640625,2365200
2022-04-13,287.03538360830044,293.2432894069536,286.0537674840297,292.6434020996094,3022900
2022-04-14,298.5513223012228,302.6959726368672,289.971162161987,292.34344482421875,5460900
2022-04-18,291.44367926675335,302.3597606662539,291.44367926675335,299.8329772949219,3653400
2022-04-19,300.36920194505865,306.4862111185927,300.36920194505865,305.3500671386719,2774800
2022-04-20,307.3041568097532,313.48476750869264,306.75880228034475,309.9945373535156,3040100
2022-04-21,312.9667287561282,315.7116701505268,302.9959288537687,303.8503112792969,3097800
2022-04-22,302.04157130445674,302.214267390568,290.37110487873287,290.6437683105469,3125200
2022-04-25,287.5625539384507,292.8160819272103,284.25408977344836,292.14349365234375,3093600
2022-04-26,288.9895317151814,292.3070658759332,284.30859733367055,284.5994567871094,2791700
2022-04-27,283.7087792546101,290.1620544250255,283.7087792546101,284.6994934082031,2469300
2022-04-28,288.2351759833028,290.2711371000635,283.71786645207237,289.4076843261719,2176000
2022-04-29,288.35337284232156,290.01667560156176,276.9555674541427,277.6645202636719,3129600
2022-05-02,277.95530354119376,283.00886889688854,274.68320388048494,282.1454162597656,2968100
2022-05-03,283.14526046191696,290.41658225050344,282.9634940599371,285.999267578125,2606200
2022-05-04,287.0627137427358,295.2156852849156,283.7361080758788,294.5885314941406,2629400
2022-05-05,291.3073101621866,291.47090823466937,280.573024290686,284.5540771484375,2622100
2022-05-06,283.8360154142089,285.135757391767,278.1825622015245,284.4540710449219,2375600
2022-05-09,280.7820881230837,285.1903045324232,277.2009601138203,280.75482177734375,3234000
2022-05-10,283.3270604838423,286.44463310832765,273.2653620929044,277.273681640625,2798400
2022-05-11,277.2736444551044,282.5908034578832,273.5834512847137,274.0833435058594,2320600
2022-05-12,272.67453173034085,275.30130970019593,267.1301440375797,272.1382751464844,3408300
2022-05-13,275.9739208547485,281.4274119409393,275.9193881629178,279.0278625488281,2152500
2022-05-16,278.0825943421476,278.555220222788,273.1744304635422,275.80120849609375,1568800
2022-05-17,281.64558330345966,285.69026753719083,280.0640795366379,284.4632263183594,2096200
2022-05-18,280.85485391449885,284.3632539857778,277.1101269670356,278.7916259765625,2033200
2022-05-19,276.14660230949704,281.7545931457592,275.7557754594791,280.1276550292969,2108800
2022-05-20,282.90900713360077,284.11785237184387,272.13835444423955,278.855224609375,2201100
2022-05-23,284.2359410077832,292.5161445408505,282.7362365885147,287.7716064453125,2653000
2022-05-24,286.6263879709697,287.03538313128274,278.5188529148112,285.3539123535156,1870900
2022-05-25,282.8998117775758,288.67142794294455,281.74549963965654,286.21734619140625,1929500
2022-05-26,289.30768827761324,295.85188861400053,289.0168565032436,294.1522216796875,2440400
2022-05-27,296.98800375298055,298.7331329192598,293.75226827236156,298.65130615234375,2106700
2022-05-31,296.30116079186894,301.52284236113627,295.06660518095697,298.8982849121094,2722900
2022-06-01,299.0354406881375,301.11130357823106,288.8206703888868,294.32586669921875,2330200
2022-06-02,293.1735638580705,297.3893372672125,291.9298826550796,296.52056884765625,1957500
2022-06-03,293.43878053680845,294.92023586100885,290.3478291034738,291.4269104003906,1238900
2022-06-06,295.37748303447034,297.39847905158695,292.44200564573,293.1004333496094,1099700
2022-06-07,291.06113813443295,294.3166896775213,289.579682735447,294.0149230957031,2516800
2022-06-08,291.116017865965,292.22253259269223,286.04978288106145,287.7690124511719,1438100
2022-06-09,286.7448057755801,287.2752206533347,278.0206447900902,278.20355224609375,2896500
2022-06-10,271.5918064189184,273.1098488044497,262.3189800688251,262.47442626953125,3866900
2022-06-13,255.14031493467675,261.92577931737094,254.51847426997386,259.09088134765625,4218100
2022-06-14,260.01449567892956,264.44973624658184,257.2436180307276,258.3775939941406,2487700
2022-06-15,262.602466772972,269.2964769262728,259.86817647780305,265.26361083984375,2725800
2022-06-16,258.50559328928784,261.66056525596963,255.27747509063195,260.6089172363281,2777300
2022-06-17,258.0026609958493,261.7794739234004,254.36301470692692,255.86277770996094,5234400
2022-06-21,263.1603796526403,263.43474089780307,258.7800325548625,260.4535217285156,2506300
2022-06-22,258.14902039026003,261.55089308113236,257.0059183826788,260.20660400390625,2463100
2022-06-23,259.4933006452239,262.0812712229858,255.07633900975023,261.69720458984375,2547000
2022-06-24,266.11409612729665,277.2067603383253,265.19961469730595,276.8592529296875,3984300
2022-06-27,277.14278667102593,278.2950423975855,273.32026034698833,275.0577697753906,2091700
2022-06-28,279.739850270805,282.54731482243176,273.5945342433217,273.8780212402344,2276600
2022-06-29,277.4262025604231,281.1481483511232,274.2621049050072,277.3439025878906,2475900
2022-06-30,271.2168886358569,274.6461939782005,267.238916764945,271.6192626953125,2669500
2022-07-01,270.01889262383,274.64616592720495,266.7724950610857,273.6402587890625,1749400
2022-07-05,267.9430415920071,271.92104113576056,263.6998346366016,271.78387451171875,2480900
2022-07-06,270.9334216088347,271.9119235032123,265.74832717714264,268.6380920410156,1774500
2022-07-07,272.20450279065096,273.49392475213546,268.4917110041441,273.0641174316406,2046500
