Date,Open,High,Low,Close,Volume
2022-01-24,331.86190821947685,336.34302813152965,328.0812673210319,335.25640869140625,3022300
2022-01-25,339.31550849612324,348.43036964363006,332.966525853441,347.6850280761719,3182400
2022-01-26,348.4303103426543,353.4861462925229,344.56885137055707,351.3398742675781,3640500
2022-01-27,349.6785567315405,355.25522990660244,345.5027592927082,349.400146484375,2566200
2022-01-28,349.4181293675993,353.2167205767161,345.53869257910117,353.0550842285156,2145100
2022-01-31,350.6753462391848,351.11536543276554,345.4488850777635,349.445068359375,2363400
2022-02-01,350.4238841060403,350.6843164785931,346.8228303594931,347.541259765625,1951100
2022-02-02,346.73304609758014,348.74462116197355,345.7452501326615,347.8376159667969,1620600
2022-02-03,348.5919070745133,352.1750101953172,346.98447787685654,349.9569091796875,1649000
2022-02-04,348.4303755458036,352.7767717871736,346.02369808579726,349.6247253417969,1645800
2022-02-07,352.0224060038906,355.23729244937675,348.6997345769444,352.3277282714844,1243000
2022-02-08,355.3270904994357,356.36879271803576,350.76517965756403,355.650390625,1311400
2022-02-09,355.16543266714297,357.0692227633456,353.5400254205578,354.3033447265625,1541900
2022-02-10,352.95635522375164,355.3091536848804,344.77541199329954,346.1224365234375,2301100
2022-02-11,347.31677793189283,358.17379124055725,346.0505717150382,355.7850646972656,3276400
2022-02-14,353.800443099265,355.1833683575118,344.6496555506113,347.5053405761719,2799800
2022-02-15,342.9613327769955,347.80162531565827,339.73745825969735,343.2397155761719,2418600
2022-02-16,343.80554978916535,349.06791221160626,343.04223044455415,347.4425048828125,1776800
2022-02-17,346.7420881915022,351.74404611977627,346.4277769702562,349.121826171875,1248800
2022-02-18,349.45400627698297,351.1961323378535,346.37379015573595,347.04730224609375,1459900
2022-02-22,351.3668565107286,353.297613637527,345.7991714395102,346.8139343261719,1680900
2022-02-23,349.4809462477797,350.4777309886402,345.2871988998291,349.23846435546875,1839500
2022-02-24,357.6169916919345,358.2905038240429,347.9094390202345,355.3539733886719,4140900
2022-02-25,354.9229750270171,372.1828485782461,354.9139860947595,367.7286682128906,3376300
2022-02-28,374.16664511212036,392.33200258152016,373.88634558534164,392.2415771484375,5808600
2022-03-01,393.32663300226784,414.60243804688463,393.32663300226784,412.8663635253906,5719300
2022-03-02,402.70305062172315,408.30004389437124,388.1544939591756,406.8894958496094,5003400
2022-03-03,402.1154039307404,412.224342720146,395.5328359290384,404.9184265136719,4603500
2022-03-04,406.9346813077231,418.33664315235853,400.6233909963643,414.2586975097656,3320300
2022-03-07,418.6532000116505,434.006481818616,418.64414919131855,421.49237060546875,5210100
2022-03-08,419.3493668488348,423.1650873297978,405.40660759931797,405.97625732421875,4133700
2022-03-09,395.58703406234247,412.07961380666814,391.00273883934346,405.7321472167969,3477300
2022-03-10,407.45920136921006,413.1827689201189,399.87295848461264,401.78985595703125,3049600
2022-03-11,399.6559746478339,405.70506841732845,396.59072666504716,396.97955322265625,2649100
2022-03-14,406.383252123164,406.69067651073834,397.13328525039617,401.8713073730469,2475700
2022-03-15,402.1425089472405,407.26932946571975,398.1007382763225,405.6869812011719,1778700
2022-03-16,393.37174931258124,395.03549969351985,371.9512735900765,380.9751892089844,5815500
2022-03-17,386.1472771224929,390.41509810738694,384.10377826459154,387.53070068359375,2947700
2022-03-18,393.0281693057993,395.5779893705851,381.3007078334324,385.35150146484375,5215700
2022-03-21,390.279453329996,405.01788729695943,390.279453329996,397.84759521484375,3245200
2022-03-22,397.35033082487655,401.31975077767686,392.5942344260704,398.381103515625,2113800
2022-03-23,401.464386174814,404.62908291267854,399.972463231471,402.5946350097656,1715100
2022-03-24,402.6397635993387,408.2458078791169,400.7680928269843,406.6453857421875,1375400
2022-03-25,406.9167274005914,413.6982207761056,406.88960253084804,410.198974609375,1646300
2022-03-28,406.27474567970853,407.30551830343813,400.84050026606064,402.35052490234375,1676200
2022-03-29,391.7442589219849,396.14770411098965,388.1907630919959,395.2706298828125,2451100
2022-03-30,397.2327556434507,404.2312478545854,397.22370482237204,403.22760009765625,1719500
2022-03-31,399.61978307133353,405.86780148445484,398.7517597559976,399.1134338378906,1660700
2022-04-01,399.85490247042577,405.97632006645307,396.78063123862705,403.25469970703125,1174200
