Date,Open,High,Low,Close,Volume
2022-01-24,133.21040824820346,138.24159182951612,130.82964631406298,137.91610717773438,3963500
2022-01-25,136.45604234277397,143.69128989792137,134.4658845302595,141.50584411621094,5634300
2022-01-26,133.87067187422483,139.45055411301465,132.1781149741199,134.754150390625,7626600
2022-01-27,136.53972579892326,138.19508973519464,130.95984353543557,131.75961303710938,4048700
2022-01-28,130.9505118839883,132.72677750141673,128.8952635541863,132.63377380371094,3599400
2022-01-31,131.44344493098922,136.71643284232945,130.57856984797985,136.45603942871094,3789000
2022-02-01,136.70709219850966,140.2968164116092,135.75850840178725,139.95272827148438,3063900
2022-02-02,139.01348005646736,139.9992571081343,136.64202696233164,139.1436767578125,2446600
2022-02-03,138.48335089645732,140.52930443793912,137.54406184036898,137.90675354003906,1978000
2022-02-04,138.56709147702028,141.24543979950985,138.16720668212477,139.82257080078125,2201200
2022-02-07,140.38983793983047,142.7333781723777,139.79465109166986,141.51510620117188,2300400
2022-02-08,142.7520020191141,145.36524486704946,141.95221824800433,145.058349609375,3376300
2022-02-09,145.951136662123,148.72247447859195,145.80233638181406,147.7180938720703,2173400
2022-02-10,147.27173617622057,149.2618941979109,145.80236504762624,146.4812469482422,2865400
2022-02-11,145.80905755077941,149.72057747886254,144.44608809281652,145.63168334960938,3041600
2022-02-14,146.19181162777338,147.5827718013444,144.09135464602164,144.82884216308594,2598300
2022-02-15,146.55589155577493,149.02042719956455,145.97708927381035,148.32960510253906,2090200
2022-02-16,146.99467497969832,149.8699550878386,146.64925676150511,148.30162048339844,1761800
2022-02-17,146.64927442815636,147.33076646434773,142.92447217157,144.10072326660156,2201500
2022-02-18,143.5405762143253,146.82662889120328,143.11115737409085,143.727294921875,3158300
2022-02-22,143.3165138613629,144.78215861999678,141.13202783284436,142.76571655273438,2095700
2022-02-23,143.6058939784473,144.3713863545092,138.9102074230721,139.53567504882812,2942800
2022-02-24,133.50502732305986,138.29407332232094,131.65662935188163,137.94866943359375,3693300
2022-02-25,138.92889285737732,144.07267325524572,138.6581593263851,143.38185119628906,2019500
2022-02-28,139.07826552927642,143.30718478784965,138.0607141502018,143.08314514160156,3408000
2022-03-01,142.25233197061186,142.35502158105476,130.83516746684822,131.32994079589844,4335700
2022-03-02,132.51549044169033,134.2798736853552,129.8642504581812,131.81533813476562,3700800
2022-03-03,132.67421498254885,133.17833271575242,126.97030587494677,129.31349182128906,3837300
2022-03-04,126.03674127692337,126.18611051612898,122.31194024493821,125.20589447021484,3864500
2022-03-07,123.68424556317406,123.9829698107243,116.41198886559958,116.5053482055664,4877900
2022-03-08,117.5602473416033,122.05989281874778,114.292869713568,117.70027923583984,3683400
2022-03-09,123.39482867859464,126.03673827500126,122.27458790050363,123.14278411865234,3061600
2022-03-10,120.42621942926785,123.3201885397643,118.63383089595622,121.60247039794922,3328500
2022-03-11,122.72272617472498,124.26305584767988,121.05168770454596,121.44377136230469,2514500
2022-03-14,124.11368777640878,127.31572571272852,123.60023979890701,124.78583526611328,3001400
2022-03-15,124.8418371877068,127.69845671368853,124.02033472095258,125.34595489501953,2853300
2022-03-16,127.88513736943389,131.81531704654674,125.77533630553337,128.6786346435547,3376800
2022-03-17,123.29218253214472,128.41728922207318,122.44266082856612,128.407958984375,3154000
2022-03-18,125.12191821528717,129.31350297406166,125.12191821528717,129.02410888671875,6579300
2022-03-21,129.01474617100982,129.65888865871727,124.40307341315231,125.50465393066406,4071300
2022-03-22,127.29702622016687,131.3485708457684,126.87693768201068,128.98672485351562,2964500
2022-03-23,127.67977903553317,128.772014928027,124.04832296327012,125.08454895019531,1994700
2022-03-24,126.22349088085814,126.68091470164994,124.4217578224111,126.0927963256836,1883800
2022-03-25,127.0449650255335,127.75446180480566,125.71001481339351,126.84893035888672,2240600
2022-03-28,125.9807778903463,125.9807778903463,122.4053305327389,124.39376831054688,2747600
2022-03-29,127.23168317681812,128.69734231762467,126.04610207926603,126.67156982421875,2236600
2022-03-30,126.6808997106503,128.1932385211484,124.68313217816976,125.53265380859375,2795600
2022-03-31,125.01920858754322,127.09166079386384,122.56400299072266,122.56400299072266,3273000
2022-04-01,124.17903492890217,125.14057642854797,121.41576049419223,122.19059753417969,2829600
2022-04-04,122.26527425938318,124.03898787837713,120.64091565167394,122.91874694824219,2230200
2022-04-05,122.23725871326248,123.55354845832368,121.42508660209643,121.75181579589844,2333500
2022-04-06,121.5651180980485,122.33061058260529,120.11813374639027,120.68759155273438,3611400
2022-04-07,121.39706135200863,123.91762090653683,118.40041762907254,120.71558380126953,4729800
2022-04-08,121.7424810334216,123.82426314323543,121.060989229407,123.00274658203125,2597200
2022-04-11,123.18012770831352,125.04720054737741,122.23726105265496,122.50798034667969,1858000
2022-04-12,122.20926753840133,126.02742843295358,121.94787845603726,123.4415283203125,2026100
2022-04-13,121.8078355362542,124.13234649216376,121.64913604451299,123.80560302734375,1704100
2022-04-14,123.90829005432508,125.52331838244426,123.39484215361192,123.77759552001953,2289100
2022-04-18,123.44155129331695,129.88296293655767,123.22684184526737,128.80938720703125,2731300
2022-04-19,128.91203550644988,132.88890960832418,128.91203550644988,132.17941284179688,3119200
2022-04-20,133.24365203871807,134.65330117911375,131.67531765757857,132.42214965820312,2035700
2022-04-21,133.61708594688812,135.11073582406866,130.34970814446993,130.6764373779297,1925300
2022-04-22,129.96696235192738,130.22835145182958,126.09279128616168,126.28882598876953,2458600
2022-04-25,125.01921293603884,127.75448243189275,122.52667205949922,127.3904037475586,2573800
2022-04-26,124.74848797676955,127.23168425922835,123.35751345340333,123.4415283203125,2764100
2022-04-27,112.93924514196004,118.14837322548885,111.91234932831,116.08525848388672,5465100
2022-04-28,117.4108632883307,121.83582358112169,116.81340059573095,120.78093719482422,3265200
