Date,Open,High,Low,Close,Volume
2022-01-24,422.16210086358865,424.5145534799687,409.3749535549906,424.0753173828125,967800
2022-01-25,417.6719622964896,420.89314608171105,409.4627902844717,417.6231384277344,570500
2022-01-26,421.56669762661915,426.39847360731363,410.27298241859467,416.6275329589844,623900
2022-01-27,421.37147572115475,422.7868616409496,411.43458124051057,413.3673095703125,583500
2022-01-28,413.61131475458313,425.23690686676395,407.5691299157879,425.0709533691406,539700
2022-01-31,423.27490925427594,426.8670236106583,419.6144593503711,426.7206115722656,847600
2022-02-01,426.61320682423735,432.13804924586265,422.1523613487837,431.43524169921875,647700
2022-02-02,434.9688289237888,452.04118837356145,434.9688289237888,441.51861572265625,896500
2022-02-03,443.15846106912306,453.4272323064863,438.9513864319467,450.4403076171875,1082100
2022-02-04,446.975075741115,446.975075741115,435.35925466129254,437.2529296875,526000
2022-02-07,437.73124221600165,439.30278107081443,432.2551936880355,432.6358947753906,419900
2022-02-08,431.27907470767923,437.58483118331577,426.69132870633615,435.14453125,367500
2022-02-09,439.2539911711607,446.79940934347525,437.50672806541087,443.226806640625,405200
2022-02-10,438.92210733428624,440.3277224679451,429.61968525307896,431.74761962890625,515800
2022-02-11,432.26497396704394,435.1445398608659,423.9777247619329,427.3746032714844,469700
2022-02-14,427.0719997839168,433.0653907156596,426.18372703399314,431.6304931640625,568700
2022-02-15,435.7692695388725,438.51216451368145,428.94619987847534,431.3962707519531,460800
2022-02-16,429.5611484902796,435.27145662007206,426.06662210326516,434.3734130859375,386100
2022-02-17,431.1717462587982,433.98297674671915,426.9646712597616,427.7260437011719,416800
2022-02-18,428.81924875557746,432.2258978161179,426.8279557357284,429.81488037109375,731400
2022-02-22,430.322469608312,433.4070121080822,423.4700887541384,428.72161865234375,524300
2022-02-23,430.00035497497163,431.65000009400546,418.4235865232418,418.9214172363281,491800
2022-02-24,410.47799702231885,433.9341608791429,409.99970772520714,433.45587158203125,552500
2022-02-25,432.2259418268158,439.4004300790834,428.1067140661738,437.7117614746094,400800
2022-02-28,435.5349268316396,439.47845944416787,429.1706360082799,437.5164489746094,540800
2022-03-01,438.482807285532,442.9631940043342,432.51872905844624,435.603271484375,568300
2022-03-02,438.53168127096774,439.6639840470165,431.8647649810421,438.35595703125,571400
2022-03-03,442.9828319045122,445.60859736238643,436.7844632981306,439.16619873046875,561900
2022-03-04,436.91137104711214,446.2137945859021,433.651133425617,443.72467041015625,444000
2022-03-07,443.4220672757626,444.88624742633294,434.1782087336087,434.5393981933594,460600
2022-03-08,434.50032062137103,437.10654446112744,423.7727708537053,428.05792236328125,770500
2022-03-09,432.3332932833246,436.6770092142013,428.6435610412254,432.7042236328125,381200
2022-03-10,426.65226022409263,429.7758559419391,423.8703124423882,425.968994140625,496300
2022-03-11,428.0774296848637,428.92667913842024,421.8009850054481,421.9864501953125,440700
2022-03-14,420.97125215244796,429.8246675014747,420.32700939236435,424.7098083496094,369200
2022-03-15,427.9309846094432,436.69655257633144,425.4614023016003,435.1542663574219,321800
2022-03-16,435.5837904021225,443.0901557771083,431.95262271774857,442.6313781738281,400200
2022-03-17,440.2300688967438,450.9478759765625,439.9958096563592,450.9478759765625,360300
2022-03-18,449.01515451029854,457.585486050486,445.0716217689485,457.3512268066406,905500
2022-03-21,455.87723650763843,457.2047749476763,448.5856202900427,451.6213684082031,391600
2022-03-22,451.9435101755527,453.1734307723822,449.7081872811164,452.782958984375,294100
2022-03-23,451.5335021683237,453.20268854151675,448.693019650041,450.98687744140625,259000
2022-03-24,451.6897152214511,452.90986510246927,447.8633418763148,450.4305419921875,224900
2022-03-25,451.68973998838715,455.05736576017625,448.4099912270074,454.7352294921875,205900
2022-03-28,453.74939943496605,461.22648239875065,451.77761792024774,460.9824523925781,260800
2022-03-29,467.1025768660383,468.3129558083048,459.3521837659935,465.2479553222656,297300
2022-03-30,464.3890999924076,468.9866169504647,462.8273020010382,466.8977355957031,383500
2022-03-31,464.8380632542999,469.1525264494718,460.8066831795321,460.953125,601200
2022-04-01,461.15808404288265,467.0733682038005,459.6353393948532,465.5603942871094,397900
2022-04-04,466.8114680547746,470.9653777302024,464.0063620581356,470.37896728515625,395300
2022-04-05,468.31665381320073,474.2787418504088,465.2574167646568,465.9513854980469,629800
2022-04-06,464.64172501279717,471.23911146853874,460.6246341938414,468.54150390625,491900
2022-04-07,467.2415181815133,477.19137617428913,465.90249796437826,474.29827880859375,681100
2022-04-08,474.1321671101784,475.71553504659545,470.69173324577315,471.2586364746094,479500
2022-04-11,471.1022382032879,472.9397371828026,466.85058340751164,469.9098205566406,413800
2022-04-12,470.8089670143491,473.1546980058586,459.6471555363565,459.8621826171875,479700
2022-04-13,460.02840395567057,461.41628177488036,456.1188419200063,458.3961486816406,434700
2022-04-14,458.1712946700575,461.4455585298874,450.4010587577202,450.7333679199219,347000
2022-04-18,449.433391970943,451.5543421567262,443.0901381378547,446.28619384765625,236400
2022-04-19,447.46888696335094,453.36254997282157,446.3253270536379,452.28741455078125,371000
2022-04-20,456.4120651467567,459.8329320629136,454.26179401127825,458.1713562011719,635600
2022-04-21,462.5695782456693,466.30321700975367,456.9691499271328,458.6697998046875,562800
2022-04-22,457.0473211979795,460.06745413389166,443.5007037673297,443.8134460449219,620700
2022-04-25,444.6345301809585,445.6705617965101,437.01086585636443,444.9765930175781,1039100
2022-04-26,450.0100922780746,465.61901785345594,445.69001367055057,461.3380432128906,1022200
2022-04-27,463.19509516547504,468.4338934727855,457.4578182016718,463.95745849609375,776700
2022-04-28,468.90309963734217,476.44855560730934,466.2152757207133,472.4608154296875,553000
2022-04-29,467.6715007472889,470.7698412923261,455.3857266715538,459.2952880859375,2822200
2022-05-02,455.4640008127744,459.16831938570294,442.4060772526398,448.89593505859375,805300
2022-05-03,449.97097551185203,450.44988724002127,438.97533403998386,440.93011474609375,761700
2022-05-04,439.17082321151224,455.7180656502758,437.04011925978756,453.8903503417969,822600
2022-05-05,450.92889852757986,455.09259189571236,430.4134800322396,433.47271728515625,763800
2022-05-06,430.0616751453851,431.899174364129,422.51621803437877,429.3677062988281,676800
2022-05-09,423.4738986918609,426.3963160692602,421.40183595904426,423.1318359375,574300
2022-05-10,427.0903400793336,428.61506691632815,415.9578476516606,420.8545837402344,674000
2022-05-11,418.8704560007998,424.47091411262977,415.8112190677747,419.6621398925781,642600
2022-05-12,414.1985108664423,422.2424447584873,412.58582263945857,419.14410400390625,679700
2022-05-13,421.45075754556495,425.51667541082264,414.77516432878707,420.60040283203125,655200
2022-05-16,419.22236309842646,423.64015759663,415.0391327847458,420.1410827636719,480100
2022-05-17,425.985843801774,429.07440115706726,419.2516392119559,422.9754943847656,472500
2022-05-18,419.6523520476521,420.27789625699853,401.5119875628595,402.1766357421875,643500
2022-05-19,398.8925721600544,406.86808154101385,392.9695886200369,403.8381652832031,685600
2022-05-20,407.37631157138213,412.7031012449514,401.3556128849791,408.0213928222656,663400
2022-05-23,413.59254919855783,416.49540004779425,409.02812264204795,414.3255920410156,624800
2022-05-24,412.360969144613,419.3004463670202,411.4911072720515,417.31634521484375,510700
2022-05-25,415.18563285604785,417.9516342740307,413.63158586222335,416.1141357421875,529300
2022-05-26,418.7140014352711,424.8031537840955,417.60954561625874,422.7408447265625,412000
2022-05-27,427.1782154458268,433.85380810633524,426.2692495971171,433.8440246582031,387900
2022-05-31,429.6804275240723,435.57409132971253,427.25651805703404,432.4366760253906,2166300
2022-06-01,433.65843078932346,435.47636295910735,419.82835998524155,421.08917236328125,640100
2022-06-02,422.1545123334785,431.76224769801206,419.81853475194924,431.4592590332031,462700
2022-06-03,429.1721580078422,429.2894400909165,420.6102080123399,422.29132080078125,511100
2022-06-06,423.0048278368127,423.0048278368127,413.76847600851926,415.59619140625,787000
2022-06-07,412.1166736620574,419.13432987287985,410.5235224701176,418.5772399902344,456700
2022-06-08,415.547358317142,416.9059156336962,407.88462019651746,408.6078796386719,451100
2022-06-09,405.84189471659977,408.4124068453051,396.6543995509119,397.0453796386719,407500
2022-06-10,391.1125785023901,391.18100299468983,379.9703329831943,381.856689453125,742400
2022-06-13,374.7217770873845,383.55736617893507,373.03088069882824,376.5201721191406,1260000
2022-06-14,376.5494072351408,380.06798855317174,371.0466949171826,372.05340576171875,912800
2022-06-15,376.0314582967885,380.9770518470765,372.84515571777473,375.6209411621094,789000
2022-06-16,367.6454549618751,371.5550172208398,363.18855637286276,363.87274169921875,807500
2022-06-17,363.589286538898,369.04311271284075,361.15559360124956,366.2380065917969,1620300
