Date,Open,High,Low,Close,Volume
2022-01-24,283.46325950692255,288.0384419155438,277.1993157895869,286.8321838378906,473800
2022-01-25,283.51497081612234,287.6162748120207,278.5606746827993,284.7987976074219,374300
2022-01-26,285.7035204263197,290.8732213868129,280.6113618248989,282.5586242675781,281500
2022-01-27,284.32494857763277,287.28891277716826,275.26937296114056,276.3636169433594,284300
2022-01-28,276.36354185081285,286.3583002990081,273.5719123052667,286.1773681640625,341700
2022-01-31,283.90266852127877,286.69429787946376,282.14496330213,286.4875183105469,388100
2022-02-01,285.8413994080792,287.53016112728767,283.56671822777116,285.61737060546875,303600
2022-02-02,286.48755219263404,292.4585496013482,286.3238429163962,291.52801513671875,493500
2022-02-03,285.1951860921722,289.07246203602347,279.4654391229285,284.1440124511719,696200
2022-02-04,282.7223605340325,284.2991079078098,277.6905209412217,281.73150634765625,322000
2022-02-07,281.36097429443384,283.60118338279074,277.32861371206735,278.4745788574219,380900
2022-02-08,279.28447492086235,279.92206292207885,271.13356127251603,272.193359375,316100
2022-02-09,275.02808451671126,283.7390174722176,274.85575064429247,283.11865234375,365500
2022-02-10,277.4664541717781,283.2823675114018,273.75288790588615,275.4158020019531,339400
2022-02-11,277.5784339912551,279.29304277768614,272.21055258550797,274.588623046875,326900
2022-02-14,275.2606886315631,277.26824397614473,270.96982799284405,272.57244873046875,256100
2022-02-15,275.4157900117905,276.6306727896238,272.7447728169094,274.1578369140625,273300
2022-02-16,275.3296277373284,276.16539705419024,272.6155401766185,275.0108337402344,269600
2022-02-17,274.3818968853026,276.4325229045814,270.0910354987123,271.0646667480469,186400
2022-02-18,271.30584549790063,274.2353367468502,271.1938311301943,271.77972412109375,270800
2022-02-22,271.57304657515346,273.8994228408153,269.2725177660229,272.6845397949219,252600
2022-02-23,274.864401288136,276.82026208269843,270.1168840035436,270.36676025390625,351100
2022-02-24,267.040874183767,273.47715238617104,264.4991205368338,272.7103271484375,278200
2022-02-25,274.60581043100734,279.74966242008554,272.1588225206912,279.6979675292969,280600
2022-02-28,275.4072168439407,277.4406199464314,270.00486247802075,273.2790222167969,305500
2022-03-01,273.8045450062634,275.9672112674447,270.39255034721816,272.11578369140625,349600
2022-03-02,275.14863582793237,283.3081459019799,275.14863582793237,281.619384765625,535000
2022-03-03,283.6786460802855,285.35880899833467,280.8180989005358,284.4971923828125,365400
2022-03-04,281.74866398678995,294.20763424284087,281.619426739265,293.07891845703125,478100
2022-03-07,292.92382260322734,300.08385508240633,292.92382260322734,295.66375732421875,510000
2022-03-08,295.4656655027232,298.05911437374095,289.5377372927514,290.2270202636719,465300
