Date,Open,High,Low,Close,Volume
2023-05-04,23.131653440439532,24.44543605361845,22.877956665180257,24.37295150756836,77004200
2023-05-05,24.155491898674025,24.490733921395663,23.74776534781899,24.010522842407227,11292000
2023-05-08,23.856497817213008,24.327648209219646,23.475953535695005,24.019588470458984,6308300
2023-05-09,24.019586291690008,24.318585219463426,23.620920478602898,23.811193466186523,4684000
2023-05-10,23.81119228125026,24.255160259294957,23.566556335745762,23.78400993347168,9602400
2023-05-11,23.58467746446303,23.85649402454818,23.5574951171875,23.5574951171875,5687300
2023-05-12,23.575615673606837,24.11925049869106,23.466888017323004,24.010522842407227,5433800
2023-05-15,24.010524576360528,25.183869148369755,24.010524576360528,24.916582107543945,7083200
2023-05-16,24.952825561967714,25.161218382082684,24.454492876452548,24.49073600769043,3818400
2023-05-17,24.73537020011155,25.097794599369138,24.101130957746,24.662885665893555,3392200
2023-05-18,24.662884813927246,24.780673258067306,24.191736221869668,24.49979591369629,2648100
2023-05-19,24.499795889354296,24.698222359530657,24.18267541535755,24.671945571899414,1794300
2023-05-22,24.762550908369366,24.85315700218251,23.521251397914575,23.62091827392578,7509400
2023-05-23,23.566555899612677,23.79307027573948,23.385343707444218,23.5574951171875,2485000
2023-05-24,23.566553748205063,24.055823857326015,23.430645480569652,23.965219497680664,1953600
2023-05-25,24.010524754132764,24.137372256423983,23.46688988576416,23.856494903564453,2139400
2023-05-26,23.947101729471388,23.947101729471388,23.73870890419448,23.829313278198242,844100
2023-05-30,23.811191233210927,24.01052325697761,22.76922374707224,23.31285858154297,6340200
2023-05-31,23.21319372888346,23.21319372888346,22.642376540573014,22.732982635498047,6347800
2023-06-01,22.923254037625796,23.231313725595545,22.42492310435166,22.905134201049805,6072700
2023-06-02,22.887013048502517,23.285678839202333,22.624255539491767,23.149768829345703,2329400
2023-06-05,23.176950889564374,23.349102299258607,22.497407761377577,22.78734588623047,4737300
2023-06-06,22.65143775969817,23.004799635735843,22.560831663025866,22.80546760559082,1315000
2023-06-07,22.7420462036792,22.882484026257313,22.56989477505006,22.72392463684082,1626600
2023-06-08,22.64237669457534,22.796406538545277,22.479286068234522,22.7511043548584,2711800
2023-06-09,22.696740535252342,22.79640741700518,22.515530065354344,22.74204444885254,1874000
