Date,Open,High,Low,Close,Volume
2022-01-24,132.11247560087182,137.27275277154953,130.93968533480873,136.98190307617188,9733200
2022-01-25,136.0155404844616,138.8208602732438,133.7074826796427,136.49403381347656,8195400
2022-01-26,138.65194766977515,139.76844623247428,133.91387239133212,135.09605407714844,7444600
2022-01-27,136.03430438521715,138.24853315419944,134.71139342522895,135.70591735839844,6396400
2022-01-28,135.21803238833013,137.01005948932283,131.92484222049615,136.89747619628906,6130200
2022-01-31,137.23522100961424,139.0272335412281,136.250074385838,138.92404174804688,6932200
2022-02-01,140.26572498395572,140.43459992148254,137.73250070703494,139.06478881835938,6695000
2022-02-02,139.1867719212657,140.22821038051094,138.4174145386299,139.5245361328125,5491700
2022-02-03,138.29545124749927,139.28998962591356,136.0155533673047,136.3345489501953,5240200
2022-02-04,136.3908077638087,137.43224605884427,134.76767009694163,136.40957641601562,4313400
2022-02-07,136.3251541711727,137.0944972020811,135.31186158320742,136.17503356933594,3877500
2022-02-08,135.79975720305814,136.5128086441737,133.51046794962164,134.66448974609375,5829400
2022-02-09,137.08510098114175,138.25789117695732,136.67227654160882,137.225830078125,4551000
2022-02-10,135.06792132619677,138.42678019074722,134.964715205803,135.8748016357422,5142600
2022-02-11,135.8184825822845,136.09995509406934,130.93967820439806,131.52137756347656,6710500
2022-02-14,131.42758888509618,134.364260712405,131.15549348734535,132.8443145751953,6841200
2022-02-15,135.31187872156022,137.28217250042792,135.19929541406734,136.58787536621094,7820200
2022-02-16,136.0624478083772,137.87322921771755,135.6777691417555,137.441650390625,4817500
2022-02-17,136.55034679326366,137.83573500667504,133.82947836856366,133.97959899902344,5202300
2022-02-18,134.51437143250402,135.04917075970312,133.05073121364958,134.1203155517578,5177400
2022-02-22,132.84426467113633,132.8911791341202,127.74967181259566,129.65428161621094,9604500
2022-02-23,131.0335255241297,132.26260753780224,128.07808521032746,128.37832641601562,7636600
2022-02-24,124.78488477706338,128.9318694554594,122.84273721736177,128.6973114013672,8417200
2022-02-25,129.5980400913163,130.62070992483424,127.77786702760056,130.22665405273438,5424500
2022-02-28,128.59412445131764,129.83259803333175,126.69889108321557,128.11563110351562,6613300
2022-03-01,128.27512311059635,128.30326893471218,123.04916224999266,124.0530776977539,6534000
2022-03-02,124.76616005784261,128.17194878374752,124.56913924014958,127.29938507080078,7743900
2022-03-03,128.29389974532583,128.35019139705886,125.20710722326051,125.69499206542969,4576500
2022-03-04,124.60886783699488,125.65268283275465,122.90679436394483,123.35816955566406,7084500
