Date,Open,High,Low,Close,Volume
2022-01-24,13.704543657631802,14.109563156209548,13.35738386219964,14.051703453063965,8051800
2022-01-25,13.820263358433744,14.183954955817415,13.663216039851523,14.08476734161377,7360000
2022-01-26,14.241812955951186,14.572440924663285,13.969044684693891,14.093029975891113,7829600
2022-01-27,14.291405771936608,14.40712514610347,13.514429002317694,13.71280574798584,8322300
2022-01-28,13.638415534410534,13.869855880737305,13.249927901900461,13.869855880737305,8636500
2022-01-31,13.762402708550818,14.341002865703011,13.646683307743817,14.33273696899414,6594900
2022-02-01,14.332733862793946,14.588970299002819,14.266608280012358,14.357531547546387,7853100
2022-02-02,14.382327322769072,14.448452904019758,14.109559103040214,14.200482368469238,7978900
2022-02-03,14.142625103891291,14.266610392899224,13.969044438033395,14.117827415466309,6450100
2022-02-04,14.084765680932614,14.572440950291552,13.977310605563131,14.431923866271973,5843400
2022-02-07,14.423658272558848,14.820411800667877,14.423658272558848,14.746020317077637,8813200
2022-02-08,14.803880725785186,15.117978466487386,14.795614829813186,15.018789291381836,9775700
2022-02-09,15.233698043363985,15.580857795643261,15.167572451337383,15.250229835510254,7402300
2022-02-10,15.142775583887376,15.589124536678815,15.027056185708213,15.32462215423584,10358400
2022-02-11,15.324619147074513,15.456870312344256,14.812144699235567,14.927864074707031,7356400
2022-02-14,14.993991722922773,15.167572386600789,14.721223459907433,14.820412635803223,6525200
2022-02-15,15.159305869536754,15.547793508050084,15.076648489102869,15.47340202331543,12508800
2022-02-16,15.564327904210671,15.98587919606947,15.489936407026256,15.961081504821777,11836400
2022-02-17,16.118125020877066,16.32476764934985,15.737903341235054,15.952810287475586,11639200
2022-02-18,16.01067733831735,16.159458760318497,15.6221880472869,15.795768737792969,9764900
2022-02-22,15.622183200763951,15.820559945114432,15.316352977766291,15.365946769714355,7632300
2022-02-23,15.473401720134133,15.57259089002299,15.109711775844522,15.159305572509766,9838800
2022-02-24,14.704692364052885,15.316354445209084,14.498049705153154,15.28329086303711,9820300
2022-02-25,15.365950178004569,15.622186665889458,15.233698985769879,15.498201370239258,8988000
2022-02-28,15.217163616254041,15.440338041908955,15.002255085240959,15.101444244384766,15758700
2022-03-01,15.060118822389533,15.134510317619359,14.307939549784527,14.398862838745117,12000700
2022-03-02,14.489786934935852,14.911338239203394,14.489786934935852,14.812149047851562,12177300
