Date,Open,High,Low,Close,Volume
2022-01-24,77.5617444385463,78.15591580028892,74.75050969781731,76.62171173095703,1937900
2022-01-25,75.94772056008702,77.11832972258577,75.66393672572187,76.2492446899414,1211000
2022-01-26,76.34679205368286,77.12720270128725,75.18505299628706,75.89451599121094,1481500
2022-01-27,76.52415468580594,77.3222987958198,76.06300174849127,76.5507583618164,1865300
2022-01-28,76.40887204913827,77.73023986816406,75.75261644747216,77.73023986816406,2766500
2022-01-31,77.24247606276344,78.77668668535199,76.97643255373032,78.69686889648438,2207800
2022-02-01,78.59046058442688,79.02500308731027,77.11832733760137,77.6770248413086,2278300
2022-02-02,77.64155801914332,78.74121950089747,77.56174022354836,78.53724670410156,1292700
2022-02-03,78.73235973778314,79.09596140778599,77.94308565493027,78.04950714111328,917200
2022-02-04,77.41099548635304,77.97856324146497,76.51529987415337,77.04739379882812,807100
2022-02-07,76.86114140199444,77.71249281466675,76.62170156584331,77.47305297851562,1277200
2022-02-08,77.77457799121194,77.95194711508076,77.29569827161683,77.49966430664062,855300
2022-02-09,77.96967976914124,78.25346359820506,77.47305975976461,77.783447265625,975800
2022-02-10,77.12721244246616,77.52628119880045,75.70829303934923,75.87678527832031,1110000
2022-02-11,76.08073136025004,76.5418774668729,75.62844863375946,76.0186538696289,1349800
2022-02-14,76.45321059867918,76.67491693034195,74.617482443149,75.49543762207031,1324600
2022-02-15,75.94771638268087,76.31131799486755,74.45784964272698,74.83031463623047,958400
2022-02-16,74.8569336334693,75.27373587901329,74.08539311651205,74.91014099121094,803300
2022-02-17,74.80371474685623,75.41562638568598,74.0942585470246,74.94561004638672,1055200
2022-02-18,74.08539130590513,75.76149069321076,74.04991747963076,75.0875015258789,1379500
2022-02-22,75.63732424110825,76.09847038102745,74.47558536162867,75.30919647216797,970400
2022-02-23,75.30033748179834,75.56638100520746,74.18293573884823,74.28048706054688,876000
2022-02-24,73.86368274854918,74.20954408691483,72.51570445435561,73.82820892333984,1259700
2022-02-25,74.58199855209872,76.32017514582645,74.48444723805804,76.29357147216797,1334000
2022-02-28,75.66394342078934,76.42661381174379,75.39789309243187,76.22264099121094,1519200
2022-03-01,76.17828519383528,76.60395749621908,74.50218612557813,75.19390869140625,1213800
2022-03-02,75.24713721566012,76.48869418459834,75.14072249308389,76.25811767578125,1297000
2022-03-03,76.39113259069337,77.7302407195341,76.39113259069337,77.41985321044922,908700
2022-03-04,77.18041737680085,79.45955849925217,76.99418484530963,79.38861083984375,1158200
2022-03-07,79.44180776906137,79.68124761030211,78.3776134061454,79.43293762207031,1787800
2022-03-08,79.8703698585781,80.004277058621,78.31706404616855,78.33491516113281,1616500
2022-03-09,79.07585498028097,79.07585498028097,77.32615301413236,77.43327331542969,1930900
2022-03-10,77.14762552183288,78.29921670052475,76.97801606894309,78.15638732910156,983000
2022-03-11,77.99569340393637,79.03122839390122,77.89749523969789,78.10281372070312,933100
2022-03-14,78.69198754211165,79.09370227418304,77.620736905251,78.00460052490234,791700
2022-03-15,78.78126738682195,79.00444378168547,78.14744724270594,78.96873474121094,1262100
2022-03-16,78.88839812115579,79.13835460512188,77.54933969064884,78.49560546875,1189400
2022-03-17,78.70984562856334,79.5757710899064,78.45096020532037,79.1026382446289,1319700
2022-03-18,79.06694352928174,79.4686583697199,78.24565592036588,78.4241943359375,2223300
