Date,Open,High,Low,Close,Volume
2022-01-24,373.0737676481567,379.4010237577674,370.00857387554703,377.8168640136719,1303300
2022-01-25,374.676672269134,380.16968293244304,368.39630175717855,377.9293518066406,987700
2022-01-26,377.31070307346715,383.1505368446219,374.1892690848458,377.97625732421875,1111000
2022-01-27,365.34051843653776,366.6997184659312,348.1022439382294,350.5675354003906,1797900
2022-01-28,347.24915066142614,356.8946791067672,346.20865381953547,356.3885192871094,921000
2022-01-31,353.1640557370924,354.45763283847907,343.90282178265295,346.7336730957031,1141900
2022-02-01,346.7243033169779,348.63652027959307,341.7843379811301,347.3710632324219,898400
2022-02-02,344.3901970489474,348.62713347489324,342.3748545504037,347.7460021972656,764800
2022-02-03,349.1708190444188,351.32676165237336,344.952648076097,350.3987731933594,676100
2022-02-04,348.98330280855754,351.4392394979029,344.01524665631337,346.593017578125,532400
2022-02-07,347.3335511295003,352.0766473679727,345.14946009656194,349.7894592285156,539800
2022-02-08,350.84871366687645,356.2010958072685,348.38342255835994,355.5636901855469,607500
2022-02-09,356.3041968135941,360.57863632779186,355.84489402326085,360.28802490234375,702800
2022-02-10,358.7883093427619,362.14408658427544,356.13553209025343,358.0946350097656,906000
2022-02-11,359.0037490476034,376.09203452803,356.4447442482659,374.31103515625,1772600
2022-02-14,372.13640818111725,372.4551109921433,358.80698707632234,366.1372375488281,1709900
2022-02-15,362.9313702452968,364.5624155671309,356.4822518852363,360.67230224609375,787600
2022-02-16,360.8784735255975,369.5679215186567,360.70037073653776,369.0054931640625,1086100
2022-02-17,368.1713205015277,376.22333665165775,366.89650924620526,373.1768798828125,887800
2022-02-18,372.6050296088758,374.4516519061578,366.5777400205882,366.7464599609375,1472200
2022-02-22,370.13979650146746,371.67709914724566,362.6502090525082,366.25909423828125,719200
2022-02-23,367.82446153917476,369.88668966867965,360.7379373942208,361.9002685546875,666100
2022-02-24,370.8428406329918,377.6669027644305,365.5654354732719,370.7209777832031,1548300
2022-02-25,370.1751873701749,386.8704237308161,370.1751873701749,385.5434875488281,1260000
2022-02-28,389.91016399121264,416.85407064253087,389.5525386212047,416.1011962890625,2603800
2022-03-01,418.1621929154404,430.17073122359795,417.5881312496424,429.2390441894531,2236300
2022-03-02,425.16404169140856,430.59424928421606,410.3792538028612,426.68865966796875,1784400
2022-03-03,425.7569050021504,428.2884857478465,415.37649340664217,423.2065124511719,1426100
2022-03-04,427.3944393171162,445.08724326033325,423.50766197019374,440.974609375,1675700
2022-03-07,444.59789370247813,461.91426112552506,444.1555721521144,449.8022155761719,2401800
2022-03-08,448.11764382706207,449.6516532816463,421.8042924411581,422.7547912597656,2448200
2022-03-09,415.51764999785524,429.9354195206575,411.68736543470555,423.4229736328125,1730700
2022-03-10,423.959405042342,435.8455944624737,415.8188328976303,418.4256896972656,1442900
2022-03-11,421.3148768696324,423.3664837334635,410.03101039824816,410.6050720214844,1175900
