Date,Open,High,Low,Close,Volume
2022-01-24,200.35532758751413,201.81739275264957,193.7496260527464,199.1222686767578,4419100
2022-01-25,197.00844907470426,200.37295972849878,195.76658731841349,198.20628356933594,2769900
2022-01-26,195.1940966543999,199.8709317754309,194.75371649702473,196.00439453125,2861600
2022-01-27,195.88110696818956,200.84859507099256,195.80184175787977,197.2903289794922,2744000
2022-01-28,197.3343466568264,201.8262160948617,195.74897543896986,201.81741333007812,2502100
2022-01-31,199.91496807164214,200.76050386846936,198.62906556648406,200.05589294433594,4504300
2022-02-01,200.05589699392968,201.87026108874863,198.62906958719552,201.41226196289062,2498200
2022-02-02,200.93665157482212,201.8174118628575,198.82283225927134,201.6324462890625,2397800
2022-02-03,201.39466828976654,201.69412358843084,197.0701316721022,197.32554626464844,3002400
2022-02-04,195.63447415158564,197.95968081333572,194.62160517912974,195.62567138671875,3162000
2022-02-07,195.60807615084434,197.9597048318547,194.3221734788032,196.87637329101562,3596400
2022-02-08,205.16427560912305,215.5308265457023,204.52132444973176,212.27200317382812,8394800
2022-02-09,212.29845073279282,212.29845073279282,207.26051432492807,208.90753173828125,5075200
2022-02-10,206.97867583963347,207.98274206996294,200.55793900029906,201.53558349609375,5035000
2022-02-11,201.2713822662424,203.86962291193214,200.94549176023287,200.98953247070312,3557700
2022-02-14,201.30038759846786,201.58464039678188,196.1925934782894,199.22174072265625,3931500
2022-02-15,199.8702127372526,200.9006579760161,196.51239424763205,198.92860412597656,2474500
2022-02-16,198.51109553548682,199.95904851909884,196.3524901986789,197.79156494140625,2369000
2022-02-17,196.743360798107,198.35120353597745,194.92231827584973,196.9210205078125,2157000
2022-02-18,196.29030006663572,198.96411425716755,195.24208487779444,196.11264038085938,2795800
2022-02-22,196.10372622881047,198.0047131144776,194.8067984713939,196.68113708496094,2835900
2022-02-23,197.80935937167476,198.7598599567672,195.97943836046863,196.31700134277344,2994800
2022-02-24,194.47814549422537,195.33980924446743,190.44521485712033,194.78018188476562,3746700
2022-02-25,197.64059141989128,202.6595500591559,197.16978702595964,201.67352294921875,3557100
2022-02-28,199.00855932350944,201.42476932770438,197.67609116919166,201.18492126464844,4738100
2022-03-01,200.11893749042278,202.34859585573065,198.7509428977683,200.0567626953125,4573500
2022-03-02,199.90573936433415,204.6670925325385,199.5592982042503,203.0592498779297,3387200
2022-03-03,205.09351215165518,208.10488977774222,204.32067136924104,206.6569366455078,3638400
2022-03-04,204.93358347461233,209.41068371525617,204.43613090444435,206.89675903320312,3764400
2022-03-07,205.45768992889856,212.89287107139444,205.40439337414966,208.184814453125,3713200
2022-03-08,207.74067704992072,210.4233835008627,204.80924428480583,205.2889404296875,2974900
2022-03-09,208.06931811947612,208.33581443314904,204.69372977360564,205.60870361328125,2640900
2022-03-10,204.0097640521605,204.68487638146559,200.82960504661457,201.60243225097656,3957200
2022-03-11,202.63286635805545,204.33842390193612,201.44253144012308,203.29022216796875,2667000
2022-03-14,205.27117048863366,206.48815378030937,203.3524130173355,203.6100311279297,2902700
2022-03-15,205.5376353702377,207.029993027479,202.6328513282778,205.69752502441406,3178200
2022-03-16,206.5503282567966,206.5503282567966,202.93489159165753,205.79525756835938,4220300
2022-03-17,205.83966173966252,210.14798044553072,205.3955057309984,209.51727294921875,3262300
