Date,Open,High,Low,Close,Volume
2022-01-24,59.23421289184519,59.44588775457503,57.302660423495546,58.05675506591797,6652000
2022-01-25,57.743653813968095,59.419429410588506,57.192412284094445,59.05781173706055,3945200
2022-01-26,59.10190302396796,60.138232874621316,58.73146366907105,59.37531661987305,3691800
2022-01-27,60.13824917593643,60.61011519770058,59.4767592808434,59.95744705200195,3697000
2022-01-28,59.75458847929098,60.40725663907109,59.14601560938786,60.354339599609375,3558400
2022-01-31,59.86923600319306,60.984948290570095,59.750172680919746,60.9276237487793,8547800
2022-02-01,60.76445780826746,61.18781429497038,59.88247129590753,60.02799987792969,4408400
2022-02-02,60.076520750664216,61.130494562815365,59.86925334279553,60.94527816772461,3493000
2022-02-03,60.88351856640193,60.98494511569529,60.32345533252444,60.424888610839844,2315600
2022-02-04,59.975084291733886,60.79533203723764,59.82514819597013,60.094154357910156,3055400
2022-02-07,60.12501569707745,60.729181001267484,59.99713062043735,60.416072845458984,1837000
2022-02-08,60.76887709582658,61.09962206543846,60.50869266803091,60.817386627197266,2073800
2022-02-09,61.16576461383638,61.29806393936628,60.31023660163604,60.746822357177734,2367600
2022-02-10,60.37196564268876,60.93643639339475,59.60904930023836,59.781036376953125,2959600
2022-02-11,60.16030093233117,60.464587364498065,59.67521237398355,59.96626281738281,2209800
2022-02-14,60.16913084804998,60.24409890645054,58.951984954190124,59.5914306640625,2922600
2022-02-15,59.913345628142636,60.19117354012401,59.06663936151057,59.357696533203125,1778400
2022-02-16,59.45471119330847,59.922162945927404,59.22980033680569,59.63551330566406,1888000
2022-02-17,59.516446097464744,59.913337291622156,59.040172627062454,59.70606994628906,2066200
2022-02-18,59.51645034384425,60.107379667625956,59.317998003584044,59.75899124145508,2740400
2022-02-22,60.28377427116525,60.28377427116525,59.2342149407677,59.75899124145508,2464000
2022-02-23,59.91334316854323,60.17794180995095,58.90787909763062,58.9343376159668,2570200
2022-02-24,58.60799346601351,59.38414580296707,57.77451658891476,59.194515228271484,4065000
2022-02-25,60.37637087873283,62.59897328710669,60.050033540974525,62.37406921386719,4331200
2022-02-28,62.80625508966572,64.25271234759897,62.109484977889394,63.60004425048828,6548600
2022-03-01,63.61326899772868,64.49525539631071,63.163454050325626,64.01898193359375,4549400
2022-03-02,64.18214892861735,65.81382919152972,64.02339110359429,65.43016052246094,5519000
2022-03-03,65.4301633481217,66.35184431240434,65.34196604797164,65.97699737548828,4623400
2022-03-04,65.74327025819542,67.02656214752074,65.59774168764098,66.99568939208984,3750600
2022-03-07,66.69140594735444,67.59985094710336,66.07842561157084,67.40140533447266,4574800
2022-03-08,67.96588225613748,68.45538506678857,67.06185141408163,67.64395904541016,3898200
2022-03-09,67.96145797791999,68.24369333872217,67.07947163428545,67.16326141357422,3227600
2022-03-10,67.36612736176875,68.51712002904965,66.93836336514178,68.47743225097656,3200200
2022-03-11,68.43774862033108,69.26681814511245,67.87768526716344,68.00557708740234,3354400
2022-03-14,68.76406981375409,68.77289156231235,67.00891867592269,67.89972686767578,4725400
2022-03-15,69.00221338716571,69.3020855629816,67.77183846886321,68.35836029052734,3616400
2022-03-16,68.35396932150033,68.56564424559488,67.28676622086694,68.07614135742188,3356000
2022-03-17,68.21723872765371,68.94046730164789,67.83357679951098,68.719970703125,4446000
2022-03-18,68.61413476038224,69.22711507841674,68.2701605807095,68.9228286743164,8650000
2022-03-21,69.22711577996527,70.33842061041288,69.13451096935789,70.2281723022461,4407800
2022-03-22,69.91067045419314,70.13116711410771,69.22272195190351,69.7342758178711,6813600
2022-03-23,69.60636863378386,70.6912149220495,69.30208223357438,70.30313873291016,5044800
2022-03-24,70.07882233506292,70.67402651044281,69.94112655484682,70.56298065185547,2620200
2022-03-25,70.59851318913341,72.21090115729349,70.56741709673204,72.16204071044922,2851800
2022-03-28,71.8910996793225,72.45520782470703,71.46024115712984,72.45520782470703,2952600
2022-03-29,72.47298002677553,73.28139045608594,71.9177506629599,73.26362609863281,3611800
2022-03-30,73.38355586005741,74.5784037303823,73.29027434688157,74.45403289794922,3128000
2022-03-31,74.17864124345883,75.31131047427361,73.97876003277435,74.6761245727539,3501800
2022-04-01,74.40963724010162,75.77327734332817,74.12091383863861,75.6622314453125,2098200
2022-04-04,75.333515253145,75.333515253145,73.42796447175091,74.07202911376953,3161200
2022-04-05,74.16086638759369,75.44899558760379,72.93936198914577,73.3035888671875,5232400
2022-04-06,73.69003975300545,74.87601565939138,73.34357716609573,74.7694091796875,4225200
2022-04-07,74.72499983786786,74.83160633429087,73.66340138016339,74.64505004882812,3385600
2022-04-08,74.86711698102074,75.85320471806666,74.72053563873541,75.41790008544922,2471200
2022-04-11,75.51563195472536,75.75104865990164,74.5251046794911,74.73387145996094,2410200
2022-04-12,74.48068430701667,75.60002859892877,74.36963843458062,75.34684753417969,2533000
2022-04-13,75.96869846513881,75.96869846513881,74.69833346760242,75.69774627685547,2346600
2022-04-14,76.06642150878906,76.56835101374092,75.84432976715756,76.06642150878906,2196800
2022-04-18,76.3684621544958,76.77267074631087,75.75993295821954,76.00867462158203,2375000
2022-04-19,76.26185077411695,76.49726743928355,75.55560077861712,75.63111114501953,3440600
2022-04-20,76.38624693750735,76.96812631349137,75.95094894884578,76.69717407226562,1918000
2022-04-21,76.50615665912675,76.91480460266291,75.66220407290314,75.70217895507812,2462800
2022-04-22,75.73327564578895,75.74660060661903,74.71609856211914,74.72942352294922,3278800
2022-04-25,74.87599917342959,74.87599917342959,72.62842547069377,73.45905303955078,6193400
