Date,Open,High,Low,Close,Volume
2022-01-24,227.72897340888008,230.80717671885157,220.3663751924918,230.16065979003906,784200
2022-01-25,223.61826504812873,226.90874434609017,221.36026331757537,224.03318786621094,569200
2022-01-26,225.83763912402614,228.8868947518947,219.92248605507305,222.94277954101562,549900
2022-01-27,217.10481724585767,222.68224534498566,215.2907005893881,217.00831604003906,820000
2022-01-28,213.83365469739982,216.01444382954014,201.67523736836011,208.5457000732422,1299600
2022-01-31,214.02660324530655,220.89706469295228,213.39937488792432,220.58828735351562,850400
2022-02-01,222.85594443038374,224.4481260864833,218.4171684285707,224.02354431152344,1112200
2022-02-02,225.17182576526042,229.62026042161668,224.3516096896914,228.8868865966797,847200
2022-02-03,224.708646593784,230.1992326483777,223.86914202288375,228.70355224609375,924100
2022-02-04,228.12458394514553,232.5054648870242,227.39121010777927,230.63345336914062,519800
2022-02-07,229.51411352473718,231.5115588966476,227.98948577482594,229.22462463378906,565700
2022-02-08,227.9219305719478,232.71774889456958,227.9219305719478,232.60195922851562,566100
2022-02-09,234.86388304247816,239.3007450322368,234.48689505804865,238.25677490234375,499300
2022-02-10,233.7909131161334,237.12580906727024,232.28296119038217,236.19784545898438,831700
2022-02-11,236.28485162967905,237.58980328759807,233.1336042230004,235.78219604492188,1182800
2022-02-14,234.49657528168862,234.651240813506,223.9408961054817,225.82583618164062,706600
2022-02-15,227.94277334901307,228.0491040578601,224.54988122988576,227.40145874023438,579900
2022-02-16,226.9568227991107,229.7890784770427,223.9892532045272,229.6440887451172,645000
2022-02-17,228.7547714546214,228.92877388434746,224.40490245781052,226.42518615722656,478000
2022-02-18,226.10616336233397,227.93310750349977,222.93559379194798,223.99888610839844,644400
2022-02-22,222.1622982121179,226.65715668353135,221.27299348281596,225.48753356933594,578500
2022-02-23,227.30477932331428,228.64840472295035,225.0525271549886,225.44883728027344,513100
2022-02-24,222.44261444502175,230.08872052968977,220.7026787630607,229.84706115722656,554800
2022-02-25,229.6730565179145,237.92813358139765,229.33472752157877,237.20315551757812,538800
2022-02-28,234.97023406222638,238.94311458771443,233.39461029247167,238.51779174804688,767800
2022-03-01,236.82615174849383,243.553954222734,236.14950855058407,242.77096557617188,685400
2022-03-02,241.65934963643468,243.3026302640192,239.62940519960216,241.29202270507812,778300
2022-03-03,242.25866147474508,243.53462992791088,238.94310225883177,241.57235717773438,500000
2022-03-04,239.70676103084833,246.1735682094399,235.39556607826566,246.1059112548828,508000
2022-03-07,241.66900625155992,243.4669523697447,237.4931404365696,239.03009033203125,656000
2022-03-08,236.59417908628632,237.067836750957,229.7987189314656,230.88136291503906,515300
2022-03-09,233.63626348943748,238.97210622401425,233.60726554656344,237.04849243164062,386500
