Date,Open,High,Low,Close,Volume
2022-01-24,89.60213246530896,93.94373799184315,85.42751003731522,93.77921295166016,1820800
2022-01-25,91.66979838683746,92.52191283287476,88.18521573093376,90.36830139160156,1009200
2022-01-26,91.52245618362826,92.62013656319131,88.48479830311469,89.33937072753906,1045200
2022-01-27,90.69245409745386,92.07744270287564,86.75603067158362,86.89354705810547,1625600
2022-01-28,87.22506011677258,90.14483642578125,85.73201440183178,90.14483642578125,1846800
2022-01-31,90.50582247148994,92.4580755597849,90.20377353317862,92.43351745605469,1581600
2022-02-01,100.09516717991062,103.74919095241066,96.82423331369709,98.61195373535156,2256800
2022-02-02,99.35356953368506,103.53310110203402,99.35356953368506,102.61222839355469,1898400
2022-02-03,98.15275230094727,101.90990983456507,97.3792132551309,100.58385467529297,1084400
2022-02-04,98.47197881786751,101.40649589747858,97.49953942962962,100.69926452636719,1306000
2022-02-07,100.77047208676184,103.51098987033006,100.67961385506355,101.3401870727539,1064400
2022-02-08,101.07498962881856,102.48207832625307,99.57212657287735,101.50473022460938,1220400
2022-02-09,103.08616653458051,105.3650190087478,101.37457099405268,104.14209747314453,1214800
2022-02-10,101.52731935183036,106.11304328501862,101.52731935183036,103.92093658447266,1172400
2022-02-11,104.31658546886949,106.88960362975016,101.95736988443691,102.86664581298828,1454800
2022-02-14,102.95267662227455,104.89903184993823,101.52240105722738,101.65265655517578,1123600
2022-02-15,103.11977334102805,104.62869100495587,100.5959083800515,101.43392181396484,1408000
2022-02-16,100.69418515205524,101.94014666031597,99.05256745463514,101.2569580078125,1428400
2022-02-17,100.75810590831162,102.13922801373057,97.2782640823387,97.85578155517578,1174000
2022-02-18,97.75747758830268,99.32537313858614,95.84307157159931,98.54879760742188,1004800
2022-02-22,98.61761390733429,99.72594798678642,96.72532450379744,98.32762145996094,789600
2022-02-23,98.9444469277794,99.64729996987539,96.22397659479833,96.42303466796875,827600
2022-02-24,95.24097821860035,101.94507795122739,94.88464309061074,101.47077941894531,1408400
2022-02-25,101.52485026104294,104.29201432694268,101.342996565682,103.87669372558594,1049200
2022-02-28,102.70937034298058,103.65551500584797,101.27418265296244,103.07062530517578,1541200
2022-03-01,103.11487232022034,104.91623503840013,102.28423103950624,103.2598648071289,920800
2022-03-02,103.81034571615068,104.98011768630849,102.71428869194371,104.11998748779297,755600
2022-03-03,104.75402682822647,104.90639154377871,102.05076058529633,103.17138671875,567200
2022-03-04,102.67006832710811,103.85950476773746,100.53202713233458,102.62337493896484,1225200
2022-03-07,102.308796988682,102.48082602281222,98.31042315002932,98.62498474121094,913600
2022-03-08,97.5166496582831,99.2885158287171,95.13040475332716,96.75727844238281,820400
2022-03-09,99.6694249086246,103.34586477853244,98.06958044830515,102.79783630371094,846800
2022-03-10,100.7409012747145,102.17117667232601,99.66696851903113,102.00897979736328,600400
2022-03-11,103.24018679313059,103.24018679313059,98.38904801635623,98.50701141357422,584800
2022-03-14,99.21969892214854,101.3773965901773,95.96595176664809,96.38618469238281,591600
2022-03-15,97.67146309996318,99.78246728975606,96.74498277444434,99.67679595947266,899200
2022-03-16,101.07757717577297,104.91622145839887,101.07757717577297,104.05609130859375,585600
2022-03-17,103.32620565667028,106.21869767734971,102.69462259658793,106.09828186035156,698400
2022-03-18,105.9139734589852,109.85336930561039,105.9139734589852,109.5068588256836,1332400
2022-03-21,107.96845587842387,109.78947527142289,105.64364894406422,107.69812774658203,824800
2022-03-22,107.50398021724824,109.80667021977385,106.71757253774214,108.65655517578125,782400
2022-03-23,108.13801510970903,108.13801510970903,104.97028267652574,105.43228912353516,469200
2022-03-24,105.5944895015075,107.05425382875018,104.33133084949763,106.91663360595703,436000
2022-03-25,107.8431076780256,107.8431076780256,104.75401758904283,107.0124740600586,425200
2022-03-28,107.33933799083343,108.65410999276399,105.56747180678065,107.4720458984375,453200
2022-03-29,109.21194548696295,110.430870608132,108.86298261948703,109.61006164550781,652400
2022-03-30,109.21439788720808,109.28320799012673,107.2950797489267,108.71552276611328,574000
2022-03-31,108.90968303005185,109.78455766946026,105.91397198958543,106.42021942138672,1182400
2022-04-01,107.4794004842401,107.4794004842401,105.0857762095986,106.47673034667969,1158400
2022-04-04,106.9805335293816,106.9805335293816,105.6141559330553,106.17446899414062,1559600
2022-04-05,106.4816691754448,106.94368319384353,105.12511610019054,106.42268371582031,1040800
2022-04-06,105.60678992312747,107.32950275883286,103.16893185570318,106.7052993774414,901200
2022-04-07,106.6020914216056,111.8710044806909,106.6020914216056,110.50216674804688,1032400
2022-04-08,109.50194057650263,109.6100718271071,106.20887226195356,106.4521713256836,1462000
2022-04-11,105.74441244873822,105.91643399468673,102.22770916972541,103.83246612548828,1019200
2022-04-12,104.66063989682415,106.35141125324547,100.66717840808538,101.43392181396484,512800
2022-04-13,101.12428102965637,104.15685360053963,100.66718684543255,103.06817626953125,583600
2022-04-14,103.5424667159433,104.48615898932131,101.66246941300261,102.7437744140625,796800
2022-04-18,102.29159024351465,102.36040035564345,99.90043322223384,101.26435089111328,503600
2022-04-19,100.84902779163012,103.03376192184412,100.24448128586158,101.55679321289062,867200
2022-04-20,102.67743405254109,105.14969355309641,101.56663996771448,104.34854125976562,596000
2022-04-21,104.72944581832799,105.24552539770276,101.08249495701352,101.27172088623047,588800
2022-04-22,100.87360887627817,101.0898713755937,98.95675035914473,99.03538513183594,802000
2022-04-25,96.88259029359818,98.59055825596279,95.64154105502855,98.52420806884766,1328400
2022-04-26,97.9933921723567,97.9933921723567,93.63130386875963,93.90900421142578,1053200
2022-04-27,93.89916252317553,96.15761875365709,93.45926536572979,93.61408996582031,598800
2022-04-28,94.86005112792536,96.74250796478492,93.59688518919721,95.07877349853516,1440000
2022-04-29,94.6831449274804,97.74766666898415,93.12754111230764,93.30939483642578,950000
2022-05-02,92.74414908013759,94.5381317767518,91.15413679981651,94.01959228515625,1039200
2022-05-03,93.614091268132,96.18465664875913,93.33393853528767,94.22846984863281,1027200
2022-05-04,94.82319709820497,97.88525802057762,92.13221576009268,97.27825164794922,1426800
2022-05-05,96.03966969423301,96.38864007504385,93.37818462339831,94.89692687988281,1429200
2022-05-06,93.72470490702636,93.72470490702636,90.58154123487871,91.64810180664062,1068000
2022-05-09,90.64050314190378,90.64050314190378,85.23889112208943,85.29049682617188,2210000
2022-05-10,87.73082059110263,88.97187009530161,84.20183285186185,86.3914794921875,1368800
2022-05-11,85.41829976397374,87.3818592727972,83.03942713598644,83.2286605834961,993200
2022-05-12,82.92637279406422,86.79695826720564,82.3316509643375,85.7377700805664,1514800
2022-05-13,87.36122973766264,91.48134625702724,87.18412592134135,90.46299743652344,1258400
2022-05-16,89.64141253471936,91.12957815807087,88.7485146620332,89.07566833496094,792800
2022-05-17,91.08286079074156,92.55626119060489,89.12733987894825,91.2697982788086,764000
2022-05-18,90.26131077934264,90.80245596090639,87.7916982943888,88.32792663574219,966400
2022-05-19,88.05241521161294,91.19353980597892,88.05241521161294,90.1358413696289,834800
2022-05-20,91.62154926007975,91.62154926007975,88.16556663879474,90.11370849609375,790000
2022-05-23,91.24765762334869,91.24765762334869,88.05487985471517,89.6611099243164,1079200
2022-05-24,89.32167339886144,89.32167339886144,87.28743779827838,87.85565185546875,903200
2022-05-25,87.40796417401309,88.43368447950537,85.98129248697443,86.7831802368164,1059600
2022-05-26,87.61701940488648,90.16533778353552,86.91843804728288,89.8603286743164,690400
2022-05-27,90.79998335181092,95.08736207527554,90.67453263828664,95.08489990234375,1013600
2022-05-31,93.99523650100657,94.49210757274497,90.17521219130073,90.94512176513672,1615200
2022-06-01,90.84179342964865,92.20450853393291,87.52601973940315,88.5394515991211,721200
2022-06-02,89.060941989146,92.32259365511814,86.95783300646829,91.99790954589844,742000
2022-06-03,90.67943192379393,90.96476618352847,88.92315980755721,89.31426239013672,791200
2022-06-06,90.90328886273433,91.29439151818623,88.91825203038202,89.38806915283203,599600
2022-06-07,88.6378417858705,90.42117560594254,88.6132425766825,90.0276107788086,863200
2022-06-08,89.81361729718323,90.59336047940339,88.84692912189445,89.64635467529297,539200
2022-06-09,89.10273295989172,89.56270888760542,87.33170252955087,87.43009185791016,762000
2022-06-10,86.01326025625187,86.01326025625187,82.26457210197296,82.2916259765625,968800
2022-06-13,79.67934167140226,80.62143794902116,78.96600974861784,79.9376220703125,1230400
2022-06-14,79.81711229108946,80.4296004169088,78.2379434037019,79.74085998535156,1022800
2022-06-15,80.73704778780024,82.09483836717392,79.68426634061498,81.33477020263672,1194800
2022-06-16,79.67198521543774,80.01143483165419,78.5527923565219,79.36943817138672,1686400
2022-06-17,79.69164673187659,81.98414711473332,79.64244831961568,80.47138977050781,2337600
2022-06-21,81.45040171486382,81.96203080124793,80.84037577908313,81.00025939941406,1425200
2022-06-22,80.39515726670635,81.87101991817192,79.81957173342985,81.0986557006836,1284400
2022-06-23,81.80705381613019,84.97523980188346,81.34707787841869,84.93588256835938,1021600
2022-06-24,85.76975308360848,86.78071533177331,85.0957782514986,86.77088165283203,1365200
2022-06-27,86.63805056263206,87.3317077550002,85.21384111588151,86.91354370117188,946000
2022-06-28,86.8471245246122,87.63917097767444,85.0490327720527,85.11052703857422,716800
2022-06-29,84.92849857935353,85.9665220945197,84.0134635967586,85.72300720214844,891200
