Date,Open,High,Low,Close,Volume
2022-01-24,48.79159553322178,52.04629557223638,48.55086335788925,51.99814987182617,4311300
2022-01-25,50.95817881474958,51.555197180568484,49.92784552549832,51.054473876953125,2985500
2022-01-26,51.84409028523292,52.123340537922175,48.502725945222714,49.17677688598633,3564700
2022-01-27,49.11899893383524,49.88934495107416,47.73238271471288,48.14644241333008,3876500
2022-01-28,48.348647153229315,49.3789805259124,47.00054923274594,49.350093841552734,3602500
2022-01-31,49.12862050135253,50.81374565043089,48.89751600752086,50.73670959472656,4024700
2022-02-01,52.10406637522546,52.10406637522546,48.79158968854659,51.218170166015625,5637100
2022-02-02,51.88260785231097,52.68183689364726,50.98708372128941,52.383331298828125,4698900
2022-02-03,51.940377110891205,51.98852648855378,50.76560649621647,50.88115692138672,4001300
2022-02-04,50.37079857295043,50.524867008701094,46.933143615722656,46.933143615722656,4946600
2022-02-07,47.29905827932675,47.568680822072665,46.53834737286934,47.04869842529297,4119800
2022-02-08,47.10647330976299,48.35828363994232,46.990922886753815,48.300506591796875,3708100
2022-02-09,48.820485362886814,50.0915509410019,48.820485362886814,49.533050537109375,3565700
2022-02-10,47.953851048561354,49.215289034316555,46.64426735992914,46.740562438964844,3605900
2022-02-11,47.20277074150292,47.83830360963627,45.854668937204586,46.08577346801758,3164600
2022-02-14,45.902819478290695,46.75019794948837,45.51765011740614,46.04726028442383,2983500
2022-02-15,46.451678858228625,47.241280043189256,46.451678858228625,47.08721160888672,2028500
2022-02-16,46.798336954412235,47.7323790407886,46.49983138532584,47.453128814697266,1849000
2022-02-17,47.22202827819402,47.79015640563095,46.0472539905118,46.17243576049805,2154600
2022-02-18,46.2205785832771,46.8561113918659,45.87392365617748,46.345760345458984,2779500
2022-02-22,45.700599167080085,46.19169490352835,44.092509862381874,44.516197204589844,3205000
2022-02-23,44.73766453043168,45.00728705226998,43.023652696122895,43.206607818603516,2853200
2022-02-24,41.88740567277081,45.093960559861785,41.50223265704168,44.89174270629883,3706800
2022-02-25,44.68952008001893,47.05832376120444,44.641374380472506,46.856109619140625,2787000
2022-02-28,47.7901517059886,48.1271752767146,46.94277343394425,47.81903839111328,4421700
2022-03-01,47.81904184037845,48.4449470006245,46.981294851801884,47.27980041503906,3993300
2022-03-02,47.66497696316256,48.73382854945556,47.39535806690197,48.184959411621094,2981700
2022-03-03,48.66641905977802,48.77234180816,47.13536222698758,47.42424011230469,2515900
2022-03-04,47.14498668568254,47.587932991205804,46.519085255690456,47.53978729248047,2526900
2022-03-07,47.347209459009264,47.982746021899395,44.48731329241378,44.554718017578125,3842000
2022-03-08,44.43915076288134,46.2590849999635,43.72658207237478,44.37174606323242,2667200
2022-03-09,45.642821627815785,46.69241405265355,45.296166709773004,45.902809143066406,2492700
2022-03-10,44.83396387119779,45.51764240132969,44.22731773087148,45.40209197998047,2115900
2022-03-11,45.816148876125986,45.94132696118015,44.61248801250285,44.67026138305664,1845800
2022-03-14,44.82483599886613,44.82483599886613,42.20683100927593,42.75748062133789,3272600
2022-03-15,43.14389993659756,45.047024339449884,43.07627656357009,44.87313461303711,2709100
2022-03-16,45.37548946869126,46.14833077192294,43.11492635348983,45.0277099609375,2857900
2022-03-17,44.96007656610999,45.742576599121094,44.50603078928819,45.742576599121094,2130300
2022-03-18,45.01804882573247,47.04676145808751,44.8924646434748,46.785926818847656,4193700
2022-03-21,46.57338487631133,46.7182942090112,44.477052957157,44.950416564941406,2329400
2022-03-22,45.18227123228295,45.723261903457626,44.09063098741148,44.81517028808594,2190200
2022-03-23,44.50603177427082,44.50603177427082,43.09559621806554,43.134239196777344,2578400
2022-03-24,42.84441693564863,43.240498221115345,42.168183291093484,43.056949615478516,2252600
2022-03-25,43.0086540117048,43.36609237384563,41.99429971172824,42.31309509277344,2366700
2022-03-28,42.30343274855291,42.786458917359774,41.79142250368352,42.187503814697266,1773800
2022-03-29,42.883069279501456,44.04233300016254,42.883069279501456,43.66557312011719,2781800
2022-03-30,43.66557598504009,43.762179765934334,42.43868880465348,42.83477020263672,1709900
2022-03-31,42.168191925609946,42.776802330330916,40.438957114284136,40.47760009765625,3496300
2022-04-01,41.173146059255814,41.58854882355016,40.40030499261409,40.93163299560547,3546800
2022-04-04,41.32771938129325,42.0812427389627,40.92197915309977,41.7044792175293,3193100
2022-04-05,41.66584419736569,42.18750973209828,40.16846360107482,40.47760009765625,3389600
2022-04-06,39.78202947598605,40.04286400948978,38.94156510260512,39.36662673950195,3434600
2022-04-07,39.28934616334042,39.98490501438146,38.26533306063795,38.88360595703125,3502000
2022-04-08,38.825640131539615,40.48725124631204,38.60344854750328,39.289344787597656,3370600
2022-04-11,38.777347035891836,40.6128482730127,38.74836663994923,40.062198638916016,2118000
2022-04-12,41.192473269291774,41.685162051296196,40.13947601807932,40.39065170288086,7494600
2022-04-13,40.43895451746986,41.52093218602495,40.39065263395532,41.25043869018555,2141900
2022-04-14,41.35670658585638,41.96531697416993,40.593524268221465,40.77707290649414,1834700
2022-04-18,40.57419944401716,41.34704060114945,40.26506298116425,40.641822814941406,1976700
2022-04-19,40.92197756506461,42.41935794964748,40.69012338281051,42.206825256347656,2310700
2022-04-20,42.515961057898934,43.269484374783254,42.032934897033385,42.41935729980469,2251400
2022-04-21,43.22118448763939,43.462697579202604,41.59821621751882,41.83972930908203,1720100
2022-04-22,41.59822072683256,41.685165596628174,40.419635532980415,40.48725891113281,2152900
2022-04-25,40.274720628445735,42.30343274855291,39.51154208248076,42.187503814697266,2262500
2022-04-26,41.83006521296348,42.544945559692785,41.08620447555501,41.1345100402832,1898900
2022-04-27,41.240771770930884,41.69481753571452,40.02354748229865,40.236080169677734,2932700
2022-04-28,41.07654264708882,42.36139024001668,39.830334343914465,42.04259490966797,3014000
2022-04-29,42.25513316688784,42.65121449944369,40.21676203402817,40.34234619140625,2656200
2022-05-02,40.27472444161873,41.07654972664886,39.714415949055834,40.999263763427734,3546500
2022-05-03,41.0089264462268,42.525628468570574,40.6321665876468,42.129547119140625,6817100
2022-05-04,42.486989477193475,44.43841601394252,41.19247895024897,44.30316925048828,3321400
2022-05-05,43.337117601728146,43.578630737105414,41.289087245584376,41.830074310302734,2824900
2022-05-06,41.347038357232535,41.81074302634651,39.97524583842,41.337379455566406,2262700
2022-05-09,40.68047139320522,42.303439889161005,40.603185424255976,41.221458435058594,3234000
2022-05-10,41.84939284058663,41.96531810550523,39.92695048279572,40.47760009765625,3411000
2022-05-11,40.274723187473214,40.583859660336145,38.864287569386406,39.11546325683594,3908800
2022-05-12,39.154108349056024,41.21180129542713,38.93191670661377,40.72877502441406,2741000
2022-05-13,41.00892606602016,41.69482240144498,40.516237266908355,41.08620834350586,5990900
2022-05-16,41.17315259081713,41.61753949917935,39.18308698916742,41.2794189453125,2827600
2022-05-17,42.21648927719581,43.04729490445975,41.327719181100434,42.931365966796875,6018800
2022-05-18,41.79142521272843,42.12954576392955,39.95592786339824,40.22642135620117,3210900
2022-05-19,40.22642503063432,41.27942239048435,40.042876384494505,40.25540542602539,3300700
2022-05-20,40.92198062628803,41.32772086908814,39.86898335329101,41.28908157348633,2171400
2022-05-23,41.77210485836033,41.90735159650773,40.20709741214748,40.989601135253906,2696800
2022-05-24,40.69979102871822,40.86401817744657,38.758023527226975,39.54052734375,2940700
2022-05-25,39.51154790632078,41.723805284784014,39.41494044720153,41.51127624511719,2605500
2022-05-26,42.02328381661737,43.665573806260376,41.91701745181726,43.453041076660156,2534100
2022-05-27,43.63658360188695,44.15825276395711,43.10525553764392,44.13893127441406,2189500
2022-05-31,43.40474201510615,44.148602931948744,42.82511195052137,43.72353744506836,3045700
2022-06-01,44.00368699346011,44.148596330537465,43.11492053596502,43.39507293701172,2049200
2022-06-02,43.63658794443115,44.254864615745014,43.17288320484401,43.96504592895508,1691600
2022-06-03,43.308131415940494,44.09063151144281,42.99899125359684,43.53032302856445,1167300
2022-06-06,43.49167596602802,44.051984396322716,43.09559466153098,43.588279724121094,1587100
2022-06-07,42.82510438298979,43.82979607171999,42.544948304360425,43.76217269897461,2085400
2022-06-08,43.28880922814091,43.5496438175058,42.37105871412316,42.57392883300781,1736600
2022-06-09,42.33159249616744,43.46573605623028,42.263738164122564,42.641788482666016,1701100
2022-06-10,42.040795012012715,42.418841698635205,40.65462136254064,40.71278381347656,2270800
2022-06-13,39.49139260666418,40.45104878504244,38.39602407479504,38.744991302490234,4716900
2022-06-14,38.81284913952281,39.48170058788899,38.37664006546492,38.657752990722656,2747900
2022-06-15,38.9873272885322,39.37506575713461,37.416974842674904,38.22153854370117,2793600
2022-06-16,36.93230591417346,37.23280633440246,34.760959728739266,35.15839385986328,3090500
2022-06-17,34.925745168280116,35.51705037481473,33.95639334059288,35.13900375366211,8333200
2022-06-21,36.26344973330655,36.65119192218975,35.0614519059955,36.03080368041992,2909200
2022-06-22,34.809420938553124,37.1843334481415,34.73187472197091,36.757816314697266,4543500
2022-06-23,37.14556101784682,38.58989684000129,37.0777066870527,38.502655029296875,3264500
2022-06-24,38.65775465750028,39.61741096402055,38.240933046293605,39.152122497558594,3589000
2022-06-27,39.1230311736004,39.84034928695117,38.77406400590202,39.34598159790039,2195000
2022-06-28,39.53016603861351,39.97607068615514,38.61897665896254,38.64805603027344,2174800
2022-06-29,38.648061499254034,38.81285325483041,37.78533884896764,38.376644134521484,1920600
2022-06-30,37.90164264285063,38.91946468875089,37.49451678271657,38.415401458740234,2109400
2022-07-01,38.599587286805,41.19745033304059,38.337861864484594,40.92603302001953,3384300
2022-07-05,40.257172036244036,42.39944195022326,39.995446652243416,42.38005447387695,3319000
2022-07-06,42.5739278333155,42.99074938896396,40.84848287128092,41.914772033691406,2758400
2022-07-07,42.060167438847074,42.583618216530866,41.29437874902631,42.244346618652344,1924700
2022-07-08,41.81783788872422,43.213706908336285,41.81783788872422,42.84535217285156,2341500
2022-07-11,42.632086521653534,43.41726271511023,42.45760292310759,42.65147399902344,2007300
2022-07-12,42.33159398578023,44.07643029343005,42.254047759764624,42.70964431762695,2853200
2022-07-13,41.57549054824095,43.26216400047885,41.05203978398267,42.97135925292969,1874400
2022-07-14,42.409132799107326,42.622391335901945,41.41070182735602,42.45759963989258,2959600
2022-07-15,43.2815590803034,43.378492780587905,41.65304777059495,42.60301208496094,1775900
2022-07-18,42.476996113657066,42.97136760862486,41.83722406553335,42.128028869628906,2118900
2022-07-19,42.65147341078896,43.47542084983866,41.87599281560397,43.18461608886719,2033000
2022-07-20,43.087689386314146,43.38818608566043,42.48669228983781,43.01013946533203,2210800
2022-07-21,42.50607037545216,44.21213143056735,41.6821229132569,44.18305206298828,2773400
2022-07-22,44.62896172687107,45.76310165875711,43.863172849326276,44.50294494628906,1912500
2022-07-25,43.853471700042356,43.97948475623907,42.9325868630196,43.330020904541016,2879200
2022-07-26,43.80500868728038,43.911637982223716,41.45917898966235,41.488258361816406,3209700
2022-07-27,41.129589730072276,42.5448422146054,40.33472169367515,42.32189178466797,3401000
2022-07-28,42.46730253886666,43.02952464478994,41.62396383330641,42.370365142822266,2697500
2022-07-29,42.360669110914365,42.53515270895314,41.41070490924948,42.283119201660156,2154000
2022-08-01,42.283122382216426,43.40757026650159,41.837221463813435,42.81626510620117,2776700
2022-08-02,42.283116047923436,42.52545394959298,40.4025752621696,40.42196273803711,2388200
2022-08-03,40.71277699385821,41.052048656360185,40.005150599365685,40.57706832885742,2340600
2022-08-04,40.48012720269828,41.77905868757869,40.11177620237978,41.31377029418945,2045800
2022-08-05,40.402580219264095,41.178060860195735,39.86943750973505,41.08112716674805,1510300
2022-08-08,41.40101151143747,42.61270117424786,41.352544664481734,42.186187744140625,1685400
2022-08-09,41.914770796240084,42.137721252342324,40.72246490393593,40.88725662231445,1776300
2022-08-10,42.118333056473034,43.359102077225,42.118333056473034,42.77749252319336,1985400
2022-08-11,43.26217142921006,43.805006065105474,42.78718742501796,42.913204193115234,1975900
2022-08-12,42.98105208270113,43.60143654379074,42.69993921821269,43.572357177734375,1367900
2022-08-15,43.25247120026437,43.77592199824887,42.864732744477614,43.04890823364258,1350200
2022-08-16,42.76779457562092,43.68867940018322,42.29281432885025,43.18461608886719,1315000
2022-08-17,42.64178929851965,42.76780237599468,41.924467306027466,42.166805267333984,1075100
2022-08-18,42.244352074639885,42.50607379950086,41.80814303689899,42.370365142822266,1023300
2022-08-19,41.96324725334033,42.021406004382605,40.84849101976247,41.013282775878906,2217100
2022-08-22,40.46074413701727,40.58675720356137,39.66587229092146,39.73373031616211,1643900
2022-08-23,39.77249959494463,40.48012590159113,39.77249959494463,39.888824462890625,1402900
2022-08-24,39.56894105363756,41.21683988957065,39.38476553877411,40.800018310546875,1880200
2022-08-25,40.48982550286628,41.856611405550495,40.48982550286628,41.730594635009766,1700900
2022-08-26,41.71120392453678,41.86630005404242,39.607712437005105,39.782196044921875,1665700
2022-08-29,39.37507221827754,40.354119685053135,39.336300953503574,39.656185150146484,1969200
2022-08-30,40.043925046192314,40.29595489256126,39.297523700484355,39.724037170410156,1997500
2022-08-31,39.820963189357144,40.08268485210229,39.026091521578536,39.41383361816406,3292600
2022-09-01,39.02609750939227,39.442919032951124,38.39602112799587,39.3169059753418,2839800
2022-09-02,39.89852414991794,40.08269968014881,38.861317910301466,39.21028518676758,1810300
2022-09-06,39.268432705709635,39.35567449987981,38.21183928644112,38.58988952636719,2907600
