Date,Open,High,Low,Close,Volume
2022-01-24,148.63743876679135,149.2649869539648,144.35376320006026,146.7002410888672,14838100
2022-01-25,145.9271387942629,146.7002080432683,143.59885505383758,145.09950256347656,9369600
2022-01-26,143.09867544631734,145.12684136599228,142.22557573321927,143.83535766601562,10707100
2022-01-27,144.36283574767404,146.7457005983324,144.22641827886434,144.7266387939453,9083000
2022-01-28,144.25372646048064,146.381922604139,143.08049439492626,145.97265625,9494200
2022-01-31,144.92677284839706,146.10909495922826,144.49020905476206,145.9272003173828,8950100
2022-02-01,146.2363985463136,146.70024576605775,143.4533707385262,145.2814483642578,6284100
2022-02-02,145.6452396150334,148.10085160445126,145.03588502386572,147.88258361816406,7558800
2022-02-03,147.31869271767061,150.04715357586454,146.99127685958055,149.28318786621094,10474500
2022-02-04,148.36457765857512,149.60148019109917,146.80025934162802,146.90939331054688,8959900
2022-02-07,147.218653684241,147.57335305295447,145.21778509463502,145.8089599609375,6430500
2022-02-08,146.536546536863,146.672977918621,145.1995994861252,145.48155212402344,5048700
2022-02-09,145.84531881270607,146.0999740327004,144.8539814293232,145.15411376953125,8077400
2022-02-10,144.69025910072935,145.06315203849056,142.47110897450992,142.9440460205078,7033000
2022-02-11,143.70802591722034,144.22644013258372,141.49797932162528,142.14370727539062,9341400
2022-02-14,142.0073112375107,142.84403768061338,139.47893828096716,142.55300903320312,9472200
2022-02-15,143.4898035462839,144.89951152226126,141.9800514203295,142.62579345703125,6659200
2022-02-16,142.63485031301857,144.40834721779441,142.12553980474146,143.70803833007812,9315700
2022-02-17,144.0445237995223,145.86349739920243,143.1077535059004,145.35418701171875,7925500
2022-02-18,145.06316695177097,146.4819643579568,144.44472249375946,145.4269561767578,8063200
2022-02-22,145.61795795745073,146.3182668035368,142.48023071588338,143.63526916503906,8179500
2022-02-23,143.97179364325288,144.2446425164516,141.516181539805,141.84359741210938,6273000
2022-02-24,141.552556690742,141.86177894133723,136.93236104695256,138.02374267578125,13145100
2022-02-25,138.5421498229113,144.5538591636918,138.46938920103213,143.91722106933594,8888800
2022-02-28,142.14372701839574,142.96227370197664,139.89730673947994,141.77993774414062,8669200
2022-03-01,140.3429127477776,141.33425007759575,138.5512225539833,139.4334259033203,8311900
2022-03-02,139.11513314385914,141.04324108088065,138.78771727930175,139.8699951171875,6111300
2022-03-03,139.85181848157606,141.75264296198603,139.85181848157606,140.38841247558594,7451200
2022-03-04,139.26061114122848,141.28877665005072,138.74221089365378,141.0977783203125,8639100
2022-03-07,140.50664323226698,140.53392673042347,137.45985641321016,139.0059814453125,8374500
2022-03-08,138.40572001376282,139.1060288642875,133.31260132380373,133.5035858154297,9517200
2022-03-09,135.3589493227625,136.85050741952833,134.43126871450875,135.30438232421875,7044100
2022-03-10,134.42217823623488,134.858728100292,130.91155794311518,131.821044921875,9221000
2022-03-11,132.23941961385125,132.93063869587309,130.08393961426017,130.25674438476562,7086100
2022-03-14,131.3753990313463,132.82148008196484,130.37497162248619,131.9210968017578,7964600
2022-03-15,133.70367324231748,136.91416110687516,133.59453924776878,136.66860961914062,9868400
2022-03-16,136.9960514514987,138.05104598003265,134.64046922712876,136.2047882080078,6908900
2022-03-17,136.41393419164248,136.8504839829002,135.05879382331352,136.6322021484375,6003800
2022-03-18,137.21429523201914,137.21429523201914,134.82235392886213,136.55946350097656,15570300
2022-03-21,136.82322561124357,137.71451897970357,135.73184399387029,137.077880859375,6937500
2022-03-22,139.5425979440024,139.69722296208187,136.89600105180082,138.13290405273438,7292100
2022-03-23,138.42392114703276,139.16060341003043,137.05060074796737,137.16883850097656,5531900
2022-03-24,137.23245347789285,137.84180792763757,136.56853204424058,137.40525817871094,4203100
2022-03-25,137.90550568203471,139.98822461603908,137.79635781516674,138.99688720703125,5047700
2022-03-28,139.73359188808422,139.97005352864448,138.81501494986452,139.95187377929688,4234000
2022-03-29,141.3069753535695,142.30741649563828,140.07917636394194,141.3888397216797,5643400
2022-03-30,138.6967653422781,140.4520685636889,138.18745485062874,140.4156951904297,5779300
2022-03-31,140.15197104383736,140.37023907139562,138.60583183438163,138.96963500976562,7538600
2022-04-01,139.6244351468146,141.38884198322958,138.296578144072,141.0523223876953,5742600
2022-04-04,139.88817793726497,140.37930863500065,137.5689835655924,140.1337432861328,5992000
2022-04-05,139.70630103977223,143.125967222916,139.64263028739003,140.6248779296875,7653000
2022-04-06,140.44297500983595,143.05319814997955,140.00642515381378,142.6348419189453,8884700
2022-04-07,143.58069730303353,144.96312132338983,142.76216461650384,144.48109436035156,6889700
2022-04-08,145.24506834033232,145.9999442011829,144.5356696041441,145.60887145996094,6045400
2022-04-11,145.4724180668101,146.6183803730962,144.27190264792455,145.05406188964844,6158400
2022-04-12,144.8903720694959,146.09090157342843,144.3355844431641,144.61752319335938,7221500
2022-04-13,144.68116973102806,145.89078890657825,144.34466403745694,145.0267791748047,5247700
2022-04-14,145.4997275838265,145.79077008752776,144.10821357247215,144.2173614501953,7806500
2022-04-18,144.1354945207552,144.59023801648496,142.3619976629432,142.84402465820312,6034500
2022-04-19,142.5802481508027,145.54517009433403,142.15278824869944,144.98129272460938,7897000
2022-04-20,145.9726462536105,149.59240020019578,145.51790280733758,148.8375244140625,10196100
2022-04-21,149.82807988078625,150.81582440029018,148.55678689781513,148.72142028808594,9365700
2022-04-22,149.2975924187636,149.55367635788699,147.16659724600035,147.47755432128906,9394600
2022-04-25,147.88911254365334,149.34330643231226,146.15139815594452,148.66651916503906,6986800
2022-04-26,148.78540539036857,149.66341740494295,146.10566499398348,146.14224243164062,7769500
2022-04-27,146.5263996285608,147.66048175204537,145.5203455297962,145.74899291992188,6754900
2022-04-28,146.82819776912655,149.72745887516504,145.6666791079685,149.4530792236328,9306800
2022-04-29,148.593366846942,149.03236592794948,146.51724463934931,146.8373565673828,10637000
2022-05-02,147.79767100104482,148.16350122432559,142.8497383824365,144.85269165039062,10351600
2022-05-03,144.70634653747234,145.41058433437794,141.77050820893808,142.86802673339844,10344000
2022-05-04,142.5205092504837,144.09360459159672,141.89858102106353,143.91983032226562,7771000
2022-05-05,142.95034317984224,143.85577786305038,140.06023697940597,141.2675018310547,8217100
2022-05-06,141.55103829792458,142.89548614534746,140.72789927298587,142.6759796142578,7304800
2022-05-09,140.8101926887126,143.37103189019894,139.70353335444193,142.3192596435547,8540800
2022-05-10,142.26438705177077,143.24299047415684,140.79189752756017,141.5692901611328,7447400
2022-05-11,140.8742312702848,142.58450931158012,139.33772748130858,139.5755157470703,7692200
2022-05-12,140.40777408945138,140.4900837893456,137.07866910141055,139.00845336914062,9600800
2022-05-13,139.54807010380867,140.59984246558415,137.57255339881954,140.49923706054688,5675500
2022-05-16,140.36207221284036,142.5845183242741,139.0450609073106,141.8711395263672,5971000
