Date,Open,High,Low,Close,Volume
2022-01-24,415.44257345928236,427.9738508877619,407.7157566718782,425.11767578125,1798100
2022-01-25,419.10263919947204,421.03196209270476,410.7704960932478,415.357421875,2109200
2022-01-26,407.7914071016684,415.8019682933157,397.9082659315886,405.2000427246094,2261200
2022-01-27,409.2478583370077,421.0319792546986,405.79585200296833,412.18914794921875,1637600
2022-01-28,411.06380832322765,418.4407008756675,408.09411769172544,418.10968017578125,906700
2022-01-31,415.16829301449434,418.62976605380334,412.30265132340634,417.0692443847656,1127100
2022-02-01,420.2470374425122,420.2470374425122,408.52909690384996,415.0926513671875,1137400
2022-02-02,415.09266218983885,423.5098921085896,413.77807521945005,420.0673522949219,1771400
2022-02-03,430.19633461087057,432.44724011779044,420.46449033303577,427.2834167480469,1720900
2022-02-04,421.5427500095834,427.7847510760296,417.58002644577664,422.053466796875,1027100
2022-02-07,425.60947621787267,429.70461943509287,420.55913823320606,425.0514831542969,1077300
2022-02-08,424.24763202324056,442.7561021166556,423.43429491526354,440.4957580566406,1314000
2022-02-09,446.3877508869751,446.4066844951308,440.10794062949975,442.6236572265625,949600
2022-02-10,437.7623865529708,442.78435217692953,430.4233055356015,432.77825927734375,880500
2022-02-11,431.11373538780157,437.10982946803006,422.4222289106014,423.6138916015625,877000
2022-02-14,424.13407293819125,425.6283847974343,415.21559352516863,419.88763427734375,1187300
2022-02-15,424.058470155456,427.84149763694495,421.9872603003641,425.486572265625,878200
2022-02-16,423.7841297785294,434.93460970918045,423.7841297785294,433.7051086425781,1062700
2022-02-17,430.68815049382323,432.8822840670242,423.6989947401229,426.8578186035156,649800
2022-02-18,425.6946204494735,432.26764238827934,421.7602971807772,422.0345458984375,838500
2022-02-22,420.97528283740536,424.16247879171243,415.1872555555861,419.9255065917969,811800
2022-02-23,422.3560603428279,425.685142760873,417.92992543215297,418.5257568359375,828200
2022-02-24,411.8676581700814,419.55666629215835,408.595347417027,417.8448486328125,1076400
2022-02-25,419.8781298465465,430.4706162648246,419.5092997476937,429.0803527832031,1090700
2022-02-28,419.99163126163796,428.0021918296321,419.1026464986093,427.3401794433594,1221300
2022-03-01,424.78665158754694,427.7185033753861,415.7925242440299,427.0091857910156,1418700
2022-03-02,429.92205939083016,443.7963226017999,429.92205939083016,438.3487548828125,1550200
2022-03-03,438.9257197898948,446.2174963563431,436.9490916172973,443.5788269042969,1211300
2022-03-04,435.9371135172105,451.57047125601014,432.21082965714186,450.9746398925781,1234600
2022-03-07,445.23386575898434,448.118440975611,428.6263806214728,429.8747863769531,1529300
2022-03-08,428.08736002036227,441.762994890446,427.30236573513764,431.331298828125,1774800
2022-03-09,437.21152209794843,445.3110258046482,432.4315127455656,441.3656005859375,1168300
2022-03-10,434.9827146984448,450.02461959762456,433.9963512636571,448.79168701171875,1243000
2022-03-11,449.32281934006073,453.34410506872786,440.0757376990145,441.2612609863281,1074500
2022-03-14,446.11718315882115,448.97193264643107,430.6484768094094,434.688720703125,1427800
2022-03-15,438.25473762100404,445.0549115663692,436.51914435684733,443.5658874511719,1303900
2022-03-16,445.87061068954466,451.6749287118769,438.216864558152,446.5345153808594,1337700
2022-03-17,443.81254232281674,453.78989662898607,442.8925750259123,453.4674377441406,1246400
2022-03-18,451.30501538759717,457.28953468727195,448.44077257255105,453.3630676269531,2823500
2022-03-21,453.36299953422264,460.74169428343686,448.0992884530388,451.44720458984375,1659100
2022-03-22,453.2208545436378,455.35479668929,445.5671084348056,447.2173767089844,1612200
2022-03-23,442.9494212907116,446.1076424240281,438.1029873008825,438.33062744140625,1092300
2022-03-24,440.3128468838192,451.0963621851507,439.4307955519744,449.29437255859375,882200
2022-03-25,449.36074680181775,456.15142783939325,449.2279832408131,455.9617614746094,857300
2022-03-28,458.6173091803016,460.1537427258406,452.41464325253366,459.78387451171875,904000
2022-03-29,464.4406118146277,466.8306163278011,460.15374110975154,465.7019958496094,1271500
2022-03-30,466.9823674608228,476.72261632519854,466.8780263614279,476.5614013671875,1442500
2022-03-31,474.2093165900207,479.85241903481784,465.8442572989472,465.8822021484375,1445600
2022-04-01,468.3101106443019,474.3041228290696,464.23192245508284,473.5738220214844,1226100
2022-04-04,473.01428061193764,475.11977104970066,461.94625182121024,464.0991516113281,1065700
2022-04-05,461.61432348560993,475.89750594630533,460.94095435264956,469.2585754394531,1032700
2022-04-06,472.03745693371076,481.66390082482485,469.5431111542005,480.7249755859375,1524100
2022-04-07,479.71961656996496,490.14272787023395,478.41079425240923,488.11309814453125,1357800
2022-04-08,491.30932917010887,499.4562127600432,491.0627310651683,493.8131103515625,1368500
2022-04-11,494.24937768550234,496.5256054251566,482.47000622351237,484.30047607421875,915400
2022-04-12,483.6935055602465,487.9993053390943,480.27919267348614,483.3236083984375,897700
2022-04-13,482.51743414824176,486.6430317149629,480.4878045441394,485.78948974609375,1062200
2022-04-14,487.8096504734745,495.80481236240587,487.8096504734745,490.06683349609375,1571800
2022-04-18,487.2785977889638,492.55180355713924,484.4617640891429,486.49139404296875,740900
2022-04-19,489.45042301700283,493.59500791504735,487.01298012331927,490.370361328125,1157300
2022-04-20,495.45395537997587,504.7104733294921,489.5357740270351,502.51019287109375,1590900
2022-04-21,506.1520615625524,506.1520615625524,493.8131255818278,495.899658203125,932000
2022-04-22,492.13446439340305,492.35258216076494,476.10616593139844,476.70367431640625,956600
2022-04-25,474.2093438326278,482.3752148405738,467.1056971239163,480.7249755859375,1211500
2022-04-26,478.1357993661416,484.9928477859899,476.1441143822023,476.4001770019531,1119200
2022-04-27,477.59521284973266,488.1416241880509,472.464264197226,482.1571044921875,1140500
2022-04-28,483.7219347625522,492.40945256439227,479.08418288442977,490.0858154296875,1181200
2022-04-29,483.90216308981104,486.78536388001856,475.15774200926813,476.0397644042969,937600
2022-05-02,479.4255681336829,483.67449357852064,463.1412091970765,471.46832275390625,1095200
2022-05-03,473.8394194559529,477.69949023963073,471.2787065122916,472.7677307128906,841700
2022-05-04,473.72559811229075,486.66204173263134,467.105654796071,483.9685363769531,1227200
2022-05-05,484.6988239348208,490.5031413338704,473.3367582995942,480.7154541015625,985200
2022-05-06,475.04392208545147,481.8630542653609,472.54008304070817,478.6099853515625,946600
2022-05-09,474.51282782550203,475.7837053484076,462.4868862414938,465.55975341796875,1115100
2022-05-10,468.9550876278038,471.6485931783315,459.68904763830665,464.0802307128906,1296400
2022-05-11,464.0801736459453,479.26433500924423,460.78916010684725,462.22125244140625,1166800
2022-05-12,460.76076314522237,461.53847339757016,450.32815782187885,459.5278015136719,1280500
2022-05-13,462.0789937486614,463.321419733975,455.37369659561625,461.35821533203125,1065200
2022-05-16,462.8851900292306,472.38833419569653,461.60481910169636,468.12994384765625,851900
2022-05-17,472.1133074423257,473.47903255465684,465.68303043153287,471.54425048828125,916500
2022-05-18,467.97820195385003,470.8044999168539,449.2184824378397,451.8171691894531,981300
2022-05-19,444.6945498938044,458.8544336673377,442.70286490137113,455.16510009765625,1284900
2022-05-20,458.5604409961814,468.08257283892146,455.34528771351125,467.42816162109375,1365000
2022-05-23,465.2657207114656,474.7878226399924,465.01912261294876,469.324951171875,1194300
2022-05-24,471.29764591732226,480.21277493015435,466.62194918592917,479.2264404296875,1397400
2022-05-25,478.4013200153491,484.63240818215,474.4938110948068,478.74273681640625,1027400
2022-05-26,480.91462860182247,488.4355811870738,479.5299166003462,485.9981384277344,987900
2022-05-27,486.13100819679414,494.6193676314218,483.7220164549299,493.6993713378906,1190300
2022-05-31,488.81498936210687,493.75621342032514,480.6585543401396,483.3236083984375,3939100
2022-06-01,484.4522899966202,486.017204102035,473.0807583503933,473.441162109375,813600
2022-06-02,475.1197944235887,475.1197944235887,463.1412623534705,471.29766845703125,1186500
2022-06-03,467.3997100586423,469.3249988593434,464.33630724207853,467.8170166015625,744100
2022-06-06,470.74760574584,475.2525943623334,469.6474366315467,471.7624206542969,634000
2022-06-07,471.64854770034106,475.3663612646689,466.3943296126136,474.59814453125,996900
2022-06-08,472.3029469091489,474.209277466464,469.4671846917994,472.5969543457031,582200
2022-06-09,471.3133101023856,473.4622363462666,462.1184709676909,462.30865478515625,887200
2022-06-10,455.3198697401835,464.2009094430896,449.87142487717824,459.1042785644531,922900
2022-06-13,449.7857891838094,453.29446868506966,437.01573259120954,440.1440734863281,1112300
2022-06-14,437.7859766372939,440.201172034138,434.4009133336757,437.7764587402344,1060500
2022-06-15,440.4768480392973,444.42294447252516,431.6338521922025,440.1345520019531,961300
2022-06-16,434.52448688037333,434.809733584116,425.54835637490964,432.41357421875,1140600
2022-06-17,432.4230212054886,436.9110860234348,422.1062031739104,422.4865417480469,2265300
2022-06-21,432.83198896287854,442.15993413234384,429.78922180309894,438.1187744140625,1402100
2022-06-22,432.0997715504721,446.89516687815507,430.65447322916293,442.863525390625,1474200
2022-06-23,445.9063261725218,452.05839867397594,442.11237063665953,449.1297302246094,795000
2022-06-24,451.92525941070204,454.083703646727,444.4324693501712,446.7810974121094,2358800
2022-06-27,446.4577909267806,461.8807584318424,443.37701038789254,458.86651611328125,1274500
2022-06-28,462.08041110285393,466.6065188237133,448.26440170430635,449.84283447265625,752800
2022-06-29,449.395992256909,463.7825261052653,449.1773127638249,461.70965576171875,1087200
2022-06-30,461.5955117219367,464.9615389707305,456.02345083864014,458.86651611328125,1519400
2022-07-01,456.7270687185687,462.89817657530523,446.7145031687916,462.0994567871094,997300
2022-07-05,457.89666623964655,457.89666623964655,439.2027336439604,453.5036926269531,1043100
2022-07-06,452.95216567381635,462.66996697631265,449.83334252288876,460.4734802246094,803700
2022-07-07,459.2659153575193,462.8982117559246,453.7699393116826,455.3008117675781,857400
2022-07-08,459.8269088263595,466.94884907056144,457.3356574253799,460.4925231933594,751400
2022-07-11,456.60349836186987,461.833234257644,453.8364891603121,457.9537048339844,629500
2022-07-12,456.91723405921067,462.1184448772934,451.73503001461074,454.4830322265625,801600
2022-07-13,450.09009060526284,454.1502569034899,447.22798951587026,447.5798034667969,802200
2022-07-14,441.9696997835871,444.8888500224916,435.5038565806091,443.4720764160156,861400
2022-07-15,454.6636851670727,466.37829928873583,451.64944312247604,464.89495849609375,1035400
2022-07-18,466.8727438540529,467.76655550181016,456.1089905344887,457.1739501953125,687900
2022-07-19,462.2705629115873,474.79338537241085,461.6525090977122,472.98675537109375,933100
2022-07-20,458.31504149199174,463.0693469016597,429.1901619094894,436.9587097167969,2653700
2022-07-21,436.04587527088233,442.01728188390746,429.3898474976006,439.24078369140625,1547200
2022-07-22,439.20277723216316,441.63697955365944,433.3454688279438,437.01580810546875,1008400
2022-07-25,441.8556157853123,451.05994362125267,439.6115686578862,447.722412109375,861500
2022-07-26,451.2120742786626,451.97275148008634,445.43085210110684,445.915771484375,818100
2022-07-27,444.2613506988865,447.2565575382537,436.9682328606494,445.0030212402344,1122800
2022-07-28,446.324693683947,453.89353971186154,442.3691081319073,452.3531494140625,836000
2022-07-29,452.5053194232715,456.375302188711,448.0837919315341,453.6558532714844,885100
2022-08-01,451.65906524702353,459.9505759844881,442.67341539439053,447.7605285644531,837600
2022-08-02,448.8824968325805,456.36579808989666,442.66388611057124,448.9395751953125,1164600
2022-08-03,452.0583751424653,459.9980417304221,450.0425253325199,455.9664001464844,810200
2022-08-04,456.32781944143125,456.32781944143125,450.4609928449498,451.5639953613281,615000
2022-08-05,447.6939335345636,453.5512415835992,447.6939335345636,451.78265380859375,624500
2022-08-08,454.7968673975911,456.05201105495706,448.94907724492634,452.3436584472656,479100
2022-08-09,455.7002576782793,464.9616370410098,453.5893445258108,460.1883239746094,798800
2022-08-10,464.8189859372779,465.7983718134256,456.37533383092705,457.6780090332031,619800
2022-08-11,457.9537372622349,459.79841019389687,450.9078527379345,453.66534423828125,894700
2022-08-12,456.41333498344653,468.3941908303577,456.0995635835559,467.5384216308594,801300
2022-08-15,464.92356749655147,471.3418802120708,462.59394608891205,468.9837341308594,429900
2022-08-16,468.91714930570896,473.69997951516075,465.13274066980335,468.08990478515625,567200
2022-08-17,463.72546942192275,468.7364971587626,462.7175589398865,466.7301940917969,459900
2022-08-18,465.5034942966941,468.9646421571992,463.8490054941306,467.6048889160156,407700
2022-08-19,468.0328458621036,481.88689887757255,467.4718413023817,478.7966003417969,711900
2022-08-22,480.42260185407224,487.78225795842366,479.0818841341824,482.08660888671875,972300
2022-08-23,477.17060724385686,479.40513660528603,468.7840344974804,468.99322509765625,577800
2022-08-24,468.327601703282,471.18018491362864,464.9995879578777,469.15484619140625,664500
2022-08-25,466.0455168896087,468.2324856308311,458.6097767406916,468.14691162109375,714300
2022-08-26,467.8712399896815,470.41957004919925,459.3420138989268,459.7223815917969,619700
2022-08-29,457.487767970757,466.73013826153857,455.28176343630446,464.505126953125,602300
2022-08-30,464.2769337921435,467.9662794628238,460.1407112665907,462.9267272949219,984300
2022-08-31,461.00600734811235,468.41322397242243,461.00600734811235,461.2722473144531,1350600
2022-09-01,463.87761335304316,470.5811727886384,460.0931755661037,466.0836181640625,712300
2022-09-02,468.6699514156816,470.26739113313806,456.0995662472147,458.3055419921875,741100
2022-09-06,457.5068283968974,463.3451296828816,452.6669487114761,453.5607604980469,1013900
2022-09-07,453.4752058352491,463.04086692131335,451.2216694964379,461.1866760253906,795800
2022-09-08,460.0426295076156,466.80207017724643,460.0426295076156,466.5351257324219,522000
2022-09-09,473.74262046825766,476.1070061614305,469.5572810141963,470.5869445800781,958500
2022-09-12,470.3200203010327,475.1822495610035,467.3931454822258,470.6441650390625,883500
2022-09-13,464.9429167074361,466.5732124249994,456.58181038208477,458.1548767089844,864800
2022-09-14,459.5277761837336,459.9758645981596,445.76100811322095,448.1921081542969,1152100
2022-09-15,453.33086006149796,465.6008200098931,450.96647412376063,462.7025451660156,736400
2022-09-16,459.6994000689189,462.29258715327956,451.3764359371487,457.84033203125,1112800
2022-09-19,455.6094423936609,459.5278087057276,448.8309153973764,457.61151123046875,648600
2022-09-20,456.08608953857936,456.08608953857936,447.2768652592837,453.3022155761719,793800
2022-09-21,456.7629817789054,461.3963805939784,443.73984689197374,444.0258483886719,725900
2022-09-22,440.7557319291125,444.19743813291814,436.1223335338697,441.2991638183594,873200
2022-09-23,436.6562684147454,436.6562684147454,425.20619977854665,432.6902160644531,850400
2022-09-26,426.512340917617,432.08006011248966,420.9350786406974,427.2464599609375,827700
2022-09-27,432.03237445285424,434.32047369681055,423.15643589056964,425.1871337890625,902800
2022-09-28,428.7622826024049,434.58740256773194,419.50497025185746,431.97515869140625,1120100
