Date,Open,High,Low,Close,Volume
2022-01-24,139.4301421390146,143.39859222951736,136.11841930414423,143.07960510253906,2567000
2022-01-25,140.59346627628278,141.73802920022086,138.1917651622054,139.97427368164062,1543600
2022-01-26,139.589650282024,139.589650282024,130.52698166320926,132.01866149902344,3361300
2022-01-27,134.3171690702188,134.3171690702188,127.90011971416585,128.78199768066406,2558100
2022-01-28,128.78196735871043,131.81223756637416,125.99561499945248,131.7371826171875,2461300
2022-01-31,130.85531501843565,134.3640590101881,130.4143761047702,134.1670379638672,1778800
2022-02-01,134.20458422097317,134.76747495942206,131.04295659650776,134.25149536132812,2264300
2022-02-02,135.28344779705193,139.70221312912003,134.87065273066978,138.8109588623047,2025500
2022-02-03,136.6813289050786,139.04550988547882,135.58367702871,136.31544494628906,1674300
2022-02-04,135.92143771273908,137.34743912827574,134.1013941448537,135.67750549316406,1593300
2022-02-07,136.13717359368286,136.94399636185636,134.14826764597157,134.5047607421875,1780700
2022-02-08,135.27409774611255,137.54445673986007,134.9269810611791,136.76577758789062,1033400
2022-02-09,138.82975086573143,140.68732918631378,138.20118158906763,140.6310272216797,1090600
2022-02-10,138.30433550118795,142.3759697234437,137.4318485886763,138.26681518554688,1426800
2022-02-11,138.62334059216167,138.6983955562019,133.5478756969703,134.57984924316406,1660300
2022-02-14,134.5892125759028,136.1653235530733,132.86297738603847,134.65487670898438,1529500
2022-02-15,136.9721719662061,139.15809944212936,136.34360275789226,138.83912658691406,1506700
2022-02-16,138.0698339745464,140.88433086302325,137.60075115980027,140.48092651367188,1273400
2022-02-17,138.46646149242355,139.14420464105964,135.52016181469227,135.83079528808594,983400
2022-02-18,135.78374095578002,136.80976369676367,134.37177831152582,135.05892944335938,1293100
2022-02-22,134.60712152062064,135.20015049837815,131.06780657307846,132.42327880859375,1565800
2022-02-23,133.8728957280398,134.30588959369092,129.86292669751884,130.18296813964844,1242000
2022-02-24,126.60601783586704,133.33636917255583,126.25773821946686,133.13870239257812,1617800
2022-02-25,133.5528764022717,136.4709246112205,132.9598473541223,136.21678161621094,1042300
2022-02-28,133.46811980265403,134.78596026043422,132.10322541260402,134.070556640625,1875300
2022-03-01,133.2987333776566,133.4211081120477,126.53072113070479,127.34965515136719,2808600
2022-03-02,128.5168662120547,131.9338211380388,127.26492400952273,130.51243591308594,1630300
2022-03-03,130.81365701346436,131.19017470737361,128.0838678245489,128.6392364501953,2174400
