Date,Open,High,Low,Close,Volume
2022-01-24,21.558670441341317,22.29371676653695,21.18710769923081,22.212942123413086,8413400
2022-01-25,22.00292577882358,22.527958579225775,21.68790640671186,22.390642166137695,5236300
2022-01-26,22.681433204753688,22.964143685363126,21.99081301030859,22.212942123413086,9617500
2022-01-27,22.431032856486038,22.78240077698528,22.192748510251345,22.2856388092041,5833600
2022-01-28,22.293715624686662,22.81067084916465,21.990811883972572,22.802593231201172,6480900
2022-01-31,22.76220912809703,23.190312141629498,22.657201623935595,23.117616653442383,5687700
2022-02-01,23.254932380559147,23.424557748884755,23.03684130072775,23.190311431884766,10106000
2022-02-02,23.368014058836767,23.368014058836767,23.12569014296157,23.2387752532959,5327000
2022-02-03,23.0206820374363,23.14992083088586,22.855094737038552,22.875288009643555,3556100
2022-02-04,22.76220701774061,22.980298084026817,22.564309226336878,22.729896545410156,4625700
2022-02-07,22.83490405338855,23.061071197243482,22.73797417698778,22.76220703125,8230400
2022-02-08,22.818750723891643,22.899525370866925,22.62085291583461,22.74605369567871,9697800
2022-02-09,22.980301072569016,23.424559340350825,22.86721594535405,23.31147575378418,5029400
2022-02-10,23.085303377228765,23.424555623750383,22.81067053287088,22.915678024291992,5989700
2022-02-11,22.91568026451517,23.109538489957835,22.536039891622757,22.818750381469727,9776800
2022-02-14,22.742015656621657,22.939911924030444,22.50776933445816,22.74605369567871,9146700
2022-02-15,22.899526421886417,23.35186230880132,22.899526421886417,23.31147575378418,9021300
2022-02-16,23.351862658458977,23.473023865972916,23.065114107858047,23.246856689453125,4384800
2022-02-17,23.077231371227224,23.198392587166826,22.51988792912692,22.54412078857422,16854000
2022-02-18,22.568349832236972,22.859136393197062,22.334103519130707,22.552194595336914,6953400
2022-02-22,22.431031944372787,22.49565134713179,22.019082674041115,22.05946922302246,8097000
2022-02-23,22.229093599785074,22.350254773650565,21.740409325493776,21.784833908081055,8576400
2022-02-24,21.40519878237305,22.326025708682813,21.372888308850797,22.23717498779297,8207900
2022-02-25,22.34218045938167,22.681432720743896,22.103896114607625,22.673355102539062,7524300
2022-02-28,22.53603900453721,22.834904719902212,22.225057632011517,22.584503173828125,13127000
2022-03-01,22.681437244145354,22.96414777510339,22.43911481226615,22.54412078857422,11712100
2022-03-02,22.616810342344923,23.36801178950505,22.58449987377342,23.271081924438477,10468700
2022-03-03,23.456865411325467,23.51340719398938,22.830863141594367,23.052993774414062,7945600
2022-03-04,22.834905435192958,23.01664800153708,22.277562078620377,22.511808395385742,11625800
2022-03-07,22.406799579773356,22.576426478624033,21.61521149353186,21.631366729736328,8733300
2022-03-08,21.56674698775223,22.221018637303697,21.469817112691818,21.695985794067383,8846200
2022-03-09,22.156400326186027,22.41487795155612,22.14832270781219,22.188709259033203,4441700
2022-03-10,21.96254279945208,22.36237490734722,21.82118678442643,22.091781616210938,7021700
2022-03-11,22.309875322261085,22.35026187950711,21.86965506942643,21.914079666137695,5085200
2022-03-14,22.002931796805374,22.15640348650263,21.441550335259567,21.623292922973633,6116400
2022-03-15,21.687909385992302,22.04331689351009,21.6636765307133,21.79291534423828,4771800
2022-03-16,21.994852082260174,22.245253641770205,21.671755035237187,22.043317794799805,12087100
2022-03-17,21.930230304110104,22.527960161702218,21.922152686225985,22.463340759277344,12574900
2022-03-18,22.301792485079897,22.57642532391684,22.160436486492856,22.245250701904297,19908800
2022-03-21,22.212942974962623,22.309872858556776,21.59905782059496,21.704065322875977,11635200
2022-03-22,21.857532422542594,22.35025630952238,21.841378728058945,22.30179214477539,13407900
2022-03-23,22.301797214203123,22.326350213463858,21.900774258956034,22.219955444335938,10899400
2022-03-24,22.301793283743205,22.3508977126086,21.952330283631152,22.211767196655273,5890200
2022-03-25,22.277239515707336,22.40000292511295,22.117648956681943,22.359081268310547,4810300
2022-03-28,22.301795844691163,22.801029205322266,22.252691410187033,22.801029205322266,5741700
2022-03-29,23.07110232805589,23.684913126858003,23.054733665447454,23.643991470336914,6781100
2022-03-30,23.488496254272256,23.901794880779402,23.463943257855316,23.68491554260254,8785800
2022-03-31,23.799487945121783,23.856776696755276,23.27570328904252,23.292070388793945,5773300
2022-04-01,23.40665240818322,23.66854476928711,23.349363649316945,23.66854476928711,3558400
2022-04-04,23.68491834899524,23.74220711975442,22.96471264544629,23.275711059570312,6585100
2022-04-05,23.259337649988073,23.39765019761573,22.95652363072679,23.144760131835938,9426700
2022-04-06,22.923791461337036,23.455760600336628,22.833765362382604,23.39847183227539,7847100
2022-04-07,23.292076055671334,23.382102150713504,22.60870069349277,22.751922607421875,5921600
2022-04-08,22.72736819500758,23.206139868302074,22.59642201627738,23.112022399902344,5592400
2022-04-11,22.972895126508107,23.25934051821306,22.903330642194998,23.038368225097656,3571900
2022-04-12,23.120206934501336,23.304350487772904,23.054733844560513,23.12839126586914,5444600
2022-04-13,23.128390827669985,23.660359868485504,23.128390827669985,23.594886779785156,6188900
2022-04-14,23.734020791870304,23.88951998586306,23.513048499512458,23.80767822265625,5128400
2022-04-18,23.758572189437558,24.180055134221206,23.746294911132015,24.12685775756836,6967300
2022-04-19,24.26598907995786,24.552434460868337,24.175964548415863,24.486961364746094,10184800
2022-04-20,24.503327714144614,24.838877495196225,24.421485961473138,24.69156265258789,9604200
2022-04-21,24.937084256475657,25.11713640944032,24.62199454978896,24.6506404876709,7107100
2022-04-22,24.61790615718727,24.61790615718727,24.274172031840177,24.29054069519043,7984800
2022-04-25,24.290542830412456,24.601539656396728,24.004097440610067,24.576988220214844,11444000
2022-04-26,24.5769851766384,24.72429845849203,24.10230488355022,24.19232940673828,10613700
2022-04-27,24.208696263143388,24.47468154967429,24.077750092820892,24.200511932373047,9987200
2022-04-28,24.3314606444814,25.346294350996082,24.167778694979987,25.076217651367188,40779700
