Date,Open,High,Low,Close,Volume
2022-01-24,61.22776388518829,62.73570692924596,59.3558291171992,62.53638458251953,1950600
2022-01-25,61.704412727954335,63.31635444501382,60.083809420989645,62.93503952026367,1478100
2022-01-26,63.42034760661458,64.728968267548,62.4323842660662,63.316349029541016,1272600
2022-01-27,64.28697736807517,65.43093517554244,62.25904825689706,62.75303649902344,1257900
2022-01-28,62.25040928858757,62.55373029247204,60.75112745238432,62.484397888183594,1166500
2022-01-31,62.82236735926683,63.39434961532122,61.31442435715091,63.316349029541016,2415800
2022-02-01,63.09104082145663,64.46031931727943,62.40639826759454,64.28699493408203,1381700
2022-02-02,64.23498421331566,64.86762401764192,63.68033837997487,64.1483154296875,1281700
2022-02-03,64.46031893372609,64.46031893372609,62.90904124930465,63.004371643066406,1133000
2022-02-04,62.93502675363413,65.52626316829402,62.779032212275716,64.79828643798828,1580100
2022-02-07,64.94564819335938,66.0896064666784,64.8676475821387,64.94564819335938,2032000
2022-02-08,66.29757652812309,67.82285595709563,65.28361517984314,67.76219177246094,2971900
2022-02-09,68.19550943625832,68.62015872976067,67.59752917772421,68.42082977294922,1664200
2022-02-10,68.46417213250663,69.64279638424618,67.73620183037981,68.10884857177734,1750000
2022-02-11,67.80552797469363,68.41217650827366,65.55227805029895,65.89893341064453,2545800
2022-02-14,66.0115879350722,66.37557305688367,63.619680038682134,64.295654296875,2108400
2022-02-15,65.08430350099412,65.9422705148432,64.65965409582265,65.66494750976562,1325500
2022-02-16,65.2576150608354,66.17624600161491,64.94562594662727,65.5609359741211,1534700
2022-02-17,64.82429265898033,65.11027714870531,62.9436899156097,63.10835266113281,1973600
2022-02-18,62.94371451308657,63.65435513877384,62.70105770605708,62.813724517822266,2240900
2022-02-22,62.22439288604525,62.83970291533748,61.09776479123411,61.61774444580078,1471500
2022-02-23,62.13773301535555,62.536390973349384,60.118478290218015,60.28313446044922,2747600
2022-02-24,58.21186824854511,59.64181724441642,57.35390149578232,59.36449432373047,1779100
2022-02-25,59.74581650282998,62.18105863459277,59.728480100894984,62.12906265258789,3103600
2022-02-28,60.430470240436755,61.71308652415058,60.30913523985716,61.2191047668457,2899600
2022-03-01,60.41312722604583,60.794448755547435,57.943218709729905,58.471866607666016,3206300
2022-03-02,59.37317394987768,60.90711520374762,59.03518678187412,60.11848068237305,2113700
2022-03-03,60.38713194720246,60.794451488041176,58.809856384144595,59.806488037109375,1579900
2022-03-04,58.62786861698733,58.70586260597258,57.48391049522715,58.11655044555664,1302600
2022-03-07,57.39724687443551,57.49257065463256,55.767968618138454,55.78530502319336,1708000
2022-03-08,56.00195810604551,58.04721730898079,55.94995550807219,56.23594665527344,2369100
2022-03-09,57.31253554906448,58.861756537562286,57.2600149428733,57.916465759277344,1093000
2022-03-10,57.10246388406557,57.88145161656615,56.71735063016052,57.38254928588867,775700
2022-03-11,58.06526127527909,58.49414729513922,56.87490323893545,56.94491958618164,1342300
2022-03-14,57.898951688830984,58.914258608077496,57.76766021642314,57.95146560668945,2011300
