Date,Open,High,Low,Close,Volume
2022-01-24,98.92923704889996,103.34434033391709,98.80363857548566,103.03518676757812,8814300
2022-01-25,102.04010855095994,103.00621445796118,100.86145816508993,102.08840942382812,6237700
2022-01-26,101.65366696353686,102.89994449564425,100.252808944903,100.68756103515625,9372100
2022-01-27,100.39771905172096,104.10756938137769,100.25280169877762,102.43620300292969,4671700
2022-01-28,102.12705352955246,105.04469746734715,101.24790099573694,104.9674072265625,4649200
2022-01-31,104.53265173541624,104.75485932771235,103.26705540982456,104.50366973876953,4857600
2022-02-01,104.06892332942058,106.03011702536774,103.13179947569938,105.83689880371094,4387200
2022-02-02,105.89487250175426,106.75470619729902,104.2621511071385,105.86589050292969,6408000
2022-02-03,115.93270265018815,118.30932217002068,113.51743801164257,116.68626403808594,16349300
2022-02-04,114.99557749957387,118.36728483329065,113.91354367097165,116.8408432006836,7596500
2022-02-07,117.1306649283962,118.73440409164594,116.84083761137191,117.91321563720703,6420600
2022-02-08,118.32865145362726,121.98053050156521,118.10644385802125,121.18832397460938,6064600
2022-02-09,122.33798030034237,124.03832864860794,121.55543692581905,123.73883819580078,7483100
2022-02-10,120.7632333536918,123.50697047750232,120.3381444136299,120.88882446289062,6901600
2022-02-11,120.46374560992506,122.63748385930636,119.93238442286622,120.2608642578125,4963100
2022-02-14,121.38154203850561,121.52645939450498,119.16915869127043,121.25595092773438,4655300
2022-02-15,122.15441975591067,123.72917692780753,121.80662107811763,122.72441864013672,3712500
2022-02-16,123.17849191901301,124.01899926420566,121.06271781680613,123.13984680175781,3026300
2022-02-17,122.0578065238475,122.35730434206546,120.0676308808629,120.32848358154297,4604200
2022-02-18,120.75356307436012,121.38153332474124,118.62813324162653,119.77780151367188,3590800
2022-02-22,119.43001033353603,120.28018084586517,118.12576151205907,119.32373809814453,4369600
2022-02-23,118.89864048621584,119.20779404731887,115.6525244092329,117.32389068603516,4635600
2022-02-24,115.68151773916082,119.7488226703532,114.70575609273149,119.46865844726562,5549100
2022-02-25,120.50238844390346,121.71967653348554,119.06288539019953,121.2076416015625,3816600
2022-02-28,117.35287533407154,119.28508697735371,117.07270376129932,119.03389739990234,5167700
2022-03-01,117.77796867810179,119.82610837959737,117.50745284640738,118.95661163330078,4325900
2022-03-02,119.70051423069518,122.02882545633828,118.98559797781421,121.35255432128906,4177700
2022-03-03,122.25103331668846,122.88865933534296,119.43966179721374,119.71983337402344,4718800
2022-03-04,119.36238387098443,120.55068997024598,118.28034263689334,119.05323028564453,5086400
2022-03-07,118.3479759367482,119.45899922582527,117.66204161377446,118.16441345214844,5161500
2022-03-08,117.03407156900668,117.70068701821585,112.94744761979356,115.23711395263672,6186800
2022-03-09,116.58965672247507,118.37695110836704,116.40609424846141,117.8262710571289,4290200
2022-03-10,116.57032496374428,119.71982444582679,116.35778051644259,119.35270690917969,4200600
2022-03-11,120.21254698391556,122.09645037686046,120.18356498876294,120.3478012084961,4207200
2022-03-14,120.15459607723024,122.15443503935029,119.7681522345764,119.86476135253906,5149500
2022-03-15,120.65696084987228,123.27510685865117,120.65696084987228,121.99984741210938,3879200
2022-03-16,121.74865798623624,123.79680507557913,121.21730418243509,123.4296875,5453800
2022-03-17,124.2122431134095,125.17834901709962,123.38138407576865,124.57935333251953,5042000
2022-03-18,124.51173104389001,125.01409548960027,122.39595679932988,122.86934661865234,8572000
2022-03-21,122.61815314217641,122.61815314217641,119.99034404165053,121.70035552978516,5920100
2022-03-22,122.28968134171258,122.8210351414224,121.1786581302426,121.42984771728516,4594300
2022-03-23,121.66171401951556,122.52154766486258,120.51204566123681,120.5989990234375,4866900
2022-03-24,121.37187635362748,121.84527353128514,119.64254598236256,121.42984771728516,5288600
2022-03-25,121.47814388835154,121.95154104769584,118.96627022750602,120.0772933959961,5135400
2022-03-28,120.27052405860357,122.28968926659897,120.05797957662476,122.2027359008789,5420300
2022-03-29,121.94187969165402,124.22189005226647,121.71001635504332,124.07696533203125,7016700
2022-03-30,124.61800233079643,124.61800233079643,123.5359610955051,124.2508773803711,4077000
2022-03-31,124.51172209721018,125.01408650682349,123.21713647288873,123.99968719482422,4434200
2022-04-01,124.59867984469085,126.47292766051466,123.56494682036397,126.3280029296875,4205000
2022-04-04,126.11545773926053,128.69497346568323,126.05749374389933,128.09597778320312,6882800
2022-04-05,126.52121420621643,128.7335898646771,126.35696325779283,127.48731994628906,4215100
2022-04-06,127.07189078831358,130.27936902168167,126.80138235195774,129.17800903320312,7274500
2022-04-07,129.14902495031362,130.27938178491604,127.7964826360283,128.76258850097656,5812400
2022-04-08,128.87849547520247,129.77698144875077,127.90273401767016,128.3374786376953,4293100
