Date,Open,High,Low,Close,Volume
2022-01-24,76.0214364753502,78.79594424243818,75.0389871407492,78.70497131347656,2951800
2022-01-25,77.83166752709094,79.43269493502477,75.75761292194815,77.97721862792969,2214200
2022-01-26,79.40541818973989,79.79657815876362,76.12149557404896,76.99478149414062,2354800
2022-01-27,77.81349106187318,79.37813097514325,75.87588853128251,76.25794982910156,2222400
2022-01-28,76.24884889225905,78.61399911291224,75.50291673943167,78.56851959228516,1504400
2022-01-31,78.2592306269217,79.04155059739453,77.69523735071562,78.69587707519531,2136000
2022-02-01,78.85050947063158,79.66921711472534,78.19554335535656,79.15070343017578,3235700
2022-02-02,79.3690366422611,80.91547927924408,78.66859089122435,80.65167999267578,2469900
2022-02-03,79.90572162379601,81.57952457149885,79.79656523912,80.01488494873047,1107000
2022-02-04,79.90572942359236,80.46972958041952,78.55031763957864,79.7146987915039,853800
2022-02-07,80.05129804539686,80.12407361837342,79.16891330877294,79.44181823730469,1301600
2022-02-08,79.67830455699547,81.21565510909478,79.35082845727713,81.0610122680664,952600
2022-02-09,81.37031771338856,83.74456685975053,81.37031771338856,83.41708374023438,1395000
2022-02-10,81.98887578822541,83.68086917173076,81.4976512310537,81.91610717773438,1321400
2022-02-11,82.1435325049621,82.85307683403902,80.46063071799969,81.03372955322266,1408200
2022-02-14,81.27931779082442,81.47034837408268,79.05062071255415,79.8602294921875,1404000
2022-02-15,81.17928546268584,82.37096282327524,80.96096570069835,82.29818725585938,1249000
2022-02-16,82.23448325009377,83.57170436426513,81.76144915814827,83.28060913085938,1154800
2022-02-17,82.40733247689171,83.67178523320092,82.20721010406223,82.84397888183594,1483200
2022-02-18,83.23514918235806,84.0538569558103,81.90702632331775,82.68934631347656,1969700
2022-02-22,82.37094137941212,82.90764543379716,78.01360431345192,78.3410873413086,2857700
2022-02-23,78.9414777546196,79.12341664766436,76.0487152876696,76.49445343017578,2663600
2022-02-24,66.2333402101832,72.1917057513397,65.53289451136452,72.1280288696289,6421900
2022-02-25,72.3281532212009,74.3203337778738,71.89150681931176,72.9012451171875,2516400
2022-02-28,71.74597710501004,72.00068466567048,69.80836741521644,71.30023193359375,2399200
2022-03-01,71.21834809271134,71.96428017878858,69.67189878432562,70.34506225585938,1860600
2022-03-02,71.10919189791318,74.4113118908598,71.10919189791318,73.7745361328125,1739200
2022-03-03,74.0747201132326,74.9207168227124,72.9831145901497,73.46524047851562,1341200
2022-03-04,72.782991812367,73.91098521264742,71.87331814821134,73.09227752685547,1185100
2022-03-07,72.67382957537464,72.9194453549636,71.08190063898033,71.51854705810547,1678500
2022-03-08,71.60951852705816,73.1286720200054,71.31842320541402,71.79145050048828,1883800
2022-03-09,73.32880134245191,74.31125065543112,72.85576710719826,73.48344421386719,1053100
2022-03-10,73.44705086382642,75.36646288081307,73.25602022415953,75.15724182128906,1932300
2022-03-11,75.41194965513151,76.7491710786322,75.04807879413835,76.50355529785156,1991900
2022-03-14,76.15788488967863,76.86742928028586,72.53738043317693,73.12866973876953,3206500
2022-03-15,73.49253385970003,75.03897626425834,72.97402016497081,74.6842041015625,1549800
2022-03-16,74.99350693958186,77.69523911521676,74.8752449091033,77.19491577148438,2042800
2022-03-17,76.7946411434242,78.64127738079668,76.31251526157921,78.60489654541016,1740600
2022-03-18,78.82323673015584,81.77967660161387,78.10459359010865,81.5886459350586,5351500
2022-03-21,81.74327550515123,82.0525612177059,79.86025130973293,80.50611877441406,1903300
2022-03-22,80.61528265950744,81.5977249427291,77.74071054789857,79.6965103149414,3273300
2022-03-23,80.26960761577591,81.27024732603486,78.80503236211828,79.34174346923828,1635200
2022-03-24,78.03181044546511,78.59581064930556,76.65820118755707,78.50484466552734,1711000
