Date,Open,High,Low,Close,Volume
2022-01-24,233.66327705836176,234.8289359536364,224.15489140578117,231.61131286621094,3712800
2022-01-25,228.1335918606131,232.68065846745708,226.50550887769,230.68650817871094,2525100
2022-01-26,230.85028001131616,233.54767997319155,227.26657469085046,229.14512634277344,2913200
2022-01-27,231.18744283445224,234.35690977313635,227.12205693420296,228.04689025878906,2178500
2022-01-28,228.78870736165644,236.2354869713596,226.43810316098958,236.11988830566406,3081100
2022-01-31,234.35692481343685,236.49558823280094,233.05638108283804,236.3992462158203,3237100
2022-02-01,237.99838892413146,239.72279901529575,234.34724172090264,239.18331909179688,2449400
2022-02-02,236.36073699749772,242.65148607298858,235.08909283107042,241.63995361328125,2586700
2022-02-03,238.43194437276597,239.0292237315241,232.26643734766452,235.8404998779297,3473600
2022-02-04,233.8270796353262,235.1565230681199,232.38203753871684,233.39356994628906,3569300
2022-02-07,233.52844702809497,235.08908783579537,231.4957538293004,234.62667846679688,3948300
2022-02-08,233.03708993329508,233.9908229013234,228.7694064788191,231.12001037597656,2615000
2022-02-09,232.42053749245136,235.5033053531608,232.22786817608866,234.35690307617188,1759900
2022-02-10,231.1104082627721,235.14689513018425,229.38599771808373,230.8599395751953,2283100
2022-02-11,230.46493548033516,231.81365021261914,226.24542269292218,227.10281372070312,2054300
2022-02-14,226.36761386584334,229.15368152928028,224.3070834263354,227.0351104736328,2572000
2022-02-15,228.93114224436547,236.80563793928525,228.93114224436547,235.88662719726562,3409600
2022-02-16,234.6677366650646,238.96291893832478,234.6677366650646,237.56988525390625,2459000
2022-02-17,237.5698802455913,237.57954876002415,232.56851272092118,233.11024475097656,2059100
2022-02-18,230.25648611324462,234.52263356018918,230.25648611324462,232.47178649902344,2517900
2022-02-22,231.40765362832306,233.00382939593308,229.77277428124063,231.33026123046875,2936700
2022-02-23,232.7039454421227,234.76446085668448,230.25646803436118,230.53700256347656,2296300
2022-02-24,227.5090947446199,235.97369479994774,226.36759005105367,235.15142822265625,3272300
2022-02-25,235.88663588994112,244.6511223456673,235.7802231836117,242.66799926757812,2442200
2022-02-28,238.11163663582525,241.90377599526113,236.61219012424743,241.79736328125,3188800
2022-03-01,239.48528972875425,242.17461280062057,237.43444286387242,241.3620147705078,2873200
2022-03-02,241.72961873207421,248.11435111504503,240.936357750933,245.8796844482422,2452000
2022-03-03,246.51817734084526,251.11323119002452,246.09252651832983,250.20391845703125,3153700
2022-03-04,247.85315553262907,254.86668130266767,247.18567375521087,254.29592895507812,3497100
2022-03-07,251.38409402304904,255.0311462732457,249.4493283169481,253.10606384277344,3074800
2022-03-08,251.45181274414062,256.6466538347886,250.46509288227838,251.45181274414062,3482600
2022-03-09,254.71191211074506,259.0554815151089,253.5220500082807,254.21856689453125,2965900
2022-03-10,254.2669601532111,258.9974774910841,254.2669601532111,257.3432312011719,2797200
2022-03-11,256.4242125407172,262.8573034268575,256.4242125407172,257.61407470703125,2469600
2022-03-14,260.2162993905657,262.0640041484397,258.6007865882205,260.2259826660156,2713800
2022-03-15,261.06758408857786,267.4619995662761,261.06758408857786,266.4752502441406,4396900
2022-03-16,268.78738399254286,269.52257502901534,264.10525361421765,267.4233703613281,3148600
2022-03-17,267.97472525236174,276.5650894443441,267.432993233244,276.1974792480469,3270100
2022-03-18,276.51671922355206,281.8470083461397,275.56867337197656,278.2580261230469,4557900
2022-03-21,278.3741254004035,285.697191849304,278.3741254004035,280.19281005859375,3495700
2022-03-22,280.2217725687954,281.0827278598053,274.14661011466217,275.7234191894531,3791600
2022-03-23,275.1430714504829,278.7804112650405,274.1079646093293,274.9205627441406,3149200
2022-03-24,276.95200555358326,279.42850294051027,275.37516700566647,278.30633544921875,2412400
2022-03-25,279.0899890577235,282.1372395329461,277.23260075083596,279.593017578125,2399800
2022-03-28,281.8276282356519,282.9111218091184,278.9061427029234,282.1468811035156,2195000
2022-03-29,282.50480920675017,283.5786195092494,278.199943765631,278.9835510253906,2798100
2022-03-30,281.1021289506043,282.75637507655506,278.596610614178,280.4346618652344,2220100
2022-03-31,279.9316291375455,282.2823628694525,276.59417532021996,277.02947998046875,3227600
2022-04-01,276.81657724999104,283.57860297333264,274.73671017248734,283.1239318847656,3066200
2022-04-04,283.2013401365196,285.3586146022661,281.46006274899395,281.91473388671875,3014100
2022-04-05,282.2049244221173,286.18085374016295,279.6703860944802,282.9497985839844,2324200
2022-04-06,286.43239669422246,296.56089674531876,285.15544419259714,295.8643798828125,4672900
2022-04-07,295.05181744980575,303.7582645220951,295.05181744980575,298.36993408203125,4270800
2022-04-08,297.95394468748975,302.19108667640035,297.90558734949866,301.5235900878906,3024700
2022-04-11,302.87792572067946,303.52608529003913,298.00230736316087,298.88262939453125,2178100
2022-04-12,296.58026705320907,299.5114363613627,294.2585537584059,298.0313415527344,2688100
2022-04-13,297.2574114525042,298.24413136632415,290.6114957621267,292.79779052734375,2528700
2022-04-14,293.84255854207134,294.5390754172806,290.3986777485875,292.0141906738281,1898100
2022-04-18,291.24997577524135,292.20767539581146,287.1192319124125,289.0733642578125,1581400
2022-04-19,288.6767177713062,289.91496662966915,284.2170675127846,287.3223876953125,2021700
2022-04-20,287.3320605113483,289.2474892958756,282.766012007797,283.3658142089844,2608600
2022-04-21,283.3658219959297,283.87853377002415,277.3099953824419,280.16375732421875,2716800
2022-04-22,279.8638243095614,280.17339388212224,269.31935799245935,269.63861083984375,2772600
2022-04-25,269.6579522149533,276.6231200989738,267.80056427182126,275.8975830078125,2410200
2022-04-26,276.8456274916128,280.7441793449873,273.5662148565107,273.6048889160156,2166600
2022-04-27,273.86611612760623,278.732051133305,271.43797550191255,275.79119873046875,2352100
2022-04-28,286.335694988292,290.7082851992525,279.14804612593304,287.5739440917969,5886900
2022-04-29,286.1422800461721,287.61269185675616,279.7091877818532,282.6016540527344,3910900
2022-05-02,281.7308986836136,283.2883707944959,275.00757652901285,280.1153564453125,2789900
2022-05-03,279.2157127393948,280.35721740080135,274.8431234255209,278.6739807128906,2109500
2022-05-04,279.08994479412434,287.2933617716906,274.85280330039075,285.28118896484375,2743600
2022-05-05,283.84954064315394,285.3683095579918,278.89651474852684,282.8337707519531,3120200
2022-05-06,280.70550497290867,288.52194570070634,279.10929959353234,287.2159729003906,2931200
2022-05-09,283.93653985087883,285.3102069175629,277.3002783797239,279.796142578125,3460500
2022-05-10,282.4758802189917,283.85923104021776,275.70419815894735,276.3813781738281,3140800
2022-05-11,274.4175338998747,284.8942782388987,273.76937433483306,277.3390197753906,2625200
2022-05-12,274.08852451643094,282.46606215291774,274.08852451643094,282.2822570800781,2370000
2022-05-13,284.0391852049518,284.20417787998144,278.0988564705818,283.06854248046875,2337700
2022-05-16,283.5345016725926,300.35576080768396,283.0394939042539,290.5910949707031,5118300
2022-05-17,291.19277257873034,294.4929514102905,284.77683937464275,292.5516662597656,2553000
2022-05-18,291.1928993363442,293.71657705492726,285.39815945468405,286.52410888671875,2161400
2022-05-19,284.9612397191223,284.9612397191223,276.02162972225506,277.8658447265625,3157400
2022-05-20,282.1949548422123,290.4551038425289,280.4380939747049,290.0765686035156,3129100
2022-05-23,291.77523658366755,295.96842066042717,290.56193306296177,293.7165222167969,2873600
2022-05-24,294.7938677815829,298.6376339620316,290.9986515061122,296.9778137207031,2804900
2022-05-25,297.9873544050837,301.3069659795476,295.6966515016737,297.9970703125,3195700
2022-05-26,296.2693189693311,304.69449154788094,294.69685271683545,304.2576904296875,3284200
2022-05-27,303.4714431690596,314.5658824476337,302.1222651795867,313.9835205078125,3694300
2022-05-31,307.3346033199861,309.1108664302252,299.95771286414345,304.2382507324219,6298900
2022-06-01,304.2382726268951,304.6847600076571,296.61872094733354,301.9475402832031,2731500
2022-06-02,301.45249810972734,301.5495683000871,289.416535046693,293.55145263671875,3703300
2022-06-03,293.2893792589242,296.8322189174644,291.8722493198406,292.7943420410156,2490000
2022-06-06,305.8786464194624,305.8786464194624,294.19209972591926,294.45416259765625,3734400
2022-06-07,295.0656638795351,302.98611183890176,294.12413927890583,302.9375915527344,3652800
2022-06-08,303.25795560754403,306.237836434187,301.6855188413905,304.2868347167969,2684500
