Date,Open,High,Low,Close,Volume
2022-01-24,11.961312576527385,12.079937047194166,11.575782339802728,12.030509948730469,15789400
2022-01-25,11.872345236426096,12.28753139879566,11.832803742045357,12.20844841003418,11812800
2022-01-26,12.39627034523701,12.445697449188227,11.98108418043653,12.159021377563477,10193800
2022-01-27,12.327073769648969,12.435812651241596,11.961314684935235,12.257875442504883,18400600
2022-01-28,12.109594448668384,12.554436505172786,12.109594448668384,12.544550895690918,12201200
2022-01-31,12.505009257697491,12.68294645536462,12.336957669399336,12.643404960632324,14635700
2022-02-01,11.990970611572266,12.168907820894074,11.931657894217109,11.990970611572266,51213200
2022-02-02,12.010739190717631,12.168906100387659,11.892114715522755,12.109593391418457,18006800
2022-02-03,12.020625335626239,12.178791309609178,11.822917868147563,11.872344970703125,21427500
2022-02-04,11.832801861498968,12.119477885884796,11.724062062175882,11.941540718078613,28724300
2022-02-07,11.971197834298481,12.070052036116673,11.872344575223826,12.01073932647705,11789800
2022-02-08,12.000854660490061,12.08982231083419,11.921771676132922,12.01073932647705,8375900
2022-02-09,12.06016716966104,12.159021377563477,12.020625675048786,12.159021377563477,12692700
2022-02-10,12.030511496024932,12.070052991332789,11.051858780097746,11.259451866149902,47788300
2022-02-11,11.29899394407518,11.536242928155751,11.091400847318765,11.130942344665527,27618100
2022-02-14,11.101283959126489,11.180367885482722,10.923347717369666,11.150711059570312,18940300
2022-02-15,11.269336700439453,11.328649415654738,11.091400440280852,11.269336700439453,20601400
2022-02-16,11.368190225049272,11.8822305833945,11.318763122478604,11.605439186096191,27145200
2022-02-17,11.575784488720839,11.674638703999442,11.417618498470006,11.457159996032715,11235500
2022-02-18,11.407730658701537,11.536240736348386,11.219908817675206,11.279220581054688,11557100
2022-02-22,11.17048202998265,11.249565011847658,11.091399048117642,11.190252304077148,14254500
2022-02-23,11.1902527671381,11.249565477363012,10.725640465141055,10.735525131225586,15788700
2022-02-24,10.478506881793267,11.00243194305984,10.349996783229082,10.953004837036133,18538400
2022-02-25,11.00243208512882,11.31876405937537,10.972776198229118,11.229795455932617,12336600
2022-02-28,11.041972819960833,11.308877669127739,10.972775441055262,11.239680290222168,16791300
2022-03-01,11.190252910664228,11.328648607801723,10.854149748147137,11.170482635498047,15385500
2022-03-02,11.1704825954629,11.39784594414867,11.130941102528698,11.328648567199707,15746800
2022-03-03,11.387961708810506,11.536242077237727,11.21991012179641,11.298993110656738,13505700
2022-03-04,11.229794544847746,11.24956576300592,10.992545583411088,11.07162857055664,14730200
2022-03-07,10.933233063969151,11.06174220220216,10.300568267487124,10.38953685760498,28680000
2022-03-08,10.448850595567663,10.804725023238515,10.241257493674228,10.7157564163208,32713100
2022-03-09,10.913464024360676,11.111171518095821,10.854151304868285,10.883808135986328,16499900
2022-03-10,10.794839158219721,10.804724768253658,10.527933343765396,10.755297660827637,13219600
2022-03-11,10.794839310077258,10.834380808025598,10.626787708110893,10.65644359588623,11319000
2022-03-14,10.666327853259457,11.081514000431218,10.616900751406902,11.061742782592773,32667400
2022-03-15,11.121055250582486,11.40773130377665,10.883806298161842,11.368189811706543,28372600
2022-03-16,11.476928919912552,11.88223040056073,11.40773154302451,11.862459182739258,32466100
2022-03-17,11.724063065680463,11.892114640160786,11.565897099756281,11.62520980834961,27404700
2022-03-18,11.605440195861826,11.733950296629535,11.358305604249384,11.447274208068848,58999800
2022-03-21,11.378075709832512,11.585668784166977,11.160597026543178,11.170482635498047,18197700
2022-03-22,11.249565542123042,11.556011875609157,11.170482556530269,11.486814498901367,21059800
2022-03-23,11.486815705017092,11.595554585938853,11.397847101197629,11.447274208068848,8611800
2022-03-24,11.467044877381769,11.714179457129276,11.407732163435181,11.68452262878418,15196600
