Date,Open,High,Low,Close,Volume
2022-01-24,113.62891686829212,117.23221371236079,112.69336144669153,117.02842712402344,2927300
2022-01-25,115.37037049675706,115.78720159566548,112.77673435417817,113.05462646484375,2667400
2022-01-26,113.1009352036752,114.37923041073708,110.36836011879593,111.28539276123047,1958600
2022-01-27,112.25801346767537,112.85084339304149,110.34057763189337,110.98898315429688,2680500
2022-01-28,111.3687606690893,113.23987866304095,109.71068716004186,113.2306137084961,3465700
2022-01-31,113.15652087739576,116.24108658716777,112.85084096608368,115.94467163085938,2414100
2022-02-01,115.84277160681211,116.0002475643795,113.49923989021916,114.47185516357422,1485800
2022-02-02,114.66638532503966,116.32445894321576,114.44407587095893,115.96320343017578,1640300
2022-02-03,115.34257570377024,117.76947799487748,115.25921231077267,116.11140441894531,1172600
2022-02-04,115.21291094123943,117.03771862902674,114.35145375598773,116.03731536865234,1381100
2022-02-07,115.97245642562248,117.31559218277786,115.37962652835729,115.8613052368164,1666600
2022-02-08,116.1391930220687,116.6301366969001,114.77754145736874,115.75941467285156,2345200
2022-02-09,118.48273673488075,123.07716519984814,117.8343241345306,118.2882080078125,3703000
2022-02-10,116.72275375417858,117.8713607127913,114.6293193572332,114.99983978271484,2178600
2022-02-11,115.16659301361697,116.06510289990514,112.55443382139194,113.07315826416016,2929300
2022-02-14,113.23989681841054,113.87904450977491,111.65592855759041,112.45254516601562,2660300
2022-02-15,113.73081423444445,114.92573894485945,113.33250599763946,113.93460083007812,4146800
2022-02-16,113.61040643252677,114.54596902337315,112.84157769879073,114.2588119506836,2172500
2022-02-17,115.01257650930592,116.55737223591238,114.26810254338638,114.91021728515625,2689500
2022-02-18,114.68687851278847,118.09287009529967,114.55659538011409,117.0692138671875,2359400
2022-02-22,116.34334709218827,117.19950256169022,114.85439186246529,115.45928192138672,1863800
2022-02-23,116.04555780478745,116.04555780478745,113.06764730021452,113.15139770507812,2272500
2022-02-24,110.7969921275689,113.30030294090022,110.30377633904617,112.93737030029297,2447600
2022-02-25,113.40267026035195,115.13358306884766,112.62096426624142,115.13358306884766,1498200
2022-02-28,113.35611334553633,114.77062594752452,112.67678094186503,114.07267761230469,2235500
2022-03-01,113.14208317220616,113.38403349029896,110.97378857613512,111.69034576416016,1835700
2022-03-02,112.17427164446428,114.1192178462382,112.02537257261059,113.53294372558594,1269200
2022-03-03,113.8772801890642,113.92380582927704,110.88075348326267,111.392578125,1331500
2022-03-04,110.26653483184023,110.62946741736116,108.26574807839287,110.48988342285156,1666700
2022-03-07,109.85707675646736,109.85707675646736,105.37159549639239,105.43673706054688,2689000
2022-03-08,105.39950865266869,110.24792233116897,104.70156030375006,107.2420883178711,2287200
2022-03-09,109.81055112019992,110.52710837219846,107.60503156292398,107.96796417236328,1477400
2022-03-10,106.55345618753317,107.89351939321284,106.12538201902957,107.78184509277344,2448500
2022-03-11,108.64729802234889,110.15486908191995,108.09824870367738,108.1913070678711,2080500
2022-03-14,107.2793288656723,108.12617639490675,103.88264498120569,105.54841613769531,3414100
2022-03-15,106.81402937427396,108.38674214948547,106.31150563959278,106.69305419921875,1670300
2022-03-16,108.69383138427081,111.29950109628462,108.43325802316112,111.25297546386719,2152800
2022-03-17,110.40614085174336,110.78768942137803,109.74541715545062,110.76907348632812,1483500
2022-03-18,110.75045065441593,113.93309355542519,110.07111110892895,113.52362823486328,3361800
2022-03-21,113.3840252277013,113.8679400284184,109.62441660620814,110.31305694580078,1930700
2022-03-22,110.45267507836726,111.0296412745108,109.93153538842914,110.4340591430664,1179300
2022-03-23,109.57791111307907,109.80125263820405,107.72602313829049,107.91213989257812,1798900
2022-03-24,109.08469905338221,111.67176036587442,107.87491880945885,111.392578125,1858300
2022-03-25,111.84855571468852,111.84855571468852,110.48988373177842,111.318115234375,1254700
2022-03-28,111.64383654692482,112.77916717529297,110.75976423963705,112.77916717529297,1280800
2022-03-29,114.2495184495896,115.71055709098636,113.30031157106099,113.7376937866211,1692400
2022-03-30,113.07694374407072,114.51006524706986,112.23940428129227,112.45343780517578,2022800
2022-03-31,112.7791502836388,113.82141528152343,110.26653194967162,110.30375671386719,3932200
2022-04-01,110.6759976135152,111.2157460462481,109.5034423872087,110.5736312866211,2884000
2022-04-04,110.14555475957609,110.18277952308513,107.53057724717065,109.53135681152344,1980400
2022-04-05,108.72173537753143,110.6201556140441,108.58214429692514,109.47551727294922,2010900
2022-04-06,108.89856511876457,111.08547590354071,107.99589110322773,110.38752746582031,1683100
2022-04-07,110.06180547912484,112.45344168882906,109.33594028628127,112.04398345947266,2008900
2022-04-08,110.48057920043377,112.27663335626585,110.48057920043377,110.89934539794922,1743200
2022-04-11,110.67602577304851,112.1184555827219,109.7919604702807,110.09905242919922,2199600
2022-04-12,110.7411577232395,112.0905219311681,110.18280036478279,111.56938934326172,2396300
2022-04-13,111.63452659539533,113.65392239526109,111.44840984974732,113.41197204589844,1710900
2022-04-14,113.6539248300943,114.55660597561285,113.53294965282129,114.43563079833984,1830700
2022-04-18,113.8958542754195,115.09632618507527,113.73765436714397,114.62171936035156,2731500
2022-04-19,114.59382633730311,116.15723111375395,114.59382633730311,115.9897232055664,1864300
2022-04-20,116.32474242447233,117.62758095960618,116.32474242447233,116.97615814208984,1773400
2022-04-21,117.73925010523284,118.44650653877981,115.50582069386168,115.8036117553711,1781000
2022-04-22,115.46859434062524,115.766385398052,113.53294891740201,113.90518951416016,2758300
2022-04-25,113.0676401804556,113.80281334308174,111.49492752243903,112.85359954833984,2540100
2022-04-26,111.95092772340986,112.32316119522334,108.46118567592076,108.59146881103516,2070200
2022-04-27,108.66589823939634,110.68530079176679,108.45186472871079,108.78688049316406,2022800
2022-04-28,109.96874620268053,112.36969035904818,109.96874620268053,111.22505187988281,1150600
2022-04-29,110.41543928534018,111.78341929753194,108.75897620387478,108.8892593383789,1373000
2022-05-02,108.78690190930631,109.52207514270195,105.8369081081395,107.72602081298828,2136800
2022-05-03,108.09825585823211,108.50771410776427,105.40882138571497,107.08390045166016,1844900
2022-05-04,106.5999897175808,110.67600586544962,105.17616900095766,110.26654052734375,2153200
2022-05-05,109.20564857479101,109.67094746697155,106.72095419452242,107.59571838378906,1365800
2022-05-06,106.92568480255116,108.38672301212043,106.11606218964431,107.38167572021484,1247500
2022-05-09,105.8554999238793,106.06023257619923,102.34714933607145,102.45881652832031,2423100
2022-05-10,103.6127701801507,104.49684247411814,101.82602385745895,103.05441284179688,1560400
2022-05-11,102.14242441808288,103.00788072303367,101.01640184495739,101.34210968017578,2100900
2022-05-12,101.1839071446412,104.22695898387596,101.03500808099884,102.84037017822266,1928800
2022-05-13,104.15251923104738,106.09747260807515,103.90126091243266,104.9993667602539,1228900
2022-05-16,104.70156921849113,105.11102745678929,103.40803873635038,104.39447021484375,1524900
2022-05-17,105.6414837037221,105.78107482616986,104.01293717493039,104.66436004638672,1111900
2022-05-18,103.66861302698915,103.90126251443755,101.23975181003588,101.86325073242188,2927500
2022-05-19,101.5096209127609,103.15677607629682,101.05362282859059,102.33785247802734,1613800
2022-05-20,103.28704773015959,104.22695349518575,102.00282532341424,104.15250396728516,1773600
2022-05-23,105.15755671689362,105.98578823277819,103.26844422336146,105.92064666748047,1591300
2022-05-24,105.40880872174517,106.23704728810567,104.76670107352541,106.15328979492188,1915300
2022-05-25,105.85550578748898,107.83767665857928,105.85550578748898,107.56780242919922,1793100
2022-05-26,108.19439604148,110.89715109312436,108.06346727417481,110.13027954101562,1502300
2022-05-27,110.71010717120318,112.01004791259766,110.71010717120318,112.01004791259766,1335200
2022-05-31,110.87844366433212,114.14233018112088,110.46695630788098,113.59990692138672,2511200
2022-06-01,114.0114087303294,114.09557417168169,111.6266213341831,111.68273162841797,1353600
2022-06-02,111.72948118221703,112.5337619307663,110.42954053550926,112.50570678710938,1001500
2022-06-03,111.626623449818,112.19710190229522,110.70076790197929,110.9345703125,957500
2022-06-06,111.54244345304312,112.85173829189394,111.00002731937475,111.64531707763672,1175500
