Date,Open,High,Low,Close,Volume
2022-01-24,165.3757139340821,170.2037881221242,163.11541467177594,169.63040161132812,3660900
2022-01-25,166.23997231158557,169.14012662840454,163.85501635978355,167.810546875,3817200
2022-01-26,168.95732368019657,171.21761057778593,163.88826668356083,165.367431640625,3074700
2022-01-27,166.69703480456545,167.6443653736151,161.14600050106088,161.90220642089844,3371000
2022-01-28,162.70825826051478,164.82729068464008,160.16542442353773,164.7441864013672,3066200
2022-01-31,164.67768209077417,168.26757359473945,163.61401335180628,168.03489685058594,4626700
2022-02-01,186.98155667211856,194.21950455773575,184.48857998792369,191.70159912109375,19125300
2022-02-02,191.6683073319941,193.04775714990396,187.55489930479112,192.88156127929688,5474000
2022-02-03,190.99523245686296,192.94806907871953,188.82634244107214,190.0395965576172,3503300
2022-02-04,188.8761708481146,189.31660828472184,185.24473977441897,186.79869079589844,3623100
2022-02-07,187.38043504487578,189.09227694171045,184.09800572315345,187.02310180664062,3295900
2022-02-08,186.75713983279022,188.25291523428635,185.4441709990891,187.13938903808594,2759600
2022-02-09,189.3581549319884,191.41902435159164,186.64082005006003,187.03138732910156,2130300
2022-02-10,184.98716804425393,186.22535094616794,182.21165723103562,183.3833465576172,3379500
2022-02-11,183.03431569796481,183.87362583557447,176.26173514321815,177.40850830078125,3821000
2022-02-14,177.57468972205092,178.60511172875144,175.93763440115754,177.82398986816406,3641400
2022-02-15,179.4693770158713,182.37784956300823,179.24500558328205,180.54135131835938,3149000
2022-02-16,179.3696412507317,181.1479637522096,177.41680483745645,178.9208984375,2226700
2022-02-17,177.89050773416,178.1148665003649,174.27568656386362,175.09837341308594,2815600
2022-02-18,174.2696730731478,176.53803037849912,173.72560858947716,175.24063110351562,2823900
2022-02-22,174.7133079855539,176.23670906197256,172.9890278376547,174.91419982910156,3558300
2022-02-23,175.33271480879944,176.57989438904502,170.89645225022656,171.1559295654297,2836000
2022-02-24,167.49811065254588,173.61679925483773,166.61086070092313,173.42428588867188,3347000
2022-02-25,173.466152262761,177.10722615878464,173.15644238765645,175.7344970703125,2657100
2022-02-28,172.570505747764,176.5547646927931,171.20614250628122,176.1278839111328,3536700
2022-03-01,175.3327224836996,176.28693643057505,170.5783841579556,172.07667541503906,2986100
2022-03-02,172.34446983651918,178.59708488374196,172.2105547448845,176.9983673095703,2854200
2022-03-03,179.02400662925896,180.99939822860048,177.29972662099917,177.810302734375,3019500
2022-03-04,176.68033608444588,176.78077562134786,173.3154711054898,176.102783203125,2442900
2022-03-07,173.64188951274556,174.93092300293515,167.52320160201754,168.39370727539062,4043100
2022-03-08,169.15541379422174,174.48730434074935,166.1755886121603,170.2602996826172,4001000
2022-03-09,174.93930849452173,175.173675924328,172.6876952555352,173.0811004638672,3097600
2022-03-10,171.17265897113424,173.57493132048953,170.6369602069972,173.4158935546875,2284100
2022-03-11,174.0353054174725,175.0815930939233,170.51141567554336,170.67044067382812,2006600
2022-03-14,172.0850429243049,174.86398943470908,170.1263952399749,171.00527954101562,2237200
2022-03-15,173.6754044611349,176.8058893010766,172.88859401299953,176.219970703125,2865400
2022-03-16,177.95265029946586,182.48097460248337,177.87730786424956,182.38890075683594,3022000
2022-03-17,180.7984953154311,186.29778901186683,179.76057342956568,186.08853149414062,3520200
2022-03-18,184.9669122266589,185.15105987470994,181.5016080428916,183.9624786376953,6278200
2022-03-21,182.63161761671134,185.65329708730428,181.59369559216313,182.94131469726562,2244600
2022-03-22,183.79508525444288,184.48144334860837,181.86991331957537,182.82412719726562,2182100
2022-03-23,182.03732201564327,182.23821385904466,179.30860819612678,179.6099395751953,1939300
2022-03-24,179.752224789838,180.34652181630295,178.55527780541493,179.67689514160156,1882500
2022-03-25,179.54297479986434,180.41348057312388,177.50899757957694,180.25445556640625,1754200
2022-03-28,181.09984550716408,184.0127068810088,180.8571123810381,183.7699737548828,2353200
2022-03-29,185.78720534686843,187.46963123843457,184.55677008650648,186.1973419189453,3034800
2022-03-30,185.82071338373908,186.07182501029283,182.94970578952885,184.31405639648438,2200200
2022-03-31,183.43513603567976,184.84135320475025,179.5094757080078,179.5094757080078,2858600
2022-04-01,179.8777616672576,180.13725172432032,170.5197713690142,172.96389770507812,3993600
2022-04-04,171.41538863307926,172.65420237749984,169.5739249666997,171.76695251464844,3204600
2022-04-05,167.6152905696261,169.24749683723908,164.06627807148126,165.0707244873047,6270700
2022-04-06,163.70637994355351,164.8279974277541,161.75609790319794,162.71031188964844,3911700
2022-04-07,162.75213706647455,162.75213706647455,158.633950446927,161.2957000732422,3627900
2022-04-08,157.9726738686679,160.5842162453368,155.7294395205211,159.84762573242188,5465800
2022-04-11,158.82650111258673,162.5512834327501,157.89739695883193,159.73886108398438,2787300
2022-04-12,159.85599683929874,160.81858906886828,156.35721732879304,157.2695770263672,3428800
2022-04-13,156.90968665308358,159.06921332610494,156.24842564381584,158.0898895263672,2296000
2022-04-14,159.9732038626685,160.11549746057432,157.22774589492403,157.37841796875,2624300
2022-04-18,157.11054470421456,158.03128290832308,155.41137465014063,156.65855407714844,2552600
2022-04-19,157.57092564171091,160.2912736275572,157.0770809188071,159.61328125,2448800
2022-04-20,160.69307519292525,161.32084792485998,159.24501633410844,159.3956756591797,2526000
2022-04-21,160.31641548158441,160.31641548158441,157.20266168274762,158.0313262939453,2618200
2022-04-22,157.57929626657662,159.82254377874574,156.47442307621688,156.6501922607422,3964200
2022-04-25,156.21494923097438,159.32032409910607,153.32718484332386,158.73440551757812,5354900
2022-04-26,156.26515770610004,156.8761861275308,151.36016061166896,153.21836853027344,7811800
2022-04-27,152.81660091968254,156.80922554722656,152.28926783707365,156.0224151611328,3978600
2022-04-28,157.5625509540573,159.73882155540502,155.78803845331223,159.16964721679688,3176700
2022-04-29,155.8132034386713,157.81370557849235,150.29717618257132,150.6487274169922,4853500
2022-05-02,150.89980118133442,151.4940982341713,146.66443047609832,149.4768524169922,5026600
2022-05-03,150.02930997864675,150.6319727939522,147.77769651202897,149.09182739257812,3266300
2022-05-04,149.04158792392363,154.18933106003703,148.16270370340996,153.8461456298828,3920500
2022-05-05,152.0465620623941,153.46114543551167,148.8407469750015,150.48968505859375,3249700
2022-05-06,149.9455976549416,151.54432848900382,147.03273597703406,150.59848022460938,2826600
2022-05-09,148.7486404302711,153.6871134340002,148.02041548121062,151.8623809814453,3925400
2022-05-10,153.3439225468194,154.43206430773714,150.4059512872016,152.3478546142578,3510200
2022-05-11,151.73681602728686,152.92539724072046,148.07899856478724,148.53936767578125,4934100
2022-05-12,147.43450487799393,149.62752000359748,144.96526824257447,149.5354461669922,5352400
2022-05-13,149.30753039713457,151.17324702876329,148.37045333449205,150.30369567871094,3598100
2022-05-16,150.11794753944048,153.6129885111541,149.2906096034711,151.76416015625,3003600
2022-05-17,154.49095683039107,155.14100435397563,152.25379785409288,154.60914611816406,2640900
2022-05-18,151.51933215782026,152.0765157798677,144.79940448918853,145.39878845214844,4275300
2022-05-19,143.65129416528634,144.53772043477576,139.58218112398023,141.3128204345703,4382900
